Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-105.936	0	-105.936	0.0381402	0.155108	0.0915655	0.109273	0.221929	0.225672	0.858511	1.03551	0.619351
10000	-30.23136	0	-30.23136	0.0722167	0.0827751	0.255261	0.112341	0.110743	0.0455259	1.91017	0.641334	1.09451
20000	-29.11007	0	-29.11007	0.160407	0.110515	0.392059	0.0507074	0.100918	0.183318	1.09892	1.20396	0.538525
30000	-32.90151	0	-32.90151	0.095201	0.0723666	0.280149	0.15445	0.142383	0.0706709	2.81428	1.03493	0.289055
40000	-29.70945	0	-29.70945	0.195855	0.279546	0.227295	0.311365	0.214575	0.173585	1.11587	1.03127	0.666954
50000	-32.99925	0	-32.99925	0.0967545	0.266849	0.156538	0.122127	0.10886	0.295774	1.2625	0.303022	1.60741
60000	-28.51602	0	-28.51602	0.0745872	0.258258	0.173635	0.105251	0.184725	0.105009	1.5271	0.738251	0.336522
70000	-28.85097	0	-28.85097	0.201808	0.257984	0.241312	0.0490634	0.0868982	0.181072	1.83382	0.504809	1.48439
80000	-33.6469	0	-33.6469	0.0851899	0.230621	0.211455	0.0735319	0.075295	0.186071	1.04224	0.457619	0.692001
90000	-27.62701	0	-27.62701	0.174417	0.13491	0.152457	0.208913	0.0977257	0.104272	1.91379	0.724155	0.782631
100000	-30.91312	0	-30.91312	0.129277	0.0729291	0.220664	0.126855	0.120395	0.078606	0.660402	0.486767	1.30732
110000	-31.46296	0	-31.46296	0.135964	0.153734	0.139545	0.188966	0.165415	0.131657	1.87514	2.09194	1.38476
120000	-29.76763	0	-29.76763	0.0839181	0.171286	0.249681	0.0751667	0.0687356	0.0968728	1.15223	0.402752	0.728849
130000	-24.874	0	-24.874	0.160149	0.218749	0.103695	0.169264	0.244724	0.124706	0.998356	1.78684	0.805836
140000	-26.67389	0	-26.67389	0.122286	0.109508	0.351734	0.0899889	0.19931	0.193197	0.799341	0.74013	0.968569
150000	-30.35753	0	-30.35753	0.139126	0.105207	0.143935	0.288422	0.164687	0.106567	0.684697	0.931441	0.40488
160000	-29.97089	0	-29.97089	0.166607	0.149476	0.23636	0.073446	0.149547	0.0963725	0.936174	0.478661	0.797958
170000	-30.14671	0	-30.14671	0.0902735	0.193205	0.212181	0.077781	0.117504	0.164861	0.728481	0.492455	0.29117
180000	-25.06666	0	-25.06666	0.0971161	0.283056	0.303123	0.132578	0.12173	0.1265	2.18979	1.53363	1.49829
190000	-35.56165	0	-35.56165	0.0487799	0.270175	0.215014	0.205499	0.125565	0.262928	1.79523	1.11669	0.96448
200000	-24.28658	0	-24.28658	0.0733336	0.189105	0.131846	0.167584	0.101791	0.11529	1.08315	0.671191	1.22249
210000	-32.63693	0	-32.63693	0.100866	0.138326	0.295703	0.188864	0.0877117	0.0926263	1.54162	1.00095	0.307973
220000	-29.78033	0	-29.78033	0.0778478	0.147765	0.126809	0.141672	0.117415	0.0932089	1.00833	0.912232	0.80545
230000	-25.37263	0	-25.37263	0.228834	0.151438	0.187811	0.103632	0.123979	0.100709	0.594216	0.533062	1.00388
240000	-26.20817	0	-26.20817	0.162067	0.136953	0.210284	0.0796129	0.122909	0.0828221	1.01938	1.17539	0.804987
250000	-32.29776	0	-32.29776	0.0985932	0.0966692	0.393481	0.13728	0.164818	0.113297	0.462809	0.543194	0.345429
260000	-30.32668	0	-30.32668	0.102786	0.117398	0.260035	0.0754675	0.113901	0.140771	1.73277	0.87369	0.527329
270000	-28.54275	0	-28.54275	0.135929	0.18375	0.0859936	0.2061	0.169805	0.0906873	1.34219	1.03634	0.549977
280000	-32.29247	0	-32.29247	0.100551	0.190173	0.178837	0.147372	0.13491	0.143619	1.03434	0.59126	0.455742
290000	-29.1016	0	-29.1016	0.072003	0.150083	0.18564	0.0843807	0.120418	0.197038	0.960778	0.361166	0.754072
300000	-29.41351	0	-29.41351	0.136424	0.134223	0.165031	0.0660577	0.148138	0.205922	1.15393	0.82316	0.589216
310000	-35.57642	0	-35.57642	0.061545	0.0525971	0.166464	0.0670285	0.138439	0.0732167	1.8249	0.743948	0.366657
320000	-27.20251	0	-27.20251	0.137042	0.118165	0.190446	0.1582	0.250224	0.104679	1.25252	0.692834	0.700593
330000	-34.63895	0	-34.63895	0.147073	0.232279	0.183976	0.174218	0.163746	0.111403	1.29877	0.8343	0.987129
340000	-27.2788	0	-27.2788	0.144851	0.242427	0.103356	0.132219	0.0883984	0.0914193	0.872617	1.12201	0.337071
350000	-27.31914	0	-27.31914	0.0987987	0.215579	0.146179	0.116144	0.104146	0.0799389	0.620809	0.676391	0.309841
360000	-30.50135	0	-30.50135	0.140661	0.257156	0.244106	0.100629	0.176685	0.346526	1.45221	2.06197	1.16771
370000	-27.84087	0	-27.84087	0.15443	0.196757	0.112652	0.156078	0.182834	0.155631	0.936504	0.818771	0.652485
380000	-32.65018	0	-32.65018	0.0979022	0.0470383	0.17212	0.159047	0.202046	0.0535414	1.18474	1.06193	0.49561
390000	-28.34488	0	-28.34488	0.12971	0.127806	0.128201	0.0948475	0.0861754	0.0684609	0.867867	0.930236	1.31249
400000	-28.14338	0	-28.14338	0.0791893	0.212712	0.173106	0.096476	0.0988756	0.193676	1.11575	0.470567	1.56725
410000	-30.04556	0	-30.04556	0.141548	0.116038	0.354541	0.110736	0.178112	0.169002	0.918041	0.44868	1.05845
420000	-30.22263	0	-30.22263	0.170433	0.207346	0.161741	0.295477	0.122182	0.198249	1.49156	0.951885	1.33455
430000	-28.41713	0	-28.41713	0.0855085	0.113794	0.41977	0.150632	0.0856002	0.1689	0.497262	0.656739	0.539824
440000	-28.38242	0	-28.38242	0.0868123	0.10787	0.423469	0.0943615	0.113307	0.291975	1.14133	1.95653	1.07398
450000	-25.07809	0	-25.07809	0.0609518	0.221864	0.08578	0.0803554	0.162689	0.143741	1.11716	0.882631	0.749241
460000	-34.21632	0	-34.21632	0.122355	0.169758	0.313634	0.0598779	0.0421514	0.149356	1.2052	0.536505	0.896962
470000	-34.36768	0	-34.36768	0.221513	0.143159	0.233997	0.220345	0.17467	0.135088	0.827949	1.5396	0.720556
480000	-29.51153	0	-29.51153	0.175612	0.211655	0.166255	0.184953	0.162869	0.103384	0.941397	0.66657	0.91297
490000	-32.06215	0	-32.06215	0.164873	0.131558	0.161877	0.137972	0.121471	0.112777	1.76549	1.11943	0.918423
500000	-35.36525	0	-35.36525	0.0932196	0.106486	0.115219	0.194237	0.210086	0.225151	0.932504	0.494384	0.889003
510000	-37.05284	0	-37.05284	0.403857	0.188867	0.174835	0.219272	0.108907	0.156152	0.287597	1.60952	1.02953
520000	-31.16636	0	-31.16636	0.131469	0.109616	0.190819	0.12834	0.148968	0.166481	2.14143	0.829023	1.47782
530000	-34.63671	0	-34.63671	0.0623884	0.113835	0.158649	0.0891475	0.0620671	0.150508	0.812232	0.635159	0.389861
540000	-27.56147	0	-27.56147	0.150003	0.173264	0.135529	0.0490489	0.165423	0.129106	0.563636	0.613998	0.401651
550000	-27.64054	0	-27.64054	0.0806247	0.115848	0.16432	0.104026	0.209737	0.155566	0.962309	0.36586	1.62024
560000	-29.91811	0	-29.91811	0.179949	0.174277	0.222438	0.141089	0.0603965	0.0665939	1.06431	0.982511	1.43115
570000	-33.68885	0	-33.68885	0.0893687	0.126592	0.265821	0.0692219	0.10081	0.156049	0.389351	0.855078	0.542019
580000	-33.87549	0	-33.87549	0.0466558	0.164994	0.331059	0.150969	0.154095	0.128248	1.08724	0.713346	0.321058
590000	-27.35719	0	-27.35719	0.088053	0.0677896	0.340421	0.209755	0.0731112	0.139914	0.638284	1.14084	1.20285
600000	-27.39741	0	-27.39741	0.154303	0.20656	0.174581	0.216393	0.15212	0.10885	2.08455	1.05432	1.59002
610000	-29.19143	0	-29.19143	0.153627	0.112109	0.0985927	0.095966	0.193514	0.11487	0.990876	0.378685	1.15435
620000	-27.1119	0	-27.1119	0.0442413	0.0871486	0.173834	0.109284	0.0931412	0.0534717	1.05133	0.809813	0.572016
630000	-30.43015	0	-30.43015	0.0749322	0.110765	0.145267	0.164875	0.231192	0.0593746	0.837185	0.63977	1.0632
640000	-33.86629	0	-33.86629	0.136854	0.0945747	0.115005	0.272811	0.171073	0.107046	0.565829	1.08868	0.725376
650000	-28.1731	0	-28.1731	0.107986	0.165963	0.383096	0.121166	0.102598	0.106666	2.5319	0.510555	0.574637
660000	-32.4429	0	-32.4429	0.0424422	0.196315	0.266392	0.0609045	0.217752	0.0926609	1.1781	0.452536	0.688652
670000	-33.64687	0	-33.64687	0.162869	0.0860569	0.504964	0.0454641	0.0629647	0.171226	2.10389	0.992401	2.49038
680000	-38.69349	0	-38.69349	0.270076	0.129351	0.180449	0.0431393	0.175202	0.154769	1.71785	1.61437	1.43577
690000	-28.16737	0	-28.16737	0.161909	0.137933	0.12131	0.106168	0.0767304	0.0743706	2.00039	0.949585	1.01173
700000	-33.62023	0	-33.62023	0.261629	0.177455	0.128848	0.0344115	0.10729	0.113261	1.99008	0.942701	0.851132
710000	-30.09604	0	-30.09604	0.116663	0.169263	0.17788	0.160888	0.124149	0.053204	2.70009	1.416	0.891261
720000	-29.80578	0	-29.80578	0.142601	0.190804	0.12221	0.210095	0.186493	0.0790377	1.82111	1.1592	1.41803
730000	-32.54539	0	-32.54539	0.0889732	0.136313	0.178924	0.143947	0.0812883	0.0593905	2.29148	0.711659	0.631125
740000	-27.46563	0	-27.46563	0.121268	0.127865	0.221087	0.171272	0.12051	0.103396	1.24823	1.58632	2.58741
750000	-30.17616	0	-30.17616	0.109323	0.0876662	0.10535	0.126687	0.114107	0.0958838	1.8886	0.882968	2.51077
760000	-29.36378	0	-29.36378	0.210428	0.163167	0.101941	0.225685	0.065485	0.19476	2.34296	1.34886	0.766835
770000	-27.25164	0	-27.25164	0.067706	0.0958348	0.312307	0.105777	0.0749304	0.10313	0.884378	0.726518	0.712088
780000	-41.65028	0	-41.65028	0.133386	0.112818	0.102014	0.295686	0.209559	0.0792723	2.18304	0.862516	1.2694
790000	-38.64817	0	-38.64817	0.0681078	0.0699367	0.329164	0.0906661	0.0922758	0.0477387	1.72796	0.71526	0.230858
800000	-29.19066	0	-29.19066	0.125183	0.20266	0.194925	0.136434	0.168836	0.0824251	1.25395	0.586725	0.412967
810000	-29.70821	0	-29.70821	0.116746	0.0792563	0.28647	0.0953513	0.0558867	0.122704	0.477276	0.645604	1.12957
820000	-36.83455	0	-36.83455	0.0634521	0.111311	0.147228	0.303528	0.145799	0.0971066	0.867284	1.17076	0.727195
830000	-28.39568	0	-28.39568	0.108247	0.101465	0.125532	0.0919372	0.17822	0.144054	1.33694	0.595806	0.537074
840000	-35.49976	0	-35.49976	0.127631	0.205279	0.0934309	0.153225	0.137452	0.331258	3.73104	1.41381	1.05762
850000	-26.38988	0	-26.38988	0.164305	0.232524	0.333066	0.159602	0.0853299	0.206296	1.34194	1.4848	1.94988
860000	-26.99211	0	-26.99211	0.134463	0.115816	0.0929515	0.224211	0.13904	0.116306	1.0787	1.01741	1.57327
870000	-30.60345	0	-30.60345	0.148642	0.100892	0.210403	0.189223	0.0505088	0.0983091	0.704955	0.680121	0.31582
880000	-27.66961	0	-27.66961	0.0532275	0.359844	0.0738659	0.0745892	0.146818	0.15067	0.771899	0.893194	1.25312
890000	-32.62712	0	-32.62712	0.0386439	0.0605312	0.15654	0.093475	0.151997	0.247469	1.04254	0.974852	0.431798
900000	-31.26176	0	-31.26176	0.0986402	0.2459	0.141621	0.0888464	0.235134	0.152092	1.28931	2.42032	0.506637
910000	-26.66109	0	-26.66109	0.164953	0.0945637	0.291013	0.0521291	0.103348	0.104366	0.421837	1.5215	0.94197
920000	-29.50847	0	-29.50847	0.0831607	0.187299	0.0963238	0.15903	0.202406	0.104696	0.587487	0.443313	0.815504
930000	-37.85106	0	-37.85106	0.103387	0.165343	0.263498	0.185863	0.17201	0.113194	1.01316	1.02605	0.517055
940000	-30.88367	0	-30.88367	0.0563471	0.0793913	0.25871	0.162813	0.083782	0.0785179	1.59746	0.860366	0.366646
950000	-42.59678	0	-42.59678	0.153581	0.258892	0.187913	0.0664178	0.175281	0.0179701	0.996824	0.849616	1.09374
960000	-26.3724	0	-26.3724	0.101237	0.135983	0.149167	0.0594627	0.114332	0.281804	0.888175	1.26761	0.566945
970000	-24.85736	0	-24.85736	0.113454	0.219357	0.152431	0.0894582	0.0761593	0.141275	1.72611	1.4367	1.11274
980000	-24.82924	0	-24.82924	0.114177	0.18246	0.0906187	0.0906061	0.154805	0.116805	1.01896	1.38809	1.03627
990000	-32.49212	0	-32.49212	0.170195	0.205593	0.282786	0.163573	0.136679	0.119773	0.704927	1.10165	0.314714
1000000	-32.47275	0	-32.47275	0.273014	0.297842	0.21393	0.159952	0.0955848	0.0731883	1.09961	0.26827	1.07284
1010000	-30.94658	0	-30.94658	0.148707	0.0568625	0.34099	0.181139	0.147152	0.345734	0.436946	1.67959	0.839813
1020000	-29.66375	0	-29.66375	0.0744966	0.121093	0.300155	0.119366	0.0967362	0.101219	0.886686	0.96142	0.778741
1030000	-30.36857	0	-30.36857	0.100927	0.131893	0.245957	0.0455086	0.34776	0.216036	2.07444	0.842008	1.35173
1040000	-37.91435	0	-37.91435	0.10009	0.14173	0.156504	0.0571616	0.229925	0.0990895	1.19374	0.362734	0.426503
1050000	-22.8515	0	-22.8515	0.144531	0.219145	0.334949	0.135794	0.109767	0.178138	0.692249	1.31491	1.8465
1060000	-33.3455	0	-33.3455	0.0745345	0.424985	0.290325	0.105146	0.0529357	0.117084	0.609347	0.971151	1.4196
1070000	-36.99362	0	-36.99362	0.0972205	0.121554	0.121178	0.0653677	0.216055	0.121766	0.791318	1.18815	0.502008
1080000	-31.63469	0	-31.63469	0.048429	0.352382	0.324535	0.0965833	0.0699322	0.213068	1.46324	0.972321	0.752943
