Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-338.7692	0	-338.7692	0.148074	0.158073	0.0865221	0.187063	0.127591	0.216498	0.606054	0.641362	1.02943
10000	-80.86802	0	-80.86802	0.0993972	0.125992	0.291035	0.13377	0.211154	0.113214	1.35886	0.828301	0.340287
20000	-73.01735	0	-73.01735	0.137167	0.080356	0.613047	0.185829	0.0423552	0.056126	1.34092	0.652353	1.09061
30000	-74.97309	0	-74.97309	0.182908	0.0980851	0.299607	0.180684	0.150544	0.109942	1.80504	1.18023	0.681838
40000	-72.68512	0	-72.68512	0.117193	0.129596	0.159406	0.118434	0.194831	0.0445944	2.2502	0.73102	0.503921
50000	-71.90727	0	-71.90727	0.189764	0.161181	0.555339	0.173788	0.165993	0.071364	1.36333	1.03584	0.841699
60000	-74.63682	0	-74.63682	0.197389	0.0831719	0.305823	0.137998	0.135835	0.159095	0.648214	0.353595	0.775283
70000	-85.49625	0	-85.49625	0.228398	0.155275	0.399552	0.226353	0.154999	0.0695547	2.37575	0.617449	0.408004
80000	-66.54851	0	-66.54851	0.296423	0.0928575	0.376979	0.157447	0.159845	0.0919881	1.88294	1.29626	0.918104
90000	-78.74665	0	-78.74665	0.191471	0.160671	0.306752	0.126644	0.255816	0.172486	1.0267	0.923733	0.878719
100000	-72.48961	0	-72.48961	0.225829	0.104937	0.194329	0.225638	0.11225	0.0653371	0.889676	2.88603	1.30228
110000	-80.85795	0	-80.85795	0.173321	0.0657123	0.342435	0.220824	0.116097	0.0500509	1.01275	1.16297	0.462006
120000	-88.69207	0	-88.69207	0.106528	0.053291	0.35736	0.168757	0.088655	0.0719263	0.681469	0.44731	0.588349
130000	-82.18593	0	-82.18593	0.188741	0.132052	0.157226	0.206793	0.213902	0.055523	0.791422	1.35875	0.3324
140000	-81.64999	0	-81.64999	0.125651	0.0855886	0.272431	0.209816	0.134311	0.0953626	0.385009	0.678513	0.768361
150000	-84.38519	0	-84.38519	0.158214	0.0821812	0.543855	0.203697	0.11665	0.0910034	1.0402	0.555963	1.45289
160000	-87.37426	0	-87.37426	0.147378	0.111288	0.189291	0.171482	0.118959	0.0758413	0.644483	0.959176	0.40323
170000	-96.96032	0	-96.96032	0.175102	0.147944	0.129604	0.186543	0.0928304	0.0626379	0.48414	0.838072	0.519189
180000	-81.67447	0	-81.67447	0.0560736	0.136301	0.344222	0.158883	0.0545648	0.142356	0.427413	0.95275	1.12001
