Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-165.3839	0	-165.3839	0.0449097	0.0667087	0.117832	0.147176	0.152624	0.103936	0.809756	0.670202	0.931803
10000	-38.93376	0	-38.93376	0.281018	0.0613539	0.137183	0.16839	0.0804277	0.107079	0.727108	1.43952	0.748613
20000	-38.51137	0	-38.51137	0.15448	0.225026	0.110781	0.0794629	0.141511	0.0636718	0.939871	1.0253	0.951309
30000	-34.33009	0	-34.33009	0.158795	0.154041	0.184658	0.11301	0.0407071	0.147019	0.775297	0.764756	0.669597
40000	-47.87292	0	-47.87292	0.331743	0.0789696	0.294828	0.364615	0.125185	0.181516	1.19911	0.652161	0.91312
50000	-35.46575	0	-35.46575	0.137496	0.172525	0.265596	0.245742	0.0944948	0.131872	1.07011	1.16832	1.0339
60000	-37.88975	0	-37.88975	0.220425	0.197982	0.363829	0.111325	0.0829324	0.217381	1.53409	0.939446	0.788814
70000	-31.9947	0	-31.9947	0.162506	0.121107	0.19262	0.110749	0.129275	0.0479592	1.20507	0.746977	1.13977
80000	-36.04824	0	-36.04824	0.111438	0.109228	0.1629	0.12666	0.128655	0.227287	1.12036	0.359231	0.491354
90000	-48.43206	0	-48.43206	0.250482	0.205931	0.250954	0.23363	0.214964	0.0668233	1.83288	0.441724	0.463569
100000	-34.70454	0	-34.70454	0.309452	0.144973	0.369351	0.133122	0.0726178	0.169598	1.58703	0.827279	1.60636
110000	-43.68185	0	-43.68185	0.131682	0.210119	0.140387	0.106965	0.104661	0.195541	2.02817	1.03572	0.335956
120000	-37.22036	0	-37.22036	0.178846	0.107636	0.205747	0.0890607	0.0582355	0.119232	1.16347	0.684227	0.965888
130000	-52.18612	0	-52.18612	0.121425	0.143232	0.162226	0.0616439	0.10401	0.121825	1.87516	0.304138	0.353661
140000	-45.8676	0	-45.8676	0.257063	0.112013	0.257903	0.114429	0.166082	0.127118	0.36349	0.530158	0.443888
150000	-40.85778	0	-40.85778	0.179318	0.0872425	0.217772	0.0908001	0.188561	0.13339	1.09295	0.453414	0.527856
160000	-43.5999	0	-43.5999	0.215079	0.293117	0.17386	0.0880902	0.212843	0.13525	1.07745	0.7481	2.07412
170000	-31.86822	0	-31.86822	0.246988	0.154571	0.651405	0.174395	0.179916	0.217017	1.38308	0.419133	1.16274
180000	-46.56574	0	-46.56574	0.055551	0.183887	0.126502	0.119235	0.149026	0.109725	1.10456	0.555737	0.504855
190000	-36.40882	0	-36.40882	0.133509	0.0779529	0.111452	0.0639599	0.0808574	0.129037	1.28199	0.52129	1.05933
200000	-33.29029	0	-33.29029	0.151102	0.105181	0.110552	0.10524	0.165723	0.112451	2.65934	1.18486	0.766979
210000	-36.46238	0	-36.46238	0.189437	0.0876564	0.146393	0.110341	0.236657	0.101673	0.814444	0.438316	1.05914
220000	-35.95277	0	-35.95277	0.284418	0.105831	0.348536	0.0976062	0.0855682	0.0855976	0.85932	1.03699	1.29461
230000	-44.15735	0	-44.15735	0.144249	0.108199	0.146011	0.166818	0.0976778	0.11888	1.16884	0.526865	0.561901
240000	-33.2793	0	-33.2793	0.22477	0.165404	0.144829	0.0732111	0.171456	0.0731949	1.77229	0.619928	0.541123
250000	-44.85687	0	-44.85687	0.121128	0.0867856	0.142758	0.131646	0.0528239	0.0649157	0.905656	0.493849	0.561166
260000	-38.37393	0	-38.37393	0.11485	0.132402	0.124965	0.18685	0.0470436	0.07136	1.99728	0.70261	1.13085
270000	-35.87053	0	-35.87053	0.112326	0.102327	0.181885	0.0962502	0.102873	0.119605	0.862208	1.46246	0.950875
280000	-36.22916	0	-36.22916	0.0951372	0.124907	0.267627	0.126912	0.0855884	0.203895	0.911161	0.993765	1.0273
