Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-105.0899	0	-105.0899	0.0467139	0.233895	0.0770934	0.21907	0.138239	0.0720136	0.502975	1.10745	1.22851
10000	-25.43155	0	-25.43155	0.216032	0.115005	0.217147	0.119288	0.288549	0.0754536	0.716147	0.728038	0.574349
20000	-25.59316	0	-25.59316	0.0968948	0.0629186	0.153787	0.0719477	0.144141	0.124402	1.8137	0.458665	0.219848
30000	-28.91022	0	-28.91022	0.129341	0.0792254	0.148341	0.492607	0.0691709	0.0629263	0.841687	1.14022	0.486908
40000	-23.86596	0	-23.86596	0.0894821	0.162782	0.0891414	0.0978343	0.141129	0.143898	0.905563	0.928315	0.597245
50000	-22.21798	0	-22.21798	0.129251	0.0526686	0.146361	0.211946	0.0620677	0.0418452	1.63753	1.313	1.13693
60000	-20.71409	0	-20.71409	0.105188	0.138347	0.129334	0.126284	0.154628	0.134254	1.24134	0.744726	0.617293
70000	-22.77603	0	-22.77603	0.0658588	0.112054	0.203066	0.152587	0.0725617	0.0910147	0.807773	1.04864	0.656884
80000	-23.4411	0	-23.4411	0.0801946	0.111469	0.263312	0.0652812	0.146711	0.0615022	0.852655	0.972812	1.25032
90000	-19.64381	0	-19.64381	0.0993838	0.0996551	0.196935	0.115112	0.123692	0.20993	1.13309	0.755228	0.72217
100000	-23.57475	0	-23.57475	0.100461	0.133319	0.125019	0.245844	0.323162	0.118664	1.28856	0.990321	1.59817
110000	-19.53884	0	-19.53884	0.185423	0.159037	0.123543	0.0985733	0.12605	0.11559	1.14293	0.758748	0.832836
120000	-20.45384	0	-20.45384	0.0740623	0.187372	0.208224	0.173514	0.195666	0.133487	0.470825	0.615228	0.920177
130000	-26.17155	0	-26.17155	0.127697	0.258974	0.130092	0.117975	0.147845	0.0632435	4.13212	1.05836	1.16446
140000	-24.19981	0	-24.19981	0.117645	0.187121	0.224529	0.0757267	0.118464	0.211767	0.689191	1.54343	1.00143
150000	-24.81721	0	-24.81721	0.0794435	0.061118	0.215818	0.348969	0.107159	0.0407095	1.03322	0.508151	0.963957
160000	-22.4078	0	-22.4078	0.0598992	0.136194	0.235079	0.23583	0.177973	0.153902	0.258648	0.633285	0.492106
170000	-18.71765	0	-18.71765	0.10237	0.11309	0.160693	0.188364	0.129085	0.0849156	0.743698	2.31221	1.6094
180000	-22.79496	0	-22.79496	0.142782	0.20375	0.11049	0.0949009	0.0861438	0.467976	0.860805	0.980307	0.555423
190000	-22.64402	0	-22.64402	0.111812	0.195867	0.184752	0.156027	0.112279	0.0689822	1.36422	0.488732	0.596076
200000	-20.28406	0	-20.28406	0.110701	0.106429	0.161242	0.198029	0.0899168	0.102139	0.827232	1.31799	0.254656
210000	-22.04307	0	-22.04307	0.104584	0.143648	0.194201	0.102479	0.128014	0.175142	2.09938	1.06528	0.864594
220000	-31.21084	0	-31.21084	0.0647969	0.203453	0.394401	0.209963	0.107884	0.117581	1.5897	0.576451	1.50447
230000	-22.10425	0	-22.10425	0.144083	0.267488	0.139689	0.251641	0.0671472	0.119037	1.08956	0.752101	0.586533
240000	-26.41466	0	-26.41466	0.0709299	0.260275	0.246072	0.140146	0.179038	0.0898174	0.407363	0.372339	0.252725
250000	-20.79151	0	-20.79151	0.120742	0.117489	0.138788	0.0827977	0.0833655	0.161736	1.17851	1.44253	0.491219
260000	-22.01609	0	-22.01609	0.041333	0.176928	0.51461	0.223784	0.0842783	0.124138	0.786637	1.3718	0.821851
270000	-29.63681	0	-29.63681	0.257028	0.133653	0.281286	0.10774	0.153134	0.106521	1.55394	0.26776	0.497123
280000	-24.73943	0	-24.73943	0.161959	0.11702	0.163137	0.113237	0.179649	0.130564	0.869824	1.51604	0.698626
290000	-22.42678	0	-22.42678	0.254854	0.16976	0.252285	0.193897	0.195198	0.082031	0.818975	1.37927	0.873475
300000	-18.83873	0	-18.83873	0.0868447	0.128696	0.0910798	0.189618	0.153814	0.0959902	0.564318	0.649502	0.981943
310000	-22.90366	0	-22.90366	0.102004	0.0737935	0.259124	0.211248	0.166507	0.0901292	1.2551	0.514362	1.05857
320000	-25.54281	0	-25.54281	0.129672	0.117264	0.296811	0.103324	0.184321	0.0588747	0.553362	0.604119	0.525146
330000	-21.66781	0	-21.66781	0.151612	0.212836	0.168459	0.126904	0.131667	0.117248	0.396278	0.483934	0.955133
340000	-23.57566	0	-23.57566	0.108709	0.184746	0.073476	0.63171	0.114713	0.120051	1.75216	1.33607	1.98674
350000	-19.54162	0	-19.54162	0.0759936	0.140923	0.134148	0.172837	0.0914984	0.0922326	0.657405	0.955872	0.51733
360000	-24.78783	0	-24.78783	0.22006	0.10694	0.311205	0.0863599	0.0805733	0.158732	1.39394	1.40141	0.74656
370000	-17.75975	0	-17.75975	0.113754	0.225194	0.104194	0.115801	0.188364	0.0497714	1.01273	0.706777	0.76367
380000	-24.64066	0	-24.64066	0.151297	0.0973656	0.153848	0.111853	0.076486	0.0600209	1.22941	0.783186	0.237926
390000	-23.53522	0	-23.53522	0.0937177	0.1825	0.385542	0.106347	0.245752	0.0777056	0.908614	0.672223	0.539973
400000	-23.62165	0	-23.62165	0.0665731	0.155888	0.165222	0.128062	0.126348	0.149173	0.853064	0.935873	0.41579
410000	-23.08404	0	-23.08404	0.117325	0.115561	0.189556	0.153084	0.116797	0.0773962	1.05838	1.14005	0.578009
420000	-27.99812	0	-27.99812	0.148508	0.033297	0.197136	0.075089	0.0974326	0.165125	0.502469	1.28193	1.044
430000	-21.58584	0	-21.58584	0.0820696	0.174301	0.288411	0.114895	0.188408	0.265753	1.33847	1.66027	1.20805
440000	-18.08387	0	-18.08387	0.132347	0.0851779	0.277237	0.12799	0.150899	0.15704	1.05374	0.614231	0.730559
450000	-25.02536	0	-25.02536	0.171199	0.103304	0.15528	0.282457	0.130306	0.0890694	2.09172	0.79148	0.560615
460000	-21.53748	0	-21.53748	0.0865611	0.140819	0.212777	0.206342	0.123808	0.0719372	1.41192	0.979949	0.821614
470000	-26.95082	0	-26.95082	0.044753	0.0878698	0.608522	0.166582	0.10895	0.164715	0.617152	1.26059	1.02475
480000	-18.13026	0	-18.13026	0.0891148	0.113554	0.153708	0.175741	0.131516	0.0897034	1.20395	0.595537	0.780285
490000	-19.79196	0	-19.79196	0.092505	0.146561	0.302214	0.130876	0.0977463	0.0686736	0.842853	1.46045	1.10613
500000	-21.21874	0	-21.21874	0.10004	0.160976	0.148772	0.174897	0.13178	0.189522	0.868215	0.765512	1.35673
510000	-28.16111	0	-28.16111	0.113833	0.11968	0.178912	0.382507	0.334844	0.156471	0.842226	0.809506	1.52554
520000	-23.36266	0	-23.36266	0.108045	0.299731	0.167552	0.0855832	0.367263	0.0877954	1.04087	0.896873	0.585627
