Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-48.8654	0	-48.8654	0.111482	0.107839	0.41319	0.158971	0.0823757	0.0868814	1.25856	0.943425	0.845401
10000	-12.7696	0	-12.7696	0.160315	0.0518063	0.150047	0.162552	0.0983641	0.228237	0.764385	1.01762	0.604886
20000	-11.81193	0	-11.81193	0.0472402	0.108026	0.133933	0.137927	0.104359	0.189955	0.712726	0.903453	0.80355
30000	-14.48808	0	-14.48808	0.145464	0.216291	0.040119	0.124341	0.24712	0.0877554	0.820021	0.435928	0.372205
40000	-8.829535	0	-8.829535	0.132725	0.0963638	0.17397	0.0850818	0.107628	0.129741	0.508012	0.6651	1.5167
50000	-13.20563	0	-13.20563	0.0753421	0.257191	0.0743236	0.0680255	0.1542	0.273526	0.665234	1.57584	0.782115
60000	-11.67422	0	-11.67422	0.173687	0.387565	0.0940344	0.0765685	0.0993079	0.113694	0.429107	0.552642	1.03266
70000	-11.8314	0	-11.8314	0.164983	0.0883588	0.0754044	0.0559461	0.230781	0.083529	0.679903	1.20138	0.614325
80000	-12.9002	0	-12.9002	0.0706196	0.388515	0.127926	0.0803772	0.129059	0.109866	0.348246	0.531581	0.658743
90000	-12.01417	0	-12.01417	0.245954	0.117835	0.139391	0.0538051	0.0833273	0.283917	0.969462	0.84835	0.929948
100000	-13.60433	0	-13.60433	0.0984316	0.22108	0.0497046	0.127662	0.0728983	0.21514	0.4383	0.560924	1.44735
110000	-12.84034	0	-12.84034	0.111447	0.241325	0.0995274	0.0583299	0.217908	0.061222	0.448409	0.66763	1.37441
120000	-12.25189	0	-12.25189	0.184804	0.0643063	0.214379	0.0892019	0.0768566	0.143856	0.352945	0.606496	0.861008
130000	-16.71799	0	-16.71799	0.213959	0.160135	0.205771	0.0656971	0.0710299	0.1318	0.972262	0.893793	0.376729
140000	-9.649989	0	-9.649989	0.137638	0.267686	0.164781	0.117669	0.105016	0.0684745	0.851703	0.812976	0.37425
150000	-14.94825	0	-14.94825	0.0846092	0.269968	0.222195	0.129428	0.142906	0.172335	0.529441	0.341047	0.295218
160000	-15.24918	0	-15.24918	0.45492	0.189244	0.200395	0.0629541	0.107072	0.204362	0.793613	1.89708	1.15141
170000	-17.05837	0	-17.05837	0.127266	0.211974	0.223469	0.0729783	0.127589	0.048561	0.834956	0.939924	0.192138
180000	-12.28315	0	-12.28315	0.261021	0.205867	0.162684	0.164129	0.127147	0.106278	0.431301	0.42222	0.724899
190000	-12.83199	0	-12.83199	0.178212	0.195068	0.103931	0.114926	0.187616	0.183184	1.16677	1.30232	1.72447
200000	-13.57689	0	-13.57689	0.0817945	0.222129	0.0661364	0.118666	0.110381	0.0995436	1.04123	0.51676	0.338715
210000	-10.39028	0	-10.39028	0.0958296	0.194434	0.199335	0.100737	0.118842	0.160071	0.578589	0.886708	1.28492
220000	-12.71216	0	-12.71216	0.10473	0.256227	0.131052	0.141262	0.0993344	0.124232	0.50461	0.193725	0.973393
230000	-11.89103	0	-11.89103	0.0912139	0.248903	0.234054	0.0560076	0.143549	0.0775213	0.505795	0.966361	0.693089
240000	-16.68538	0	-16.68538	0.0540323	0.162333	0.189628	0.0814111	0.085918	0.109333	1.20975	1.20163	0.623798
250000	-9.611819	0	-9.611819	0.165865	0.223627	0.0825957	0.0701092	0.121904	0.200875	0.437536	1.07304	1.22329
260000	-10.95793	0	-10.95793	0.122899	0.543789	0.141881	0.140979	0.0875935	0.143126	0.532566	0.903502	1.13783
270000	-10.30259	0	-10.30259	0.232446	0.166809	0.107727	0.0696873	0.176771	0.136858	0.452259	1.0099	1.02138
280000	-10.24281	0	-10.24281	0.243962	0.164338	0.253236	0.0492856	0.110267	0.177046	0.685955	0.738446	1.52915
290000	-13.42843	0	-13.42843	0.341278	0.156997	0.25303	0.0732804	0.0825513	0.0891656	1.01414	0.768007	0.597475
300000	-12.01493	0	-12.01493	0.188459	0.164862	0.139196	0.0709426	0.206754	0.195802	0.636994	1.2857	1.52596
310000	-13.64043	0	-13.64043	0.0690042	0.155273	0.182727	0.0785216	0.291902	0.190703	0.525919	0.608793	0.822011
320000	-11.54742	0	-11.54742	0.0938866	0.0656156	0.149021	0.158293	0.115676	0.137846	0.680163	0.364085	0.573904
330000	-16.92026	0	-16.92026	0.121689	0.0765419	0.244207	0.220922	0.112916	0.340191	0.834317	0.570393	0.796609
340000	-17.41549	0	-17.41549	0.537533	0.150677	0.139734	0.181075	0.0548105	0.0776293	0.580507	0.455381	0.820241
350000	-10.42041	0	-10.42041	0.182059	0.194015	0.115609	0.110873	0.149979	0.21159	0.664468	1.03231	1.21176
360000	-20.66861	0	-20.66861	0.156057	0.0899961	0.222216	0.181601	0.189726	0.18278	0.233373	0.731079	0.532574
370000	-16.78394	0	-16.78394	0.20826	0.280851	0.36031	0.0714677	0.0604228	0.13474	0.983351	1.66904	2.42823
380000	-9.512025	0	-9.512025	0.140991	0.137115	0.215112	0.104067	0.141753	0.0501775	0.391293	0.520087	0.891113
390000	-19.75661	0	-19.75661	0.0589611	0.240504	0.224031	0.132401	0.150164	0.100789	0.815219	0.822386	6.58545
400000	-15.68135	0	-15.68135	0.135172	0.154825	0.310495	0.0550887	0.123335	0.0473763	0.424025	0.683649	1.84258
410000	-8.99902	0	-8.99902	0.155295	0.125991	0.150111	0.0769704	0.118296	0.181251	0.620746	0.711654	0.586725
420000	-14.57407	0	-14.57407	0.176592	0.183603	0.25209	0.0824532	0.0479844	0.288751	1.04984	1.05274	1.04888
430000	-14.22959	0	-14.22959	0.141814	0.120022	0.119174	0.184179	0.0838486	0.0877407	0.623315	1.22379	0.457713
440000	-15.22104	0	-15.22104	0.130087	0.165652	0.145209	0.116787	0.0319502	0.098316	0.810552	1.09085	0.884637
450000	-8.598908	0	-8.598908	0.219793	0.200005	0.173318	0.0679054	0.170036	0.13944	0.868265	0.408879	1.08582
460000	-10.14955	0	-10.14955	0.286895	0.195419	0.142076	0.111932	0.089532	0.10537	1.13226	1.09549	0.646194
470000	-9.268243	0	-9.268243	0.195163	0.239087	0.166873	0.0635624	0.242171	0.0714002	0.82117	1.11713	0.662529
480000	-14.55306	0	-14.55306	0.160609	0.192139	0.153299	0.0479429	0.208499	0.101624	0.266715	0.810382	0.959944
490000	-10.02673	0	-10.02673	0.1112	0.148904	0.0881854	0.140795	0.0913763	0.12578	0.334367	0.612018	0.705619
