Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-144.8529	0	-144.8529	0.2132	0.182059	0.137834	0.120313	0.0711157	0.0926078	0.718372	0.696276	2.10337
10000	-16.62703	0	-16.62703	0.149679	0.204026	0.117492	0.118109	0.13257	0.166062	2.11116	0.615644	1.98995
20000	-13.63889	0	-13.63889	0.0895565	0.122728	0.225983	0.0401532	0.0902367	0.100027	1.6161	0.443532	1.26789
30000	-21.8195	0	-21.8195	0.0651785	0.343053	0.176464	0.0715609	0.130437	0.238164	0.95865	0.73062	0.780647
40000	-12.96598	0	-12.96598	0.18303	0.270872	0.174503	0.0583972	0.149394	0.100913	1.14979	0.566001	0.830437
50000	-12.85805	0	-12.85805	0.187227	0.0858723	0.130602	0.103461	0.204324	0.11386	1.77753	0.515805	1.00634
60000	-11.88063	0	-11.88063	0.4218	0.0948032	0.0621256	0.120558	0.173261	0.0541053	2.45006	0.694294	0.601684
70000	-20.65996	0	-20.65996	0.307627	0.327431	0.136865	0.158677	0.0660349	0.178957	1.2171	0.588464	1.13458
80000	-16.00567	0	-16.00567	0.19112	0.305996	0.104264	0.158633	0.150836	0.142414	1.20511	0.448571	0.699527
90000	-17.64984	0	-17.64984	0.0847466	0.311437	0.11756	0.0542	0.056361	0.0627117	2.0855	0.348017	0.789173
100000	-12.29967	0	-12.29967	0.225967	0.183236	0.0843591	0.170155	0.127506	0.116835	1.12433	0.560707	1.27508
110000	-19.23079	0	-19.23079	0.257619	0.166276	0.0658387	0.196188	0.234063	0.139077	0.70364	1.84182	2.46124
120000	-24.16711	0	-24.16711	0.193466	0.105516	0.0564628	0.11988	0.189946	0.155989	0.964796	0.421553	0.436743
130000	-24.18216	0	-24.18216	0.233542	0.149845	0.131613	0.116567	0.174246	0.0783498	0.711423	0.907681	1.32621
140000	-8.512326	0	-8.512326	0.363716	0.16263	0.0474862	0.0942303	0.0720557	0.0813858	2.46143	0.913527	0.567379
150000	-23.15245	0	-23.15245	0.198435	0.349869	0.379517	0.0618159	0.1046	0.117392	1.264	0.620178	0.757516
160000	-23.37459	0	-23.37459	0.0640931	0.051497	0.292036	0.0800505	0.06658	0.172391	2.19364	0.829052	0.807348
170000	-17.00678	0	-17.00678	0.323755	0.191915	0.123124	0.0774991	0.11815	0.0811246	0.798622	0.613843	0.572682
180000	-16.11718	0	-16.11718	0.295432	0.0937452	0.131175	0.0575169	0.17848	0.0720365	0.763582	0.622338	1.09784
190000	-15.41583	0	-15.41583	0.216043	0.28885	0.130103	0.106483	0.139215	0.0840892	1.17325	0.695956	0.58754
200000	-18.27907	0	-18.27907	0.18146	0.182057	0.308465	0.121301	0.209118	0.132775	2.28592	1.16426	1.12121
210000	-12.91576	0	-12.91576	0.23713	0.0693261	0.0735992	0.101742	0.0957398	0.0889956	1.74898	0.30533	0.416282
220000	-17.16009	0	-17.16009	0.115037	0.304994	0.111335	0.0688997	0.184917	0.0821798	1.10152	0.395562	0.718031
230000	-16.34301	0	-16.34301	0.142205	0.242998	0.0984932	0.0848509	0.12183	0.336254	1.76949	0.899381	0.697798
240000	-12.33361	0	-12.33361	0.208309	0.131236	0.159171	0.173405	0.148476	0.196099	1.25476	1.22909	1.30606
250000	-9.798693	0	-9.798693	0.296759	0.1553	0.127069	0.126841	0.095661	0.181661	1.50022	0.496172	0.451507
260000	-17.49868	0	-17.49868	0.128933	0.226765	0.111714	0.0666691	0.152709	0.221229	0.674573	0.610186	1.61747
270000	-13.25968	0	-13.25968	0.250321	0.117206	0.116929	0.100515	0.0826941	0.092215	1.02494	0.685343	0.45599
280000	-18.86169	0	-18.86169	0.257186	0.229535	0.13431	0.135939	0.0875053	0.16475	1.31757	0.676364	1.22276
290000	-20.1191	0	-20.1191	0.156363	0.186744	0.143453	0.0685415	0.568328	0.198502	1.6612	0.690701	1.01191
300000	-15.47281	0	-15.47281	0.154881	0.170487	0.144942	0.082691	0.0639065	0.240318	2.10174	0.909919	0.564488
310000	-14.24614	0	-14.24614	0.220526	0.0500531	0.100726	0.099684	0.207436	0.113017	0.898834	1.00203	0.687136
320000	-16.31544	0	-16.31544	0.230514	0.275674	0.317848	0.0469719	0.101848	0.13758	2.32723	1.22878	0.647888
330000	-20.53618	0	-20.53618	0.424777	0.0609218	0.184204	0.123911	0.121739	0.400234	1.20284	1.03291	0.522982
340000	-18.19005	0	-18.19005	0.252838	0.157847	0.118365	0.108599	0.137573	0.127668	1.74225	0.901362	0.534333
350000	-14.38463	0	-14.38463	0.227057	0.159291	0.0995752	0.104578	0.073794	0.23219	0.617242	0.389945	0.430482
360000	-13.81459	0	-13.81459	0.22746	0.073907	0.146706	0.0806072	0.109182	0.0786728	1.56289	1.17746	1.06697
370000	-10.24109	0	-10.24109	0.249371	0.110396	0.160195	0.0737438	0.0558442	0.0919818	0.802735	0.481023	1.5514
380000	-15.28159	0	-15.28159	0.202252	0.201652	0.203548	0.197843	0.0807387	0.181931	2.45195	0.956023	2.59353
390000	-21.58634	0	-21.58634	0.165396	0.286497	0.269036	0.0874972	0.129371	0.179077	0.725397	0.484971	1.21874
400000	-12.54368	0	-12.54368	0.200458	0.0701174	0.138054	0.0695374	0.207155	0.154894	0.686731	1.46294	0.928992
410000	-13.85991	0	-13.85991	0.148364	0.159745	0.0741866	0.0876705	0.0679472	0.224392	3.22423	0.489955	0.849213
420000	-23.8048	0	-23.8048	0.122904	0.19521	0.050691	0.12799	0.0786675	0.231862	1.90409	0.792312	0.971321
430000	-15.34074	0	-15.34074	0.377693	0.238731	0.140176	0.103996	0.0822698	0.0823667	0.757212	1.25057	0.728937
440000	-18.94634	0	-18.94634	0.124667	0.0745482	0.126487	0.120878	0.0439188	0.136081	0.660791	0.753512	0.585887
450000	-16.85598	0	-16.85598	0.14645	0.106507	0.22115	0.103328	0.0953631	0.329363	1.10645	1.02116	1.57886
460000	-20.43492	0	-20.43492	0.416302	0.257469	0.112089	0.119647	0.144499	0.131778	0.827321	0.628728	0.572301
470000	-22.21769	0	-22.21769	0.118655	0.0947368	0.18251	0.0921617	0.0595653	0.227473	0.431058	0.742608	0.446897
480000	-17.5622	0	-17.5622	0.265451	0.120598	0.124826	0.0442509	0.0894839	0.0356713	1.29834	0.43724	0.662206
490000	-23.65225	0	-23.65225	0.364711	0.0846568	0.219084	0.221401	0.0754241	0.251204	2.2346	1.55301	0.491757
500000	-14.56193	0	-14.56193	0.165167	0.119718	0.160601	0.0962582	0.161922	0.0788993	1.41701	0.580498	1.08905
510000	-14.76452	0	-14.76452	0.178902	0.308342	0.18066	0.190751	0.0692601	0.069645	0.795901	0.917316	1.1004
520000	-17.10352	0	-17.10352	0.460432	0.101831	0.172594	0.116965	0.0851815	0.145061	0.883821	1.15538	1.90505
530000	-13.1409	0	-13.1409	0.181429	0.137661	0.076605	0.0811049	0.0492938	0.160988	1.12884	0.94508	0.660435
540000	-16.44473	0	-16.44473	0.16154	0.151935	0.176573	0.142713	0.285753	0.183709	2.34293	0.644529	0.929475
550000	-22.0386	0	-22.0386	0.189106	0.102818	0.16279	0.108338	0.185621	0.0768852	0.607212	0.804006	0.310364
560000	-15.75045	0	-15.75045	0.264464	0.151232	0.109143	0.240678	0.117951	0.0966506	1.07372	0.451972	0.5538
570000	-16.04203	0	-16.04203	0.124602	0.148182	0.183103	0.0904584	0.182944	0.181343	0.977542	1.5025	1.29232
580000	-21.21759	0	-21.21759	0.164128	0.182727	0.415555	0.102209	0.0922894	0.140069	0.8877	0.55138	0.878095
590000	-21.66333	0	-21.66333	0.269924	0.26901	0.0901684	0.141308	0.147638	0.120716	2.47874	0.849974	0.491387
600000	-16.10949	0	-16.10949	0.188232	0.215442	0.0987024	0.0483095	0.0662298	0.0614782	1.10793	0.339981	1.2408
610000	-21.6116	0	-21.6116	0.0840906	0.25922	0.0884232	0.10225	0.0578755	0.100694	1.47613	0.353612	0.18295
620000	-18.59286	0	-18.59286	0.180552	0.272991	0.186334	0.125662	0.11051	0.126583	0.791165	0.769368	1.22477
630000	-13.22218	0	-13.22218	0.206606	0.192553	0.0957876	0.111359	0.0875314	0.0659713	1.81307	0.930198	1.60798
640000	-16.98989	0	-16.98989	0.201253	0.0864517	0.136055	0.136262	0.0630188	0.121023	0.605997	0.437269	0.469342
650000	-13.6471	0	-13.6471	0.239668	0.0970407	0.0933941	0.0631839	0.110157	0.122012	0.715609	1.68067	0.58485
660000	-13.15011	0	-13.15011	0.15931	0.130124	0.0622395	0.0907914	0.137547	0.0772842	0.858334	0.81754	0.735348
670000	-9.980643	0	-9.980643	0.142734	0.0726629	0.113379	0.0587148	0.0780798	0.0799646	1.86956	0.56756	0.912795
680000	-24.92259	0	-24.92259	0.461547	0.0631028	0.353883	0.0518179	0.0474286	0.225265	1.56606	0.835241	0.745282
690000	-13.92036	0	-13.92036	0.1728	0.156333	0.130393	0.173698	0.153304	0.182311	2.86011	0.988238	1.34621
