Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-77.07716	0	-77.07716	0.0846864	0.171449	0.112862	0.128337	0.0410976	0.137946	0.664841	1.07312	1.68837
10000	-18.83448	0	-18.83448	0.145862	0.605395	0.0811299	0.0513383	0.115758	0.0500478	1.01347	1.52608	0.656859
20000	-9.989824	0	-9.989824	0.219635	0.29594	0.1924	0.0908997	0.0459882	0.147827	0.636508	0.630244	0.93119
30000	-21.97512	0	-21.97512	0.196151	0.0698138	0.704011	0.121417	0.0808857	0.263855	0.636695	0.262639	0.776793
40000	-10.30035	0	-10.30035	0.0968407	0.62253	0.124365	0.156005	0.135937	0.115894	1.389	0.935506	0.767628
50000	-16.34254	0	-16.34254	0.202267	0.114073	0.0765583	0.141101	0.061194	0.131745	2.49593	0.618851	4.65815
60000	-9.064805	0	-9.064805	0.149106	0.379897	0.0727831	0.117155	0.0962165	0.136033	0.669253	1.18012	0.838641
70000	-12.55663	0	-12.55663	0.0773083	0.112777	0.218735	0.128749	0.175514	0.325238	2.08868	0.797881	0.571941
80000	-15.33551	0	-15.33551	0.527829	0.0598542	0.178834	0.122483	0.0331645	0.0836282	2.57161	2.06791	0.866474
90000	-8.67536	0	-8.67536	0.134586	0.192495	0.132613	0.0851846	0.221995	0.217141	0.893186	0.802402	0.3805
100000	-11.76928	0	-11.76928	0.36442	0.0826772	0.148018	0.0719888	0.223698	0.0911567	1.94237	1.09114	1.19765
110000	-7.627909	0	-7.627909	0.113599	0.14013	0.196091	0.0713444	0.0766253	0.0788966	0.71973	0.688011	1.7209
120000	-9.25333	0	-9.25333	0.061591	0.207996	0.136991	0.0445494	0.139748	0.0996251	0.781421	0.725924	1.46348
130000	-21.133	0	-21.133	0.160711	0.5321	0.0784381	0.259745	0.116697	0.0451041	0.488279	0.338607	0.984952
140000	-12.13646	0	-12.13646	0.176108	0.599334	0.187725	0.138437	0.168457	0.085222	1.07619	1.38079	0.720225
150000	-10.15507	0	-10.15507	0.115067	0.147933	0.234054	0.106547	0.159434	0.0788742	1.09586	1.08331	1.35505
160000	-7.930648	0	-7.930648	0.124765	0.192847	0.127465	0.13269	0.197161	0.0708486	1.63324	0.532447	1.55997
170000	-14.79932	0	-14.79932	0.15645	0.071588	0.157519	0.120566	0.0877341	0.144097	0.574602	0.494445	0.372096
180000	-11.07102	0	-11.07102	0.120685	0.254957	0.0666656	0.0550568	0.0936422	0.0701521	0.854046	0.875673	1.05758
190000	-12.00759	0	-12.00759	0.138748	0.151661	0.11736	0.0484783	0.0429533	0.181623	1.04606	0.432435	1.66126
200000	-10.22994	0	-10.22994	0.110631	0.403279	0.253831	0.056775	0.0803529	0.229176	2.44867	0.732183	0.669226
210000	-12.47129	0	-12.47129	0.193884	0.12838	0.132627	0.180263	0.059442	0.112395	1.06647	0.737195	0.482543
220000	-11.47991	0	-11.47991	0.196369	0.154821	0.0841527	0.102807	0.25257	0.165325	2.13249	0.340929	0.494799
230000	-11.32092	0	-11.32092	0.159861	0.135386	0.148109	0.0644201	0.0547303	0.0473037	0.738536	0.838085	0.458844
240000	-18.75042	0	-18.75042	0.113296	0.28881	0.10469	0.0745176	0.0692058	0.113452	0.396709	0.942553	0.324822
250000	-13.83554	0	-13.83554	0.150421	0.0741437	0.168794	0.0466453	0.19355	0.329019	0.857651	0.673201	0.620375
260000	-11.26123	0	-11.26123	0.120718	0.399769	0.0934273	0.0575683	0.162659	0.123247	2.41426	0.978381	0.662638
270000	-8.854785	0	-8.854785	0.231056	0.138558	0.112847	0.133113	0.0688388	0.0863214	0.688763	0.72452	0.669353
280000	-13.35644	0	-13.35644	0.187701	0.289246	0.064467	0.0244949	0.166268	0.0582881	1.49662	1.64177	1.26097
290000	-15.20128	0	-15.20128	0.333233	0.170399	0.377034	0.109867	0.114819	0.13261	0.841898	0.627595	0.497434
300000	-10.70889	0	-10.70889	0.137274	0.313015	0.204682	0.0720785	0.0502821	0.0732027	1.05737	1.37523	1.01408
310000	-11.44318	0	-11.44318	0.108175	0.143681	0.0552997	0.0546724	0.0422094	0.0928939	0.795946	0.328416	0.713339
320000	-19.92478	0	-19.92478	0.119946	0.235566	0.189567	0.188299	0.0483051	0.170941	0.717666	1.02876	0.322056
330000	-16.16096	0	-16.16096	0.270164	0.0793231	0.0614695	0.149727	0.046416	0.189786	2.05945	0.790957	0.661731
340000	-11.98794	0	-11.98794	0.418463	0.106659	0.0489036	0.0311754	0.180109	0.187329	1.67628	2.0865	1.03199
350000	-10.69731	0	-10.69731	0.116333	0.141609	0.158976	0.0957199	0.190529	0.177594	2.37909	0.862219	1.06796
360000	-20.6017	0	-20.6017	0.120915	0.396864	0.0545726	0.174376	0.388087	0.095353	1.99877	0.826674	1.26049
370000	-10.57895	0	-10.57895	0.197526	0.304736	0.0559376	0.0835632	0.143682	0.137838	1.07099	0.655331	0.275822
380000	-14.6366	0	-14.6366	0.207534	0.554281	0.0768847	0.094639	0.107919	0.107648	1.92732	0.425052	1.7762
390000	-10.49272	0	-10.49272	0.218208	0.12615	0.203211	0.115838	0.134291	0.126085	1.11304	0.441005	1.02479
400000	-11.04172	0	-11.04172	0.0617217	0.173658	0.0731776	0.0863907	0.228477	0.179716	1.53018	1.81397	0.723262
410000	-10.03381	0	-10.03381	0.213845	0.187135	0.208929	0.101464	0.164803	0.0884046	0.907188	0.660231	0.616258
420000	-14.60959	0	-14.60959	0.176442	0.231522	0.120372	0.133019	0.243818	0.15323	1.88015	0.710196	1.02429
430000	-9.657662	0	-9.657662	0.192423	0.220931	0.226757	0.0385949	0.0751454	0.0817831	2.41712	0.811074	0.758182
440000	-10.37713	0	-10.37713	0.474569	0.177003	0.0857894	0.131845	0.134845	0.207191	1.20283	1.61436	1.31649
450000	-18.14936	0	-18.14936	0.23449	0.0520411	0.624361	0.111594	0.0819265	0.150243	0.928781	0.659341	0.547649
460000	-10.08644	0	-10.08644	0.216302	0.166108	0.183583	0.0579076	0.100099	0.084729	1.82441	0.549043	2.48562
470000	-13.92666	0	-13.92666	0.202992	0.185612	0.265836	0.231528	0.129557	0.127235	1.94907	0.709245	1.49947
480000	-15.80417	0	-15.80417	0.135207	0.0677335	0.204686	0.149124	0.109256	0.0679675	1.89415	0.92814	0.337985
490000	-13.58621	0	-13.58621	0.224082	0.227451	0.169812	0.0391921	0.067611	0.12845	1.02167	0.409267	0.666822
500000	-25.88992	0	-25.88992	0.125009	0.397967	0.316956	0.0569085	0.0731046	0.0681288	1.26809	0.946043	1.238
510000	-19.7718	0	-19.7718	0.170539	0.104615	0.0932835	0.0895805	0.116597	0.116736	0.526655	0.765058	0.535863
520000	-15.92739	0	-15.92739	0.0737177	0.536457	0.138522	0.122708	0.23113	0.0973302	1.20935	0.491674	0.486735
530000	-11.69384	0	-11.69384	0.182661	0.600679	0.11278	0.0961163	0.126562	0.108433	0.610915	0.678489	0.917744
540000	-11.18585	0	-11.18585	0.260692	0.196049	0.148498	0.0566615	0.0871568	0.157469	1.18812	0.980357	2.28264
550000	-10.26881	0	-10.26881	0.380611	0.16043	0.11266	0.109478	0.14452	0.231265	1.24794	0.822787	0.759205
560000	-12.48407	0	-12.48407	0.224172	0.136783	0.0757812	0.130452	0.0905541	0.148356	1.38849	0.545134	0.283966
570000	-14.36152	0	-14.36152	0.426298	0.157412	0.202482	0.0929144	0.123872	0.0559079	1.20191	0.45335	0.614326
580000	-6.693137	0	-6.693137	0.213603	0.287148	0.109736	0.0760849	0.191778	0.147702	0.897502	0.970437	0.745936
590000	-9.935045	0	-9.935045	0.219113	0.100824	0.217189	0.0515049	0.0669873	0.139688	3.21647	0.599874	0.68039
600000	-11.96435	0	-11.96435	0.249685	0.19369	0.149857	0.064888	0.168581	0.174556	0.862784	0.892303	1.9782
610000	-12.15283	0	-12.15283	0.146814	0.22102	0.141215	0.0981462	0.116499	0.293711	1.45958	0.877801	0.28667
620000	-13.70844	0	-13.70844	0.129543	0.212124	0.13148	0.0698142	0.05562	0.0890623	0.840284	0.780881	0.43597
630000	-15.92569	0	-15.92569	0.251996	0.117605	0.255064	0.179731	0.275938	0.129379	1.7869	0.603072	0.923995
640000	-14.03583	0	-14.03583	0.199988	0.0739583	0.0981454	0.103467	0.232782	0.0724583	1.90592	0.898313	0.978719
650000	-11.07099	0	-11.07099	0.101089	0.162398	0.202085	0.0985761	0.128351	0.15831	1.66669	0.460351	1.66516
660000	-17.51377	0	-17.51377	0.0979563	0.0773342	0.194172	0.0561915	0.164192	0.113564	0.857358	0.806091	0.662881
670000	-14.33106	0	-14.33106	0.162662	0.14541	0.123874	0.190089	0.0849206	0.144495	0.942212	1.81867	0.468591
680000	-9.541234	0	-9.541234	0.118071	0.148054	0.13112	0.0979646	0.143489	0.0553183	1.0242	0.521712	0.960181
690000	-15.75314	0	-15.75314	0.143585	0.199721	0.135173	0.179309	0.197123	0.126605	0.853079	1.69425	0.584284
700000	-11.49138	0	-11.49138	0.171162	0.150993	0.148465	0.0576009	0.0679685	0.139836	0.769442	0.827872	0.869886
710000	-10.92278	0	-10.92278	0.19364	0.306964	0.110446	0.0610905	0.0567039	0.0563809	0.977865	0.469353	1.13344
720000	-11.89325	0	-11.89325	0.221378	0.258512	0.37285	0.0744838	0.112587	0.133896	0.566508	0.795082	0.508645
730000	-7.603773	0	-7.603773	0.252091	0.21237	0.111939	0.208208	0.129437	0.0912746	1.08877	0.582449	0.907533
740000	-7.999522	0	-7.999522	0.186505	0.121193	0.19118	0.0844755	0.124077	0.131664	0.843157	1.85005	1.10024
750000	-10.75698	0	-10.75698	0.12171	0.0848794	0.218654	0.0793619	0.163968	0.0471219	1.5114	1.29491	1.67636
760000	-7.592566	0	-7.592566	0.107374	0.206919	0.077114	0.0857799	0.117928	0.080366	0.922718	1.01651	1.06558
770000	-10.89319	0	-10.89319	0.133153	0.229789	0.167685	0.141886	0.0858648	0.101274	1.71202	1.04326	0.821186
780000	-12.69391	0	-12.69391	0.329944	0.11816	0.200707	0.093611	0.110038	0.0992324	0.985427	0.888018	0.435594
790000	-6.285342	0	-6.285342	0.266805	0.216792	0.119484	0.0690222	0.106881	0.0991446	0.90569	0.779603	1.04473
800000	-15.44343	0	-15.44343	0.200224	0.105988	0.215094	0.173695	0.0804575	0.187954	0.966468	0.674285	0.570866
810000	-8.367132	0	-8.367132	0.172137	0.136337	0.146844	0.115405	0.076825	0.108825	1.45789	0.59374	0.572049
820000	-9.343819	0	-9.343819	0.160447	0.12662	0.119174	0.0868386	0.122079	0.165818	0.799872	0.606737	0.490254
830000	-9.166063	0	-9.166063	0.0618061	0.136323	0.117092	0.0776071	0.0822684	0.058147	1.48772	0.539486	0.799799
840000	-15.35547	0	-15.35547	0.0819939	0.0982749	0.191294	0.223376	0.104277	0.0528119	0.823773	0.867266	0.340364
850000	-6.322677	0	-6.322677	0.238895	0.116696	0.11376	0.113432	0.152564	0.0955125	1.32209	0.91222	0.546416
860000	-12.72573	0	-12.72573	0.174377	0.304292	0.213766	0.0749187	0.097794	0.106343	1.07589	0.680818	1.68327
870000	-4.896452	0	-4.896452	0.132416	0.23089	0.0669429	0.0945113	0.0940002	0.0940209	1.27832	0.738897	0.670348
880000	-8.042066	0	-8.042066	0.134291	0.291861	0.114747	0.0639525	0.145445	0.125033	1.61168	0.884029	0.799232
890000	-15.04161	0	-15.04161	0.285163	0.0541357	0.367872	0.115238	0.119871	0.0943335	0.839725	0.715522	0.355634
900000	-9.227686	0	-9.227686	0.240576	0.0953119	0.122322	0.0574269	0.0678109	0.0867374	1.13459	0.858441	0.673949
910000	-10.8498	0	-10.8498	0.379577	0.160208	0.159769	0.140287	0.07993	0.117754	0.831931	0.436663	0.298292
920000	-10.42872	0	-10.42872	0.0959045	0.501153	0.230034	0.117191	0.0989192	0.165201	1.22931	0.550726	1.43767
930000	-13.47065	0	-13.47065	0.384638	0.106718	0.238673	0.0861122	0.145326	0.0895291	1.18969	0.883963	0.505337
940000	-11.05162	0	-11.05162	0.128924	0.0773466	0.280458	0.0873774	0.0698578	0.0485905	0.693936	0.622722	0.96945
950000	-11.1429	0	-11.1429	0.130509	0.295355	0.084023	0.0559376	0.372613	0.209533	1.45866	0.747986	0.951176
960000	-8.773231	0	-8.773231	0.121819	0.142202	0.0679582	0.118234	0.159292	0.20295	0.869422	0.759473	0.486729
970000	-9.465154	0	-9.465154	0.286931	0.271553	0.234498	0.0680283	0.0737942	0.177883	2.23426	0.416748	1.41811
980000	-20.481	0	-20.481	0.165479	0.0852347	0.0784737	0.177191	0.039228	0.0391845	1.32832	1.21269	0.507243
990000	-7.403708	0	-7.403708	0.125006	0.250658	0.178997	0.104862	0.093089	0.151688	1.17746	1.04046	0.588462
1000000	-15.52756	0	-15.52756	0.217498	0.132742	0.056405	0.064946	0.169875	0.185651	1.10036	0.238095	1.02693
1010000	-8.522996	0	-8.522996	0.0589859	0.222211	0.158472	0.0891455	0.0908616	0.155626	0.954737	1.15293	1.5492
1020000	-13.65215	0	-13.65215	0.164734	0.415352	0.140323	0.0916334	0.0483264	0.116641	1.0343	0.913399	2.02371
