Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.64353	0	-63.64353	0.424915	0.159893	0.160172	0.14081	0.156	0.0968343	1.02861	1.17298	0.510837
10000	-30.69286	0	-30.69286	0.296506	0.241662	0.248925	0.243465	0.115375	0.119423	1.35661	0.378746	0.832979
20000	-28.74406	0	-28.74406	0.104551	0.179286	0.0943593	0.259476	0.257594	0.0852596	1.04477	0.78068	1.25482
30000	-22.49567	0	-22.49567	0.203896	0.172968	0.0916194	0.214013	0.114073	0.0969849	0.538765	0.470349	0.871585
40000	-33.92679	0	-33.92679	0.159969	0.135239	0.153432	0.23451	0.203161	0.347221	1.30191	0.465668	0.736158
50000	-28.08292	0	-28.08292	0.208947	0.249911	0.0610126	0.370702	0.145799	0.215918	0.568098	0.965909	0.969544
60000	-24.60931	0	-24.60931	0.114522	0.125883	0.0936712	0.0948292	0.269083	0.257956	0.977473	0.542944	1.3274
70000	-24.14448	0	-24.14448	0.0680466	0.165209	0.316881	0.170507	0.131205	0.109169	0.713136	0.496913	1.19497
80000	-32.92661	0	-32.92661	0.173577	0.193927	0.521054	0.0783424	0.440941	0.288208	1.74618	0.388964	0.58075
90000	-20.245	0	-20.245	0.0921785	0.223449	0.243084	0.222495	0.198277	0.0855686	0.796692	0.855985	2.2344
100000	-28.68292	0	-28.68292	0.140928	0.212933	0.15259	0.32454	0.0980781	0.124952	1.08352	0.654601	0.53072
110000	-29.13844	0	-29.13844	0.100165	0.450346	0.100693	0.153985	0.156861	0.103405	1.66146	1.30456	2.04545
120000	-33.29337	0	-33.29337	0.168698	0.160518	0.244691	0.412209	0.118493	0.0418303	0.877064	1.13417	0.366214
130000	-28.61053	0	-28.61053	0.149338	0.361595	0.263803	0.201498	0.192896	0.0806336	1.2809	1.08744	0.834277
140000	-28.09563	0	-28.09563	0.139761	0.184481	0.149505	0.280583	0.129165	0.119944	0.777154	0.725524	0.381352
150000	-26.43794	0	-26.43794	0.0657865	0.121754	0.0913981	0.304924	0.156721	0.189039	0.709778	0.950997	0.716789
160000	-29.39401	0	-29.39401	0.0572922	0.141822	0.170933	0.383536	0.150559	0.075214	1.27996	0.557412	1.23106
170000	-28.49999	0	-28.49999	0.127642	0.190539	0.197938	0.223576	0.51114	0.131977	0.935291	1.03733	0.597178
180000	-23.49858	0	-23.49858	0.260186	0.13457	0.332975	0.0992848	0.264189	0.118761	1.54926	1.05078	0.762006
190000	-25.57715	0	-25.57715	0.165909	0.114671	0.141154	0.221128	0.14558	0.197323	1.31328	1.45372	0.521839
200000	-25.89764	0	-25.89764	0.142231	0.095727	0.112044	0.201389	0.0838738	0.166649	0.734663	0.668656	1.00446
210000	-23.21875	0	-23.21875	0.0996121	0.172428	0.23701	0.168446	0.408153	0.113065	0.690046	0.625602	0.677221
220000	-26.39187	0	-26.39187	0.115649	0.176934	0.207474	0.178556	0.0918158	0.112237	0.680844	0.347656	0.964066
230000	-26.22323	0	-26.22323	0.0387252	0.144879	0.264806	0.159156	0.149904	0.253269	0.837807	0.373646	0.857219
240000	-34.1323	0	-34.1323	0.0825007	0.0898131	0.343521	0.334811	0.298772	0.248331	1.82928	0.529372	0.329548
250000	-28.23263	0	-28.23263	0.110188	0.098258	0.199649	0.17709	0.253087	0.20112	0.736858	0.774047	0.588941
260000	-21.39595	0	-21.39595	0.100124	0.106888	0.137635	0.152494	0.146442	0.209821	0.643134	0.668277	1.06216
270000	-28.94409	0	-28.94409	0.0595667	0.191282	0.406969	0.0523455	0.418181	0.164452	1.42808	0.621534	0.800499
280000	-28.55159	0	-28.55159	0.120913	0.175494	0.297863	0.345411	0.309079	0.102515	1.00049	1.50112	0.467435
290000	-25.51096	0	-25.51096	0.168724	0.171681	0.207342	0.39361	0.334028	0.0820048	0.401615	0.847543	1.17071
300000	-26.50313	0	-26.50313	0.147532	0.276844	0.0649299	0.38187	0.31111	0.117139	0.425464	0.538311	2.25574
310000	-26.05094	0	-26.05094	0.151682	0.248628	0.505743	0.240714	0.15659	0.133351	0.726897	1.05449	0.816482
320000	-31.89431	0	-31.89431	0.0756684	0.248941	0.27202	0.346326	0.204883	0.154925	1.50787	0.260733	0.385495
330000	-29.54299	0	-29.54299	0.170735	0.0984868	0.390938	0.239876	0.118649	0.0690551	0.597253	0.614905	0.543849
340000	-25.30435	0	-25.30435	0.176436	0.101447	0.226843	0.199941	0.107649	0.126598	0.526039	0.72743	1.01263
350000	-32.87545	0	-32.87545	0.0555381	0.154844	0.0607734	0.064562	0.318958	0.129686	1.51403	0.994819	0.461307
360000	-31.84727	0	-31.84727	0.141674	0.264462	0.206115	0.227342	0.10329	0.339242	0.252992	0.362409	0.874647
370000	-30.30544	0	-30.30544	0.282287	0.181741	0.387958	0.18947	0.162697	0.138153	0.61703	0.637022	0.483196
380000	-23.25241	0	-23.25241	0.258121	0.135372	0.292183	0.151846	0.242689	0.167616	1.086	0.684555	1.25073
390000	-32.76494	0	-32.76494	0.141746	0.22705	0.234279	0.487034	0.162416	0.138472	1.3386	0.819254	1.2859
400000	-26.10967	0	-26.10967	0.123163	0.167646	0.150617	0.0849423	0.276593	0.406221	1.08114	0.801221	1.29494
410000	-32.53251	0	-32.53251	0.100935	0.251407	0.135818	0.170741	0.193459	0.143589	0.621317	0.68283	0.386866
420000	-22.95257	0	-22.95257	0.106772	0.209915	0.162407	0.126947	0.13996	0.146631	0.515307	0.925898	1.41815
430000	-25.68614	0	-25.68614	0.112699	0.109231	0.287741	0.262574	0.147063	0.140339	0.750278	1.63563	0.971813
440000	-34.0968	0	-34.0968	0.198712	0.126263	0.160477	0.308292	0.0977549	0.108705	0.703248	1.88931	0.408399
450000	-23.33745	0	-23.33745	0.208685	0.20885	0.120025	0.504794	0.339076	0.135879	0.625161	0.759422	0.991119
460000	-22.22305	0	-22.22305	0.127444	0.115827	0.153082	0.178554	0.308618	0.20682	0.816346	0.672438	0.538474
470000	-32.3608	0	-32.3608	0.0743062	0.312125	0.221587	0.203415	0.302353	0.0848537	1.33334	0.331517	0.703238
480000	-25.23934	0	-25.23934	0.118069	0.107958	0.228522	0.596803	0.115944	0.226232	1.24131	1.47461	0.535953
490000	-22.59315	0	-22.59315	0.107654	0.105218	0.13711	0.189001	0.137785	0.0745465	0.606668	0.540273	0.669051
500000	-26.12706	0	-26.12706	0.140904	0.0572228	0.209213	0.190493	0.150979	0.0913547	0.828279	1.24196	1.07629
510000	-27.60075	0	-27.60075	0.176388	0.13884	0.166029	0.12445	0.307899	0.121502	0.752359	0.842495	0.408066
520000	-27.38266	0	-27.38266	0.112825	0.406334	0.138191	0.0883414	0.0916476	0.216676	0.924389	0.497763	1.29704
530000	-24.7584	0	-24.7584	0.0887691	0.129104	0.226152	0.248404	0.197155	0.115637	0.564414	1.15174	0.600606
540000	-18.29892	0	-18.29892	0.0923646	0.195849	0.225333	0.258248	0.164871	0.118929	0.656148	1.49138	1.1844
550000	-25.40623	0	-25.40623	0.0909368	0.325885	0.0861818	0.386562	0.176974	0.125877	0.617771	0.90083	0.937747
560000	-23.50832	0	-23.50832	0.188298	0.304824	0.229532	0.266028	0.109371	0.273243	0.562951	1.91256	1.20604
570000	-30.27056	0	-30.27056	0.135117	0.098859	0.316897	0.186663	0.12502	0.257998	0.61069	1.51827	2.98866
580000	-21.79192	0	-21.79192	0.114714	0.276547	0.0891527	0.277686	0.148399	0.151251	0.82567	0.600243	1.24938
590000	-25.90976	0	-25.90976	0.044505	0.263231	0.35498	0.132987	0.25386	0.175335	0.569935	0.658336	0.688033
600000	-22.00112	0	-22.00112	0.0711447	0.29983	0.171326	0.192639	0.140946	0.125117	0.46671	1.40613	1.17094
610000	-27.44673	0	-27.44673	0.212861	0.212083	0.143875	0.120723	0.0390356	0.45863	0.887639	1.51089	0.458174
620000	-24.46305	0	-24.46305	0.25157	0.190819	0.211496	0.187233	0.256479	0.155602	1.93631	0.614474	0.717396
630000	-25.47178	0	-25.47178	0.0717681	0.170418	0.270363	0.132497	0.286336	0.261516	1.27791	0.525554	1.50103
640000	-29.55317	0	-29.55317	0.10431	0.142411	0.353679	0.251141	0.097773	0.180883	1.05199	1.52414	0.645242
650000	-29.66341	0	-29.66341	0.0709689	0.203411	0.0678142	0.0423698	0.174763	0.167913	3.22424	1.47563	0.75307
660000	-31.94015	0	-31.94015	0.122717	0.0679714	0.353201	0.451156	0.184315	0.600302	1.4649	0.718602	0.420947
670000	-27.93546	0	-27.93546	0.201667	0.155358	0.188754	0.0884089	0.203959	0.0617985	1.1269	0.758272	0.47451
680000	-30.00125	0	-30.00125	0.219395	0.0533269	0.21155	0.22911	0.106207	0.197684	1.06453	0.705705	0.480322
690000	-30.98309	0	-30.98309	0.0726706	0.080631	0.205665	0.168845	0.177611	0.0677583	2.13825	1.7117	0.682815
700000	-28.22876	0	-28.22876	0.0628801	0.128626	0.206643	0.26653	0.20395	0.163711	1.85062	0.666786	0.575737
710000	-23.89633	0	-23.89633	0.0799526	0.168119	0.154171	0.286805	0.125614	0.256472	0.885556	0.635412	0.824717
720000	-24.97928	0	-24.97928	0.107886	0.190188	0.244696	0.0831492	0.131162	0.176558	1.80661	0.871149	1.4933
730000	-25.1029	0	-25.1029	0.0850141	0.12856	0.379321	0.434566	0.10702	0.0874735	0.790286	0.785617	0.747293
740000	-24.76808	0	-24.76808	0.188521	0.425518	0.167889	0.228144	0.0762154	0.300469	0.501067	0.491749	1.42598
750000	-25.62776	0	-25.62776	0.103499	0.166701	0.183787	0.103246	0.0482992	0.23648	0.506844	0.677666	0.768619
760000	-31.12606	0	-31.12606	0.100463	0.0855564	0.329557	0.186602	0.228218	0.0932745	0.534731	0.232036	0.584674
770000	-29.54676	0	-29.54676	0.0868264	0.0766475	0.45358	0.562187	0.264107	0.323607	1.32924	1.05297	0.869183
780000	-29.48916	0	-29.48916	0.0536139	0.172785	0.130678	0.158886	0.222433	0.171749	1.71578	0.76224	1.71421
790000	-28.88066	0	-28.88066	0.239306	0.226117	0.143999	0.43026	0.340974	0.11772	2.04563	0.542861	1.37835
800000	-28.40297	0	-28.40297	0.079052	0.282391	0.100825	0.215957	0.277468	0.174557	0.532726	0.489561	0.883419
810000	-28.22695	0	-28.22695	0.102723	0.356537	0.218148	0.151105	0.115378	0.085982	1.13681	0.701904	0.94355
820000	-25.59218	0	-25.59218	0.101892	0.127988	0.191898	0.0939818	0.0762625	0.136276	1.16877	0.431567	0.542564
830000	-21.43959	0	-21.43959	0.0894076	0.167444	0.187916	0.0825476	0.167434	0.159533	1.00331	0.718583	0.546704
840000	-32.03728	0	-32.03728	0.0980929	0.119102	0.405051	0.234625	0.363632	0.431119	1.39682	0.75534	0.547368
