Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-156.1101	0	-156.1101	0.144109	0.199949	0.231837	0.0790712	0.152826	0.108373	0.564711	1.0126	1.97542
10000	-29.76248	0	-29.76248	0.134483	0.0674585	0.117169	0.0513071	0.217089	0.479287	0.444706	0.228819	1.49717
20000	-20.61095	0	-20.61095	0.136292	0.129706	0.204896	0.0998367	0.12469	0.145415	1.10611	2.57292	1.11448
30000	-19.1741	0	-19.1741	0.0632707	0.0711207	0.166223	0.0562512	0.111096	0.0699281	1.16862	0.383345	0.983342
40000	-21.22425	0	-21.22425	0.0937185	0.109626	0.219155	0.107125	0.175894	0.152946	0.662973	1.21624	0.508314
50000	-17.42223	0	-17.42223	0.122116	0.0554062	0.253576	0.130276	0.10884	0.16684	0.595051	1.20898	1.08416
60000	-18.61608	0	-18.61608	0.0927015	0.0981897	0.217954	0.093509	0.231502	0.120381	0.599592	0.664997	0.448551
70000	-14.68762	0	-14.68762	0.0802981	0.100114	0.121745	0.0831598	0.0857244	0.124762	0.669552	0.707827	1.46669
80000	-22.2954	0	-22.2954	0.162711	0.16643	0.218318	0.206641	0.0437009	0.0914674	0.787436	1.064	0.804423
90000	-19.05282	0	-19.05282	0.119304	0.153152	0.29295	0.168413	0.121734	0.138176	0.241586	0.630912	0.612837
100000	-16.15987	0	-16.15987	0.180217	0.0900595	0.417302	0.0988085	0.171853	0.141679	0.681908	1.14487	2.36894
110000	-19.65236	0	-19.65236	0.0827123	0.0409597	0.149827	0.162647	0.13187	0.178766	0.928017	1.55172	0.710493
120000	-22.01691	0	-22.01691	0.0422096	0.097588	0.113951	0.157869	0.11984	0.117862	1.79007	0.922374	1.11103
130000	-25.37116	0	-25.37116	0.19971	0.122382	0.263614	0.166597	0.216277	0.180477	1.34056	1.04454	0.983774
140000	-20.96217	0	-20.96217	0.20098	0.201558	0.124148	0.227124	0.123819	0.176878	1.41711	0.585224	1.21292
150000	-24.58776	0	-24.58776	0.0683831	0.0830601	0.151898	0.0597312	0.469291	0.193602	1.94534	0.846007	1.78896
160000	-22.68709	0	-22.68709	0.133952	0.121534	0.126067	0.0915701	0.0809553	0.0716021	0.937643	0.536572	1.52951
170000	-17.73375	0	-17.73375	0.126589	0.235505	0.187968	0.0705596	0.179247	0.188135	1.07408	0.519929	1.39505
180000	-18.33505	0	-18.33505	0.0791455	0.0529866	0.327333	0.122359	0.0823232	0.111392	2.36245	0.864223	0.822201
190000	-20.31529	0	-20.31529	0.0803404	0.221172	0.15808	0.0803845	0.106474	0.149392	0.765773	0.924496	0.614851
200000	-26.82192	0	-26.82192	0.0987462	0.0837513	0.264954	0.093178	0.0868427	0.28038	0.64383	1.2555	1.24013
210000	-24.84059	0	-24.84059	0.186905	0.150869	0.292585	0.240873	0.157766	0.109037	1.37939	0.328315	0.927509
220000	-19.99538	0	-19.99538	0.11647	0.0921732	0.289003	0.177645	0.128804	0.205156	1.07075	1.45617	1.14542
230000	-25.94611	0	-25.94611	0.110063	0.340911	0.196914	0.117487	0.207629	0.118712	0.70399	0.741888	1.16528
240000	-19.78898	0	-19.78898	0.128175	0.0840299	0.194703	0.17394	0.0524934	0.146556	0.980651	1.3806	0.699217
250000	-20.31324	0	-20.31324	0.130788	0.0411939	0.173039	0.154594	0.133273	0.128737	1.35882	0.658004	0.523017
260000	-25.32535	0	-25.32535	0.171235	0.0986639	0.330628	0.077499	0.12938	0.165376	1.22682	0.735638	0.393812
270000	-17.5339	0	-17.5339	0.0802498	0.0717447	0.104233	0.0737735	0.146137	0.136046	0.99023	0.633687	0.581461
