Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-154.8726	0	-154.8726	0.067658	0.156097	0.115659	0.0503294	0.1135	0.103438	1.09918	0.751559	1.4295
10000	-24.85401	0	-24.85401	0.119274	0.0365893	0.0821787	0.0553285	0.187338	0.127238	1.27716	0.631614	0.638169
20000	-19.83143	0	-19.83143	0.170302	0.169532	0.10114	0.0645517	0.227013	0.301069	1.42918	0.663417	1.62279
30000	-26.71813	0	-26.71813	0.220067	0.265034	0.167117	0.294074	0.177181	0.177978	0.628821	0.598458	0.941125
40000	-26.42579	0	-26.42579	0.330464	0.262293	0.0965683	0.062094	0.15312	0.0755487	0.592879	1.2345	1.64659
50000	-33.07654	0	-33.07654	0.115749	0.652491	0.229785	0.064265	0.359928	0.113911	0.853625	1.20473	1.05214
60000	-20.36478	0	-20.36478	0.155788	0.066858	0.148577	0.134122	0.228594	0.156341	0.857123	0.688546	1.13947
70000	-28.09415	0	-28.09415	0.257313	0.0861279	0.0465873	0.126267	0.0799333	0.161562	0.355923	1.0144	1.38764
80000	-23.76578	0	-23.76578	0.268562	0.162897	0.214771	0.13799	0.0704962	0.0706206	1.16918	0.574751	0.657406
90000	-21.99085	0	-21.99085	0.246521	0.14872	0.20095	0.118329	0.0986039	0.0624704	0.8271	0.779226	2.84093
100000	-18.59975	0	-18.59975	0.335093	0.0786038	0.161996	0.112427	0.231536	0.0585739	1.12796	0.757057	0.670021
110000	-23.32663	0	-23.32663	0.21259	0.0651656	0.120635	0.0721473	0.524026	0.243255	2.01244	1.02831	0.934415
120000	-22.02875	0	-22.02875	0.219467	0.147381	0.0534262	0.120083	0.106235	0.189381	1.33074	0.306153	1.57681
130000	-28.10627	0	-28.10627	0.213408	0.127794	0.313472	0.131408	0.15382	0.0897023	1.34257	0.632759	1.18757
140000	-20.9002	0	-20.9002	0.117263	0.137089	0.0793716	0.0550643	0.187292	0.22229	0.997069	1.04233	1.10823
150000	-22.20065	0	-22.20065	0.25862	0.203967	0.135279	0.119917	0.0664302	0.187394	0.783166	0.754274	1.15895
160000	-19.50474	0	-19.50474	0.22836	0.0708393	0.164379	0.152369	0.131342	0.152038	1.15733	0.903516	0.79836
170000	-21.61215	0	-21.61215	0.473773	0.133626	0.157092	0.136398	0.125196	0.139896	1.67665	0.969083	1.30843
180000	-26.78449	0	-26.78449	0.232456	0.213628	0.123397	0.131405	0.239079	0.0737703	0.766618	0.561654	0.905147
190000	-22.2499	0	-22.2499	0.16164	0.170021	0.10553	0.155282	0.144446	0.0988029	0.790439	0.346096	0.528549
200000	-31.43901	0	-31.43901	0.154051	0.3105	0.101594	0.0989802	0.449201	0.185087	0.671308	0.357543	0.759093
210000	-28.14993	0	-28.14993	0.228796	0.129103	0.216131	0.11431	0.148535	0.137636	1.2803	0.476964	0.36348
220000	-33.31036	0	-33.31036	0.113522	0.0945361	0.564258	0.2249	0.0685232	0.153439	1.0296	0.268788	1.81424
230000	-17.99608	0	-17.99608	0.186257	0.122689	0.328307	0.0994065	0.163229	0.205035	1.81428	1.5628	0.606843
240000	-23.2584	0	-23.2584	0.202869	0.12359	0.186548	0.0754709	0.283213	0.0602193	0.915127	0.703959	0.945203
250000	-23.39471	0	-23.39471	0.214253	0.218793	0.153695	0.216791	0.059082	0.153615	1.52271	0.675105	1.17289
260000	-30.19267	0	-30.19267	0.243915	0.416067	0.17806	0.198427	0.0996445	0.214359	0.568897	1.52182	1.41717
270000	-23.45433	0	-23.45433	0.151398	0.243513	0.0818976	0.125319	0.220142	0.097019	1.07988	0.710431	0.648951
280000	-28.22187	0	-28.22187	0.288198	0.0876676	0.251174	0.113119	0.388942	0.0700589	0.968229	0.381697	0.644603
290000	-22.88059	0	-22.88059	0.328875	0.158575	0.13071	0.0454153	0.100836	0.390773	2.65185	0.581364	0.675925
300000	-20.32742	0	-20.32742	0.18597	0.116948	0.125491	0.153846	0.13788	0.0919557	0.643252	0.760503	0.871601
310000	-23.82908	0	-23.82908	0.216676	0.0510872	0.207116	0.207284	0.0900333	0.136718	0.649774	0.434162	0.310674
320000	-26.44649	0	-26.44649	0.112799	0.131052	0.155864	0.206862	0.0656681	0.174018	1.29111	0.941977	0.919616
330000	-27.32766	0	-27.32766	0.123906	0.170592	0.183174	0.0985458	0.151222	0.0816145	0.401432	0.421218	1.71762
340000	-24.67222	0	-24.67222	0.0922528	0.109185	0.268108	0.185335	0.0786465	0.118345	1.55524	0.727036	0.997606
350000	-22.45349	0	-22.45349	0.278495	0.174414	0.226628	0.0478528	0.172643	0.175669	0.940712	0.467531	0.41588
360000	-29.65877	0	-29.65877	0.36303	0.234406	0.143779	0.277969	0.081953	0.141931	1.64076	2.81902	0.738612
370000	-28.27227	0	-28.27227	0.257575	0.454809	0.347198	0.0469606	0.345414	0.123704	1.0131	0.402959	0.890711
380000	-26.53326	0	-26.53326	0.23564	0.180895	0.128053	0.254522	0.0913038	0.143504	0.379116	0.395082	0.781633
390000	-21.73633	0	-21.73633	0.1459	0.0982083	0.234818	0.144814	0.190639	0.0582461	0.67081	0.68461	1.99802
400000	-25.62332	0	-25.62332	0.428042	0.365752	0.279498	0.13278	0.128527	0.151729	1.90553	0.471532	0.862793
410000	-23.84333	0	-23.84333	0.163984	0.14094	0.193328	0.116442	0.114615	0.248528	0.653208	0.620696	1.06931
420000	-23.38219	0	-23.38219	0.394146	0.0732642	0.0948121	0.137852	0.074844	0.182703	0.687726	1.51721	0.548586
430000	-24.0306	0	-24.0306	0.166974	0.0932422	0.145533	0.0507111	0.176076	0.0469771	1.24183	1.89358	1.55192
440000	-29.23277	0	-29.23277	0.176501	0.072553	0.179318	0.119338	0.131095	0.226049	0.405299	0.580005	1.71294
450000	-23.6587	0	-23.6587	0.683376	0.14779	0.140781	0.116631	0.113943	0.0886559	0.560286	1.47223	1.13829
460000	-21.4608	0	-21.4608	0.20442	0.152383	0.270863	0.299888	0.0614731	0.238723	0.935556	0.807866	1.41692
470000	-26.2158	0	-26.2158	0.459996	0.0395308	0.116875	0.0770183	0.125034	0.158873	1.18574	0.810243	0.361601
480000	-20.26429	0	-20.26429	0.22522	0.129875	0.129786	0.155802	0.130309	0.121267	0.916234	0.455515	0.798389
490000	-25.30034	0	-25.30034	0.0647988	0.296726	0.267337	0.0699669	0.0640155	0.0922632	1.04798	0.512809	1.11065
500000	-30.66228	0	-30.66228	0.119603	0.112187	0.136834	0.147906	0.115896	0.297059	2.01293	0.542243	0.839985
510000	-18.37134	0	-18.37134	0.218488	0.071091	0.251279	0.111577	0.181381	0.204809	1.08937	1.20567	0.869106
520000	-22.48566	0	-22.48566	0.0994457	0.201145	0.0954446	0.0924249	0.152924	0.114414	1.07115	0.414317	0.585416
530000	-28.42382	0	-28.42382	0.184851	0.181137	0.11171	0.108466	0.176394	0.0657857	1.87986	0.498196	0.269097
540000	-24.65965	0	-24.65965	0.344137	0.155466	0.100883	0.127428	0.115383	0.215499	0.406587	0.476814	0.676421
550000	-26.18312	0	-26.18312	0.223813	0.166291	0.13742	0.14518	0.0800503	0.10388	0.544074	0.856527	1.69113
560000	-27.80207	0	-27.80207	0.169754	0.0852886	0.243365	0.153285	0.071604	0.0990376	0.881414	0.386368	0.966547
570000	-22.54861	0	-22.54861	0.230604	0.0601661	0.0724546	0.256441	0.187507	0.119806	2.7528	0.855203	0.917733
580000	-24.217	0	-24.217	0.283396	0.202595	0.215333	0.174185	0.181784	0.231451	0.39434	1.00028	1.37835
590000	-22.23025	0	-22.23025	0.182777	0.13385	0.153503	0.104647	0.085678	0.133935	1.75176	0.567574	0.561953
600000	-21.73611	0	-21.73611	0.0919117	0.0912122	0.176166	0.0629029	0.0714071	0.166687	0.706806	1.15602	1.12786
610000	-20.15801	0	-20.15801	0.137681	0.117719	0.142642	0.0786013	0.0907055	0.136624	1.28538	0.285817	1.12836
620000	-20.30651	0	-20.30651	0.107896	0.0955863	0.109093	0.0828406	0.14176	0.155204	1.06236	1.19189	1.39418
630000	-25.89953	0	-25.89953	0.403154	0.13235	0.0871203	0.18281	0.182139	0.0563305	1.32403	1.31044	1.87329
640000	-26.10943	0	-26.10943	0.271311	0.117288	0.1549	0.0932128	0.099101	0.140965	0.865595	0.569562	1.3973
650000	-22.74574	0	-22.74574	0.193522	0.119353	0.0898212	0.0665761	0.134229	0.128222	3.93342	0.46883	0.287605
660000	-26.3433	0	-26.3433	0.132569	0.141939	0.199468	0.0890241	0.159975	0.17939	0.48867	1.33794	0.495694
670000	-34.72662	0	-34.72662	0.105362	0.367019	0.186864	0.133622	0.157692	0.0935062	0.468303	0.649657	0.587409
680000	-30.59747	0	-30.59747	0.145481	0.095465	0.0630477	0.214076	0.347867	0.113748	0.787004	0.404459	1.10682
690000	-26.65675	0	-26.65675	0.1836	0.161068	0.575695	0.123618	0.168348	0.176971	2.03042	0.967311	0.87659
700000	-27.21611	0	-27.21611	0.126039	0.341115	0.160281	0.0960502	0.282032	0.326779	1.08173	0.589687	1.78512
710000	-24.22792	0	-24.22792	0.17581	0.0599491	0.196332	0.156325	0.0765944	0.136087	2.19988	0.269246	1.30611
720000	-25.37831	0	-25.37831	0.129145	0.179329	0.149608	0.142093	0.098086	0.196424	0.628649	0.839149	0.806667
730000	-20.99531	0	-20.99531	0.112241	0.166249	0.15465	0.0884227	0.0820473	0.153257	1.50049	0.447834	0.463506
740000	-27.99503	0	-27.99503	0.531662	0.391472	0.214057	0.243613	0.191245	0.164878	0.765364	1.72785	1.5158
750000	-28.88469	0	-28.88469	0.152934	0.186476	0.232409	0.181918	0.109306	0.197225	0.755405	0.438029	2.60044
760000	-22.06866	0	-22.06866	0.177952	0.072144	0.150351	0.146775	0.0593019	0.26721	1.23287	0.63349	0.773995
770000	-26.36492	0	-26.36492	0.0861181	0.291503	0.0893167	0.102794	0.317007	0.15557	1.33194	0.482661	2.19491
780000	-23.61951	0	-23.61951	0.204599	0.106655	0.148212	0.17616	0.137823	0.166607	0.417584	0.619481	0.636334
790000	-22.05007	0	-22.05007	0.2991	0.210474	0.134235	0.310846	0.122733	0.196603	0.926029	0.644986	0.564439
800000	-20.42253	0	-20.42253	0.199671	0.13469	0.115876	0.170702	0.129563	0.196758	0.920162	0.735236	0.573454
810000	-28.08334	0	-28.08334	0.195368	0.285012	0.152623	0.174453	0.17559	0.42996	0.677875	0.649677	0.744838
820000	-22.56367	0	-22.56367	0.353342	0.24921	0.21485	0.203441	0.112412	0.121472	1.28315	1.04294	0.675643
