Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-111.2245	0	-111.2245	0.109383	0.166762	0.0698146	0.123045	0.120814	0.147693	0.939127	0.645393	0.701172
10000	-29.47689	0	-29.47689	0.106439	0.164436	0.0870985	0.13588	0.178333	0.175925	0.511502	0.97771	1.23758
20000	-33.21058	0	-33.21058	0.424703	0.298681	0.148659	0.089264	0.285715	0.0889904	2.10235	1.54525	1.02314
30000	-28.03997	0	-28.03997	0.125027	0.202532	0.0853027	0.114547	0.254419	0.166011	0.637695	0.930137	0.664504
40000	-34.49105	0	-34.49105	0.30764	0.354303	0.0781549	0.102944	0.107715	0.172738	0.486142	1.16014	0.944493
50000	-29.53235	0	-29.53235	0.302278	0.259647	0.106822	0.0848799	0.109964	0.0753152	0.576776	1.80467	0.893615
60000	-29.95393	0	-29.95393	0.179051	0.176345	0.15056	0.17084	0.299415	0.102306	0.928799	0.926253	0.531604
70000	-32.41271	0	-32.41271	0.191535	0.147506	0.168716	0.0454709	0.139985	0.167822	0.806538	0.99529	0.703391
80000	-38.5178	0	-38.5178	0.095493	0.232143	0.125001	0.0974806	0.196904	0.054688	0.410802	0.495888	0.409193
90000	-30.64931	0	-30.64931	0.149665	0.133057	0.369709	0.164059	0.221884	0.0844619	0.963791	0.888366	0.366389
100000	-35.05774	0	-35.05774	0.167192	0.201574	0.247676	0.128685	0.233203	0.0433071	0.446868	0.753096	1.30819
110000	-34.70012	0	-34.70012	0.149137	0.293263	0.122629	0.0344897	0.136693	0.120539	0.517222	0.688374	0.945677
120000	-30.64341	0	-30.64341	0.236384	0.115254	0.364342	0.169184	0.144424	0.0590123	0.63146	0.928758	0.542019
130000	-34.07503	0	-34.07503	0.090252	0.14561	0.385629	0.0625789	0.247469	0.125897	2.01052	0.48608	0.966585
140000	-39.30928	0	-39.30928	0.159115	0.123416	0.354284	0.134002	0.20517	0.232945	1.19515	0.76171	0.648111
150000	-30.32886	0	-30.32886	0.1651	0.196464	0.233156	0.106225	0.31185	0.043343	1.12738	0.858573	0.827486
160000	-38.72078	0	-38.72078	0.459785	0.188789	0.141552	0.135045	0.184379	0.119195	0.538362	1.07761	0.548448
170000	-35.63025	0	-35.63025	0.24028	0.106401	0.0973931	0.210722	0.152083	0.186177	1.04168	0.848387	0.349749
180000	-42.17055	0	-42.17055	0.179879	0.403226	0.136794	0.159147	0.10195	0.144206	0.452055	0.329158	0.486618
190000	-36.88089	0	-36.88089	0.16208	0.182498	0.151901	0.141895	0.149934	0.171445	0.296557	0.81103	2.44226
200000	-34.19372	0	-34.19372	0.353937	0.132339	0.0638627	0.113683	0.0980899	0.107886	1.69023	1.598	0.359803
210000	-32.6383	0	-32.6383	0.361957	0.152717	0.279397	0.1033	0.182517	0.0837415	1.03371	1.12635	0.795311
220000	-31.52575	0	-31.52575	0.164873	0.127297	0.185843	0.109283	0.0668075	0.0767121	1.57133	0.634013	0.379472
230000	-28.3666	0	-28.3666	0.316855	0.176058	0.249333	0.0659158	0.208731	0.109569	0.6078	0.53205	0.587079
240000	-45.5393	0	-45.5393	0.103209	0.150077	0.191188	0.122488	0.0826647	0.22625	0.585229	0.679887	0.299598
250000	-38.07843	0	-38.07843	0.208711	0.426576	0.265079	0.0861636	0.167638	0.0968755	0.955054	0.597521	0.837148
260000	-30.64262	0	-30.64262	0.140523	0.194932	0.127945	0.083647	0.319693	0.0464647	1.12488	3.10854	1.04475
270000	-27.88191	0	-27.88191	0.19743	0.219658	0.146521	0.0522766	0.152503	0.111533	1.16638	1.20292	0.873716
280000	-28.87116	0	-28.87116	0.194213	0.197937	0.137376	0.0842305	0.228636	0.100748	0.593467	0.605883	0.801967
290000	-25.95386	0	-25.95386	0.177944	0.149044	0.162403	0.121015	0.125095	0.157359	0.792488	1.38413	0.956429
300000	-32.12107	0	-32.12107	0.181333	0.146113	0.330971	0.0984916	0.257707	0.182706	1.38494	1.90572	0.80226
310000	-33.18313	0	-33.18313	0.233345	0.244463	0.406094	0.192699	0.245773	0.125859	1.49452	1.03854	0.307034
320000	-38.00389	0	-38.00389	0.098127	0.165204	0.187326	0.103191	0.0779793	0.197997	0.548729	0.670963	0.444869
330000	-33.26708	0	-33.26708	0.302712	0.219974	0.280759	0.0789564	0.279175	0.0979673	0.535835	1.74368	1.38963
