Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.18495	0	-79.18495	0.0779296	0.226987	0.103247	0.392455	0.125239	0.165103	0.817434	0.768166	0.467067
10000	-26.54664	0	-26.54664	0.272472	0.142135	0.193739	0.126159	0.152765	0.0718647	1.47098	0.424708	1.72917
20000	-27.46059	0	-27.46059	0.117997	0.0858187	0.313316	0.0912085	0.114407	0.0960698	1.24123	0.866753	0.565806
30000	-34.52464	0	-34.52464	0.214911	0.179482	0.33131	0.277016	0.205408	0.213708	1.26781	1.23357	0.735676
40000	-34.47074	0	-34.47074	0.0662323	0.0754143	0.519648	0.222191	0.160021	0.117675	1.36223	0.629637	1.30276
50000	-39.0619	0	-39.0619	0.223229	0.269643	0.227911	0.213021	0.0596539	0.0880309	0.770174	0.749502	0.354489
60000	-23.99965	0	-23.99965	0.0998208	0.152128	0.205057	0.128207	0.143171	0.148465	1.46722	0.795041	1.11885
70000	-28.10803	0	-28.10803	0.307753	0.183644	0.554164	0.109936	0.196955	0.0702948	1.18508	0.704464	1.17918
80000	-33.88723	0	-33.88723	0.110989	0.147914	0.243852	0.180504	0.0852736	0.303092	1.05259	0.49376	0.57763
90000	-29.53472	0	-29.53472	0.18516	0.0749732	0.187859	0.124982	0.120217	0.119658	2.19034	0.802505	1.06861
100000	-28.37582	0	-28.37582	0.140387	0.104136	0.216285	0.10049	0.16419	0.18335	1.0709	1.32439	0.875385
110000	-27.54596	0	-27.54596	0.231401	0.146995	0.468618	0.163573	0.0713369	0.116041	0.9172	0.282182	1.28404
120000	-35.10113	0	-35.10113	0.11539	0.148898	0.305001	0.180212	0.146038	0.0566294	0.798505	0.742974	0.56771
130000	-29.92467	0	-29.92467	0.124226	0.185224	0.112774	0.0766645	0.121456	0.146816	0.455248	0.860269	0.844904
140000	-34.22114	0	-34.22114	0.181074	0.154639	0.363369	0.136243	0.0709329	0.123671	2.10759	0.90632	0.647589
150000	-29.31706	0	-29.31706	0.116208	0.199649	0.374927	0.0975515	0.139555	0.0494841	1.66109	1.26675	0.557347
160000	-40.00024	0	-40.00024	0.156295	0.109619	0.121578	0.225833	0.227662	0.0853574	0.552316	0.737462	0.366851
170000	-29.25037	0	-29.25037	0.174838	0.194466	0.678808	0.118291	0.26965	0.282213	1.01651	0.40815	0.826976
180000	-26.33588	0	-26.33588	0.122601	0.129434	0.224455	0.0922609	0.109789	0.148354	0.958068	1.21145	2.00962
190000	-28.16961	0	-28.16961	0.240693	0.0654088	0.237122	0.198727	0.0535541	0.0953765	0.921859	0.5452	0.643447
200000	-41.81608	0	-41.81608	0.131876	0.219788	0.234977	0.329996	0.093538	0.122776	0.744425	0.622671	0.539865
210000	-36.93972	0	-36.93972	0.145121	0.143776	0.160746	0.124382	0.113565	0.259292	1.4646	2.0584	0.621104
220000	-40.49332	0	-40.49332	0.110743	0.124298	0.278726	0.313787	0.101616	0.188338	0.721763	0.580234	0.767223
