Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-104.3938	0	-104.3938	0.20608	0.125793	0.0903763	0.10435	0.122853	0.086912	2.00495	0.501167	1.11819
10000	-26.77327	0	-26.77327	0.141218	0.156948	0.147866	0.142629	0.0739069	0.237995	2.75566	0.50381	0.547167
20000	-22.74308	0	-22.74308	0.157518	0.0895742	0.255284	0.147913	0.197751	0.313659	1.86117	0.348104	1.22057
30000	-20.83756	0	-20.83756	0.284937	0.260061	0.135804	0.126806	0.0813823	0.163836	1.89386	1.0451	0.564987
40000	-30.18782	0	-30.18782	0.200361	0.147647	0.156354	0.0710893	0.0352402	0.674601	0.978949	0.589053	0.768068
50000	-30.74032	0	-30.74032	0.208383	0.218559	0.118298	0.0511562	0.114518	0.108698	0.747662	0.565766	0.562415
60000	-20.87274	0	-20.87274	0.138164	0.116849	0.281403	0.100596	0.113068	0.100987	1.45442	0.60229	1.25852
70000	-28.11593	0	-28.11593	0.0634193	0.182003	0.17115	0.0854812	0.105911	0.0793913	1.23887	0.481925	0.941051
80000	-26.6839	0	-26.6839	0.408809	0.0872855	0.188433	0.0616927	0.174848	0.123878	0.775702	0.914684	0.784268
90000	-27.46671	0	-27.46671	0.248697	0.232147	0.32413	0.14044	0.265003	0.10536	1.29377	0.535986	0.631029
100000	-21.55069	0	-21.55069	0.304009	0.215804	0.067118	0.143417	0.0766666	0.134605	0.918559	0.661124	0.800292
110000	-22.21764	0	-22.21764	0.278833	0.145834	0.174683	0.0948714	0.110951	0.0841344	0.766237	0.594858	1.43976
120000	-23.93865	0	-23.93865	0.301182	0.0927627	0.303813	0.235382	0.130162	0.192259	0.684623	0.787513	1.13648
130000	-23.5719	0	-23.5719	0.299689	0.0293683	0.100297	0.126638	0.0942939	0.328355	0.99228	0.525013	0.584604
140000	-16.49054	0	-16.49054	0.20964	0.135553	0.0961533	0.0907981	0.0526051	0.119589	1.22541	1.55115	1.95101
150000	-24.78603	0	-24.78603	0.223711	0.0601967	0.104839	0.153341	0.251775	0.14031	1.27557	0.681135	0.448949
160000	-21.5671	0	-21.5671	0.21522	0.198068	0.196705	0.14777	0.233422	0.169463	1.29896	1.84809	1.29984
170000	-26.21722	0	-26.21722	0.14463	0.240648	0.134915	0.0542202	0.219455	0.0627647	0.675073	0.336908	1.2109
180000	-23.28641	0	-23.28641	0.132865	0.164559	0.155402	0.147811	0.153048	0.142509	0.854093	0.367533	0.881877
190000	-19.52012	0	-19.52012	0.230914	0.209645	0.140395	0.19973	0.0489685	0.188486	2.79699	0.684397	0.691074
200000	-23.59309	0	-23.59309	0.351229	0.0977884	0.236105	0.144306	0.153174	0.523757	1.3192	0.471517	1.10532
210000	-29.52472	0	-29.52472	0.160268	0.409888	0.157425	0.0998617	0.104707	0.185272	1.53522	0.504407	0.791701
220000	-29.41503	0	-29.41503	0.147491	0.106268	0.113272	0.157897	0.0489945	0.159912	1.78987	0.553844	1.42798
230000	-17.48422	0	-17.48422	0.248021	0.181746	0.199222	0.120327	0.0762317	0.1512	2.96308	0.484653	0.928275
240000	-19.51636	0	-19.51636	0.238935	0.132805	0.300365	0.128369	0.191615	0.164988	1.57827	0.907288	0.890979
250000	-29.21237	0	-29.21237	0.076825	0.270705	0.27809	0.118218	0.168412	0.0953853	1.02708	0.808745	1.18444
260000	-24.41986	0	-24.41986	0.209051	0.194114	0.113734	0.0905157	0.0834736	0.146451	1.41998	0.541642	0.417244
270000	-26.44728	0	-26.44728	0.388634	0.184264	0.473865	0.0922202	0.127647	0.0952667	0.846381	0.39763	1.38646
280000	-32.04903	0	-32.04903	0.287115	0.143478	0.277255	0.0987802	0.134812	0.176837	0.78611	0.283534	0.709373
290000	-22.31627	0	-22.31627	0.316603	0.108245	0.11225	0.0996081	0.121239	0.0649391	1.66903	1.05404	0.723296
300000	-24.47609	0	-24.47609	0.227416	0.279528	0.161381	0.170432	0.195801	0.100466	1.00122	0.443875	0.872877
310000	-24.86859	0	-24.86859	0.218371	0.0973394	0.0895371	0.175864	0.128225	0.0446491	1.33263	0.607636	1.60872
320000	-28.24188	0	-28.24188	0.242528	0.24779	0.201864	0.150244	0.0516438	0.0675996	0.994129	0.460646	1.24288
