Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-106.5689	0	-106.5689	0.120746	0.12155	0.103023	0.0754812	0.166521	0.137632	1.59437	0.984227	1.08053
10000	-19.76531	0	-19.76531	0.19893	0.190182	0.178656	0.0705708	0.096416	0.14043	0.523424	1.1509	0.696192
20000	-21.37811	0	-21.37811	0.184646	0.132381	0.167485	0.0854028	0.117553	0.0517632	1.29676	0.848479	1.01859
30000	-15.76822	0	-15.76822	0.108376	0.129943	0.0898573	0.0329365	0.178565	0.182434	1.85074	1.87022	1.0433
40000	-22.30395	0	-22.30395	0.194163	0.108566	0.165028	0.0707449	0.0661285	0.089159	0.998434	1.00841	1.17163
50000	-22.058	0	-22.058	0.129115	0.105516	0.131411	0.0438038	0.185515	0.0855075	1.09442	0.625579	1.53682
60000	-17.6403	0	-17.6403	0.17521	0.19877	0.193661	0.123432	0.115	0.194317	1.45181	0.743648	1.61011
70000	-17.15199	0	-17.15199	0.048122	0.178171	0.163745	0.0542493	0.179902	0.112112	1.20191	0.808951	0.525764
80000	-27.12306	0	-27.12306	0.236812	0.168371	0.228173	0.115553	0.0771587	0.24866	0.841024	0.80131	0.946776
90000	-18.3214	0	-18.3214	0.122541	0.101689	0.266968	0.063604	0.154823	0.0825815	1.50506	0.711157	1.75671
100000	-25.61448	0	-25.61448	0.177189	0.234523	0.350919	0.130475	0.0981964	0.214855	0.524296	0.452885	0.864729
110000	-17.86303	0	-17.86303	0.102271	0.121378	0.186693	0.110253	0.0730855	0.11398	2.33945	2.27099	1.18771
120000	-22.17641	0	-22.17641	0.102826	0.0995535	0.0957125	0.0911641	0.239839	0.0605391	1.31376	0.518272	1.09058
130000	-22.60214	0	-22.60214	0.0683102	0.227726	0.429449	0.093699	0.14662	0.124902	0.930064	0.629326	0.70362
140000	-19.26241	0	-19.26241	0.0616491	0.108269	0.0901224	0.0396471	0.181043	0.262783	0.689491	0.917247	1.12011
150000	-28.89365	0	-28.89365	0.173515	0.0832758	0.20543	0.0614181	0.15077	0.114173	1.20654	2.53155	0.46204
160000	-20.0202	0	-20.0202	0.148616	0.0573244	0.196425	0.0749587	0.0771137	0.122029	1.7443	1.38579	0.671085
170000	-17.71556	0	-17.71556	0.1043	0.218141	0.202276	0.0534827	0.0915501	0.166849	1.14129	0.87475	1.39564
180000	-27.64326	0	-27.64326	0.0664439	0.161141	0.195607	0.0596748	0.0563904	0.0940217	1.44993	0.559714	0.352886
190000	-21.58211	0	-21.58211	0.130052	0.173802	0.244183	0.0955881	0.0996099	0.207776	0.529971	0.38021	0.622545
200000	-19.2457	0	-19.2457	0.0462574	0.218467	0.215727	0.180021	0.0549877	0.0627661	1.66535	0.905729	0.616601
210000	-24.90277	0	-24.90277	0.248073	0.202939	0.0432174	0.0802669	0.159437	0.0439377	1.74465	0.837048	0.662449
220000	-18.90382	0	-18.90382	0.180845	0.22766	0.0772566	0.121236	0.145697	0.116653	1.07969	0.532568	1.00972
230000	-15.64095	0	-15.64095	0.0959016	0.210883	0.221124	0.0541288	0.0773446	0.222621	1.44095	2.09139	0.957231
240000	-26.89005	0	-26.89005	0.0733482	0.233879	0.117194	0.110239	0.103813	0.153392	1.01371	0.186603	0.955841
250000	-24.03536	0	-24.03536	0.122055	0.198555	0.136445	0.103149	0.0435912	0.103148	2.08043	0.525925	1.14728
260000	-23.05305	0	-23.05305	0.172649	0.225459	0.129649	0.155055	0.18518	0.174021	2.16864	1.78302	2.14345
270000	-21.58039	0	-21.58039	0.146079	0.266481	0.158403	0.105193	0.0599935	0.452271	1.90419	1.18111	0.626544
280000	-18.38185	0	-18.38185	0.113179	0.173556	0.132338	0.105387	0.226921	0.11431	0.568538	1.13593	1.28397
290000	-19.87586	0	-19.87586	0.18964	0.22202	0.0855219	0.0772915	0.174337	0.0925721	1.53797	1.20538	1.12283
300000	-19.53548	0	-19.53548	0.0669659	0.194712	0.249613	0.0583262	0.0672062	0.171287	0.616122	0.762799	1.19955
310000	-26.40104	0	-26.40104	0.105732	0.101668	0.262679	0.115934	0.123431	0.0745982	0.569036	0.737757	2.2751
320000	-18.39801	0	-18.39801	0.135982	0.299881	0.11985	0.0537762	0.105434	0.13443	1.26609	0.566086	1.18007
330000	-23.77442	0	-23.77442	0.25179	0.167115	0.253254	0.0511961	0.100929	0.16522	1.03782	1.36078	0.379444
340000	-22.90512	0	-22.90512	0.1687	0.213816	0.16444	0.0499482	0.306187	0.125408	0.729977	1.43541	1.143
350000	-22.18854	0	-22.18854	0.121735	0.179458	0.19214	0.0689539	0.245076	0.12297	1.13159	0.946516	1.16922
360000	-24.02365	0	-24.02365	0.176623	0.252456	0.211364	0.0741742	0.142762	0.0751213	0.799764	0.597948	0.826963
370000	-21.86601	0	-21.86601	0.106696	0.150877	0.155612	0.0895666	0.0546385	0.170694	1.05707	0.677705	1.25592
380000	-22.03213	0	-22.03213	0.154913	0.0895034	0.152996	0.0480409	0.127185	0.129837	0.447293	0.379927	0.753216
390000	-25.62823	0	-25.62823	0.260327	0.142413	0.0988572	0.117057	0.188658	0.151546	1.74265	0.371876	2.22962
400000	-24.4663	0	-24.4663	0.117957	0.403789	0.0773167	0.143488	0.0602926	0.145739	1.04773	0.379385	1.37887
410000	-15.92409	0	-15.92409	0.1457	0.246667	0.139047	0.0815356	0.129129	0.0842656	1.79661	1.81401	1.18564
420000	-29.36922	0	-29.36922	0.105493	0.36164	0.054339	0.149078	0.101146	0.25886	0.506699	0.781527	1.35774
430000	-17.53089	0	-17.53089	0.0905317	0.268808	0.118088	0.068539	0.114358	0.190404	1.24735	0.755484	0.820564
440000	-19.481	0	-19.481	0.158666	0.125554	0.264028	0.0689586	0.17664	0.164475	1.11392	0.62616	2.54789
450000	-20.04337	0	-20.04337	0.117598	0.114102	0.141319	0.159899	0.184281	0.119654	1.23847	1.12093	1.19666
460000	-23.95184	0	-23.95184	0.107059	0.266584	0.368988	0.0650102	0.0718861	0.341165	2.43253	0.679279	1.80851
470000	-23.27967	0	-23.27967	0.13813	0.163504	0.107904	0.154192	0.192435	0.207889	1.36969	1.1952	0.827857
480000	-22.82803	0	-22.82803	0.106535	0.0319394	0.338139	0.083542	0.132561	0.0644577	0.968397	0.350001	0.404126
