Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.45541	0	-41.45541	0.133858	0.088877	0.123927	0.070494	0.0604228	0.0429715	1.17536	1.34335	0.81512
10000	-18.31896	0	-18.31896	0.0878523	0.200006	0.0911397	0.102083	0.1352	0.412049	0.492921	1.20255	0.478074
20000	-16.01542	0	-16.01542	0.120823	0.299277	0.200084	0.234498	0.070519	0.207462	0.61868	1.07177	1.03247
30000	-19.23389	0	-19.23389	0.169662	0.333461	0.172015	0.115528	0.333022	0.0596618	0.688533	0.745651	1.38985
40000	-21.16602	0	-21.16602	0.0525899	0.128332	0.172365	0.113932	0.225466	0.0456232	0.41148	0.570513	0.645042
50000	-15.50385	0	-15.50385	0.177208	0.163825	0.14363	0.094715	0.194392	0.0300143	0.512101	0.852169	0.858513
60000	-22.62932	0	-22.62932	0.140468	0.259066	0.24748	0.404504	0.219946	0.0882248	0.973142	1.29451	0.936894
70000	-13.71755	0	-13.71755	0.121087	0.266318	0.0575057	0.143314	0.0393928	0.109492	0.372561	0.921976	1.14625
80000	-13.74911	0	-13.74911	0.105844	0.113087	0.156735	0.0531378	0.160147	0.242102	0.355957	1.04973	0.729835
90000	-15.08764	0	-15.08764	0.109609	0.253748	0.076622	0.0958249	0.180812	0.145449	0.571183	3.46248	0.756896
100000	-19.82139	0	-19.82139	0.0468927	0.112693	0.128172	0.143773	0.127332	0.0812384	0.27657	1.23671	1.2723
110000	-19.09819	0	-19.09819	0.0327155	0.185206	0.21433	0.114237	0.0926107	0.0508067	0.680956	1.19727	1.11966
120000	-26.49785	0	-26.49785	0.130446	0.0749348	0.422407	0.165563	0.15671	0.298452	0.624751	1.59716	0.319844
130000	-12.14398	0	-12.14398	0.126446	0.188054	0.0604235	0.064381	0.178159	0.130225	0.384569	0.651727	1.21079
140000	-20.03536	0	-20.03536	0.107641	0.236244	0.210085	0.11576	0.0531873	0.119166	0.459212	0.939448	0.529765
150000	-15.03269	0	-15.03269	0.104689	0.10077	0.150515	0.0697094	0.218045	0.100771	0.807225	0.698606	1.11021
160000	-14.43262	0	-14.43262	0.191073	0.148932	0.348811	0.110407	0.14342	0.145524	0.268882	0.730979	0.774882
170000	-13.85013	0	-13.85013	0.201658	0.211847	0.125223	0.0849039	0.253476	0.192264	0.509671	1.7098	0.721351
180000	-20.01656	0	-20.01656	0.0687935	0.491445	0.201275	0.396225	0.102109	0.13194	0.338826	1.58975	0.997682
190000	-15.44367	0	-15.44367	0.152921	0.247033	0.0876573	0.168511	0.195896	0.21163	0.36402	1.23194	1.56829
200000	-18.76274	0	-18.76274	0.103106	0.162573	0.0728867	0.0941472	0.18649	0.0724214	0.274716	0.706053	0.561612
210000	-17.6378	0	-17.6378	0.0643144	0.209228	0.133717	0.267754	0.13233	0.0745086	0.666548	0.468767	1.32391
220000	-16.23769	0	-16.23769	0.0907337	0.132012	0.100988	0.12674	0.241856	0.157466	0.669109	1.72194	0.564233
230000	-18.56158	0	-18.56158	0.402449	0.0924501	0.131688	0.146773	0.245277	0.142467	0.569333	1.30227	0.848485
240000	-18.75064	0	-18.75064	0.172085	0.386513	0.134657	0.115919	0.350006	0.158278	0.24574	0.852878	1.45995
250000	-14.03331	0	-14.03331	0.140157	0.183485	0.214122	0.103127	0.151992	0.130679	0.560581	1.9975	0.824764
260000	-15.63536	0	-15.63536	0.065065	0.107729	0.0833621	0.0890719	0.149812	0.156264	0.847533	1.22528	0.859116
270000	-17.3806	0	-17.3806	0.132221	0.302496	0.174842	0.245111	0.057248	0.103652	0.368306	0.998579	0.415418
280000	-19.19438	0	-19.19438	0.243647	0.141097	0.252497	0.246803	0.0607159	0.281343	0.31469	0.749196	0.679755
290000	-15.86487	0	-15.86487	0.0879618	0.169923	0.201246	0.0503094	0.12823	0.114657	0.899845	1.09163	0.743464
300000	-17.37127	0	-17.37127	0.215567	0.258043	0.139006	0.176357	0.163347	0.0863886	0.751655	1.65172	0.690165
310000	-19.53056	0	-19.53056	0.140891	0.273043	0.141471	0.107603	0.125469	0.0813063	0.403053	0.729195	0.305662
320000	-16.29634	0	-16.29634	0.0700671	0.239438	0.419675	0.0689429	0.284837	0.0867302	0.845234	1.11364	0.843085
330000	-18.66877	0	-18.66877	0.248109	0.180601	0.395858	0.199774	0.147325	0.146198	0.599245	0.638834	0.577389
340000	-18.8966	0	-18.8966	0.0303285	0.188043	0.186033	0.0496575	0.0669987	0.136577	0.390846	1.22239	0.587535
350000	-19.84603	0	-19.84603	0.169782	0.0992843	0.143855	0.0749263	0.128541	0.156351	0.523207	1.12377	0.35303
360000	-14.40494	0	-14.40494	0.129964	0.152196	0.238473	0.119474	0.201246	0.207158	0.616016	1.22381	0.854514
370000	-15.49452	0	-15.49452	0.180871	0.139685	0.2343	0.0827116	0.166707	0.101357	0.340278	0.956907	0.642189
380000	-15.02742	0	-15.02742	0.240242	0.204289	0.10172	0.116578	0.100828	0.214217	0.297463	1.77227	2.09148
390000	-12.46541	0	-12.46541	0.161084	0.0672347	0.166235	0.098734	0.129129	0.135021	0.503967	1.47238	0.801491
400000	-16.42002	0	-16.42002	0.0841444	0.145072	0.118364	0.122655	0.098266	0.270483	0.317142	0.649387	0.353189
410000	-15.45965	0	-15.45965	0.104707	0.220162	0.194308	0.185818	0.303412	0.118201	0.424123	1.75588	1.04681
420000	-19.40892	0	-19.40892	0.177128	0.165027	0.137188	0.294339	0.155054	0.0892744	0.696522	0.571848	0.709112
430000	-19.92183	0	-19.92183	0.169305	0.132083	0.0772337	0.0747027	0.191447	0.15921	0.37813	0.680264	0.281029
440000	-17.90537	0	-17.90537	0.104212	0.147287	0.103664	0.143818	0.114966	0.216186	0.444348	1.13445	0.616385
450000	-18.39825	0	-18.39825	0.144533	0.106936	0.0941021	0.17241	0.182271	0.206253	0.814675	0.974023	0.500159
460000	-20.61391	0	-20.61391	0.134656	0.255457	0.173796	0.0878925	0.111266	0.0983168	0.501741	1.13739	0.342147
470000	-20.39246	0	-20.39246	0.142946	0.412855	0.158479	0.199814	0.108753	0.0832665	0.388506	1.25844	1.1942
480000	-14.18073	0	-14.18073	0.0695658	0.0780474	0.174521	0.137066	0.0703295	0.220881	0.55072	1.8898	0.89043
490000	-18.1631	0	-18.1631	0.171081	0.200003	0.168388	0.079704	0.0607593	0.234711	0.3195	0.74431	1.8279
500000	-12.86942	0	-12.86942	0.0877168	0.0872109	0.220687	0.16618	0.0724641	0.0643502	0.458422	1.13045	0.610954
510000	-16.74881	0	-16.74881	0.0662038	0.15127	0.228743	0.276696	0.125053	0.152975	0.39114	1.35657	0.707662
520000	-16.44125	0	-16.44125	0.0553821	0.101342	0.133041	0.250675	0.266967	0.109804	0.25887	0.97493	0.691882
530000	-19.93364	0	-19.93364	0.105232	0.28926	0.277284	0.357321	0.142845	0.097706	0.318892	0.565336	2.20489
540000	-21.73645	0	-21.73645	0.035628	0.160291	0.211521	0.0479346	0.0777296	0.100377	0.296911	0.817962	0.369447
550000	-22.62494	0	-22.62494	0.0571217	0.158018	0.273735	0.198154	0.267956	0.174464	0.423254	0.743642	1.48591
560000	-24.74017	0	-24.74017	0.337082	0.196741	0.397006	0.172397	0.0568108	0.17412	0.69515	0.555145	1.77643
570000	-24.11529	0	-24.11529	0.240084	0.22059	0.172563	0.142075	0.185252	0.139578	0.232636	0.345354	0.372496
580000	-18.67756	0	-18.67756	0.204462	0.0806379	0.170844	0.104274	0.0694877	0.134319	0.193737	0.57757	0.406648
590000	-12.42149	0	-12.42149	0.104367	0.098768	0.154667	0.0996532	0.0715785	0.155809	0.408832	1.16906	0.700773
600000	-11.48082	0	-11.48082	0.105048	0.233556	0.206121	0.0582398	0.184744	0.0656774	0.35654	1.0303	1.01754
610000	-24.05186	0	-24.05186	0.0758724	0.17412	0.114366	0.23945	0.114485	0.142639	0.904964	0.524298	0.695635
