Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-91.00443	0	-91.00443	0.0788	0.214928	0.143898	0.307693	0.209444	0.177118	0.683987	0.416837	0.595542
10000	-27.82235	0	-27.82235	0.184712	0.253433	0.469443	0.118523	0.277263	0.0863405	1.40451	0.824419	0.527503
20000	-14.28038	0	-14.28038	0.235206	0.0672981	0.2615	0.0555173	0.159917	0.156593	1.45578	0.638705	2.10174
30000	-18.92925	0	-18.92925	0.186948	0.138186	0.142386	0.0821894	0.0830281	0.0872485	1.19904	0.802999	1.43768
40000	-30.79361	0	-30.79361	0.0779739	0.300724	0.432937	0.115142	0.237598	0.177506	1.00839	0.595421	0.966173
50000	-25.25922	0	-25.25922	0.074238	0.282588	0.457427	0.102392	0.0832645	0.171082	1.37965	0.349165	0.604601
60000	-17.8338	0	-17.8338	0.375258	0.194912	0.104755	0.091249	0.302975	0.259903	0.949798	0.774206	0.738974
70000	-22.14244	0	-22.14244	0.215816	0.113261	0.334884	0.0622311	0.0828042	0.0749918	0.923133	1.62479	1.41681
80000	-30.16726	0	-30.16726	0.246937	0.191809	0.248225	0.143419	0.079057	0.0688516	0.459581	0.352644	0.370333
90000	-27.11515	0	-27.11515	0.108583	0.253336	0.167484	0.138934	0.173715	0.0895183	1.87774	0.617962	0.985621
100000	-27.92903	0	-27.92903	0.185928	0.314568	0.1293	0.0921475	0.0555078	0.149112	0.742926	0.795221	0.427461
110000	-24.30103	0	-24.30103	0.265197	0.103216	0.216058	0.144715	0.127305	0.160275	0.821317	0.432772	0.825019
120000	-27.68382	0	-27.68382	0.216343	0.104213	0.181992	0.0795741	0.173522	0.0890793	1.21641	0.997134	0.473758
130000	-17.10359	0	-17.10359	0.26631	0.217818	0.177027	0.0813033	0.0858938	0.138094	0.565754	1.06041	0.783118
140000	-21.382	0	-21.382	0.105179	0.187784	0.132438	0.1468	0.144669	0.0609057	0.499121	1.72731	1.091
150000	-20.54245	0	-20.54245	0.22644	0.0854713	0.213056	0.112114	0.0571368	0.143062	0.735328	0.84435	0.782239
160000	-22.49771	0	-22.49771	0.270726	0.163483	0.254153	0.173488	0.0565174	0.132502	3.48506	0.668529	1.2707
170000	-25.18223	0	-25.18223	0.114402	0.145567	0.317399	0.0740017	0.078142	0.160975	0.538524	0.47399	1.28658
180000	-24.60052	0	-24.60052	0.133494	0.145275	0.18283	0.0617334	0.0768801	0.212242	0.918589	0.761123	0.859145
190000	-21.52264	0	-21.52264	0.225477	0.0850352	0.136666	0.05543	0.18864	0.141122	1.05036	0.999176	0.765529
200000	-20.90579	0	-20.90579	0.218607	0.30297	0.131881	0.0579596	0.119121	0.129145	0.662289	0.893448	0.88237
210000	-21.05408	0	-21.05408	0.0991837	0.219869	0.105236	0.0603668	0.11817	0.0951353	1.37641	0.980262	1.03547
220000	-27.51857	0	-27.51857	0.132884	0.282028	0.342787	0.0920194	0.136641	0.163099	1.24244	0.967688	0.835981
230000	-30.87858	0	-30.87858	0.441791	0.266631	0.0583322	0.0600922	0.0586736	0.0472216	1.1817	0.584889	2.55291
240000	-21.10014	0	-21.10014	0.221268	0.177079	0.138095	0.0662707	0.249508	0.0627258	0.723094	0.752262	0.867099
250000	-23.59918	0	-23.59918	0.117316	0.21197	0.0709778	0.0813297	0.19801	0.141807	1.51292	0.629746	0.580653
260000	-27.50808	0	-27.50808	0.202386	0.19485	0.216677	0.0544752	0.0399028	0.0798966	0.45848	0.402671	1.43078
270000	-27.16203	0	-27.16203	0.14779	0.187296	0.25245	0.10437	0.143684	0.137612	0.919632	1.52945	0.612836
280000	-18.65476	0	-18.65476	0.154009	0.15046	0.239711	0.0895258	0.0942299	0.117911	1.01549	0.596855	1.31065
290000	-20.54041	0	-20.54041	0.212977	0.1645	0.401765	0.114701	0.107974	0.0812652	0.868795	1.53185	0.793247
300000	-24.05353	0	-24.05353	0.248824	0.198378	0.304312	0.0647071	0.179276	0.0553219	1.68267	0.635375	1.11454
310000	-23.09649	0	-23.09649	0.211438	0.159538	0.0485844	0.0823172	0.304376	0.064577	1.18965	0.727343	1.29816
320000	-20.69453	0	-20.69453	0.187545	0.190962	0.124753	0.100848	0.188502	0.0991804	1.00789	1.08992	1.14182
330000	-26.16613	0	-26.16613	0.139884	0.265193	0.130937	0.0675874	0.278277	0.249947	1.27539	0.630407	0.444402
340000	-15.32569	0	-15.32569	0.240028	0.169941	0.251167	0.0576877	0.135585	0.0621629	0.985602	1.41417	1.44062
350000	-21.54444	0	-21.54444	0.29647	0.106384	0.0914528	0.106845	0.180273	0.271185	1.07591	0.562819	1.25392
360000	-23.27984	0	-23.27984	0.173531	0.160053	0.137484	0.122996	0.0355828	0.138562	0.829458	0.525682	0.60473
370000	-30.41619	0	-30.41619	0.11278	0.17131	0.119953	0.116474	0.0941679	0.0979933	1.07255	0.44435	0.495714
380000	-23.30378	0	-23.30378	0.268111	0.229039	0.278433	0.093154	0.102882	0.0566114	2.02134	0.490036	0.543305
390000	-24.01349	0	-24.01349	0.149492	0.240623	0.207423	0.14419	0.316199	0.0821701	0.982211	0.492014	0.654247
400000	-23.08294	0	-23.08294	0.243764	0.18061	0.173804	0.183604	0.23162	0.15852	1.2268	0.758709	1.23696
410000	-23.1664	0	-23.1664	0.180178	0.0910203	0.146875	0.073468	0.122282	0.1149	0.897181	0.594416	1.11822
420000	-25.74419	0	-25.74419	0.0681501	0.128682	0.179952	0.111776	0.210491	0.134058	0.994288	0.60469	0.907359
430000	-22.07623	0	-22.07623	0.237852	0.0763232	0.481828	0.0396874	0.098087	0.175941	2.13548	1.09732	0.98666
440000	-20.88023	0	-20.88023	0.335225	0.2722	0.227029	0.181002	0.0986163	0.0508556	0.730131	0.53939	0.463861
450000	-24.51083	0	-24.51083	0.1554	0.188638	0.16644	0.138388	0.0678652	0.169696	1.12351	0.424512	0.871615
460000	-26.18522	0	-26.18522	0.109896	0.186361	0.307817	0.115679	0.118837	0.294478	1.50372	0.470038	1.95125
470000	-20.28191	0	-20.28191	0.162841	0.225909	0.134944	0.132656	0.257195	0.150227	0.782041	0.896493	0.715691
