Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-47.66905	0	-47.66905	0.152449	0.10561	0.102036	0.0934422	0.124558	0.0896759	0.649943	1.11993	0.485848
10000	-8.166344	0	-8.166344	0.124207	0.179289	0.119155	0.124435	0.14041	0.162767	2.04767	0.941577	0.912479
20000	-13.40872	0	-13.40872	0.129793	0.140069	0.115377	0.0995381	0.263701	0.187855	0.578524	1.09087	1.44333
30000	-14.01803	0	-14.01803	0.461566	0.117969	0.100053	0.14344	0.0688804	0.286641	1.36747	0.374981	1.20969
40000	-10.57084	0	-10.57084	0.0710117	0.159045	0.242544	0.145769	0.135467	0.214516	1.04141	0.956448	1.23553
50000	-9.995991	0	-9.995991	0.280267	0.154131	0.164041	0.0648523	0.0854329	0.0914067	0.823966	0.622731	0.956042
60000	-12.02705	0	-12.02705	0.237221	0.114737	0.248869	0.110923	0.114151	0.115892	0.641518	0.672058	1.44447
70000	-12.38072	0	-12.38072	0.11524	0.0966226	0.160602	0.137428	0.148199	0.0694874	1.53807	0.344311	0.455781
80000	-15.61448	0	-15.61448	0.176904	0.181181	0.276343	0.145897	0.168564	0.109058	1.30723	0.648474	2.10038
90000	-11.76897	0	-11.76897	0.209288	0.0856665	0.331057	0.105422	0.0840089	0.155082	0.711862	0.391655	0.745865
100000	-17.59469	0	-17.59469	0.171173	0.0969288	0.044089	0.285554	0.0854723	0.0640517	0.521233	0.202072	0.67898
110000	-5.355301	0	-5.355301	0.205838	0.117895	0.186292	0.103387	0.114802	0.145739	0.891226	0.544902	1.44689
120000	-8.774264	0	-8.774264	0.181095	0.124568	0.259559	0.111181	0.149033	0.164401	1.21629	0.420234	1.15783
130000	-13.03125	0	-13.03125	0.090246	0.249823	0.101909	0.177506	0.176146	0.182248	0.965209	0.759438	0.644594
140000	-9.027298	0	-9.027298	0.124941	0.0690966	0.0664212	0.172505	0.205789	0.136044	1.61741	0.86894	2.26892
150000	-5.605043	0	-5.605043	0.104704	0.113034	0.328414	0.0866899	0.131335	0.123029	1.37992	0.565158	0.592485
160000	-7.726125	0	-7.726125	0.173054	0.2076	0.13444	0.241919	0.0503863	0.0830855	1.16015	0.8971	0.973672
170000	-15.72044	0	-15.72044	0.313211	0.182022	0.183983	0.0826043	0.160655	0.205191	1.92087	0.932728	0.670433
180000	-12.22692	0	-12.22692	0.18328	0.0870065	0.108627	0.147956	0.0873151	0.128766	1.67147	1.00575	0.635103
190000	-11.27037	0	-11.27037	0.131999	0.232827	0.192946	0.108487	0.210199	0.153626	1.92898	0.493152	0.985121
200000	-10.9703	0	-10.9703	0.195209	0.118617	0.148753	0.119772	0.0855097	0.260571	0.576647	1.44212	0.92877
210000	-17.75055	0	-17.75055	0.0933919	0.13897	0.143027	0.0397349	0.249309	0.10985	1.29682	1.54587	1.28458
220000	-14.47915	0	-14.47915	0.0958414	0.177766	0.0833184	0.130617	0.0672337	0.261849	0.587463	0.264369	1.10681
230000	-10.02241	0	-10.02241	0.186823	0.0810243	0.0486462	0.0701062	0.0421551	0.169715	1.10561	0.864025	0.482774
240000	-12.0628	0	-12.0628	0.355454	0.180395	0.062168	0.106485	0.0900173	0.184766	0.988294	0.466072	0.512544
250000	-8.846152	0	-8.846152	0.232555	0.0531674	0.105569	0.109565	0.136617	0.192579	1.97181	0.80037	1.65671
