Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.68852	0	-61.68852	0.14671	0.137539	0.109527	0.135116	0.18775	0.176052	1.45782	0.668028	0.715528
10000	-25.47078	0	-25.47078	0.138305	0.152068	0.160424	0.174163	0.109598	0.0988198	0.91969	1.87446	1.63327
20000	-31.28539	0	-31.28539	0.111983	0.184345	0.330777	0.189266	0.161986	0.194292	1.29992	2.95002	0.65364
30000	-25.78003	0	-25.78003	0.228323	0.106122	0.168296	0.24168	0.204886	0.122644	1.28916	0.70271	0.464285
40000	-26.66323	0	-26.66323	0.225082	0.0469122	0.252966	0.196458	0.252808	0.133272	0.71514	0.823463	0.743038
50000	-20.79479	0	-20.79479	0.14619	0.176487	0.578729	0.0723439	0.373142	0.102445	0.929758	0.549447	1.42829
60000	-26.42735	0	-26.42735	0.116771	0.067849	0.24217	0.0904129	0.103579	0.118068	1.26492	1.15232	1.81206
70000	-27.79439	0	-27.79439	0.152728	0.158587	0.169698	0.389111	0.0773082	0.0569547	0.85553	0.393839	0.652952
80000	-29.294	0	-29.294	0.125075	0.234815	0.317084	0.188172	0.149665	0.132515	0.631376	0.611786	0.785115
90000	-26.1253	0	-26.1253	0.161698	0.0580833	0.181491	0.141642	0.257295	0.106278	0.365468	2.08274	1.41032
100000	-23.28427	0	-23.28427	0.0987615	0.236082	0.177351	0.118726	0.285143	0.144299	0.810519	0.565973	0.514537
110000	-19.27064	0	-19.27064	0.137137	0.171415	0.14102	0.158132	0.339556	0.0793485	0.612748	0.565458	0.756105
120000	-20.97046	0	-20.97046	0.0850027	0.239473	0.156098	0.351929	0.133831	0.0941952	0.736285	0.60442	0.940441
130000	-22.41205	0	-22.41205	0.209897	0.152235	0.44161	0.140043	0.10692	0.167566	0.73085	0.892015	0.583374
140000	-26.02529	0	-26.02529	0.0693683	0.154436	0.182431	0.113451	0.294117	0.16733	1.50246	1.08618	1.12305
150000	-23.78829	0	-23.78829	0.177584	0.124841	0.207023	0.244345	0.100149	0.139506	0.654619	0.95543	0.586428
160000	-23.10159	0	-23.10159	0.084812	0.120877	0.148918	0.159798	0.246212	0.103672	1.02875	0.589144	1.10719
170000	-28.28968	0	-28.28968	0.121448	0.0516227	0.160047	0.157829	0.154242	0.111726	1.10267	1.2258	0.554051
180000	-29.48474	0	-29.48474	0.184147	0.0824623	0.13381	0.101479	0.227545	0.319992	1.55596	1.20638	1.51609
190000	-24.40361	0	-24.40361	0.067713	0.135872	0.136932	0.252898	0.119491	0.179275	0.699189	1.53682	0.873164
200000	-25.22197	0	-25.22197	0.0516184	0.261003	0.370589	0.188074	0.217627	0.125743	1.18202	0.768447	1.19858
210000	-21.18181	0	-21.18181	0.139262	0.0431776	0.200297	0.117473	0.207254	0.0894484	0.697356	0.942559	1.19591
220000	-25.1548	0	-25.1548	0.0756427	0.323296	0.298484	0.223824	0.162039	0.211017	0.781897	0.41925	0.426266
230000	-25.46727	0	-25.46727	0.0344753	0.200372	0.169919	0.213312	0.147877	0.171489	0.766206	0.902715	0.856413
240000	-23.96239	0	-23.96239	0.205446	0.0801051	0.185542	0.224843	0.122084	0.158306	1.68416	0.808356	0.976254
250000	-23.90573	0	-23.90573	0.12148	0.272866	0.243716	0.19632	0.256481	0.0896274	1.21311	0.965929	0.899953
260000	-22.19399	0	-22.19399	0.15846	0.138162	0.180442	0.113704	0.152702	0.108289	0.534141	1.15641	1.48285
270000	-20.34291	0	-20.34291	0.14581	0.120484	0.430268	0.119614	0.167784	0.184766	0.918024	0.891059	1.5245
280000	-22.94433	0	-22.94433	0.0884977	0.218972	0.316309	0.179648	0.104485	0.127723	0.575255	2.00916	0.783432
290000	-25.15727	0	-25.15727	0.301137	0.211868	0.207969	0.140496	0.319829	0.281281	0.478294	0.817079	0.715505
300000	-31.28181	0	-31.28181	0.0778464	0.152411	0.244417	0.376881	0.295673	0.290011	0.521995	2.30538	0.720538
310000	-27.42292	0	-27.42292	0.261796	0.131138	0.140472	0.0996117	0.128337	0.128793	0.333722	1.07129	0.520023
320000	-28.25735	0	-28.25735	0.40637	0.120883	0.108543	0.0995743	0.116153	0.0801364	1.01235	1.87956	0.568153
330000	-30.25869	0	-30.25869	0.090206	0.229026	0.225325	0.297708	0.393338	0.21226	0.307264	0.438271	0.558928
340000	-28.97096	0	-28.97096	0.103799	0.244937	0.0972678	0.116601	0.154514	0.139419	0.484117	1.45448	0.381699
350000	-22.98353	0	-22.98353	0.0686294	0.107055	0.125441	0.257645	0.0986796	0.0570803	1.02363	0.62784	0.967652
360000	-23.88884	0	-23.88884	0.214692	0.198687	0.206961	0.168539	0.294264	0.119449	1.47805	1.15426	1.51814
370000	-28.91327	0	-28.91327	0.213143	0.251673	0.212669	0.244858	0.169681	0.059678	1.73311	0.324478	0.948942
380000	-22.54692	0	-22.54692	0.0889726	0.235057	0.180578	0.0884662	0.160817	0.144695	0.813412	1.04097	0.55777
390000	-25.12944	0	-25.12944	0.097528	0.0636361	0.216612	0.331103	0.0988444	0.153173	0.862606	0.794128	0.567017
400000	-23.8728	0	-23.8728	0.06799	0.0711573	0.156557	0.186405	0.111753	0.133337	0.450653	0.368338	1.0036
410000	-23.17972	0	-23.17972	0.112926	0.175314	0.184494	0.0943045	0.195693	0.124805	0.702814	0.615025	2.02612
420000	-20.62679	0	-20.62679	0.152211	0.0980495	0.297141	0.172737	0.120199	0.140339	1.85562	0.540782	1.89917
430000	-25.89837	0	-25.89837	0.0370901	0.172024	0.250671	0.228198	0.133782	0.0583827	1.45319	0.575625	0.506111
440000	-27.99826	0	-27.99826	0.145944	0.111005	0.206931	0.202614	0.227648	0.241885	1.14012	0.622701	0.718693
450000	-27.27978	0	-27.27978	0.247893	0.0501154	0.360886	0.0821319	0.215281	0.0994921	0.668409	0.373676	0.945186
460000	-22.47723	0	-22.47723	0.257385	0.106166	0.259295	0.141752	0.214541	0.161666	1.34232	1.38544	0.476189
470000	-24.50481	0	-24.50481	0.0684029	0.0581154	0.21441	0.112592	0.183829	0.115969	1.14457	0.92344	0.923262
480000	-30.96208	0	-30.96208	0.334458	0.0340574	0.462938	0.116026	0.206656	0.158844	0.742796	0.761462	1.07957
490000	-26.84329	0	-26.84329	0.133353	0.120894	0.297388	0.122318	0.274914	0.260575	0.972814	0.771426	1.71714
500000	-23.29288	0	-23.29288	0.0709863	0.207589	0.457613	0.231757	0.252657	0.147878	1.60451	0.927161	1.24241
510000	-27.86646	0	-27.86646	0.182633	0.0833054	0.312626	0.261449	0.133452	0.0800464	0.518852	0.414859	0.706417
520000	-22.43053	0	-22.43053	0.116275	0.213488	0.273475	0.119122	0.170109	0.187595	0.578781	0.632362	0.535974
530000	-26.54647	0	-26.54647	0.235075	0.131947	0.31654	0.260625	0.205453	0.150442	1.21146	1.11282	0.67009
540000	-29.04439	0	-29.04439	0.270458	0.0888488	0.265055	0.416322	0.37302	0.120591	0.986196	0.303052	0.666047
550000	-26.81035	0	-26.81035	0.293872	0.140488	0.401896	0.169983	0.0895513	0.134771	1.42211	1.69151	0.681553
560000	-22.85219	0	-22.85219	0.128869	0.169885	0.161043	0.304169	0.137759	0.276815	0.75239	2.11807	1.00198
570000	-32.23061	0	-32.23061	0.270572	0.109376	0.194023	0.288917	0.288021	0.252825	1.38486	0.744444	0.649899
580000	-18.9002	0	-18.9002	0.118391	0.156473	0.115107	0.192129	0.159071	0.14135	1.80251	1.17345	1.17472
590000	-24.57896	0	-24.57896	0.164894	0.165745	0.226719	0.376251	0.199388	0.124895	1.03194	1.05313	1.02062
600000	-21.61423	0	-21.61423	0.199816	0.186171	0.308725	0.141993	0.0792494	0.135738	1.21899	1.21439	1.62419
610000	-28.87816	0	-28.87816	0.24098	0.163202	0.535274	0.0479802	0.17502	0.07619	1.20457	1.37515	1.03807
620000	-25.73165	0	-25.73165	0.131518	0.0906944	0.117816	0.23042	0.288226	0.104145	0.372455	1.13957	0.610505
630000	-25.32498	0	-25.32498	0.27383	0.263579	0.136245	0.146603	0.244608	0.218086	0.891342	0.638711	1.0641
640000	-24.7572	0	-24.7572	0.104441	0.256282	0.0992422	0.240081	0.0970649	0.123769	1.34959	0.93676	0.452222
650000	-29.20708	0	-29.20708	0.235085	0.17267	0.227499	0.219839	0.383029	0.241716	0.921703	1.37342	0.516194
