Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.86564	0	-30.86564	0.149241	0.160795	0.162479	0.0892223	0.157622	0.119392	0.571885	0.657598	0.430724
10000	-11.08561	0	-11.08561	0.22613	0.124344	0.120594	0.169511	0.200233	0.10934	1.06073	1.3575	0.622871
20000	-16.87268	0	-16.87268	0.110806	0.0887623	0.233542	0.13531	0.102627	0.110297	0.517881	0.648298	0.490697
30000	-16.08145	0	-16.08145	0.121999	0.137625	0.13993	0.290013	0.0817048	0.118691	1.40468	1.35309	0.396197
40000	-18.41919	0	-18.41919	0.116497	0.154779	0.194686	0.0500846	0.0737534	0.199188	1.3343	1.22003	1.80372
50000	-11.27446	0	-11.27446	0.196366	0.281981	0.105964	0.140366	0.238364	0.109858	1.29771	1.19846	0.491131
60000	-12.34359	0	-12.34359	0.0950356	0.21474	0.191281	0.0908484	0.177972	0.166106	0.61839	0.832796	1.0859
70000	-22.14381	0	-22.14381	0.0663665	0.236757	0.221835	0.264004	0.114991	0.293101	2.55221	1.06033	0.148144
80000	-12.06654	0	-12.06654	0.356884	0.245245	0.114561	0.161377	0.166322	0.145687	1.0218	1.25178	0.424886
90000	-18.26776	0	-18.26776	0.0764623	0.365958	0.248472	0.199057	0.225014	0.122708	0.298373	0.789273	1.73941
100000	-13.97615	0	-13.97615	0.113523	0.298116	0.190768	0.0818181	0.169389	0.0479988	1.1968	1.3953	0.982384
110000	-13.56394	0	-13.56394	0.0898485	0.55423	0.0767869	0.120326	0.209158	0.0806347	1.40307	1.49108	0.744299
120000	-8.592815	0	-8.592815	0.0913963	0.233051	0.113691	0.212481	0.117738	0.0639082	1.057	0.927154	0.570008
130000	-10.6369	0	-10.6369	0.117516	0.233371	0.270784	0.132963	0.0952536	0.163937	1.47238	1.80452	1.00447
140000	-6.905793	0	-6.905793	0.116054	0.10819	0.100162	0.122029	0.0987449	0.102161	0.808646	1.47838	1.00648
150000	-13.80635	0	-13.80635	0.210939	0.184695	0.204967	0.112704	0.29367	0.186839	0.919032	1.70173	1.20197
160000	-12.80154	0	-12.80154	0.173901	0.274163	0.105763	0.157473	0.159562	0.148535	1.20814	1.03166	0.833199
170000	-10.91573	0	-10.91573	0.219269	0.134357	0.203925	0.0959993	0.112423	0.166843	0.977477	1.75676	1.03227
180000	-15.13256	0	-15.13256	0.0657846	0.517652	0.0508224	0.143393	0.153727	0.1074	0.902601	2.29652	0.811023
190000	-12.79764	0	-12.79764	0.152095	0.325666	0.131395	0.210441	0.0637305	0.120764	0.715268	1.31589	0.9114
200000	-10.69599	0	-10.69599	0.144192	0.252703	0.0659703	0.103716	0.205798	0.194895	0.902899	1.32021	0.441434
210000	-15.77816	0	-15.77816	0.128473	0.326085	0.0650919	0.0797334	0.184097	0.0776992	1.31865	1.21765	0.244613
220000	-13.74026	0	-13.74026	0.129164	0.359349	0.194854	0.107493	0.0952113	0.257998	0.756682	0.807238	0.818963
230000	-12.89983	0	-12.89983	0.113623	0.347731	0.149397	0.128702	0.0825815	0.0949925	2.01344	0.735731	1.03792
240000	-11.16509	0	-11.16509	0.106399	0.151369	0.229707	0.163149	0.113686	0.11366	1.29651	0.6867	1.05202
250000	-13.61579	0	-13.61579	0.1137	0.13857	0.126654	0.230926	0.197621	0.0759135	1.75689	0.370195	0.640523
260000	-11.99638	0	-11.99638	0.120404	0.112679	0.0499295	0.139959	0.0547453	0.158199	0.741746	0.737163	0.514045
270000	-13.59107	0	-13.59107	0.049527	0.349057	0.101562	0.116191	0.0824858	0.196551	1.1534	1.31492	0.768909
280000	-21.20697	0	-21.20697	0.155584	0.357935	0.234002	0.194301	0.150709	0.0816993	6.99691	0.945691	0.571916
290000	-14.28955	0	-14.28955	0.0670528	0.358136	0.154019	0.269013	0.199282	0.124876	0.928976	1.58519	0.695942
300000	-13.78191	0	-13.78191	0.166882	0.173315	0.226606	0.082564	0.172834	0.0843077	0.887955	0.668416	0.38254
310000	-20.86275	0	-20.86275	0.160796	0.509433	0.231931	0.198044	0.120015	0.228842	1.14378	0.815686	1.40035
320000	-12.47488	0	-12.47488	0.126904	0.176718	0.121293	0.155365	0.165329	0.0682126	0.68154	1.04359	1.35814
330000	-10.44407	0	-10.44407	0.123381	0.220018	0.172637	0.0825075	0.0957903	0.155906	1.01619	1.05052	1.1968
340000	-11.1039	0	-11.1039	0.0879275	0.157399	0.155004	0.0996309	0.137011	0.367037	0.587089	1.09776	0.787373
