Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-103.8556	0	-103.8556	0.0880258	0.0643785	0.136387	0.217404	0.109598	0.0888956	0.851342	0.860596	1.02806
10000	-27.3918	0	-27.3918	0.179878	0.187335	0.192546	0.140464	0.125763	0.075131	0.911694	0.570216	0.986487
20000	-26.27564	0	-26.27564	0.148085	0.150909	0.0703965	0.340802	0.117893	0.103452	0.855505	0.774885	0.628557
30000	-35.15596	0	-35.15596	0.143952	0.0829428	0.141742	0.167029	0.12305	0.117104	1.08208	0.263416	0.443404
40000	-31.26083	0	-31.26083	0.0837047	0.135124	0.224673	0.294765	0.124389	0.257525	0.709104	0.448266	0.586424
50000	-30.46211	0	-30.46211	0.153516	0.167083	0.0858367	0.164974	0.186505	0.0714961	1.263	0.683103	2.042
60000	-33.96253	0	-33.96253	0.196064	0.313581	0.249096	0.0917986	0.0738055	0.254157	1.62303	0.746612	1.03
70000	-29.78866	0	-29.78866	0.152161	0.238303	0.121083	0.261524	0.119266	0.0873354	0.895987	1.00707	0.530265
80000	-32.89845	0	-32.89845	0.167007	0.149043	0.153142	0.245696	0.0970026	0.234472	0.521878	0.1955	0.915708
90000	-28.2888	0	-28.2888	0.0581864	0.44258	0.302989	0.29538	0.116	0.173716	1.03957	0.595964	1.40881
100000	-29.0251	0	-29.0251	0.123004	0.0753287	0.256864	0.198214	0.0789537	0.105681	1.37193	0.671289	1.1243
110000	-26.9062	0	-26.9062	0.12567	0.180613	0.106843	0.163767	0.0645776	0.0616061	0.762161	0.905492	0.590208
120000	-26.97878	0	-26.97878	0.138001	0.163371	0.195406	0.219193	0.175424	0.157423	1.62207	0.984677	2.25606
130000	-21.29957	0	-21.29957	0.14445	0.139901	0.205473	0.137661	0.0777998	0.127009	1.78077	0.599488	1.56387
140000	-26.92665	0	-26.92665	0.285524	0.250045	0.305823	0.246628	0.112863	0.128396	1.84055	0.843389	1.23772
150000	-30.62577	0	-30.62577	0.223748	0.142906	0.190766	0.196259	0.261536	0.173932	1.22776	0.929075	1.22995
160000	-29.14123	0	-29.14123	0.0693343	0.135961	0.0910537	0.346467	0.0652998	0.204107	1.49055	1.76062	0.7007
170000	-24.96998	0	-24.96998	0.0900692	0.17872	0.092994	0.153996	0.0661239	0.248822	1.59466	0.625243	1.34007
180000	-26.74386	0	-26.74386	0.247085	0.0715163	0.100156	0.149278	0.196874	0.112161	1.99288	0.865576	0.712017
