Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.92921	0	-67.92921	0.0762784	0.282995	0.0793051	0.164223	0.108956	0.220145	1.12617	2.01875	0.698548
10000	-19.54945	0	-19.54945	0.125834	0.241892	0.0734935	0.270782	0.0689792	0.227344	0.947315	0.352928	1.18117
20000	-11.16148	0	-11.16148	0.141493	0.109991	0.179744	0.204235	0.0915982	0.0570004	0.867575	0.966716	0.713743
30000	-13.57107	0	-13.57107	0.310437	0.11115	0.166004	0.125928	0.10144	0.272279	1.29981	0.499927	1.25233
40000	-18.38282	0	-18.38282	0.304478	0.328064	0.302353	0.090847	0.139563	0.113935	1.32261	0.573039	0.390992
50000	-12.04827	0	-12.04827	0.0683265	0.209286	0.0979246	0.169197	0.152234	0.104114	1.18929	0.460499	1.38487
60000	-20.82613	0	-20.82613	0.359807	0.314671	0.221435	0.0498362	0.10992	0.156772	1.23169	0.79233	0.701875
70000	-16.71301	0	-16.71301	0.315459	0.113511	0.07006	0.191896	0.183965	0.220752	1.9517	0.790492	1.40155
80000	-16.42594	0	-16.42594	0.208401	0.131166	0.215439	0.082935	0.105188	0.0789217	1.41184	0.979025	0.678758
90000	-12.61463	0	-12.61463	0.187695	0.21057	0.141588	0.06872	0.078707	0.150839	1.14439	1.27844	0.724344
100000	-12.60008	0	-12.60008	0.32293	0.166249	0.0855362	0.15235	0.157197	0.128439	1.62645	1.23384	0.67449
110000	-11.53738	0	-11.53738	0.254959	0.164332	0.0714304	0.091556	0.137067	0.0648994	1.57183	0.798831	0.871665
120000	-12.02079	0	-12.02079	0.212337	0.256721	0.103284	0.146556	0.0800869	0.16839	1.58151	0.818527	0.71297
130000	-16.28917	0	-16.28917	0.139979	0.181163	0.14049	0.0735098	0.104079	0.124157	1.32109	0.315686	0.930504
140000	-15.51781	0	-15.51781	0.293576	0.340068	0.127401	0.146048	0.0811412	0.175721	1.77705	1.51815	0.955253
150000	-22.65014	0	-22.65014	0.246115	0.075919	0.449851	0.198955	0.0875944	0.0993627	1.01092	1.01223	0.66134
160000	-16.63311	0	-16.63311	0.136001	0.115351	0.0777264	0.151806	0.185136	0.0578	1.30888	0.310623	1.56556
170000	-19.38022	0	-19.38022	0.136557	0.0576439	0.195248	0.377343	0.100085	0.208576	1.24498	1.27974	0.980004
180000	-21.78837	0	-21.78837	0.13653	0.0637432	0.110522	0.384798	0.135016	0.151004	0.880077	0.69548	0.471958
190000	-12.89894	0	-12.89894	0.187455	0.1711	0.0495084	0.0814866	0.0906776	0.242367	1.1196	0.692045	0.745867
200000	-16.89498	0	-16.89498	0.16021	0.289673	0.336298	0.130124	0.0914746	0.094352	0.942042	0.469124	0.897491
210000	-10.80084	0	-10.80084	0.13554	0.153754	0.145511	0.139886	0.154487	0.115716	1.65684	1.31544	0.5769
220000	-15.61241	0	-15.61241	0.197143	0.0685114	0.0973304	0.132023	0.0509092	0.271946	1.44078	1.00942	0.833835
230000	-13.92935	0	-13.92935	0.20887	0.0881855	0.150282	0.1282	0.0860307	0.165682	1.64708	0.488721	1.08849
240000	-15.3128	0	-15.3128	0.183161	0.266832	0.0454048	0.0897651	0.154713	0.24553	1.42039	0.393234	0.546147
250000	-17.1539	0	-17.1539	0.239781	0.186774	0.182972	0.157319	0.15863	0.165016	1.11555	0.493771	1.99807
260000	-16.84536	0	-16.84536	0.0771912	0.0991999	0.211875	0.102816	0.206946	0.0929675	0.896662	0.778665	1.06849
270000	-16.62306	0	-16.62306	0.275959	0.24729	0.149205	0.0564055	0.133413	0.0733392	1.57033	0.629585	0.977045
280000	-19.3525	0	-19.3525	0.091325	0.0518335	0.065944	0.110742	0.105549	0.0935721	1.80123	0.906869	0.871347
290000	-15.63726	0	-15.63726	0.26262	0.210669	0.178566	0.132769	0.0466616	0.0671899	1.98995	0.962953	1.34568
300000	-11.8435	0	-11.8435	0.205787	0.0651163	0.107474	0.127124	0.0993401	0.154202	1.10157	0.814568	1.14687
310000	-18.80642	0	-18.80642	0.114754	0.129879	0.0625012	0.28352	0.25737	0.12801	1.42637	0.604018	0.443529
320000	-12.44229	0	-12.44229	0.22708	0.0996364	0.140476	0.208761	0.0630916	0.249179	1.57307	0.567081	1.18826
330000	-20.43604	0	-20.43604	0.216523	0.0979051	0.0760501	0.201291	0.157944	0.0432902	0.742468	0.681389	0.446461
340000	-10.12598	0	-10.12598	0.0807891	0.113827	0.0789859	0.150272	0.132886	0.102543	1.57836	1.23398	0.6638
350000	-15.71473	0	-15.71473	0.172187	0.201776	0.107732	0.121482	0.109777	0.0719022	0.857831	0.560422	0.932727
360000	-10.28088	0	-10.28088	0.270421	0.226039	0.16916	0.0872881	0.104508	0.0786417	0.6721	0.719829	1.13285
370000	-18.04462	0	-18.04462	0.191054	0.0805835	0.159859	0.0491099	0.125373	0.085604	1.22465	0.664907	0.791529
380000	-20.14835	0	-20.14835	0.143292	0.321559	0.0972496	0.0890021	0.272732	0.0701837	1.32291	0.487196	1.15505
390000	-15.86464	0	-15.86464	0.201263	0.301399	0.129847	0.0652089	0.123274	0.0610712	0.734445	0.456561	1.76714
400000	-19.43446	0	-19.43446	0.148386	0.230296	0.174086	0.168949	0.149767	0.0544454	1.34146	1.43075	1.36658
410000	-17.23612	0	-17.23612	0.177877	0.216812	0.0986289	0.14609	0.0294047	0.135831	1.17503	1.75567	0.641023
420000	-17.89284	0	-17.89284	0.221693	0.148819	0.0969307	0.152341	0.0838362	0.379876	2.01379	0.503755	1.26968
430000	-15.2056	0	-15.2056	0.0950574	0.118311	0.107507	0.175678	0.289115	0.13496	1.23963	0.481824	0.616262
440000	-16.51301	0	-16.51301	0.169845	0.147874	0.116644	0.136827	0.196225	0.231703	2.48838	1.64356	0.339238
450000	-16.44565	0	-16.44565	0.367802	0.207647	0.0976813	0.185335	0.372173	0.134211	2.23837	0.680002	1.02221
460000	-17.40764	0	-17.40764	0.121221	0.166725	0.22724	0.221568	0.0975721	0.0830857	1.37377	1.33415	0.933536
470000	-18.82368	0	-18.82368	0.140724	0.0576098	0.336226	0.185185	0.126325	0.165784	1.13748	0.553842	0.912993
480000	-15.6782	0	-15.6782	0.103669	0.1775	0.128525	0.150033	0.182594	0.159319	1.01749	0.80776	0.660616
490000	-18.55233	0	-18.55233	0.213402	0.103511	0.234817	0.1826	0.181512	0.0767007	1.06816	0.571197	0.855019
500000	-19.44421	0	-19.44421	0.107749	0.32904	0.168632	0.0628688	0.143864	0.12695	0.642138	0.279559	0.593897
510000	-20.72148	0	-20.72148	0.0688656	0.366161	0.120665	0.180433	0.135839	0.0518841	1.28089	0.883074	1.4918
520000	-17.56409	0	-17.56409	0.0510656	0.271533	0.176845	0.128474	0.178173	0.123395	0.523851	0.510783	0.873149
530000	-14.14108	0	-14.14108	0.213659	0.103659	0.115129	0.0949782	0.105158	0.138453	0.861214	0.532346	0.410355
540000	-19.44353	0	-19.44353	0.326121	0.0770433	0.228281	0.149811	0.145262	0.21498	0.79643	0.533697	0.665994
550000	-15.76934	0	-15.76934	0.107819	0.142063	0.0501191	0.15534	0.164142	0.158121	1.00685	0.534178	0.894686
560000	-13.73366	0	-13.73366	0.267609	0.115022	0.170803	0.151042	0.0632866	0.0516614	1.35823	0.932821	0.405859
570000	-16.79069	0	-16.79069	0.150874	0.132145	0.0663673	0.220333	0.0696794	0.14624	0.586026	0.898514	0.721465
580000	-14.55248	0	-14.55248	0.253664	0.329098	0.146535	0.146781	0.0662196	0.164631	0.886383	0.704186	0.91095
590000	-16.66982	0	-16.66982	0.278502	0.308657	0.188244	0.125199	0.162363	0.125853	0.668158	0.977716	0.753193
600000	-13.4106	0	-13.4106	0.236589	0.34679	0.101763	0.121939	0.0965158	0.0893606	1.71937	0.920213	0.951051
610000	-15.52556	0	-15.52556	0.323049	0.201923	0.0570752	0.122785	0.0491255	0.0552547	0.899412	0.561463	0.383435
620000	-15.22434	0	-15.22434	0.186534	0.0863925	0.074289	0.106391	0.0864768	0.178661	1.51014	0.568883	0.632187
630000	-24.07441	0	-24.07441	0.0978299	0.149069	0.326041	0.270643	0.128144	0.208972	1.67437	0.688461	0.896368
640000	-16.30892	0	-16.30892	0.17432	0.146614	0.149888	0.135722	0.16648	0.117821	2.68355	0.940975	0.997735
650000	-12.47042	0	-12.47042	0.269423	0.0656619	0.11809	0.115169	0.109114	0.182694	0.743802	1.17194	1.05783
660000	-20.16927	0	-20.16927	0.104843	0.172092	0.12395	0.237529	0.131581	0.181357	0.83699	0.619111	2.51177
670000	-22.19897	0	-22.19897	0.140612	0.0817721	0.134652	0.0478622	0.111065	0.0677852	0.571283	0.813152	0.40232
680000	-21.55555	0	-21.55555	0.247798	0.374821	0.398942	0.102703	0.109316	0.171007	1.47182	0.330439	0.579703
690000	-17.61781	0	-17.61781	0.161906	0.154632	0.258103	0.180879	0.116096	0.105725	5.32962	0.741785	1.7397
700000	-19.45129	0	-19.45129	0.210214	0.156679	0.376109	0.133717	0.0474708	0.290324	1.71745	0.678361	0.411098
710000	-18.1329	0	-18.1329	0.162159	0.395706	0.0924313	0.112312	0.0887322	0.150634	0.780286	0.507839	1.04972
720000	-11.0473	0	-11.0473	0.164177	0.0870745	0.125225	0.140886	0.12562	0.097174	0.823774	1.02207	1.00028
730000	-17.54926	0	-17.54926	0.217108	0.170383	0.142964	0.10143	0.087724	0.119342	0.495615	1.12101	0.762798
