Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-152.1977	0	-152.1977	0.234214	0.0689975	0.0447299	0.192085	0.149446	0.0786737	0.728539	0.904448	1.38433
10000	-29.47795	0	-29.47795	0.172327	0.24082	0.171796	0.126612	0.187596	0.0820767	0.855271	0.468314	1.12963
20000	-23.46866	0	-23.46866	0.0935525	0.357542	0.117223	0.183641	0.138011	0.153585	1.6598	0.549271	1.68879
30000	-26.35778	0	-26.35778	0.114681	0.137005	0.0998939	0.200073	0.11962	0.17504	1.78776	0.559283	0.887977
40000	-23.07596	0	-23.07596	0.213674	0.127078	0.105384	0.168316	0.0371792	0.112051	2.46961	0.675626	0.637269
50000	-22.82849	0	-22.82849	0.149918	0.151248	0.0655838	0.10809	0.131687	0.120519	1.37534	0.50616	0.648637
60000	-24.83375	0	-24.83375	0.121313	0.237061	0.303874	0.177333	0.110763	0.261549	1.79997	0.519877	0.478333
70000	-24.78097	0	-24.78097	0.263698	0.20356	0.102407	0.12292	0.157517	0.371729	1.97189	1.06974	0.696027
80000	-26.85715	0	-26.85715	0.0944116	0.133138	0.223762	0.177217	0.0722143	0.157148	1.8727	0.392275	0.892087
90000	-23.24848	0	-23.24848	0.188285	0.279713	0.0872315	0.126542	0.200484	0.132257	1.78909	0.690327	0.88239
100000	-25.06001	0	-25.06001	0.194608	0.337542	0.074518	0.147066	0.1042	0.148842	0.840072	0.405802	0.728493
110000	-33.22241	0	-33.22241	0.121079	0.230188	0.204528	0.150078	0.232791	0.185254	2.69846	0.443705	0.620868
120000	-26.18867	0	-26.18867	0.0846455	0.145802	0.0997154	0.160152	0.0774192	0.102203	1.80122	0.342895	1.837
130000	-30.22504	0	-30.22504	0.2109	0.153743	0.151936	0.118572	0.0903157	0.145528	1.16589	0.612555	0.222743
140000	-26.98778	0	-26.98778	0.315581	0.229162	0.0877876	0.271087	0.196576	0.0833255	1.15191	0.600696	0.762866
150000	-27.4104	0	-27.4104	0.0753279	0.238517	0.105485	0.141084	0.10245	0.196825	1.77511	0.552111	0.436365
160000	-28.71204	0	-28.71204	0.200997	0.210865	0.339279	0.135722	0.148787	0.120221	0.639695	0.549781	1.02556
170000	-26.91896	0	-26.91896	0.102676	0.556339	0.0871739	0.110253	0.0824118	0.213704	2.21405	0.467749	1.46448
180000	-27.65273	0	-27.65273	0.189348	0.389477	0.111048	0.221605	0.0431287	0.156515	3.12296	0.626113	0.929962
190000	-25.53545	0	-25.53545	0.164155	0.15856	0.154134	0.202892	0.0493369	0.0466513	0.786053	0.62822	0.861789
200000	-28.0679	0	-28.0679	0.154748	0.162044	0.122447	0.162589	0.0394182	0.141628	2.79094	1.17173	1.41794
210000	-24.84476	0	-24.84476	0.198372	0.0938023	0.0647232	0.306159	0.0851538	0.07337	0.920681	0.802744	1.22818
220000	-22.99999	0	-22.99999	0.468827	0.137259	0.10066	0.18417	0.169264	0.163922	1.8139	1.05618	0.979623
230000	-31.48343	0	-31.48343	0.146708	0.189452	0.288157	0.231821	0.176557	0.220308	1.18465	0.736447	0.464962
240000	-25.14565	0	-25.14565	0.278744	0.112207	0.155569	0.21958	0.183709	0.0697114	1.18755	0.423129	0.925173
250000	-30.48866	0	-30.48866	0.156141	0.18559	0.273577	0.181493	0.167184	0.117066	1.195	0.689112	0.375404
260000	-35.2856	0	-35.2856	0.103253	0.29092	0.235236	0.114964	0.12854	0.183068	1.36041	0.426718	0.443712
270000	-30.9108	0	-30.9108	0.113906	0.218336	0.0716145	0.251491	0.103287	0.0842914	0.800242	0.8218	0.271845
280000	-23.92316	0	-23.92316	0.18364	0.268221	0.106239	0.106022	0.0736121	0.0512302	1.47318	0.511773	0.624081
290000	-27.29205	0	-27.29205	0.155919	0.145722	0.237999	0.105432	0.146132	0.103048	0.639407	0.476606	1.13535
300000	-22.83062	0	-22.83062	0.238155	0.119597	0.128884	0.218989	0.08045	0.107347	1.95229	0.57785	0.424053
310000	-19.92756	0	-19.92756	0.136932	0.279715	0.142218	0.113896	0.0798781	0.0512102	2.03351	0.680439	0.575479
320000	-35.91299	0	-35.91299	0.181087	0.12171	0.0943585	0.176168	0.0531168	0.441758	1.12831	0.738881	0.307349
330000	-27.46997	0	-27.46997	0.083717	0.360092	0.124574	0.165148	0.0536778	0.207386	3.36208	1.39971	1.04235
340000	-24.72569	0	-24.72569	0.137979	0.287289	0.16503	0.145457	0.0549191	0.13538	1.92478	0.339408	1.2585
350000	-34.36443	0	-34.36443	0.158238	0.146696	0.0563438	0.0459861	0.0725161	0.109971	0.456908	0.331104	0.720723
360000	-32.73302	0	-32.73302	0.278702	0.086188	0.140828	0.168169	0.160658	0.51411	1.04352	0.500581	0.444219
370000	-27.36352	0	-27.36352	0.34561	0.158002	0.0852454	0.263172	0.0635452	0.152626	1.17264	0.79989	0.756094
380000	-36.84293	0	-36.84293	0.120641	0.454336	0.395456	0.165653	0.17271	0.257317	0.842343	0.663011	0.929417
390000	-25.35192	0	-25.35192	0.145059	0.154748	0.0681146	0.079749	0.154641	0.142883	1.06705	0.977128	1.13173
400000	-28.72833	0	-28.72833	0.11679	0.365236	0.037681	0.239745	0.194882	0.0936617	0.824227	1.12607	1.00654
410000	-26.32884	0	-26.32884	0.234288	0.179573	0.347198	0.178809	0.122668	0.180841	1.34752	0.866729	0.641305
420000	-18.84825	0	-18.84825	0.190338	0.159592	0.127388	0.128498	0.0700427	0.0808364	1.3183	0.973103	0.918909
430000	-24.63853	0	-24.63853	0.150866	0.0391646	0.100511	0.171005	0.0788093	0.0510658	1.05047	0.829257	2.16758
440000	-23.32977	0	-23.32977	0.226989	0.272257	0.217795	0.145999	0.105518	0.121961	0.747664	0.728151	0.475577
450000	-25.19346	0	-25.19346	0.0928455	0.147578	0.0977384	0.165963	0.119026	0.0752448	1.95402	0.838964	0.657652
460000	-23.91586	0	-23.91586	0.130938	0.0936983	0.14973	0.114346	0.0991314	0.181866	1.71602	1.27047	0.750498
470000	-32.98602	0	-32.98602	0.243507	0.19204	0.186794	0.235705	0.158541	0.0491191	0.747998	0.458284	1.05788
