Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-100.4862	0	-100.4862	0.0998545	0.232588	0.143262	0.148227	0.125075	0.157808	0.953807	0.687414	0.635203
10000	-24.75972	0	-24.75972	0.0909848	0.319326	0.0912887	0.180564	0.136819	0.229084	1.00663	1.19915	1.28393
20000	-26.74807	0	-26.74807	0.13791	0.131855	0.300988	0.180345	0.172358	0.101328	1.37456	0.556287	0.339473
30000	-30.25476	0	-30.25476	0.242773	0.115596	0.201732	0.17061	0.129665	0.193551	0.961937	1.39946	1.25113
40000	-26.80228	0	-26.80228	0.300503	0.239129	0.155793	0.177069	0.164265	0.175537	0.988218	0.92759	0.685316
50000	-32.78281	0	-32.78281	0.284573	0.17793	0.167133	0.0899285	0.0578563	0.266823	0.792948	1.16372	0.292247
60000	-23.12756	0	-23.12756	0.232645	0.147476	0.116341	0.0967208	0.22899	0.20746	0.491867	1.25382	0.862846
70000	-33.28433	0	-33.28433	0.375455	0.16621	0.213199	0.228835	0.150416	0.149915	0.487959	0.545911	1.29869
80000	-31.31775	0	-31.31775	0.174452	0.108165	0.12603	0.200992	0.106691	0.284019	0.51566	2.28561	0.909565
90000	-39.83514	0	-39.83514	0.121621	0.23396	0.219712	0.162626	0.167561	0.173203	0.530167	0.493842	0.340439
100000	-34.17588	0	-34.17588	0.255636	0.166916	0.22356	0.229661	0.191745	0.285704	0.949481	0.592604	1.6695
110000	-27.62585	0	-27.62585	0.108285	0.255381	0.190354	0.238273	0.0853856	0.225672	1.25763	1.08231	0.873706
120000	-34.06984	0	-34.06984	0.0778429	0.2144	0.109467	0.0818284	0.171985	0.116027	0.767408	1.13843	1.32599
130000	-25.11055	0	-25.11055	0.0727617	0.255344	0.142975	0.0968593	0.129715	0.129394	1.26057	0.861589	1.415
140000	-28.43437	0	-28.43437	0.102984	0.112577	0.232032	0.22896	0.191314	0.0586028	1.44962	0.649547	0.951746
150000	-35.38143	0	-35.38143	0.22171	0.0496778	0.332814	0.285582	0.327105	0.259684	1.23599	0.787323	0.261447
160000	-25.92863	0	-25.92863	0.212106	0.115735	0.140537	0.203703	0.134882	0.184608	0.688748	1.00027	0.786614
170000	-30.31133	0	-30.31133	0.155021	0.104288	0.215376	0.143776	0.505104	0.119001	1.91099	0.548165	1.74732
180000	-29.77103	0	-29.77103	0.112251	0.208925	0.154465	0.228921	0.172048	0.101206	1.19678	0.880342	0.405902
190000	-31.87831	0	-31.87831	0.34206	0.327803	0.315246	0.209464	0.145713	0.247138	0.574996	0.971672	0.891167
200000	-30.80082	0	-30.80082	0.154536	0.204356	0.105009	0.112818	0.0974817	0.252902	0.414591	1.08252	0.434903
210000	-29.8079	0	-29.8079	0.224562	0.0737551	0.440128	0.253975	0.145932	0.388422	1.29951	0.475844	0.667335
220000	-26.96932	0	-26.96932	0.246461	0.246554	0.19314	0.120518	0.229676	0.0699585	0.822125	1.21399	0.855046
