Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-144.544	0	-144.544	0.095804	0.0573482	0.209186	0.0756098	0.168765	0.346653	1.14856	2.05083	1.87763
10000	-23.4298	0	-23.4298	0.179883	0.161781	0.130717	0.18523	0.0818428	0.130539	0.925892	0.50989	1.08457
20000	-24.63721	0	-24.63721	0.0824041	0.112055	0.183533	0.251235	0.159194	0.0901918	0.467961	0.291709	1.30788
30000	-29.79001	0	-29.79001	0.0658173	0.156425	0.0800865	0.252169	0.113421	0.165699	0.668941	0.661005	0.804552
40000	-21.15459	0	-21.15459	0.245854	0.156137	0.222681	0.244991	0.131018	0.132737	1.29831	0.644044	0.876611
50000	-30.59974	0	-30.59974	0.161521	0.0960004	0.191555	0.393821	0.159257	0.10331	0.634492	4.30079	1.29017
60000	-24.75744	0	-24.75744	0.233126	0.264054	0.121497	0.152052	0.14507	0.106211	1.68668	0.447682	0.759732
70000	-22.51969	0	-22.51969	0.154963	0.203165	0.0617868	0.240158	0.0905753	0.148704	0.837083	0.904422	0.508575
80000	-27.33248	0	-27.33248	0.117778	0.0853511	0.109401	0.178589	0.150695	0.0740187	0.670868	0.432639	0.386136
90000	-23.37551	0	-23.37551	0.164596	0.188288	0.103182	0.242782	0.176528	0.0896898	1.06355	1.40957	0.592935
100000	-25.83326	0	-25.83326	0.12578	0.193846	0.0827521	0.204797	0.100349	0.140612	1.83716	0.363867	2.16933
110000	-22.17422	0	-22.17422	0.0997014	0.146191	0.143064	0.2602	0.168123	0.145019	0.866159	0.536511	0.891992
120000	-27.41526	0	-27.41526	0.160886	0.0805686	0.115874	0.418852	0.204121	0.0935141	1.30337	0.922868	0.230775
130000	-21.9842	0	-21.9842	0.384163	0.149316	0.136746	0.102808	0.11671	0.149733	0.649585	0.864155	1.08825
140000	-23.31844	0	-23.31844	0.254512	0.114603	0.167247	0.357201	0.149602	0.171689	0.782574	0.256579	1.2188
150000	-31.14209	0	-31.14209	0.0357185	0.190977	0.134619	0.288258	0.137976	0.264807	0.504504	0.560084	0.423944
160000	-31.71439	0	-31.71439	0.130412	0.159306	0.205468	0.241436	0.255239	0.147661	0.5846	0.192456	0.861827
170000	-25.14571	0	-25.14571	0.122494	0.257905	0.0835503	0.167549	0.105983	0.0955736	0.522053	0.319818	1.28453
180000	-26.26646	0	-26.26646	0.0508276	0.121443	0.099093	0.354359	0.062925	0.0555239	1.42674	0.639308	0.880396
190000	-22.34091	0	-22.34091	0.177916	0.0612865	0.126669	0.597113	0.114705	0.0912361	2.12305	0.797948	0.884108
200000	-21.77172	0	-21.77172	0.337106	0.210816	0.140581	0.12931	0.0859825	0.132915	0.640375	0.79982	1.51453
210000	-24.02463	0	-24.02463	0.107235	0.21639	0.0703326	0.138133	0.168824	0.118515	0.773007	1.01603	0.515152
220000	-29.06871	0	-29.06871	0.161913	0.189106	0.145856	0.182668	0.15341	0.339745	0.561364	1.11119	2.22968
230000	-29.29336	0	-29.29336	0.44603	0.106367	0.0541808	0.160835	0.303563	0.106207	0.982509	0.618828	1.51629
240000	-24.13374	0	-24.13374	0.184911	0.133821	0.218179	0.196185	0.167512	0.243731	0.893351	0.344132	0.648003
250000	-28.45965	0	-28.45965	0.110952	0.13381	0.177461	0.171347	0.185705	0.253919	0.91025	0.313339	0.667674
260000	-25.66205	0	-25.66205	0.061146	0.131075	0.111386	0.293186	0.0883016	0.113213	1.78549	0.889114	0.353336
270000	-27.56865	0	-27.56865	0.228747	0.206168	0.163341	0.238252	0.0871682	0.135781	2.30779	0.579309	0.498776
280000	-22.16953	0	-22.16953	0.398732	0.122841	0.0888062	0.130578	0.101437	0.0877376	0.479237	0.648956	1.09732
290000	-25.15858	0	-25.15858	0.0953577	0.267543	0.0516558	0.177127	0.114204	0.0752272	1.20683	1.6191	1.89317
300000	-30.37171	0	-30.37171	0.328556	0.202884	0.0804672	0.459063	0.157621	0.281451	0.743351	0.378428	0.59867
310000	-22.60663	0	-22.60663	0.175703	0.150925	0.0960433	0.191286	0.0989334	0.0870283	1.19096	0.939721	1.74191
320000	-20.43404	0	-20.43404	0.211781	0.0910686	0.149842	0.142019	0.128896	0.0555076	0.917389	1.25695	0.634051
330000	-22.87535	0	-22.87535	0.280191	0.125748	0.244945	0.203039	0.0823575	0.135641	0.991577	0.585414	1.20826
340000	-31.3036	0	-31.3036	0.404577	0.129418	0.0996958	0.150393	0.225871	0.185644	1.64311	3.5313	1.23507
350000	-26.88664	0	-26.88664	0.530208	0.133154	0.0870735	0.127624	0.116178	0.186093	1.67302	0.698179	1.28528
360000	-22.36361	0	-22.36361	0.30936	0.195393	0.340028	0.177447	0.116076	0.105615	1.20364	0.733924	0.773076
370000	-21.6683	0	-21.6683	0.155436	0.122891	0.358148	0.134852	0.0680532	0.153164	1.09349	1.85784	1.07407
380000	-26.03335	0	-26.03335	0.262539	0.141163	0.0972592	0.431869	0.0662166	0.246834	1.10525	1.1359	0.571266
390000	-25.77712	0	-25.77712	0.173119	0.18196	0.185622	0.0970418	0.112579	0.133209	0.593499	0.344111	0.502001
400000	-26.85467	0	-26.85467	0.168829	0.189683	0.15895	0.185881	0.107632	0.199063	0.821549	0.443577	2.999
410000	-25.6826	0	-25.6826	0.116233	0.0770569	0.095275	0.362593	0.0571123	0.0709998	2.8458	1.10356	0.860806
420000	-22.69734	0	-22.69734	0.158409	0.220387	0.144308	0.238861	0.0958326	0.149997	0.730312	1.0876	1.13512
430000	-21.82683	0	-21.82683	0.154895	0.213581	0.0830371	0.1588	0.156946	0.0679604	0.648477	1.18407	1.76901
440000	-27.95987	0	-27.95987	0.248972	0.142235	0.0697123	0.324404	0.156276	0.122453	0.689447	1.00226	0.671503
450000	-27.36804	0	-27.36804	0.20211	0.135512	0.376297	0.153929	0.176649	0.152576	1.70681	0.582218	2.96976
460000	-30.44748	0	-30.44748	0.0356369	0.131495	0.127058	0.116661	0.177453	0.265735	1.49735	0.392739	1.02019
470000	-24.25052	0	-24.25052	0.210572	0.156321	0.214551	0.428642	0.180592	0.125669	0.55696	0.51289	1.20036
480000	-27.81228	0	-27.81228	0.226927	0.121394	0.280156	0.230889	0.145569	0.124452	2.70636	1.60187	0.534387
490000	-27.661	0	-27.661	0.116764	0.139338	0.312561	0.177884	0.0851915	0.242908	1.25604	0.194339	0.699107
500000	-22.62951	0	-22.62951	0.232191	0.152096	0.153832	0.237992	0.181795	0.146062	0.971448	0.551455	2.63665
510000	-21.33171	0	-21.33171	0.390685	0.14763	0.112767	0.322051	0.103782	0.0872116	2.28728	0.597279	0.67933
520000	-29.18079	0	-29.18079	0.068279	0.285962	0.307064	0.195841	0.102181	0.148389	1.15413	0.237194	1.3988
530000	-20.98549	0	-20.98549	0.0755338	0.265124	0.109173	0.187678	0.0860731	0.215217	1.54924	0.608888	0.795722
540000	-22.48313	0	-22.48313	0.333654	0.222664	0.151866	0.211278	0.145237	0.128916	1.16655	0.527491	1.32993
550000	-26.70755	0	-26.70755	0.360978	0.220653	0.145279	0.309984	0.201307	0.100575	0.986524	0.840963	0.478836
560000	-22.78863	0	-22.78863	0.218225	0.202128	0.245117	0.204274	0.0824889	0.122648	1.5821	0.603995	0.450861
570000	-24.77743	0	-24.77743	0.0694757	0.25153	0.161565	0.248767	0.13027	0.09654	0.961289	0.605139	1.19105
580000	-21.32823	0	-21.32823	0.160242	0.134077	0.151029	0.0874212	0.112262	0.0924109	2.17698	0.355623	0.686652
590000	-20.28358	0	-20.28358	0.209146	0.153772	0.150971	0.184664	0.134325	0.160686	1.51833	1.02541	1.47111
600000	-20.92313	0	-20.92313	0.222578	0.139235	0.0978614	0.130464	0.0985939	0.151751	1.72861	0.762901	0.897688
610000	-23.81777	0	-23.81777	0.193262	0.343246	0.181517	0.23799	0.119988	0.143774	3.00672	1.01708	0.587268
620000	-20.2187	0	-20.2187	0.196782	0.119975	0.121525	0.179378	0.0595905	0.142408	1.5443	1.38255	1.18256
630000	-23.79218	0	-23.79218	0.494913	0.172326	0.107411	0.252895	0.182047	0.153355	1.70778	0.46963	1.82251
640000	-20.43937	0	-20.43937	0.151854	0.0733134	0.0562178	0.219426	0.0454096	0.0565684	0.891454	0.925241	1.28283
650000	-27.85415	0	-27.85415	0.106496	0.267077	0.250891	0.347942	0.111828	0.0518643	1.87822	1.50684	1.89505
660000	-18.36355	0	-18.36355	0.316293	0.113704	0.160697	0.184936	0.137508	0.0780783	1.49191	1.00164	1.0441
670000	-27.0286	0	-27.0286	0.118579	0.221418	0.146591	0.366338	0.101575	0.0865912	1.19869	2.2325	0.442057
680000	-28.08808	0	-28.08808	0.0738834	0.110244	0.0965472	0.235457	0.0487026	0.0792732	1.12974	0.288497	0.843841
690000	-22.60996	0	-22.60996	0.0766047	0.255108	0.236345	0.148334	0.0975191	0.0783807	0.840888	0.58219	1.3436
700000	-27.20364	0	-27.20364	0.0554163	0.171271	0.231769	0.142307	0.154457	0.119676	0.8338	0.827243	0.960401
710000	-24.7471	0	-24.7471	0.136534	0.268636	0.150311	0.219076	0.0985622	0.134903	2.20164	0.466446	0.443108
720000	-19.63714	0	-19.63714	0.223843	0.149699	0.175299	0.262268	0.0874729	0.112299	0.655864	0.465664	1.87444
730000	-31.04605	0	-31.04605	0.191868	0.0547112	0.0640997	0.248443	0.314327	0.0575475	1.1878	1.6034	1.01209
740000	-26.80978	0	-26.80978	0.159933	0.310225	0.105391	0.134726	0.195646	0.281426	0.906843	0.353234	0.985603
750000	-23.18204	0	-23.18204	0.247686	0.32492	0.146959	0.168449	0.141904	0.07121	2.57192	0.761105	0.618255
760000	-21.21306	0	-21.21306	0.131798	0.123602	0.154315	0.156376	0.102934	0.0836334	1.55555	0.455608	1.33048
770000	-26.78784	0	-26.78784	0.13094	0.0720271	0.142365	0.491171	0.184042	0.18064	0.394878	0.585126	1.3497
780000	-25.08263	0	-25.08263	0.154482	0.124423	0.187007	0.213236	0.170445	0.0915263	0.620487	0.582568	1.51828
790000	-29.29712	0	-29.29712	0.228502	0.0507091	0.201113	0.501654	0.158443	0.146292	2.66582	0.590386	0.486329
800000	-23.31229	0	-23.31229	0.227202	0.126873	0.06756	0.309316	0.250233	0.0638328	1.07961	0.431633	0.470842
810000	-26.72897	0	-26.72897	0.133116	0.18331	0.141673	0.188491	0.0889396	0.111298	0.560162	0.563622	0.754496
820000	-22.6231	0	-22.6231	0.21433	0.114016	0.182518	0.201796	0.105396	0.151807	0.895185	2.21355	0.653019
830000	-18.64592	0	-18.64592	0.123579	0.0750002	0.230831	0.353546	0.104597	0.0972931	0.453098	0.552419	0.752408
840000	-26.13582	0	-26.13582	0.062355	0.238221	0.0797173	0.379505	0.147656	0.231198	1.25629	0.862359	0.948797
850000	-18.07984	0	-18.07984	0.150106	0.0697884	0.135463	0.217696	0.0841535	0.143718	2.54352	1.82564	1.22832
860000	-25.4468	0	-25.4468	0.129431	0.0884321	0.260506	0.161023	0.116044	0.110544	0.91682	0.312165	2.16182
870000	-18.90651	0	-18.90651	0.165629	0.12868	0.176249	0.224072	0.0590685	0.0902041	1.74056	0.550508	0.607511
880000	-22.92803	0	-22.92803	0.139868	0.10753	0.199301	0.2291	0.0738081	0.29865	0.591577	0.676929	1.23447
890000	-26.74111	0	-26.74111	0.330702	0.255715	0.0750397	0.161811	0.280588	0.0969363	2.51236	0.285354	1.19767
900000	-24.45817	0	-24.45817	0.576144	0.133515	0.127532	0.258133	0.0982878	0.0743458	0.756943	0.822692	0.752786
910000	-18.28717	0	-18.28717	0.108609	0.140543	0.232812	0.182231	0.0986554	0.104229	1.81891	0.865779	1.34195
920000	-26.64059	0	-26.64059	0.0926867	0.211401	0.212356	0.3063	0.0990574	0.0910839	0.652924	1.63982	1.06382
930000	-25.70474	0	-25.70474	0.12839	0.0714048	0.0597141	0.337061	0.133781	0.153621	0.837828	0.353299	1.04558
940000	-27.71684	0	-27.71684	0.284367	0.0505808	0.162653	0.1091	0.135336	0.0707455	1.21636	1.25463	0.540211
950000	-25.93189	0	-25.93189	0.187012	0.260181	0.2114	0.441118	0.18873	0.137844	2.20591	0.443424	1.45779
960000	-23.2134	0	-23.2134	0.34121	0.0557848	0.404127	0.258755	0.095595	0.137873	1.50581	1.71392	1.29041
970000	-22.18103	0	-22.18103	0.196453	0.12223	0.0966776	0.143034	0.154507	0.0289394	1.13467	0.837561	0.746266
980000	-27.78438	0	-27.78438	0.175941	0.198644	0.161549	0.246297	0.2013	0.0580665	0.722856	2.02305	1.5494
990000	-23.17943	0	-23.17943	0.18868	0.174283	0.0720083	0.164594	0.197081	0.101457	1.79747	0.860079	0.998598
1000000	-28.36589	0	-28.36589	0.208637	0.121539	0.0991843	0.334008	0.0985701	0.178979	2.63247	0.597317	0.672865
1010000	-24.56216	0	-24.56216	0.116964	0.146362	0.243238	0.180511	0.13515	0.140921	0.823334	0.422555	3.18268
1020000	-22.89541	0	-22.89541	0.225309	0.303479	0.113381	0.193111	0.135637	0.142377	1.49985	0.924003	0.530427
1030000	-21.63814	0	-21.63814	0.0634989	0.120344	0.230019	0.178431	0.111172	0.180566	1.11956	0.927963	0.834968
1040000	-22.51164	0	-22.51164	0.190234	0.172855	0.183783	0.195403	0.145974	0.12444	0.561847	0.823904	0.949024
1050000	-24.49754	0	-24.49754	0.357381	0.0419616	0.0726423	0.383818	0.174005	0.0782134	1.37617	0.560978	1.70935
1060000	-26.28467	0	-26.28467	0.161393	0.222149	0.281593	0.232268	0.111767	0.0766901	0.47338	1.36636	0.702666
1070000	-24.97606	0	-24.97606	0.190193	0.241925	0.0888846	0.260625	0.126317	0.0550279	1.58479	0.511487	0.718461
1080000	-30.03634	0	-30.03634	0.350071	0.158538	0.309391	0.22324	0.177047	0.0817472	1.19549	0.482301	1.42292
1090000	-21.31957	0	-21.31957	0.216751	0.165113	0.153999	0.22072	0.0559502	0.0767523	0.929743	0.47703	0.64446
1100000	-25.95348	0	-25.95348	0.196387	0.205376	0.207966	0.146136	0.0853892	0.0686164	1.13524	0.48104	0.53178
1110000	-29.40999	0	-29.40999	0.14276	0.10432	0.41535	0.440861	0.113678	0.0607397	0.704706	1.06178	0.400896
1120000	-27.60903	0	-27.60903	0.141893	0.0776358	0.187693	0.179473	0.318703	0.124677	1.60166	1.65854	0.39437
1130000	-33.46801	0	-33.46801	0.0904257	0.108519	0.0933103	0.440663	0.0534475	0.162169	1.0152	0.413813	0.415839
1140000	-30.42251	0	-30.42251	0.141568	0.0855882	0.0816555	0.58758	0.10664	0.409844	3.51547	0.805841	2.80889
1150000	-21.80299	0	-21.80299	0.297556	0.0648175	0.0641526	0.28618	0.0923818	0.213776	1.47061	0.619182	1.10965
1160000	-26.56872	0	-26.56872	0.320668	0.0518457	0.104267	0.241815	0.0628674	0.256137	0.534212	1.36318	0.669397
1170000	-27.48576	0	-27.48576	0.163952	0.158808	0.422633	0.18101	0.0906258	0.0670464	1.37607	0.645003	1.03222
1180000	-26.26711	0	-26.26711	0.444952	0.103602	0.1166	0.278512	0.137625	0.427254	1.21612	0.800909	0.950649
1190000	-19.64921	0	-19.64921	0.295371	0.1179	0.384251	0.133529	0.110314	0.147951	1.28045	0.941813	0.756448
1200000	-26.39	0	-26.39	0.242113	0.0975694	0.262282	0.344412	0.176927	0.148318	0.928542	1.20568	0.605735
1210000	-19.57117	0	-19.57117	0.179689	0.180835	0.156075	0.271698	0.0857634	0.0834466	1.68897	0.994867	1.04473
1220000	-25.1939	0	-25.1939	0.0460823	0.115112	0.159108	0.243256	0.16232	0.0404867	0.597446	0.659758	0.75973
1230000	-24.53713	0	-24.53713	0.0834163	0.104529	0.406048	0.237695	0.0927669	0.0820051	0.421887	0.481106	0.979933
1240000	-21.27045	0	-21.27045	0.353444	0.192134	0.106666	0.188928	0.105043	0.194537	1.42002	0.487981	1.22383
1250000	-22.03259	0	-22.03259	0.307885	0.121795	0.0868495	0.195103	0.248921	0.187229	1.55732	0.986992	1.3643
1260000	-24.36881	0	-24.36881	0.0893308	0.10353	0.284335	0.226467	0.173435	0.129267	1.03491	1.26794	0.691542
1270000	-23.26386	0	-23.26386	0.309191	0.191739	0.231251	0.324107	0.115698	0.183857	3.61525	0.493557	0.742831
1280000	-24.85927	0	-24.85927	0.272737	0.108193	0.0719063	0.415003	0.155165	0.108368	1.67022	0.439089	1.67801
1290000	-26.8627	0	-26.8627	0.45562	0.202837	0.085209	0.316147	0.234098	0.0593665	0.788777	0.734498	0.816432
1300000	-24.59536	0	-24.59536	0.212646	0.177364	0.24448	0.309924	0.0724657	0.123631	1.00334	2.08304	0.857367
1310000	-26.40039	0	-26.40039	0.289535	0.282593	0.263863	0.447038	0.147693	0.0765206	0.681396	0.757638	0.777675
1320000	-21.76053	0	-21.76053	0.112094	0.200713	0.248422	0.187735	0.0785817	0.119815	1.23441	1.05286	0.576437
1330000	-20.68454	0	-20.68454	0.202151	0.138	0.112413	0.1349	0.176494	0.0559448	0.902961	0.732691	0.982436
1340000	-22.77433	0	-22.77433	0.20092	0.0450256	0.16144	0.238042	0.0786356	0.0401042	3.23356	1.19146	0.373414
1350000	-25.27052	0	-25.27052	0.153048	0.125072	0.156696	0.309481	0.129236	0.06767	0.887895	0.615023	0.633566
1360000	-22.14437	0	-22.14437	0.13872	0.470469	0.163995	0.123682	0.0969681	0.10828	1.31312	0.315912	1.05864
1370000	-24.50956	0	-24.50956	0.0732585	0.253201	0.150035	0.224332	0.073593	0.139133	2.78963	0.7807	1.16483
1380000	-20.78386	0	-20.78386	0.340774	0.0955405	0.0589848	0.193465	0.166626	0.120255	1.52117	1.47681	1.62248
1390000	-31.54211	0	-31.54211	0.0460688	0.30075	0.110609	0.314224	0.159418	0.185556	0.582078	0.293076	0.334394
1400000	-19.30911	0	-19.30911	0.116599	0.144434	0.196738	0.232824	0.119369	0.079129	0.851127	0.345114	0.956353
1410000	-27.73533	0	-27.73533	0.171311	0.12151	0.0993153	0.235045	0.0423098	0.0808326	0.338083	1.34845	2.15234
1420000	-24.07912	0	-24.07912	0.297481	0.128883	0.152504	0.259606	0.14363	0.150396	0.939231	0.733887	0.660941
1430000	-21.12824	0	-21.12824	0.244504	0.0823406	0.226787	0.251621	0.131007	0.113872	1.40667	1.35597	1.50842
1440000	-26.14546	0	-26.14546	0.0972349	0.101672	0.102933	0.130558	0.0847774	0.102118	1.15685	1.14879	0.704351
1450000	-23.07825	0	-23.07825	0.150205	0.172478	0.298455	0.20852	0.104342	0.058135	0.580559	1.33198	1.19741
1460000	-24.46392	0	-24.46392	0.308332	0.114033	0.241444	0.195909	0.123959	0.20634	1.54654	0.684885	0.944253
1470000	-28.89674	0	-28.89674	0.251195	0.32058	0.150359	0.0985564	0.0563938	0.172906	0.961201	1.83165	0.438609
1480000	-20.93903	0	-20.93903	0.205598	0.111096	0.0963664	0.123152	0.216426	0.0587463	3.9116	0.54168	0.944933
1490000	-23.5066	0	-23.5066	0.19686	0.186796	0.103902	0.362657	0.0952672	0.0966471	1.27519	2.08979	0.535448
