Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.61211	0	-51.61211	0.13697	0.201926	0.0699041	0.10275	0.19011	0.0779524	1.03362	0.436695	1.0489
10000	-17.9287	0	-17.9287	0.0773356	0.269775	0.148141	0.0619823	0.127623	0.0865316	0.880786	0.604174	0.338121
20000	-17.70678	0	-17.70678	0.114357	0.167755	0.248752	0.184507	0.190978	0.124734	1.17255	0.841806	0.874787
30000	-15.30418	0	-15.30418	0.125832	0.190392	0.0945752	0.123344	0.155121	0.22851	0.94336	1.29382	0.38582
40000	-15.58406	0	-15.58406	0.0857021	0.165736	0.202376	0.181213	0.0708315	0.0690758	0.832876	1.05184	0.394085
50000	-15.34752	0	-15.34752	0.176598	0.221803	0.173669	0.164704	0.130021	0.0579186	1.11004	0.470772	1.02586
60000	-17.74778	0	-17.74778	0.148536	0.229466	0.11729	0.104942	0.227575	0.122518	0.808066	1.18176	0.874926
70000	-17.48228	0	-17.48228	0.107564	0.153167	0.14432	0.166337	0.30873	0.0746721	1.71761	0.909483	0.460319
80000	-14.65551	0	-14.65551	0.0656746	0.217803	0.35116	0.138847	0.107636	0.205884	0.954761	1.4852	1.08824
90000	-17.89728	0	-17.89728	0.125543	0.0825204	0.0840233	0.108469	0.0458277	0.152215	0.429548	0.834984	0.734049
100000	-12.98128	0	-12.98128	0.248527	0.070648	0.178954	0.11413	0.115279	0.24499	0.661101	1.16472	0.828332
110000	-28.27703	0	-28.27703	0.135162	0.071361	0.877704	0.230489	0.067999	0.0919537	0.319071	1.23521	0.59116
120000	-18.7863	0	-18.7863	0.0730921	0.172813	0.235332	0.192361	0.244736	0.117125	0.584243	0.861382	0.533616
130000	-13.44302	0	-13.44302	0.215702	0.0840668	0.172458	0.173041	0.235887	0.0690395	1.03034	0.833554	1.01904
140000	-14.047	0	-14.047	0.239189	0.22216	0.144547	0.170273	0.196773	0.204968	1.01223	0.702087	0.586121
150000	-16.26386	0	-16.26386	0.100558	0.241761	0.150925	0.175576	0.139786	0.0899749	0.431631	1.91971	0.51317
160000	-12.12647	0	-12.12647	0.105844	0.11145	0.0930412	0.114011	0.0976325	0.124214	0.772246	1.74865	0.629331
170000	-13.3753	0	-13.3753	0.0657009	0.149924	0.102226	0.0767044	0.0723676	0.148471	0.934468	0.442309	0.894956
180000	-16.86187	0	-16.86187	0.205062	0.288309	0.0825495	0.167831	0.210774	0.0956746	1.21538	1.218	0.941211
190000	-14.1634	0	-14.1634	0.10262	0.229304	0.1379	0.144359	0.202994	0.0955854	0.826585	1.80405	0.951564
200000	-15.55753	0	-15.55753	0.228462	0.226876	0.188209	0.170783	0.14742	0.11947	1.14671	1.25859	1.02728
210000	-13.59961	0	-13.59961	0.138867	0.159683	0.201829	0.159836	0.169422	0.0951231	1.50079	2.01709	0.879363
220000	-19.34582	0	-19.34582	0.176378	0.223638	0.195812	0.384056	0.141428	0.0710794	1.07971	0.493433	0.558054
230000	-18.66692	0	-18.66692	0.246023	0.088718	0.397298	0.10297	0.232538	0.124433	0.883951	0.600077	0.787921
240000	-17.18629	0	-17.18629	0.114277	0.0927526	0.216466	0.245764	0.0727756	0.128158	0.834263	0.804333	0.609788
250000	-18.8149	0	-18.8149	0.218589	0.116585	0.066473	0.278198	0.365186	0.0744101	0.50602	0.877995	1.03272
260000	-18.57747	0	-18.57747	0.121163	0.115977	0.163482	0.142859	0.163729	0.117266	0.971425	0.648621	0.269477
270000	-22.92567	0	-22.92567	0.109303	0.172469	0.0843883	0.0848558	0.141726	0.126474	2.15257	1.66669	0.411528
280000	-19.36553	0	-19.36553	0.18438	0.215187	0.190672	0.0474955	0.23659	0.128554	0.600504	2.42858	0.739766
290000	-13.97389	0	-13.97389	0.13183	0.0950742	0.365419	0.122282	0.201027	0.0839028	0.717174	1.11924	0.933935
300000	-18.69573	0	-18.69573	0.272163	0.13495	0.188729	0.113997	0.0822384	0.0932046	1.13432	1.58177	0.504235
310000	-11.83618	0	-11.83618	0.143489	0.10958	0.164478	0.068651	0.336989	0.163392	1.09525	1.09508	1.37927
320000	-16.23669	0	-16.23669	0.148703	0.0760317	0.11587	0.193082	0.0846306	0.130683	0.578024	1.184	0.985896
330000	-19.2079	0	-19.2079	0.210776	0.0963176	0.0707042	0.114241	0.259438	0.14958	2.82706	0.809823	1.53015
340000	-23.06441	0	-23.06441	0.0488544	0.0933892	0.238038	0.211698	0.0517254	0.197717	1.77792	0.418353	0.346887
350000	-16.35829	0	-16.35829	0.0799563	0.168567	0.190127	0.102888	0.107724	0.11095	0.779697	0.516071	0.629988
360000	-20.34579	0	-20.34579	0.134157	0.104093	0.251081	0.195507	0.309827	0.163481	0.610294	1.22781	0.260266
370000	-14.76923	0	-14.76923	0.113572	0.0804672	0.253798	0.210478	0.153475	0.260557	1.07356	1.0042	0.862236
380000	-16.38941	0	-16.38941	0.083464	0.188655	0.310231	0.130673	0.256652	0.141198	0.500733	0.60473	0.783717
390000	-19.04716	0	-19.04716	0.121226	0.269808	0.265618	0.133856	0.0456909	0.139141	0.958694	1.18018	0.397608
400000	-20.0002	0	-20.0002	0.103855	0.407686	0.266526	0.275046	0.198091	0.0591758	0.72187	0.635758	1.37035
410000	-21.02556	0	-21.02556	0.179503	0.144943	0.148095	0.337594	0.157071	0.137015	0.553678	3.97686	0.622875
420000	-21.3162	0	-21.3162	0.225077	0.190874	0.153238	0.311454	0.263516	0.273358	2.13581	1.297	1.8238
430000	-16.94743	0	-16.94743	0.128196	0.17133	0.426231	0.10062	0.159563	0.139589	1.01842	0.594966	0.492914
440000	-13.65999	0	-13.65999	0.186621	0.297679	0.220077	0.11343	0.121811	0.133096	0.549926	1.48304	1.18848
450000	-14.14747	0	-14.14747	0.122511	0.194477	0.10588	0.226011	0.148889	0.0952862	1.43936	0.988036	0.924566
