Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.63954	0	-71.63954	0.137054	0.169564	0.127464	0.0478114	0.0822105	0.144459	0.883642	0.666163	1.24165
10000	-9.711952	0	-9.711952	0.0672395	0.125546	0.163228	0.0888592	0.134524	0.0820715	0.769244	0.480429	0.922647
20000	-8.361167	0	-8.361167	0.192576	0.113811	0.0588301	0.131435	0.124195	0.159369	1.98192	0.679465	1.42828
30000	-13.81304	0	-13.81304	0.0695498	0.154437	0.288093	0.177264	0.120192	0.211714	0.996146	0.459111	1.43849
40000	-8.531782	0	-8.531782	0.152026	0.275472	0.107028	0.122649	0.161121	0.200984	2.02422	1.37714	1.19704
50000	-5.019148	0	-5.019148	0.124127	0.137703	0.07989	0.0984903	0.191453	0.0838925	1.87082	1.25316	0.923844
60000	-8.314342	0	-8.314342	0.203751	0.133913	0.323986	0.0412154	0.137328	0.131572	1.13658	0.416622	1.27933
70000	-11.35572	0	-11.35572	0.246554	0.136494	0.123378	0.0592871	0.113875	0.293192	1.45424	0.726344	0.485093
80000	-9.269322	0	-9.269322	0.191141	0.201625	0.0626742	0.0632228	0.110602	0.0938753	1.11059	2.61256	0.507179
90000	-9.720805	0	-9.720805	0.216459	0.0814181	0.111841	0.0995431	0.264185	0.103055	0.70418	1.07813	0.551147
100000	-9.823816	0	-9.823816	0.215554	0.121732	0.117847	0.0983216	0.101065	0.231694	1.55076	0.654619	2.90584
110000	-11.52594	0	-11.52594	0.0909159	0.112629	0.242665	0.12223	0.104739	0.051737	0.969874	0.765165	0.735114
120000	-11.28399	0	-11.28399	0.0933666	0.250739	0.421138	0.0590908	0.166984	0.0970893	0.749035	0.638496	1.11872
130000	-12.43091	0	-12.43091	0.381662	0.0867564	0.104034	0.0788857	0.0643389	0.178217	0.590565	0.791383	0.548161
140000	-12.29515	0	-12.29515	0.22494	0.0597392	0.269064	0.154911	0.161038	0.0764314	0.649017	0.544464	0.475374
150000	-5.648294	0	-5.648294	0.103411	0.275473	0.0670287	0.0720068	0.0962636	0.0732233	1.61672	0.87783	0.737562
160000	-14.09412	0	-14.09412	0.193216	0.0953723	0.162753	0.359473	0.0818671	0.0988588	0.616975	0.368982	0.832658
170000	-5.196289	0	-5.196289	0.269738	0.124198	0.0777124	0.0517905	0.127508	0.0939905	1.73059	0.756707	1.18462
180000	-10.52457	0	-10.52457	0.165236	0.181912	0.108229	0.0758393	0.122418	0.125476	1.83922	0.423501	0.685436
190000	-10.62953	0	-10.62953	0.248874	0.0638605	0.15259	0.0624265	0.0754352	0.0655596	0.661989	1.09562	0.726075
200000	-16.82168	0	-16.82168	0.193378	0.103191	0.106897	0.0962455	0.0723246	0.102278	1.27888	0.337225	0.467624
210000	-14.48944	0	-14.48944	0.0862308	0.228385	0.285931	0.168076	0.10216	0.095989	1.04693	0.547388	0.553395
220000	-8.041286	0	-8.041286	0.193599	0.114235	0.220311	0.0918624	0.201498	0.0804338	1.92511	0.831754	0.571303
