Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-125.9399	0	-125.9399	0.156933	0.122488	0.179147	0.0701254	0.139345	0.160766	0.74695	0.386728	2.63161
10000	-24.33604	0	-24.33604	0.0953604	0.152564	0.252381	0.113638	0.20437	0.0900908	2.14315	0.64932	1.39066
20000	-20.71624	0	-20.71624	0.123473	0.27146	0.150816	0.117419	0.173886	0.159551	0.602007	0.527594	0.385847
30000	-23.27802	0	-23.27802	0.170901	0.259169	0.0899423	0.0848215	0.242317	0.346142	0.722522	0.962172	0.673269
40000	-18.55392	0	-18.55392	0.113362	0.240638	0.168544	0.0500662	0.132716	0.151042	1.49545	0.729757	0.658131
50000	-31.13766	0	-31.13766	0.0805129	0.241298	0.113176	0.162535	0.195706	0.0660189	1.88651	1.67444	0.678724
60000	-19.85607	0	-19.85607	0.118272	0.122102	0.163026	0.0931181	0.0777086	0.0848189	1.36952	1.21436	0.724972
70000	-31.30913	0	-31.30913	0.197778	0.181516	0.253348	0.136694	0.0443877	0.121515	0.96306	0.335159	0.779914
80000	-27.58855	0	-27.58855	0.102973	0.200542	0.202911	0.0524349	0.17282	0.0717813	1.06988	0.481811	0.300181
90000	-21.45977	0	-21.45977	0.0863652	0.260313	0.289316	0.0679019	0.171711	0.112997	1.24644	1.29622	0.286664
100000	-23.5995	0	-23.5995	0.142491	0.0857075	0.266294	0.0734667	0.0846473	0.0788507	0.831589	1.10572	0.748473
110000	-27.18923	0	-27.18923	0.0766526	0.10468	0.359763	0.162957	0.339178	0.201825	1.02276	1.22404	1.04441
120000	-23.05157	0	-23.05157	0.0499947	0.270937	0.185887	0.0631215	0.131908	0.0822741	4.18924	1.74715	0.813899
130000	-18.62607	0	-18.62607	0.0996245	0.14032	0.129533	0.0809092	0.146729	0.0509798	0.606819	0.661387	1.66668
140000	-23.99171	0	-23.99171	0.101456	0.182871	0.127492	0.112923	0.176801	0.144777	1.91371	0.854357	0.272668
150000	-19.62535	0	-19.62535	0.100478	0.0775179	0.178245	0.135213	0.0645907	0.172031	1.34641	0.495874	1.21985
160000	-18.21803	0	-18.21803	0.173311	0.162234	0.144978	0.111707	0.107469	0.0564479	0.697769	1.41222	0.865718
170000	-23.42982	0	-23.42982	0.0776758	0.327408	0.0871584	0.0905656	0.0813246	0.173364	1.39435	0.573042	0.962359
180000	-21.72199	0	-21.72199	0.114501	0.180591	0.253401	0.123378	0.153022	0.14206	0.73589	1.06695	0.913927
190000	-24.97855	0	-24.97855	0.116341	0.485233	0.266195	0.121613	0.374336	0.0960025	1.05488	0.903276	0.599685
200000	-18.52833	0	-18.52833	0.134592	0.22134	0.276026	0.0849304	0.0677174	0.112136	1.69343	0.867694	0.596046
210000	-21.95574	0	-21.95574	0.274264	0.28622	0.0758931	0.111246	0.200321	0.134114	0.773286	0.90076	1.02889
220000	-25.50091	0	-25.50091	0.074407	0.0491369	0.505979	0.0484167	0.192096	0.0991043	3.25989	0.561324	0.482078
230000	-20.42204	0	-20.42204	0.064994	0.1541	0.230212	0.0783034	0.190202	0.221938	1.43877	1.25297	0.772046
