Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.6902	0	-30.6902	0.268681	0.165537	0.100749	0.055048	0.149021	0.11732	1.34991	1.01423	0.465033
10000	-13.35831	0	-13.35831	0.195564	0.232328	0.344417	0.0803987	0.122668	0.0586704	0.961392	0.916446	1.04827
20000	-12.71494	0	-12.71494	0.156227	0.31559	0.280756	0.0915825	0.115475	0.0572593	0.840256	0.670009	1.2012
30000	-13.29986	0	-13.29986	0.106852	0.122817	0.327467	0.073243	0.193608	0.112886	0.869709	0.621324	1.72422
40000	-16.36928	0	-16.36928	0.0896436	0.118369	0.104336	0.195556	0.0552288	0.160863	0.481065	0.512506	1.2422
50000	-17.00183	0	-17.00183	0.111544	0.220839	0.288968	0.090916	0.134445	0.0451852	0.933204	0.682363	3.50815
60000	-11.43108	0	-11.43108	0.282774	0.16167	0.152728	0.0731684	0.117072	0.0872415	2.7918	0.889868	3.1246
70000	-12.96378	0	-12.96378	0.129864	0.239165	0.107123	0.0678178	0.223485	0.0486575	1.46311	0.81201	0.873901
80000	-9.902404	0	-9.902404	0.127	0.0814453	0.221698	0.0740957	0.0993466	0.066247	2.38697	0.521762	0.595684
90000	-15.17013	0	-15.17013	0.0738924	0.121291	0.107095	0.155235	0.117685	0.0408173	1.35531	0.832437	0.669908
100000	-18.77444	0	-18.77444	0.116598	0.235222	0.215619	0.172811	0.305501	0.0533629	2.72192	0.420635	1.13618
110000	-18.17153	0	-18.17153	0.0838082	0.445216	0.302915	0.116702	0.108622	0.10643	1.69586	0.423837	0.900431
120000	-8.454145	0	-8.454145	0.103301	0.150595	0.1214	0.0649412	0.0857023	0.0403816	1.44683	0.731397	0.618353
130000	-13.06646	0	-13.06646	0.118763	0.120181	0.135516	0.0752976	0.177402	0.23822	0.933345	0.653544	0.706653
140000	-12.56674	0	-12.56674	0.160265	0.28171	0.166209	0.116308	0.0903678	0.208912	1.21142	0.569316	1.28639
150000	-14.74652	0	-14.74652	0.146271	0.0983837	0.167022	0.130114	0.197095	0.127148	2.10033	0.956856	0.931197
160000	-12.42588	0	-12.42588	0.210382	0.146115	0.109323	0.105312	0.197487	0.131646	1.51518	2.35885	1.32759
170000	-13.41725	0	-13.41725	0.260452	0.197295	0.0999747	0.113461	0.0886426	0.0301111	2.41342	0.596248	0.852259
180000	-15.17258	0	-15.17258	0.0545112	0.193155	0.1164	0.131204	0.16283	0.321686	1.56732	0.471389	1.36557
190000	-19.1464	0	-19.1464	0.0773076	0.183524	0.441884	0.0518524	0.04486	0.0651429	0.906949	0.267612	0.255504
200000	-13.10083	0	-13.10083	0.105775	0.259534	0.0855835	0.182227	0.18818	0.220657	0.716074	0.447365	0.97776
210000	-11.58908	0	-11.58908	0.252842	0.104337	0.09023	0.0797345	0.174088	0.0458318	2.42233	1.07819	1.11104
220000	-7.919653	0	-7.919653	0.171345	0.101028	0.124641	0.0852344	0.163286	0.157848	1.18573	0.502547	2.16574
230000	-14.82953	0	-14.82953	0.301358	0.0631622	0.208889	0.0740914	0.0843146	0.208592	0.960609	0.508937	0.777256
240000	-14.38195	0	-14.38195	0.0931846	0.103139	0.391775	0.159991	0.089181	0.0833017	0.830969	1.16563	1.18862
250000	-9.358911	0	-9.358911	0.131538	0.216262	0.081588	0.083198	0.0603034	0.267622	1.43531	0.62438	0.798489
260000	-8.828312	0	-8.828312	0.0964804	0.445208	0.222721	0.0922504	0.0882934	0.0880456	1.69768	0.759301	1.20621
270000	-10.11633	0	-10.11633	0.311809	0.302564	0.187322	0.0715673	0.159872	0.116319	1.19435	1.306	0.924989
280000	-16.00899	0	-16.00899	0.244153	0.108164	0.211378	0.179889	0.121984	0.155174	0.847805	2.08829	0.314287
290000	-21.03339	0	-21.03339	0.18635	0.0595724	0.439508	0.0973461	0.11137	0.0418113	1.98437	0.26385	0.433581
300000	-12.41258	0	-12.41258	0.204406	0.120401	0.124165	0.180222	0.13264	0.069352	1.19423	0.910315	0.412939
310000	-9.666099	0	-9.666099	0.18931	0.305997	0.0812947	0.1873	0.13827	0.134392	0.720739	1.09072	0.934749
320000	-19.36602	0	-19.36602	0.0600047	0.190292	0.143482	0.236609	0.225593	0.0608051	0.655236	0.392269	0.529713
330000	-10.84559	0	-10.84559	0.172986	0.232005	0.357098	0.0640684	0.238506	0.112312	1.48317	0.540192	0.864323
340000	-16.97707	0	-16.97707	0.353212	0.203003	0.220354	0.310788	0.0617928	0.0738331	0.745192	0.500422	0.82448
350000	-7.55237	0	-7.55237	0.351984	0.100148	0.157982	0.0557503	0.0706573	0.0855117	1.22771	0.866566	1.16465
360000	-7.299191	0	-7.299191	0.19095	0.10477	0.22513	0.0538772	0.118781	0.0920136	1.33671	0.723373	0.725673
370000	-9.855249	0	-9.855249	0.270857	0.187612	0.109568	0.149617	0.0763791	0.09078	1.0644	0.72158	0.598976
380000	-9.131119	0	-9.131119	0.18151	0.22283	0.167557	0.0828916	0.272783	0.0868073	1.05675	0.405983	0.862055
390000	-15.46466	0	-15.46466	0.172864	0.158289	0.260205	0.0664051	0.280751	0.206269	0.645537	0.658798	0.86864
400000	-14.46279	0	-14.46279	0.489862	0.173934	0.16832	0.122957	0.243292	0.0914851	1.07571	0.583184	2.13245
410000	-9.367008	0	-9.367008	0.1738	0.206526	0.180084	0.117664	0.0559053	0.150944	0.961092	0.952538	1.79601
420000	-13.66084	0	-13.66084	0.28147	0.0989631	0.117012	0.12306	0.0947539	0.199873	1.05811	0.658545	0.461651
430000	-13.78509	0	-13.78509	0.186269	0.0486203	0.507009	0.12323	0.149656	0.120057	1.58679	2.62359	0.949629
440000	-14.6321	0	-14.6321	0.251956	0.163156	0.342957	0.271186	0.088304	0.0925938	1.34523	0.70969	0.46193
450000	-13.75219	0	-13.75219	0.243831	0.0763305	0.107212	0.0405463	0.0901736	0.0928806	1.73051	1.24457	0.695798
460000	-12.54647	0	-12.54647	0.203062	0.190814	0.0825062	0.0844929	0.384372	0.126624	0.75288	0.585026	1.32091
470000	-9.219975	0	-9.219975	0.112916	0.212138	0.0773722	0.056537	0.114292	0.0765692	1.33519	0.83964	0.741352
480000	-11.37785	0	-11.37785	0.227304	0.097652	0.140041	0.082695	0.0948848	0.0842179	5.0683	1.22032	1.05895
490000	-12.7577	0	-12.7577	0.164829	0.106281	0.151337	0.0844502	0.082442	0.107819	1.99706	1.40622	2.10062
500000	-16.92752	0	-16.92752	0.0485448	0.219843	0.151569	0.087653	0.105744	0.116581	0.747118	1.84477	2.06868
510000	-12.51645	0	-12.51645	0.265152	0.203879	0.13318	0.0747491	0.197822	0.0619448	1.58781	0.393148	0.658597
520000	-14.86219	0	-14.86219	0.0750007	0.129387	0.075121	0.10426	0.0743178	0.0469866	0.78876	0.465712	0.555035
530000	-10.5957	0	-10.5957	0.122978	0.112378	0.274558	0.121355	0.0810213	0.130267	0.91057	0.401983	1.37515
540000	-14.64466	0	-14.64466	0.114943	0.0836618	0.18157	0.232243	0.0806136	0.107598	1.30083	0.959227	0.672148
550000	-15.06765	0	-15.06765	0.192706	0.204901	0.103827	0.102376	0.0882786	0.178193	2.63529	1.15659	0.696797
560000	-13.04114	0	-13.04114	0.272145	0.1219	0.133576	0.109473	0.0955669	0.143664	1.68339	1.0001	2.52579
570000	-8.099475	0	-8.099475	0.13524	0.0850704	0.335947	0.114535	0.0603215	0.0649073	1.42389	0.777147	0.771929
580000	-10.23276	0	-10.23276	0.233802	0.133176	0.0842414	0.0587598	0.180681	0.0620123	2.02097	0.619724	0.946637
590000	-22.36792	0	-22.36792	0.129301	0.163052	0.211836	0.352369	0.213774	0.210141	0.804377	0.60807	0.819153
600000	-9.737339	0	-9.737339	0.180737	0.064744	0.0847541	0.0523669	0.0408277	0.0694206	1.45474	1.39179	0.549057
610000	-13.09913	0	-13.09913	0.314028	0.0706214	0.186311	0.0737538	0.168993	0.18795	1.45241	0.602924	0.788368
620000	-14.2101	0	-14.2101	0.128133	0.153663	0.364028	0.106893	0.106675	0.102267	1.24387	0.718327	2.43971
