Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-31.19788	0	-31.19788	0.12128	0.15808	0.0433817	0.107959	0.0888494	0.166471	0.401465	1.46704	0.664489
10000	-8.332978	0	-8.332978	0.09578	0.143513	0.185639	0.108479	0.0917724	0.157163	1.45259	0.740796	0.300695
20000	-6.807315	0	-6.807315	0.322616	0.231765	0.0914118	0.121542	0.096619	0.213087	1.17696	0.921908	1.30175
30000	-11.59167	0	-11.59167	0.161244	0.379476	0.142766	0.125438	0.187394	0.100919	0.872256	0.319422	0.869924
40000	-11.46046	0	-11.46046	0.265698	0.240534	0.0493042	0.07075	0.118829	0.133648	4.61845	0.942468	0.759616
50000	-7.926166	0	-7.926166	0.112002	0.315725	0.172349	0.0950697	0.152503	0.119009	1.61167	0.611166	1.5301
60000	-6.876416	0	-6.876416	0.0789979	0.239523	0.227855	0.0785589	0.07618	0.221923	0.850111	1.12558	1.0654
70000	-7.078948	0	-7.078948	0.203486	0.118243	0.0838961	0.0644925	0.12801	0.181507	0.713342	0.784327	0.50432
80000	-20.40067	0	-20.40067	0.114265	0.334045	0.414767	0.0627588	0.36905	0.0518156	0.613903	1.3862	1.41341
90000	-7.154855	0	-7.154855	0.26808	0.180834	0.15523	0.0755427	0.0582494	0.171427	2.09132	0.549415	0.660817
100000	-10.65236	0	-10.65236	0.233419	0.0896626	0.195216	0.13854	0.0525609	0.371683	1.31992	1.9198	0.783835
110000	-11.25552	0	-11.25552	0.406942	0.27881	0.0866193	0.051106	0.143519	0.10776	2.08308	0.898794	2.33261
120000	-11.32514	0	-11.32514	0.0742073	0.181368	0.218581	0.147265	0.142102	0.0929797	1.86155	0.554316	0.880766
130000	-13.05271	0	-13.05271	0.158643	0.218882	0.253711	0.175771	0.162839	0.24994	0.908964	1.28857	1.29007
140000	-7.555847	0	-7.555847	0.218334	0.113025	0.100101	0.0527897	0.113669	0.151655	2.99147	1.62399	0.741879
150000	-12.29714	0	-12.29714	0.296822	0.0803033	0.204131	0.0650452	0.0821114	0.0788041	0.633916	0.420276	0.440783
160000	-14.23565	0	-14.23565	0.171177	0.458648	0.164102	0.0375053	0.291749	0.158413	0.763837	0.332221	0.516769
170000	-11.03239	0	-11.03239	0.278318	0.260186	0.128887	0.0909871	0.23843	0.125608	0.703967	0.897059	0.423195
180000	-4.981062	0	-4.981062	0.195092	0.114434	0.106613	0.0918527	0.225505	0.1658	2.33778	0.438347	1.00311
190000	-6.335705	0	-6.335705	0.247703	0.137198	0.359139	0.0947456	0.0746715	0.199012	2.41327	0.667159	0.84
200000	-10.95161	0	-10.95161	0.111358	0.236748	0.163677	0.0648782	0.0391522	0.146141	0.90255	0.763063	0.573884
210000	-7.834215	0	-7.834215	0.127876	0.20419	0.0527071	0.0485785	0.134286	0.0833562	2.57975	1.05058	0.991916
220000	-11.46951	0	-11.46951	0.168401	0.0629207	0.133603	0.103463	0.145555	0.177116	1.51259	0.39922	2.93352
230000	-9.281332	0	-9.281332	0.176408	0.311927	0.0757966	0.0802657	0.0916774	0.281029	1.98378	0.732627	0.680078
240000	-13.09758	0	-13.09758	0.296735	0.311953	0.0811236	0.0504374	0.17419	0.0781799	0.624812	0.780197	0.646716
250000	-9.986219	0	-9.986219	0.0779036	0.240125	0.0599779	0.0999763	0.152851	0.168373	1.0831	0.30729	1.06172
260000	-7.653002	0	-7.653002	0.1194	0.0839286	0.105656	0.134588	0.0915902	0.0769743	1.53528	0.658774	0.611654
270000	-7.904168	0	-7.904168	0.0670033	0.125202	0.225649	0.0579908	0.294035	0.0798625	1.13358	1.1777	0.581952
280000	-6.955058	0	-6.955058	0.182848	0.149082	0.0949443	0.157488	0.124283	0.0801933	0.949086	1.16638	0.950825
290000	-13.85851	0	-13.85851	0.158076	0.0957066	0.241789	0.15998	0.169432	0.0608469	2.00601	0.655607	0.479237
300000	-8.727732	0	-8.727732	0.215022	0.0984003	0.366454	0.0795349	0.179486	0.122604	1.58411	0.345634	0.910429
310000	-10.84273	0	-10.84273	0.178541	0.0655014	0.198134	0.181432	0.103205	0.107159	1.0995	0.600292	0.361911
320000	-11.87532	0	-11.87532	0.310356	0.152986	0.164912	0.142041	0.294691	0.197621	1.30346	0.34665	1.15459
330000	-13.08826	0	-13.08826	0.0497984	0.196828	0.355295	0.0669566	0.114651	0.106167	1.20261	0.839097	0.768838
340000	-7.161514	0	-7.161514	0.171135	0.331723	0.164189	0.0683651	0.196867	0.0521783	0.74927	0.479275	0.909124
350000	-6.51734	0	-6.51734	0.254064	0.143652	0.238102	0.0998447	0.0864094	0.147655	0.969247	0.473192	0.462663
360000	-5.455145	0	-5.455145	0.249831	0.100926	0.137672	0.193324	0.102388	0.106157	0.574767	0.947875	0.922564
370000	-4.65346	0	-4.65346	0.184089	0.134132	0.149443	0.0856799	0.169839	0.137639	1.42282	1.70734	0.734319
380000	-7.090437	0	-7.090437	0.183928	0.0936551	0.0745441	0.123435	0.18439	0.0972372	0.925795	0.351747	0.506609
390000	-11.98932	0	-11.98932	0.537836	0.193618	0.228114	0.0545706	0.129002	0.183908	0.637878	0.423542	0.911799
400000	-18.33967	0	-18.33967	0.173898	0.120648	0.188959	0.214049	0.0296574	0.185051	0.897657	0.523426	0.511488
410000	-10.27795	0	-10.27795	0.106273	0.217869	0.158045	0.182777	0.192999	0.096663	1.33284	0.270311	1.08756
420000	-10.25944	0	-10.25944	0.0929476	0.374857	0.222537	0.0946553	0.190908	0.0622979	1.15146	0.935294	1.34082
430000	-6.552387	0	-6.552387	0.118235	0.108919	0.101799	0.0686784	0.147909	0.249924	1.76373	1.09885	0.645471
440000	-9.157902	0	-9.157902	0.371945	0.222818	0.0791998	0.100946	0.105579	0.091888	0.905945	1.94499	0.945329
450000	-10.69432	0	-10.69432	0.180443	0.169027	0.404476	0.0698225	0.137028	0.113292	0.81546	0.705659	0.742076
