Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.69003	0	-43.69003	0.175902	0.138859	0.10095	0.154509	0.057675	0.171378	0.595486	1.40777	0.42314
10000	-11.60835	0	-11.60835	0.0767532	0.234452	0.13028	0.0916261	0.207194	0.0807309	1.13921	1.29982	0.63883
20000	-19.56033	0	-19.56033	0.443283	0.17428	0.0784632	0.190641	0.220551	0.147427	0.454757	1.87902	0.550625
30000	-8.884053	0	-8.884053	0.155695	0.146762	0.13533	0.10243	0.194478	0.0925965	1.12923	0.427512	0.551741
40000	-10.82415	0	-10.82415	0.0983536	0.146423	0.221405	0.105281	0.119441	0.0566069	1.0315	1.05211	0.735334
50000	-10.32482	0	-10.32482	0.259986	0.131056	0.131483	0.0848179	0.288027	0.0861908	0.917678	1.11547	1.12783
60000	-8.907544	0	-8.907544	0.113347	0.1525	0.0523169	0.0565156	0.0615128	0.0816799	1.28703	0.694916	1.01882
70000	-16.43023	0	-16.43023	0.177963	0.125641	0.288571	0.167353	0.204974	0.180765	1.32111	0.918939	1.16098
80000	-11.67952	0	-11.67952	0.124427	0.255083	0.0917023	0.0401333	0.0858165	0.0941882	0.820581	0.679048	2.26314
90000	-16.23787	0	-16.23787	0.149909	0.28614	0.132372	0.0646007	0.244848	0.0698557	0.717087	1.02522	2.30284
100000	-13.10257	0	-13.10257	0.13547	0.166715	0.0951349	0.161834	0.0848151	0.381735	1.09431	0.935075	1.37964
110000	-13.45229	0	-13.45229	0.142865	0.276131	0.129363	0.0916447	0.174766	0.117912	1.27051	0.747841	1.08482
120000	-11.80405	0	-11.80405	0.310267	0.205282	0.150237	0.101637	0.0729984	0.139172	2.26968	0.813039	0.643425
130000	-11.20442	0	-11.20442	0.167764	0.199514	0.0830252	0.0513339	0.162942	0.0782347	1.24963	0.713857	0.620767
140000	-17.90421	0	-17.90421	0.088896	0.223044	0.311789	0.0908515	0.108491	0.0570975	1.60355	1.18975	0.850297
150000	-13.3898	0	-13.3898	0.218368	0.146222	0.15627	0.100939	0.166421	0.0925984	0.935902	0.820015	1.45192
160000	-13.29158	0	-13.29158	0.15102	0.260077	0.1072	0.10997	0.172458	0.152963	1.10372	0.37126	0.49081
170000	-16.3337	0	-16.3337	0.132799	0.129985	0.344296	0.107219	0.158374	0.134058	0.813209	0.565484	1.49637
180000	-12.13748	0	-12.13748	0.081075	0.281454	0.057363	0.0603051	0.0623737	0.141045	1.35595	0.789979	0.812271
190000	-9.10456	0	-9.10456	0.20465	0.0616046	0.107645	0.150204	0.0891308	0.0722126	1.1528	0.963695	0.859434
200000	-14.081	0	-14.081	0.277564	0.125108	0.102585	0.0782786	0.112862	0.113305	1.72341	0.732772	0.392077
210000	-10.92579	0	-10.92579	0.156338	0.111465	0.0959868	0.202222	0.0989381	0.0733023	1.08084	0.781772	0.7517
