Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-75.78992	0	-75.78992	0.124313	0.113029	0.119475	0.187981	0.150532	0.132273	1.04827	0.736665	0.653137
10000	-20.47934	0	-20.47934	0.0903519	0.0946256	0.174339	0.0663917	0.093852	0.146137	0.871158	0.899367	0.910209
20000	-24.77139	0	-24.77139	0.146383	0.178378	0.161719	0.0574234	0.0870361	0.154632	1.54728	0.797747	0.640433
30000	-19.98527	0	-19.98527	0.139947	0.0695898	0.170026	0.0984896	0.112682	0.086683	1.66008	1.12115	1.11934
40000	-31.48579	0	-31.48579	0.0728385	0.114072	0.237438	0.0342018	0.0998107	0.113794	0.936838	0.408149	0.875147
50000	-20.40539	0	-20.40539	0.0827351	0.154182	0.319961	0.116618	0.101877	0.123032	2.02347	0.591115	0.793107
60000	-24.9424	0	-24.9424	0.0810965	0.103738	0.298458	0.135834	0.103979	0.185526	2.31036	0.666228	0.895296
70000	-31.87644	0	-31.87644	0.161966	0.228393	0.208826	0.0840039	0.103616	0.124316	1.33003	0.709953	0.438786
80000	-21.90698	0	-21.90698	0.0997941	0.14394	0.363184	0.076289	0.160039	0.210949	1.336	0.770737	1.57558
90000	-31.02479	0	-31.02479	0.155888	0.113149	0.235486	0.159436	0.106632	0.0449599	8.27335	1.08538	0.859185
100000	-25.62464	0	-25.62464	0.122053	0.0563828	0.239341	0.0623893	0.0326769	0.0938458	1.21814	0.749733	0.844431
110000	-25.69655	0	-25.69655	0.0907492	0.171343	0.136784	0.0845812	0.155598	0.131306	1.39102	0.825375	0.608058
120000	-24.15537	0	-24.15537	0.078675	0.0749209	0.474952	0.0987468	0.071637	0.11145	3.73126	0.625408	1.07339
130000	-24.62967	0	-24.62967	0.0861317	0.10109	0.153424	0.132276	0.0591511	0.128076	2.12886	0.775997	0.505555
140000	-25.01113	0	-25.01113	0.0780473	0.218938	0.230531	0.0803795	0.0977988	0.187278	1.30335	0.771029	0.576962
150000	-27.93371	0	-27.93371	0.121187	0.109697	0.223104	0.111465	0.181663	0.109476	1.24255	0.648877	0.457241
160000	-32.23186	0	-32.23186	0.108609	0.117187	0.151687	0.11304	0.131308	0.0892657	2.57889	0.941727	0.449612
170000	-22.91055	0	-22.91055	0.0784739	0.159325	0.175275	0.0831044	0.091905	0.104642	2.19452	0.886305	2.13674
180000	-22.23812	0	-22.23812	0.194751	0.18683	0.341399	0.0591531	0.0596126	0.121889	1.20678	0.534277	1.07781
190000	-21.73333	0	-21.73333	0.249224	0.135723	0.23546	0.0692431	0.166851	0.124604	1.03174	0.803161	0.691472
200000	-32.16459	0	-32.16459	0.0746218	0.0777764	0.13017	0.123453	0.0831056	0.154791	2.04085	0.356288	0.230836
210000	-35.27443	0	-35.27443	0.0506972	0.0605564	0.285139	0.0739057	0.107049	0.0707777	0.982174	0.580508	0.385113
220000	-22.30611	0	-22.30611	0.111408	0.122821	0.116011	0.196913	0.0824257	0.26698	2.67182	1.27496	1.00581
230000	-23.76652	0	-23.76652	0.0626244	0.062639	0.53058	0.0514636	0.05367	0.06884	1.1484	0.567169	1.19055
240000	-25.82841	0	-25.82841	0.0624258	0.238208	0.357686	0.0584371	0.130952	0.0506137	0.910327	0.680286	0.518515
250000	-24.75278	0	-24.75278	0.064748	0.171208	0.177713	0.140024	0.0829777	0.0681972	2.70904	1.0828	0.770877
260000	-21.88158	0	-21.88158	0.154218	0.223671	0.189083	0.0577627	0.105016	0.141207	3.43626	0.701426	0.691966
270000	-22.43139	0	-22.43139	0.104839	0.0967952	0.151785	0.0824695	0.0907928	0.137878	0.890166	1.36449	0.476493
280000	-30.26858	0	-30.26858	0.206891	0.100923	0.174545	0.106519	0.0744216	0.0735116	1.16003	0.725195	0.847476
290000	-19.91663	0	-19.91663	0.109445	0.223923	0.228823	0.0936324	0.134961	0.174891	1.38731	0.686823	0.697813
300000	-17.56582	0	-17.56582	0.151577	0.10899	0.190923	0.136512	0.0577345	0.0920725	1.26259	0.875503	0.910019
310000	-24.94187	0	-24.94187	0.0876327	0.214008	0.200224	0.0385995	0.125662	0.084961	1.97132	1.20617	1.85594
320000	-29.52546	0	-29.52546	0.186873	0.18812	0.17982	0.0478953	0.147907	0.183208	1.02907	1.35302	0.566827
330000	-20.94972	0	-20.94972	0.137393	0.105634	0.459241	0.0878655	0.0692572	0.117674	1.76865	0.998133	1.1841
340000	-26.0721	0	-26.0721	0.259175	0.107745	0.130741	0.123711	0.128822	0.068674	1.05576	0.280924	1.54768
350000	-20.99369	0	-20.99369	0.123893	0.162235	0.100286	0.11161	0.118034	0.141407	1.96169	0.640812	1.96726
360000	-26.02464	0	-26.02464	0.100125	0.161908	0.255007	0.0694158	0.0388225	0.0996418	1.45567	0.860471	0.77603
370000	-27.64991	0	-27.64991	0.155908	0.114506	0.37248	0.035294	0.0688176	0.0455119	2.00988	0.486492	0.551013
380000	-28.37383	0	-28.37383	0.106151	0.123404	0.223014	0.110181	0.103629	0.0789032	1.92532	0.856919	0.178061
