Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-106.6641	0	-106.6641	0.0810781	0.254611	0.278861	0.0741946	0.126937	0.0709076	1.92427	0.616998	0.819737
10000	-29.95069	0	-29.95069	0.222531	0.133966	0.159047	0.143439	0.0494513	0.166057	0.692749	0.920966	0.727325
20000	-32.71456	0	-32.71456	0.546409	0.125957	0.130818	0.244472	0.0783952	0.09471	0.757375	0.897105	1.44703
30000	-31.96191	0	-31.96191	0.184882	0.293953	0.212148	0.178374	0.0923681	0.252635	0.440609	0.816643	1.63712
40000	-29.59028	0	-29.59028	0.096363	0.0417245	0.122794	0.162375	0.0963823	0.116534	0.47178	0.514851	1.22056
50000	-26.07311	0	-26.07311	0.100363	0.134419	0.265968	0.105758	0.117573	0.0827008	1.8539	0.799437	0.555186
60000	-33.40883	0	-33.40883	0.232239	0.0820069	0.281026	0.169125	0.0733107	0.126666	1.57998	0.930289	0.870871
70000	-30.85937	0	-30.85937	0.098469	0.13567	0.234347	0.431234	0.0881589	0.124525	1.20636	1.05916	0.728566
80000	-31.83492	0	-31.83492	0.115797	0.174593	0.131229	0.118993	0.062865	0.147099	0.943095	0.44395	1.28649
90000	-38.49365	0	-38.49365	0.0931083	0.140144	0.276296	0.13098	0.302455	0.25506	1.57825	1.40026	0.620556
100000	-31.58886	0	-31.58886	0.178864	0.206909	0.119719	0.127353	0.114403	0.129663	2.28047	1.50256	0.51707
110000	-30.28405	0	-30.28405	0.140354	0.167283	0.0600176	0.292333	0.143662	0.109683	0.623295	1.08322	1.01399
120000	-37.75934	0	-37.75934	0.316288	0.160234	0.123925	0.3116	0.124345	0.0760474	0.74566	0.568661	0.399163
130000	-28.72283	0	-28.72283	0.0448609	0.180658	0.114645	0.142975	0.229874	0.0624041	1.53368	0.775173	0.700285
140000	-32.14073	0	-32.14073	0.138515	0.167485	0.351098	0.175853	0.0746064	0.147801	0.991342	0.685356	0.74597
150000	-35.56514	0	-35.56514	0.0886931	0.408736	0.235554	0.14394	0.264019	0.0458014	0.540831	0.743154	1.16711
160000	-31.56831	0	-31.56831	0.16949	0.174165	0.222502	0.171075	0.180194	0.149096	0.581046	0.789187	0.686626
170000	-29.52865	0	-29.52865	0.108036	0.328368	0.109963	0.099956	0.0853462	0.0712515	0.766036	1.22698	1.48979
180000	-33.70782	0	-33.70782	0.134058	0.314076	0.0892789	0.0780119	0.182821	0.104344	1.47052	0.592415	0.315163
190000	-28.84558	0	-28.84558	0.0607908	0.126587	0.162723	0.246409	0.117472	0.0692219	3.75832	0.630482	0.91906
200000	-34.36964	0	-34.36964	0.155309	0.104201	0.193461	0.136836	0.178266	0.0702343	1.82016	2.41956	0.448268
210000	-26.3306	0	-26.3306	0.103855	0.108147	0.221475	0.247843	0.0623129	0.0725837	1.47313	1.25166	0.922662
