Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.89889	0	-51.89889	0.112237	0.149707	0.0562936	0.215003	0.283827	0.260512	0.827853	0.5987	0.814704
10000	-19.68373	0	-19.68373	0.154264	0.168629	0.18572	0.278236	0.0664413	0.113371	0.685268	0.697687	1.38471
20000	-22.78529	0	-22.78529	0.256598	0.231178	0.0717477	0.565251	0.253946	0.17268	1.87471	0.694422	0.684765
30000	-22.95601	0	-22.95601	0.16209	0.136522	0.155195	0.118502	0.128427	0.0748794	0.779215	0.419086	1.41632
40000	-22.34033	0	-22.34033	0.0958502	0.0745204	0.0637996	0.182731	0.0893036	0.100012	1.23035	2.66271	0.864011
50000	-19.46177	0	-19.46177	0.0711606	0.192275	0.342983	0.219702	0.0833277	0.16865	0.445306	1.08409	1.06809
60000	-21.41953	0	-21.41953	0.21421	0.142787	0.174945	0.18545	0.192545	0.0601599	1.77645	0.542991	0.542662
70000	-20.25509	0	-20.25509	0.25299	0.176056	0.120627	0.235171	0.123326	0.0814919	1.77343	0.96233	0.737152
80000	-21.97517	0	-21.97517	0.129228	0.201521	0.228888	0.364016	0.134741	0.0421827	0.720565	1.17687	1.31096
90000	-19.66368	0	-19.66368	0.195046	0.121444	0.0607922	0.214404	0.112342	0.137277	2.3644	1.57455	1.03326
100000	-21.52128	0	-21.52128	0.10575	0.263651	0.308093	0.276861	0.158492	0.173463	1.50215	1.35674	1.00146
110000	-27.36732	0	-27.36732	0.178315	0.285216	0.178113	0.491715	0.0791116	0.117291	0.87513	0.432298	1.1185
120000	-21.54076	0	-21.54076	0.221881	0.211885	0.131876	0.444618	0.168652	0.0905173	0.92442	1.78734	0.899468
130000	-19.01179	0	-19.01179	0.15813	0.124164	0.0913141	0.177421	0.167282	0.123514	1.19022	1.18043	0.914484
140000	-18.09265	0	-18.09265	0.0784746	0.128222	0.134801	0.329712	0.200257	0.220869	1.09219	0.821936	0.615158
150000	-24.37626	0	-24.37626	0.126283	0.259433	0.282355	0.213939	0.112772	0.158984	1.11168	1.23312	0.632761
160000	-24.39324	0	-24.39324	0.111681	0.0823308	0.122121	0.103339	0.206619	0.182255	0.49786	1.29018	0.730706
170000	-22.99368	0	-22.99368	0.115523	0.318463	0.173531	0.360134	0.248939	0.155541	1.3114	0.709015	1.58086
180000	-27.68873	0	-27.68873	0.149429	0.397546	0.171617	0.268666	0.248867	0.0670312	1.17584	0.791626	1.13104
190000	-22.21936	0	-22.21936	0.176635	0.0791217	0.196169	0.316591	0.100779	0.111358	1.43299	1.15574	0.715949
200000	-19.02961	0	-19.02961	0.380847	0.205305	0.240321	0.221559	0.0660587	0.197623	1.34033	0.936043	0.914473
210000	-26.22035	0	-26.22035	0.0381257	0.173298	0.170439	0.146635	0.211664	0.344815	0.709485	0.485387	0.95353
220000	-22.74534	0	-22.74534	0.105317	0.306111	0.0630548	0.365405	0.203283	0.0979186	1.46997	1.17015	1.09839
230000	-28.47911	0	-28.47911	0.239159	0.298162	0.199791	0.139564	0.0699445	0.0744187	0.957243	0.50349	0.493329
240000	-30.39869	0	-30.39869	0.0820995	0.168321	0.355016	0.326664	0.111919	0.150157	2.55273	0.684726	1.02228
250000	-25.85647	0	-25.85647	0.344408	0.181072	0.236886	0.189272	0.0665074	0.119258	1.70938	1.4353	0.519835
260000	-25.66512	0	-25.66512	0.0731463	0.325814	0.167516	0.175802	0.102405	0.187591	3.47629	0.865473	0.562417
270000	-25.71814	0	-25.71814	0.217346	0.151757	0.21433	0.0953881	0.118439	0.137801	2.07061	0.982598	0.363273
280000	-21.57552	0	-21.57552	0.139627	0.0534565	0.146776	0.166858	0.0817247	0.111027	1.05283	0.771942	1.11396
290000	-25.49862	0	-25.49862	0.148801	0.0882736	0.17925	0.374378	0.319506	0.172243	1.14505	0.737473	0.9078
300000	-24.24313	0	-24.24313	0.157335	0.136955	0.0911433	0.168202	0.0803735	0.280658	0.954882	1.15427	0.581264
310000	-23.69748	0	-23.69748	0.211958	0.105824	0.219855	0.163813	0.158573	0.25979	1.11716	0.848935	0.531482
320000	-22.26821	0	-22.26821	0.135848	0.230318	0.158144	0.397722	0.158312	0.146252	0.912593	1.49332	1.36433
330000	-17.17793	0	-17.17793	0.176277	0.149381	0.105476	0.283212	0.07801	0.170504	0.903863	0.787104	0.661529
340000	-24.03743	0	-24.03743	0.0850324	0.14159	0.216854	0.155838	0.132534	0.0428081	2.61786	0.892116	0.694189
350000	-24.44543	0	-24.44543	0.130405	0.220751	0.166454	0.441996	0.0930953	0.445975	0.826138	0.789504	1.60243
360000	-24.82274	0	-24.82274	0.0583146	0.103825	0.234215	0.105372	0.106799	0.159863	0.543038	0.692568	0.441504
370000	-25.01965	0	-25.01965	0.134519	0.0753705	0.10819	0.435456	0.0653696	0.120068	0.475619	0.795223	0.622805
380000	-24.16269	0	-24.16269	0.0510013	0.179806	0.0959773	0.501193	0.079283	0.121228	0.542617	0.385706	1.1122
390000	-20.23641	0	-20.23641	0.133691	0.161752	0.193336	0.240067	0.134371	0.0819425	1.41359	1.23752	1.46393
400000	-21.4315	0	-21.4315	0.118311	0.0678675	0.194436	0.331071	0.179192	0.0689239	1.06671	0.703338	1.20378
410000	-22.65621	0	-22.65621	0.138862	0.214723	0.0671341	0.113658	0.114582	0.0944645	0.813648	0.676643	0.551525
420000	-30.10492	0	-30.10492	0.121757	0.222055	0.117773	0.250539	0.149176	0.274613	0.902835	0.500382	1.34697
