Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-147.2006	0	-147.2006	0.0735486	0.133544	0.220377	0.102461	0.165011	0.131027	0.860473	1.45279	1.24133
10000	-29.22695	0	-29.22695	0.11635	0.198121	0.208251	0.267062	0.0570008	0.0682043	1.7926	0.401233	0.99707
20000	-22.76309	0	-22.76309	0.157714	0.0984082	0.181041	0.0354722	0.0656326	0.0841216	0.996032	0.475036	0.667791
30000	-20.10378	0	-20.10378	0.119039	0.177187	0.132694	0.0739706	0.103403	0.138623	0.970437	0.981556	1.07535
40000	-16.10339	0	-16.10339	0.142183	0.299385	0.254519	0.124108	0.117846	0.0771723	1.68243	0.611497	0.875853
50000	-23.93645	0	-23.93645	0.132587	0.140477	0.225561	0.0729269	0.176288	0.135819	0.857753	0.507948	1.49512
60000	-28.13296	0	-28.13296	0.146491	0.200236	0.110072	0.163391	0.0523795	0.132082	0.928928	0.813005	1.18602
70000	-26.62875	0	-26.62875	0.0368203	0.250015	0.112961	0.0568619	0.0568373	0.094626	1.58075	0.776041	1.55117
80000	-19.93533	0	-19.93533	0.116544	0.0984505	0.136746	0.11198	0.133106	0.135966	1.64902	0.516096	0.486132
90000	-19.66689	0	-19.66689	0.274406	0.0686185	0.385914	0.0753661	0.144089	0.122023	1.02732	1.13427	1.02833
100000	-32.35572	0	-32.35572	0.153999	0.299785	0.132909	0.0220705	0.0604586	0.141544	1.43629	0.841014	0.507853
110000	-24.81716	0	-24.81716	0.267756	0.0792343	0.129424	0.125759	0.100785	0.0975076	1.53199	0.357197	0.710344
120000	-27.19663	0	-27.19663	0.158677	0.150307	0.231368	0.0596034	0.0816158	0.116291	0.615996	0.218566	0.921604
130000	-20.25748	0	-20.25748	0.277645	0.0978039	0.248102	0.0650247	0.0943353	0.169259	1.74924	0.357565	0.866732
140000	-24.52547	0	-24.52547	0.139783	0.308717	0.0584558	0.0436551	0.092629	0.164247	1.34126	0.609965	0.727289
150000	-28.04968	0	-28.04968	0.229491	0.140912	0.297491	0.0978741	0.185516	0.144117	1.63675	1.25533	0.838306
160000	-22.28402	0	-22.28402	0.178038	0.321033	0.220967	0.0390406	0.116531	0.0976454	1.57818	0.408991	0.727333
170000	-19.89265	0	-19.89265	0.168953	0.136001	0.139277	0.0762198	0.066187	0.137082	1.09438	0.423909	0.407837
180000	-26.37312	0	-26.37312	0.238976	0.067979	0.0413617	0.0965125	0.160045	0.123668	1.28691	0.900256	0.626342
190000	-16.93035	0	-16.93035	0.275952	0.122029	0.123922	0.0907459	0.127771	0.132842	1.35288	0.589309	0.672466
200000	-20.92165	0	-20.92165	0.166341	0.192783	0.432375	0.0557282	0.155776	0.186149	1.22483	0.868526	1.16649
210000	-26.64209	0	-26.64209	0.188783	0.184362	0.309238	0.112072	0.0786874	0.167927	1.45383	1.20591	0.915334
220000	-21.92168	0	-21.92168	0.147637	0.276961	0.114491	0.0685248	0.160667	0.168339	1.04619	1.67991	1.24211
230000	-24.24228	0	-24.24228	0.549357	0.0840753	0.149976	0.136306	0.0669684	0.145091	0.742472	0.92085	0.371568
240000	-32.80531	0	-32.80531	0.252647	0.278677	0.117788	0.0648269	0.0662407	0.105781	1.34473	0.561686	0.679977
250000	-26.92152	0	-26.92152	0.310188	0.0574872	0.134743	0.154509	0.0699821	0.0705251	1.03379	0.337781	0.321231
260000	-29.51653	0	-29.51653	0.101238	0.0752775	0.0847713	0.158376	0.130402	0.0771248	3.18071	0.568357	0.284435
270000	-23.56665	0	-23.56665	0.164193	0.245767	0.142609	0.0811795	0.14386	0.100365	0.993479	0.242406	0.683851
280000	-22.62119	0	-22.62119	0.140172	0.135943	0.190849	0.0732893	0.0856944	0.0865875	2.20822	0.572441	0.698288
290000	-24.12167	0	-24.12167	0.183994	0.0782812	0.126699	0.0587949	0.148774	0.123424	1.28359	1.38112	0.748669
300000	-17.30094	0	-17.30094	0.231649	0.292763	0.116918	0.110463	0.124411	0.0919298	0.961556	0.641273	0.531122
310000	-18.41565	0	-18.41565	0.165054	0.10069	0.376109	0.133326	0.110213	0.110988	1.38604	0.308081	0.97681
320000	-15.49758	0	-15.49758	0.108688	0.101819	0.141483	0.0645072	0.0653687	0.131379	3.81072	1.36151	2.25015
330000	-31.80384	0	-31.80384	0.295565	0.248955	0.112244	0.0624181	0.0379244	0.188219	1.19463	0.867948	1.73163
340000	-23.35417	0	-23.35417	0.142276	0.207534	0.235566	0.0764486	0.0727308	0.190276	1.92625	0.769601	1.40615
350000	-21.41978	0	-21.41978	0.0831511	0.116584	0.139972	0.138353	0.0408723	0.100908	1.65335	0.560218	1.07121
360000	-30.50445	0	-30.50445	0.314212	0.132848	0.0807599	0.133447	0.206945	0.0905552	0.944358	0.513844	0.793375
370000	-32.3333	0	-32.3333	0.17781	0.141313	0.280619	0.129675	0.0671383	0.20853	0.64323	0.859796	0.748519
380000	-24.45325	0	-24.45325	0.324195	0.159483	0.217794	0.027153	0.105954	0.187152	0.979352	0.385959	0.710916
390000	-31.81892	0	-31.81892	0.158639	0.124441	0.0719132	0.0888648	0.146771	0.0954029	1.67883	1.11414	0.373578
400000	-26.41807	0	-26.41807	0.229188	0.0994263	0.170106	0.0713743	0.133723	0.0671155	1.24719	0.609992	0.57108
410000	-31.88444	0	-31.88444	0.088307	0.188309	0.16095	0.125884	0.0826089	0.159403	0.607144	0.907133	0.665345
420000	-26.15116	0	-26.15116	0.140734	0.195017	0.125833	0.112999	0.101159	0.0875752	1.63868	0.962275	0.485914
430000	-28.85494	0	-28.85494	0.263269	0.3796	0.29088	0.18949	0.0862869	0.145828	1.07959	0.69924	1.01477
440000	-37.0387	0	-37.0387	0.163801	0.213626	0.203099	0.0625319	0.0764713	0.196915	1.34922	0.350929	0.26372
450000	-23.21036	0	-23.21036	0.144404	0.116481	0.112855	0.120105	0.0909034	0.224305	1.57884	0.317059	0.42828
460000	-23.35848	0	-23.35848	0.247865	0.0848784	0.105526	0.0677313	0.245672	0.105074	1.01998	0.35931	1.29966
470000	-27.61438	0	-27.61438	0.131282	0.225958	0.195639	0.0883135	0.215334	0.110218	0.680164	0.37526	0.583673
480000	-31.52669	0	-31.52669	0.137243	0.119223	0.22208	0.158103	0.0747582	0.100467	1.44504	0.442262	0.806417
490000	-23.01818	0	-23.01818	0.101151	0.209533	0.172731	0.0774731	0.079273	0.0750659	0.903807	0.527121	1.37096
500000	-32.02653	0	-32.02653	0.306979	0.108876	0.160277	0.0912663	0.100542	0.269277	0.955705	0.346403	0.826002
510000	-18.04801	0	-18.04801	0.180484	0.104215	0.190069	0.107777	0.111148	0.0760179	1.48203	0.825046	0.521072
520000	-25.75575	0	-25.75575	0.153606	0.220558	0.251201	0.0585804	0.10984	0.0523681	0.996211	0.344817	1.12923
530000	-27.31	0	-27.31	0.203759	0.199363	0.126713	0.0813848	0.198999	0.0817548	2.35543	1.04406	1.14345
540000	-30.97773	0	-30.97773	0.231127	0.520251	0.210612	0.1161	0.0853203	0.22767	1.95896	0.998822	0.557141
550000	-25.11145	0	-25.11145	0.223668	0.229465	0.0844487	0.0799015	0.190191	0.0762858	1.56587	0.629343	0.424704
560000	-21.11656	0	-21.11656	0.105997	0.181646	0.14566	0.101132	0.171059	0.103998	1.39702	1.04778	1.13804
570000	-19.52801	0	-19.52801	0.187196	0.150371	0.221421	0.104123	0.116585	0.0934894	1.79426	0.451829	0.933526
580000	-22.77298	0	-22.77298	0.183594	0.248726	0.203386	0.101311	0.0367938	0.097967	1.539	0.818031	0.836097
590000	-20.93977	0	-20.93977	0.172387	0.183231	0.0812295	0.0630349	0.086397	0.127245	1.53611	0.525865	0.810869
