Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-72.73141	0	-72.73141	0.154214	0.0996922	0.0861753	0.133193	0.0871232	0.480734	0.425468	2.65632	0.370928
10000	-18.46287	0	-18.46287	0.119077	0.0857572	0.431418	0.158088	0.204724	0.155869	0.817263	0.810703	0.735393
20000	-18.59432	0	-18.59432	0.139113	0.0739692	0.121513	0.141421	0.0893334	0.0574383	1.28727	0.667915	0.772553
30000	-21.69889	0	-21.69889	0.0737263	0.196722	0.542775	0.30873	0.0723422	0.15548	0.69801	0.907987	0.743964
40000	-28.48263	0	-28.48263	0.257649	0.12025	0.149719	0.0981196	0.0722177	0.0878064	2.45459	1.06706	0.602696
50000	-26.99442	0	-26.99442	0.118676	0.203154	0.259822	0.144103	0.313293	0.126307	0.492686	1.28774	0.536258
60000	-24.0607	0	-24.0607	0.121312	0.224765	0.13117	0.105311	0.136195	0.125162	0.492975	1.07952	0.93769
70000	-22.30719	0	-22.30719	0.069407	0.160644	0.0930398	0.288558	0.160456	0.0953967	1.01902	1.00769	0.756359
80000	-25.49131	0	-25.49131	0.0983864	0.127872	0.141835	0.28141	0.0845317	0.312261	0.896347	0.642436	0.759729
90000	-32.41667	0	-32.41667	0.166309	0.0791255	0.106956	0.160187	0.263086	0.0218275	0.372497	1.56585	0.475952
100000	-26.21476	0	-26.21476	0.191105	0.106324	0.237033	0.316923	0.182006	0.29782	0.778224	1.29164	1.11466
110000	-25.11115	0	-25.11115	0.313066	0.131201	0.097578	0.195699	0.163048	0.125744	1.5264	0.581455	0.639204
120000	-23.91484	0	-23.91484	0.185865	0.0626868	0.165006	0.112436	0.207994	0.112773	0.671397	0.817575	0.647344
130000	-31.00835	0	-31.00835	0.506301	0.345007	0.308489	0.279081	0.364254	0.0676255	0.483785	0.6588	0.761124
140000	-24.75586	0	-24.75586	0.332931	0.152674	0.13936	0.138445	0.154607	0.0903985	0.495928	0.595973	0.811835
150000	-19.70412	0	-19.70412	0.0522933	0.186455	0.297945	0.184051	0.214191	0.122248	0.630955	0.444205	0.966938
160000	-22.91087	0	-22.91087	0.205673	0.38863	0.20177	0.174398	0.141618	0.10971	0.627313	0.755493	1.46037
170000	-23.10733	0	-23.10733	0.056276	0.114791	0.148221	0.250823	0.229688	0.165051	1.5691	1.23907	0.592083
180000	-25.33397	0	-25.33397	0.123135	0.237818	0.388417	0.227659	0.251963	0.0989665	1.19067	2.43052	0.687737
190000	-19.33979	0	-19.33979	0.165539	0.239189	0.102387	0.138281	0.0699858	0.0641609	0.984519	0.680634	0.784124
200000	-22.31083	0	-22.31083	0.178932	0.15342	0.176	0.171613	0.113717	0.200912	1.9156	0.533409	0.758861
210000	-20.47427	0	-20.47427	0.128314	0.209808	0.142087	0.0950059	0.173459	0.0952185	1.47087	0.756187	0.704817
220000	-22.73955	0	-22.73955	0.163713	0.100088	0.282769	0.120494	0.219912	0.0988775	1.16946	0.549599	0.671071
230000	-23.02486	0	-23.02486	0.112988	0.0430113	0.127984	0.267412	0.145204	0.133233	0.737582	1.3476	0.526941
240000	-20.5545	0	-20.5545	0.207405	0.152326	0.1613	0.0990783	0.214409	0.159333	1.30956	0.872539	0.911604
250000	-26.70633	0	-26.70633	0.224859	0.0699056	0.354897	0.186205	0.121714	0.106008	2.11961	0.95221	0.374513
260000	-19.00708	0	-19.00708	0.209894	0.0899379	0.181881	0.239658	0.131989	0.0685331	0.918946	0.630852	1.01189
270000	-25.13851	0	-25.13851	0.236831	0.150592	0.355529	0.289188	0.20353	0.105013	0.832828	0.557064	1.69008
280000	-24.69184	0	-24.69184	0.155397	0.0531773	0.260419	0.157061	0.154783	0.343222	0.514342	0.466999	0.828501
290000	-25.16303	0	-25.16303	0.324837	0.0850193	0.160084	0.23639	0.191393	0.0429814	0.546366	0.534134	0.459396
300000	-29.36462	0	-29.36462	0.193899	0.137175	0.16471	0.390453	0.208205	0.189015	0.858655	1.01191	0.55428
310000	-25.90757	0	-25.90757	0.117883	0.0667947	0.170719	0.146628	0.143431	0.253824	1.66585	0.798901	1.78052
