Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-135.556	0	-135.556	0.158376	0.316977	0.0938157	0.0722595	0.250302	0.200272	0.805226	0.368218	1.21395
10000	-17.85942	0	-17.85942	0.55846	0.0718297	0.203071	0.106558	0.498923	0.209341	1.04239	1.77048	0.760152
20000	-19.79526	0	-19.79526	0.340813	0.225183	0.108864	0.135348	0.212362	0.376765	0.748579	1.55638	0.701905
30000	-7.232	0	-7.232	0.603878	0.187761	0.145671	0.158918	0.103147	0.112621	1.02951	1.12464	1.05083
40000	-15.56085	0	-15.56085	0.283424	0.167203	0.110525	0.175473	0.155922	0.103609	1.03245	0.477074	3.00605
50000	-16.78803	0	-16.78803	0.195693	0.0983906	0.0871014	0.0796905	0.138844	0.161609	0.966479	1.68649	0.480762
60000	-25.51756	0	-25.51756	0.189737	0.390627	0.0773521	0.107529	0.054776	0.140073	1.04208	0.430266	1.81759
70000	-13.98286	0	-13.98286	0.183588	0.10917	0.247267	0.162766	0.175551	0.251407	1.98204	0.94024	1.01854
80000	-19.96629	0	-19.96629	0.308175	0.202394	0.177506	0.140033	0.204101	0.213631	1.04862	0.567886	1.20308
90000	-18.06354	0	-18.06354	0.227919	0.106673	0.101302	0.100226	0.135208	0.219235	0.736904	0.452485	0.764253
100000	-17.15324	0	-17.15324	0.614894	0.116032	0.18298	0.0907219	0.31813	0.0894309	1.06437	1.09182	0.835835
110000	-20.52089	0	-20.52089	0.167879	0.223404	0.203281	0.0724145	0.115096	0.0541411	0.997791	1.07516	0.841237
120000	-7.610188	0	-7.610188	0.535169	0.133597	0.0581252	0.0986908	0.0846224	0.203251	1.21678	0.833383	0.574825
130000	-16.25589	0	-16.25589	0.382087	0.0578443	0.158016	0.119246	0.159813	0.0840379	0.509061	1.98948	0.472727
140000	-20.58885	0	-20.58885	0.289153	0.111848	0.0422121	0.156209	0.577531	0.323084	0.851745	0.698524	1.17904
150000	-17.55828	0	-17.55828	0.319811	0.140666	0.244107	0.0618972	0.10714	0.166616	0.772487	1.89531	0.833912
160000	-9.114331	0	-9.114331	0.618061	0.088525	0.0816393	0.0698217	0.167861	0.123753	1.14218	1.02827	0.585751
170000	-17.93244	0	-17.93244	0.166698	0.136029	0.187937	0.0733533	0.249782	0.135699	1.45767	1.83762	0.886991
180000	-16.05006	0	-16.05006	0.336538	0.106258	0.0904651	0.151904	0.264661	0.154014	0.813432	0.809321	0.909419
190000	-12.82217	0	-12.82217	0.211365	0.186827	0.090719	0.0981033	0.100172	0.11968	1.41236	0.665914	0.368888
200000	-17.91254	0	-17.91254	0.226537	0.103041	0.177656	0.102451	0.114994	0.171084	0.462008	0.796839	1.02971
210000	-18.79557	0	-18.79557	0.367304	0.102448	0.269981	0.11256	0.0968266	0.15759	1.25133	0.614719	1.13808
220000	-26.27214	0	-26.27214	0.384618	0.682579	0.127385	0.140089	0.120346	0.146843	0.410187	1.19929	1.8731
230000	-20.08882	0	-20.08882	0.195182	0.257149	0.207105	0.084188	0.114398	0.032636	0.585633	0.750083	0.747054
240000	-15.55251	0	-15.55251	0.547221	0.159021	0.130739	0.040592	0.208888	0.150475	0.913685	0.890487	1.91927
250000	-15.85067	0	-15.85067	0.302487	0.111552	0.095834	0.155547	0.121378	0.14984	0.384382	1.59619	0.667533
