Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.1448	0	-58.1448	0.225212	0.178192	0.0834944	0.163161	0.220954	0.128238	2.9177	0.358678	0.847893
10000	-21.6963	0	-21.6963	0.455362	0.146557	0.149729	0.153642	0.176608	0.245313	1.87676	0.917763	0.36681
20000	-12.25059	0	-12.25059	0.0879073	0.166012	0.106061	0.20307	0.0879377	0.214406	1.20304	0.669543	0.544273
30000	-18.85452	0	-18.85452	0.171031	0.201355	0.31309	0.0512255	0.300531	0.248967	1.3228	0.410056	1.2075
40000	-13.77646	0	-13.77646	0.123716	0.110137	0.287095	0.14394	0.0967794	0.207452	1.49133	1.08629	1.38865
50000	-21.48413	0	-21.48413	0.33493	0.129679	0.120752	0.103771	0.207384	0.178106	2.72594	0.808861	0.653301
60000	-22.65467	0	-22.65467	0.0857918	0.147717	0.229086	0.117136	0.144009	0.180971	0.384392	0.35823	0.219192
70000	-19.87201	0	-19.87201	0.174794	0.324418	0.310899	0.103141	0.194079	0.0788674	2.11401	1.425	1.29463
80000	-14.67167	0	-14.67167	0.144906	0.204246	0.240116	0.145987	0.11232	0.198829	1.1488	1.06772	1.24553
90000	-16.82733	0	-16.82733	0.144217	0.124952	0.212447	0.161881	0.14211	0.181477	1.44258	1.06248	0.278595
100000	-15.2809	0	-15.2809	0.113749	0.158016	0.157544	0.218941	0.0682268	0.212041	0.715633	0.975538	0.455392
110000	-13.74867	0	-13.74867	0.214966	0.167401	0.197897	0.14123	0.189354	0.219979	0.817251	1.38722	0.780763
120000	-20.46019	0	-20.46019	0.0910647	0.208497	0.158601	0.0757467	0.297043	0.272535	0.864953	0.247909	0.835124
130000	-15.89479	0	-15.89479	0.141801	0.167303	0.157565	0.184985	0.24224	0.084478	1.17593	0.583894	0.888269
140000	-19.68233	0	-19.68233	0.0933158	0.123752	0.204762	0.369125	0.211912	0.0732212	0.819481	0.541685	0.685749
150000	-15.40296	0	-15.40296	0.116819	0.132685	0.155838	0.136483	0.155349	0.155622	0.97866	0.597771	1.06587
160000	-18.30616	0	-18.30616	0.137953	0.220888	0.157552	0.188257	0.079957	0.086312	0.486216	0.742796	1.07973
170000	-19.03224	0	-19.03224	0.154563	0.197688	0.0470548	0.0966652	0.209865	0.269834	0.711048	1.03452	1.47928
180000	-19.53466	0	-19.53466	0.0942018	0.324308	0.148838	0.222637	0.233628	0.0565683	1.41108	0.660531	0.834517
190000	-25.7977	0	-25.7977	0.155123	0.272669	0.303442	0.287265	0.189745	0.168469	2.23043	0.384109	0.372766
200000	-17.62805	0	-17.62805	0.090828	0.187497	0.176401	0.115442	0.130467	0.151171	0.50428	0.561617	1.57657
210000	-18.79483	0	-18.79483	0.195206	0.0439143	0.223388	0.178219	0.172005	0.0670813	1.15317	0.300071	0.906715
220000	-19.86956	0	-19.86956	0.165967	0.114907	0.444447	0.221149	0.106318	0.152719	0.854758	1.0578	0.708138
230000	-19.37935	0	-19.37935	0.121248	0.0649104	0.170256	0.0847178	0.0806604	0.156727	0.762917	0.432497	0.394419
240000	-16.66666	0	-16.66666	0.0981916	0.160819	0.313137	0.17564	0.164908	0.208601	0.620686	0.523706	0.80299
250000	-13.96056	0	-13.96056	0.0541565	0.210947	0.077029	0.152206	0.185125	0.182018	0.691807	0.76667	0.771946
260000	-17.4167	0	-17.4167	0.174283	0.167743	0.118032	0.213567	0.127933	0.209831	1.32474	1.12057	0.902133
270000	-19.59495	0	-19.59495	0.233748	0.105203	0.251222	0.106203	0.147587	0.13096	1.17256	1.10796	0.620518
280000	-13.56903	0	-13.56903	0.200052	0.196258	0.135202	0.136531	0.125194	0.20741	1.50939	0.682766	0.66116
290000	-19.771	0	-19.771	0.0617824	0.237084	0.178611	0.201362	0.177729	0.104134	1.8096	0.603537	1.30489
300000	-16.94216	0	-16.94216	0.101651	0.122877	0.209212	0.105702	0.134861	0.0573252	0.920242	0.705143	0.62991
310000	-19.87965	0	-19.87965	0.226008	0.238944	0.115079	0.174312	0.107627	0.157875	2.08912	1.47303	1.41248
320000	-15.85344	0	-15.85344	0.101476	0.124452	0.197726	0.156589	0.160701	0.120141	0.915684	1.08527	0.696432
330000	-16.34965	0	-16.34965	0.128938	0.274234	0.197437	0.20083	0.128242	0.0775069	1.87581	0.762437	0.950492
340000	-16.74558	0	-16.74558	0.0538395	0.206362	0.28587	0.191458	0.123331	0.375388	1.02983	0.825109	0.843748
350000	-15.008	0	-15.008	0.12745	0.211847	0.202255	0.140161	0.105682	0.0968727	0.571552	0.439019	0.951969
360000	-18.76045	0	-18.76045	0.119988	0.293817	0.340443	0.304115	0.163982	0.0907774	1.10873	1.48505	0.876683
370000	-14.60416	0	-14.60416	0.191593	0.110761	0.130142	0.115894	0.0961217	0.0691841	0.62562	0.625281	0.874712
380000	-17.52551	0	-17.52551	0.193174	0.476829	0.12266	0.167208	0.198673	0.126761	1.03627	1.23657	0.904667
390000	-24.68926	0	-24.68926	0.0862617	0.18886	0.0957252	0.218592	0.173415	0.13973	1.07248	0.667556	0.296782
400000	-31.64285	0	-31.64285	0.175745	0.253778	0.234139	0.261706	0.250803	0.0504783	0.579466	0.592337	0.828068
410000	-14.35178	0	-14.35178	0.261017	0.178532	0.194606	0.0892607	0.0878659	0.156718	0.976685	1.4343	0.405686
