Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-65.76343	0	-65.76343	0.253813	0.114203	0.130609	0.104471	0.13101	0.131749	0.83907	1.05894	0.873928
10000	-12.43672	0	-12.43672	0.170352	0.202658	0.24303	0.163158	0.0780029	0.0921255	1.51695	1.05017	0.542277
20000	-15.07838	0	-15.07838	0.172067	0.0623663	0.264395	0.0712089	0.0962151	0.0898944	0.946882	1.05317	1.84015
30000	-13.20168	0	-13.20168	0.101956	0.103864	0.257357	0.0836473	0.136298	0.151707	1.25924	0.324775	1.10537
40000	-12.04522	0	-12.04522	0.0906379	0.137568	0.133405	0.0463971	0.0799851	0.115548	0.808569	0.685859	1.50543
50000	-16.4687	0	-16.4687	0.22601	0.06138	0.145473	0.0871052	0.108586	0.0988089	1.11087	1.04165	0.917494
60000	-13.93134	0	-13.93134	0.0902881	0.224977	0.0955712	0.0676599	0.117222	0.121652	1.18579	0.331463	0.384841
70000	-11.32805	0	-11.32805	0.149933	0.097456	0.0915881	0.158196	0.125277	0.196871	0.695918	0.460852	1.49979
80000	-16.41748	0	-16.41748	0.246625	0.044623	0.164138	0.0716732	0.119847	0.0785416	0.683259	1.06143	1.6234
90000	-12.91867	0	-12.91867	0.17386	0.135896	0.226298	0.0769224	0.227578	0.158566	0.972994	0.722113	1.69126
100000	-14.0834	0	-14.0834	0.20182	0.117571	0.14676	0.0806031	0.301794	0.174546	2.33303	0.778945	1.25264
110000	-14.95626	0	-14.95626	0.149602	0.0780201	0.106922	0.134934	0.128882	0.0510774	0.944123	0.834742	0.885939
120000	-15.79126	0	-15.79126	0.0719961	0.029281	0.207943	0.0537833	0.226444	0.115214	1.25032	1.02329	1.27367
130000	-11.1433	0	-11.1433	0.18999	0.120997	0.118772	0.162163	0.137903	0.111245	2.14935	0.727431	1.15492
140000	-18.0676	0	-18.0676	0.14596	0.146529	0.122793	0.0946452	0.137116	0.0681569	0.322575	0.560422	0.432908
150000	-16.81906	0	-16.81906	0.314915	0.080527	0.387516	0.104257	0.133279	0.171346	2.32321	0.345594	0.626269
160000	-16.46443	0	-16.46443	0.188085	0.0647455	0.289355	0.144453	0.128972	0.0744678	1.87637	0.485681	0.644949
170000	-15.83127	0	-15.83127	0.273269	0.0956099	0.247144	0.093474	0.171564	0.0758524	0.409004	0.44182	0.930501
180000	-18.36839	0	-18.36839	0.229946	0.0911258	0.176218	0.135315	0.0579139	0.123882	1.02176	0.689046	0.324076
190000	-18.4478	0	-18.4478	0.237662	0.144545	0.148378	0.0327796	0.147434	0.258496	0.491692	1.53329	0.781813
200000	-12.1342	0	-12.1342	0.272537	0.12648	0.182803	0.0473526	0.169018	0.101113	1.88017	0.842588	0.66387
210000	-12.9125	0	-12.9125	0.091805	0.227627	0.184127	0.0911354	0.0876545	0.134227	1.48462	0.901756	0.777824
220000	-13.54203	0	-13.54203	0.310749	0.125992	0.0895535	0.0910036	0.122808	0.123978	0.334317	0.562556	0.737003
230000	-13.27735	0	-13.27735	0.167613	0.155866	0.247234	0.147839	0.0693186	0.159924	0.817987	0.605524	0.522834
240000	-18.52173	0	-18.52173	0.114906	0.178808	0.211593	0.0784643	0.0996942	0.0489481	0.686551	0.715066	1.13896
250000	-14.8584	0	-14.8584	0.138231	0.102843	0.233533	0.111978	0.105862	0.117445	1.97127	0.618486	1.98642
260000	-10.5535	0	-10.5535	0.10124	0.132205	0.263843	0.122246	0.102787	0.173924	2.28106	0.5775	1.00614
270000	-21.94821	0	-21.94821	0.108651	0.104766	0.11949	0.23704	0.0543782	0.109373	1.12929	1.14126	1.50338
280000	-14.56889	0	-14.56889	0.22811	0.128897	0.209921	0.0918856	0.097095	0.132855	0.578577	0.356356	0.715228
290000	-16.69501	0	-16.69501	0.280319	0.156012	0.111831	0.082177	0.0740771	0.180512	0.62413	0.857449	0.398254
300000	-10.52341	0	-10.52341	0.229676	0.147202	0.298797	0.0797255	0.120443	0.1422	1.46633	0.481824	1.0416
310000	-24.40983	0	-24.40983	0.0904991	0.233074	0.177809	0.271177	0.115191	0.0796791	0.720506	0.389574	1.30366
320000	-18.42813	0	-18.42813	0.103487	0.29963	0.214788	0.104221	0.0943357	0.0548308	0.739172	0.287575	1.77079
330000	-12.95641	0	-12.95641	0.141594	0.0741642	0.296616	0.13717	0.112093	0.0795594	1.34963	0.617798	1.10363
340000	-14.14434	0	-14.14434	0.115801	0.0661804	0.281412	0.173142	0.334301	0.0919737	0.701049	0.425933	1.34004
350000	-9.335655	0	-9.335655	0.130562	0.107589	0.09376	0.102565	0.108856	0.124696	0.917633	0.832015	0.707167
360000	-15.75082	0	-15.75082	0.108736	0.112944	0.161944	0.0496669	0.182403	0.0748561	0.71646	0.838997	0.461893
370000	-17.37077	0	-17.37077	0.0995272	0.302527	0.0835905	0.127447	0.117364	0.0982177	1.32942	0.640527	1.56284
380000	-20.76902	0	-20.76902	0.101353	0.124203	0.271578	0.358079	0.184176	0.144047	0.831	0.537812	0.96797
390000	-11.52041	0	-11.52041	0.107715	0.169738	0.208236	0.058643	0.211097	0.0752864	0.846552	0.910745	1.08641
400000	-20.4836	0	-20.4836	0.112294	0.0404279	0.2038	0.183027	0.267855	0.0525706	1.27508	0.260254	0.87999
410000	-15.02303	0	-15.02303	0.111464	0.151215	0.105728	0.182659	0.196757	0.0756053	0.656755	0.534008	0.740991
420000	-14.93072	0	-14.93072	0.139297	0.118787	0.151857	0.045253	0.0854315	0.101849	3.97596	1.51151	0.942903
430000	-12.62366	0	-12.62366	0.296309	0.0595223	0.346207	0.0531174	0.0491429	0.187804	0.528884	0.468869	1.8452
440000	-13.76257	0	-13.76257	0.139009	0.120122	0.139411	0.0404114	0.100147	0.101083	0.764855	0.642939	0.729197
450000	-9.719833	0	-9.719833	0.15627	0.0873577	0.206653	0.213721	0.0766336	0.127014	1.9066	0.50373	1.12296
460000	-12.98006	0	-12.98006	0.285698	0.0898605	0.205822	0.0339775	0.0963363	0.130835	0.741741	0.659652	0.866282
470000	-17.20328	0	-17.20328	0.0789408	0.0977018	0.300004	0.0940875	0.168192	0.159071	0.486669	0.959531	1.47782
480000	-17.29338	0	-17.29338	0.136879	0.10871	0.141001	0.0633642	0.189542	0.356701	1.67483	0.82709	0.697431
490000	-13.23105	0	-13.23105	0.0785618	0.0967272	0.11251	0.167453	0.208228	0.0678765	1.12688	0.947506	1.3609
500000	-17.47681	0	-17.47681	0.323758	0.0877932	0.263553	0.128722	0.121566	0.2063	1.40621	1.07383	0.872986
510000	-10.10571	0	-10.10571	0.178457	0.100836	0.222534	0.0648475	0.169103	0.105706	1.18458	1.24213	0.783921
520000	-17.49451	0	-17.49451	0.0816071	0.131643	0.115965	0.0878174	0.127599	0.30224	2.71315	0.58427	0.961619
530000	-15.85305	0	-15.85305	0.0641826	0.0712279	0.0906924	0.272167	0.122733	0.109053	1.70196	0.585471	2.03901
540000	-12.23852	0	-12.23852	0.142519	0.14851	0.118211	0.0960858	0.0755614	0.0685726	0.631062	0.42562	1.09002
550000	-20.67333	0	-20.67333	0.328327	0.0531565	0.0644192	0.076924	0.182983	0.0732547	2.01202	0.73653	1.40488
560000	-17.15861	0	-17.15861	0.184188	0.143967	0.103935	0.100342	0.096512	0.0499675	0.988127	0.276087	0.738675
570000	-10.44787	0	-10.44787	0.156759	0.0952948	0.179782	0.105812	0.184242	0.131787	1.22681	0.523907	0.776309
580000	-12.65516	0	-12.65516	0.202503	0.186181	0.187872	0.0754534	0.0639318	0.193898	1.40686	0.278601	1.35173
590000	-11.10592	0	-11.10592	0.092604	0.115614	0.075873	0.0692114	0.0753455	0.106349	0.824682	0.73924	1.64027
600000	-15.89158	0	-15.89158	0.0971576	0.0937877	0.255553	0.0977296	0.164438	0.164803	0.411587	0.445361	0.948093
610000	-13.20712	0	-13.20712	0.172682	0.0676978	0.198296	0.105514	0.20706	0.152661	1.32151	0.797928	0.994538
620000	-11.59667	0	-11.59667	0.17106	0.196107	0.270198	0.0604498	0.251056	0.0915124	0.872506	0.320461	1.1872
630000	-20.55679	0	-20.55679	0.207138	0.143682	0.632839	0.115682	0.274122	0.0586421	1.50326	0.873039	0.786497
640000	-16.10797	0	-16.10797	0.344271	0.198477	0.0459641	0.0433848	0.057204	0.139102	1.34659	0.498748	0.885433
650000	-13.56604	0	-13.56604	0.0880174	0.0740069	0.0638585	0.0810407	0.195331	0.14926	0.849986	0.646456	2.29166
660000	-14.14787	0	-14.14787	0.18914	0.0769082	0.138218	0.133716	0.0532994	0.256648	1.08892	0.843885	0.410891
670000	-13.23541	0	-13.23541	0.137898	0.202682	0.131267	0.0463502	0.115644	0.11689	0.701624	0.754681	1.17322
680000	-15.60134	0	-15.60134	0.112536	0.0897564	0.196567	0.114986	0.294978	0.160754	1.27587	0.296921	1.3749
690000	-16.10444	0	-16.10444	0.119513	0.0921919	0.117235	0.128412	0.210984	0.128513	2.7916	1.95246	0.799081
700000	-16.02968	0	-16.02968	0.510377	0.171566	0.222523	0.0833861	0.155537	0.1976	1.85617	0.702958	0.719624
710000	-12.1806	0	-12.1806	0.104975	0.146155	0.097058	0.107605	0.0817731	0.189914	1.08443	0.360095	1.33366
720000	-10.90161	0	-10.90161	0.16224	0.0759089	0.157524	0.092632	0.0845908	0.1569	1.40795	0.667067	1.53257
730000	-17.60016	0	-17.60016	0.115055	0.0830616	0.329914	0.0813842	0.231651	0.14211	3.24345	1.40856	1.09407
740000	-15.26234	0	-15.26234	0.141892	0.179824	0.142819	0.13524	0.162869	0.199434	2.97014	1.00554	1.28186
750000	-16.00931	0	-16.00931	0.0897205	0.182685	0.451367	0.190567	0.246409	0.0531345	1.02885	0.774703	0.799254
760000	-16.47156	0	-16.47156	0.0989034	0.092748	0.173059	0.205429	0.1033	0.415034	0.806031	0.339862	0.619004
770000	-15.68714	0	-15.68714	0.0695963	0.120552	0.152489	0.0760243	0.123942	0.137347	1.67029	0.812903	0.502328
780000	-12.15902	0	-12.15902	0.0881009	0.182611	0.146941	0.115023	0.122643	0.16216	2.12162	0.750342	1.35233
790000	-13.97989	0	-13.97989	0.167478	0.179316	0.240222	0.187957	0.121929	0.129259	0.942158	0.888966	1.16804
800000	-6.401801	0	-6.401801	0.144645	0.114699	0.162125	0.111924	0.0953892	0.106957	1.34304	0.850336	0.603434
810000	-16.38159	0	-16.38159	0.190951	0.176777	0.14441	0.159435	0.121013	0.123031	1.22214	1.2765	0.379623
