Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-101.6946	0	-101.6946	0.103456	0.446147	0.0531327	0.166416	0.22368	0.177854	0.890595	0.988273	0.832131
10000	-27.85711	0	-27.85711	0.12531	0.165991	0.241142	0.169849	0.127351	0.0509483	0.654733	1.16152	0.472878
20000	-22.38446	0	-22.38446	0.0540795	0.120281	0.17165	0.205911	0.199261	0.139556	1.06684	1.69454	0.515735
30000	-21.69066	0	-21.69066	0.0852055	0.109329	0.211094	0.088461	0.280112	0.165826	0.927014	0.60739	0.461534
40000	-23.78346	0	-23.78346	0.287702	0.103744	0.226267	0.0997121	0.135727	0.131282	0.416943	1.06177	0.89178
50000	-19.7939	0	-19.7939	0.0969609	0.174185	0.133183	0.113133	0.14509	0.0453543	1.33785	1.70541	1.08116
60000	-22.58187	0	-22.58187	0.0477704	0.167363	0.272408	0.317881	0.107851	0.0979044	0.46539	0.651132	0.83495
70000	-32.73082	0	-32.73082	0.0429015	0.192697	0.192779	0.170888	0.186656	0.198902	1.58894	0.308917	0.948785
80000	-20.65146	0	-20.65146	0.162838	0.121447	0.208298	0.0988337	0.148371	0.128196	1.15746	0.839222	0.492883
90000	-27.21966	0	-27.21966	0.102678	0.265613	0.207148	0.122659	0.144575	0.151884	1.32016	1.19889	1.13794
100000	-21.88135	0	-21.88135	0.143668	0.166456	0.199607	0.0973275	0.16296	0.215266	1.40244	2.69625	1.42049
110000	-22.51896	0	-22.51896	0.181329	0.0873953	0.273779	0.0378818	0.281516	0.19591	1.80057	1.17726	0.521105
120000	-21.88934	0	-21.88934	0.0535111	0.157069	0.117123	0.148587	0.15357	0.128155	1.15824	0.872639	0.710386
130000	-24.26772	0	-24.26772	0.248256	0.0688278	0.122372	0.116612	0.136391	0.124443	1.33945	0.953426	0.572033
140000	-21.53848	0	-21.53848	0.0940091	0.0994888	0.176878	0.0328407	0.334003	0.108344	0.777872	0.582506	1.00308
150000	-30.77811	0	-30.77811	0.111008	0.207654	0.245543	0.206281	0.178205	0.0591713	0.656531	1.14144	0.88293
160000	-24.35905	0	-24.35905	0.102501	0.0818723	0.454467	0.0620318	0.108166	0.0957287	0.518811	0.582564	0.723699
170000	-23.55339	0	-23.55339	0.0730994	0.33041	0.140649	0.130499	0.0953051	0.197558	0.684928	1.50196	1.16792
180000	-19.25925	0	-19.25925	0.0709491	0.148015	0.117122	0.156057	0.123491	0.0695728	1.33117	1.10685	0.429751
190000	-26.39667	0	-26.39667	0.164477	0.220435	0.200212	0.223607	0.312197	0.117241	1.26536	0.275705	0.613686
200000	-28.36431	0	-28.36431	0.15528	0.366893	0.471203	0.128234	0.379064	0.0946319	1.49558	0.432314	0.561905
210000	-20.69906	0	-20.69906	0.0870446	0.119691	0.139123	0.150999	0.164813	0.0943211	1.38215	1.04755	0.772049
220000	-23.48698	0	-23.48698	0.120792	0.0674378	0.170693	0.115596	0.140732	0.101046	1.13027	0.76524	0.335834
230000	-27.90435	0	-27.90435	0.322254	0.139797	0.297891	0.105531	0.162716	0.0545796	0.629351	0.457325	0.814905
240000	-21.37471	0	-21.37471	0.0846973	0.0465093	0.191336	0.116745	0.270006	0.115011	0.694216	0.697239	0.651592
250000	-21.4615	0	-21.4615	0.150403	0.112381	0.225591	0.0738415	0.175042	0.214487	1.13056	1.06935	0.730215
260000	-20.51408	0	-20.51408	0.079607	0.0783949	0.0823187	0.149072	0.0932141	0.134707	0.684046	0.938853	0.480199
270000	-17.26375	0	-17.26375	0.0877306	0.142314	0.291849	0.063796	0.404268	0.115887	0.979761	0.876644	1.63104
280000	-26.07136	0	-26.07136	0.146706	0.221237	0.284433	0.105005	0.14173	0.195147	1.42502	0.668338	0.79245
290000	-22.84121	0	-22.84121	0.202097	0.0687342	0.356662	0.150671	0.124769	0.202654	0.537132	0.5966	0.737598
300000	-14.52578	0	-14.52578	0.132578	0.0908645	0.317021	0.118524	0.213068	0.0955976	0.818066	0.961119	1.25269
310000	-22.59327	0	-22.59327	0.172661	0.135479	0.213792	0.093734	0.224657	0.050769	0.992622	1.29951	1.44686
320000	-26.52385	0	-26.52385	0.130397	0.0702009	0.0700378	0.065992	0.192875	0.0693419	0.891003	0.998302	0.733451
330000	-27.10482	0	-27.10482	0.0804442	0.141129	0.454937	0.123222	0.0808751	0.080316	0.515082	0.929882	0.97104
340000	-25.61798	0	-25.61798	0.24709	0.340898	0.222802	0.112021	0.116417	0.120756	0.708044	0.842508	0.794793
350000	-32.12867	0	-32.12867	0.194587	0.0777662	0.461242	0.0718814	0.0933794	0.0920678	0.900889	2.10709	1.14164
360000	-21.66179	0	-21.66179	0.137562	0.0636333	0.41033	0.103548	0.253708	0.118262	1.44002	1.13533	0.56615
370000	-22.61732	0	-22.61732	0.0640672	0.121978	0.104907	0.150419	0.342418	0.150484	1.22443	1.94506	0.569054
380000	-16.2102	0	-16.2102	0.138905	0.108184	0.177501	0.0810446	0.120793	0.160075	1.44527	0.837119	1.96195
390000	-22.26897	0	-22.26897	0.0406345	0.070456	0.11923	0.168582	0.103681	0.124016	0.873326	0.967037	1.08945
400000	-21.727	0	-21.727	0.162072	0.0616104	0.213754	0.0722508	0.257108	0.057677	0.880343	0.842081	0.457114
410000	-25.86341	0	-25.86341	0.243086	0.130053	0.279179	0.198562	0.164771	0.0628851	0.581925	0.33655	0.453827
420000	-17.9637	0	-17.9637	0.0437613	0.0852798	0.122473	0.135499	0.185113	0.118815	0.695299	0.593864	1.69401
430000	-25.3155	0	-25.3155	0.139702	0.114708	0.387433	0.0548947	0.414496	0.133251	0.973378	0.668855	0.994255
440000	-27.456	0	-27.456	0.164354	0.092966	0.216146	0.142387	0.211414	0.178738	1.36539	1.68041	1.05873
450000	-19.92846	0	-19.92846	0.18547	0.0605614	0.244318	0.11439	0.145771	0.174358	0.80745	0.967273	1.17703
460000	-20.18122	0	-20.18122	0.0944462	0.0897037	0.091099	0.0885204	0.184363	0.097391	1.4125	1.66438	0.649833
470000	-20.66686	0	-20.66686	0.207288	0.0822724	0.214647	0.142588	0.220379	0.237794	1.04378	0.69799	0.658405
480000	-24.3514	0	-24.3514	0.283856	0.158113	0.187925	0.1038	0.323142	0.228116	0.955997	3.06189	0.675867
490000	-22.12489	0	-22.12489	0.398454	0.065477	0.488528	0.118948	0.110638	0.101078	1.68841	0.783733	1.25418
500000	-24.56962	0	-24.56962	0.14125	0.12171	0.17641	0.0867895	0.0767469	0.172879	0.334117	0.795006	0.895899
510000	-25.90967	0	-25.90967	0.0910476	0.0826387	0.156936	0.197642	0.0918753	0.329896	2.15232	0.991155	0.704599
520000	-20.6754	0	-20.6754	0.101457	0.119065	0.164867	0.0697115	0.162871	0.0829015	0.894363	1.10876	1.1582
530000	-19.67662	0	-19.67662	0.084734	0.118229	0.204001	0.157485	0.0946761	0.110062	0.595048	1.28475	0.939356
540000	-22.78454	0	-22.78454	0.126983	0.108109	0.345961	0.165538	0.241809	0.105343	0.900921	0.989599	1.15082
550000	-24.13937	0	-24.13937	0.0660883	0.111624	0.122132	0.257666	0.181979	0.0884906	0.492194	1.22817	0.830869
560000	-24.21725	0	-24.21725	0.105405	0.170226	0.214444	0.302885	0.054571	0.0834731	1.6333	1.11098	1.99926
570000	-23.02051	0	-23.02051	0.142859	0.168548	0.242109	0.0729317	0.0960463	0.152367	0.429486	0.585339	0.420065
580000	-21.88778	0	-21.88778	0.06719	0.0815503	0.17257	0.185107	0.237455	0.132573	0.846341	0.778121	0.320295
590000	-21.04463	0	-21.04463	0.0997579	0.179312	0.148014	0.0448316	0.0829375	0.193836	0.706735	0.27525	1.43218
600000	-23.06351	0	-23.06351	0.0649213	0.101004	0.117648	0.0619171	0.26923	0.173743	1.02925	1.72628	1.37746
610000	-27.44626	0	-27.44626	0.323225	0.198006	0.307568	0.0859732	0.108593	0.247302	0.658861	0.860958	1.40899
620000	-27.22628	0	-27.22628	0.18233	0.169301	0.310914	0.110116	0.103347	0.084269	0.477912	0.617416	0.800423
630000	-31.65539	0	-31.65539	0.0692875	0.153485	0.121778	0.114213	0.454789	0.141866	0.790529	0.651619	0.308769
640000	-21.01105	0	-21.01105	0.069543	0.0660031	0.0934445	0.0358531	0.172888	0.0934556	0.55731	0.671294	0.850659
650000	-26.55177	0	-26.55177	0.160609	0.131772	0.135866	0.075196	0.32773	0.0338559	1.5141	0.38971	0.951751
660000	-17.6959	0	-17.6959	0.0785479	0.0907876	0.147652	0.0403766	0.124391	0.0711661	0.650134	0.528682	2.03526
670000	-24.24062	0	-24.24062	0.106794	0.110572	0.336471	0.0762268	0.167396	0.0682719	2.61383	1.60348	0.84987
680000	-30.36364	0	-30.36364	0.368155	0.407127	0.0818532	0.32357	0.211566	0.197002	0.75818	1.12154	1.18966
690000	-25.20352	0	-25.20352	0.156119	0.0775931	0.0668784	0.161515	0.099406	0.189037	0.933456	0.934993	1.41965
700000	-17.72083	0	-17.72083	0.114442	0.102707	0.161154	0.0731385	0.255218	0.107231	1.67349	0.7441	1.11965
710000	-16.41588	0	-16.41588	0.126675	0.162296	0.293161	0.0729302	0.192359	0.123417	1.19055	1.15173	1.84911
720000	-26.86906	0	-26.86906	0.157517	0.143834	0.33436	0.146077	0.26351	0.171914	0.666974	0.977635	0.771575
730000	-22.26659	0	-22.26659	0.0911954	0.17418	0.346421	0.241843	0.328958	0.119754	1.04529	0.670979	1.04681
740000	-23.79232	0	-23.79232	0.0803831	0.125454	0.187353	0.184973	0.167957	0.151737	0.862993	0.204055	1.21451
750000	-23.21013	0	-23.21013	0.169189	0.111244	0.192604	0.120277	0.150467	0.125006	0.383524	0.311071	1.63752
760000	-24.52389	0	-24.52389	0.084638	0.128949	0.223826	0.280379	0.388382	0.182833	0.958458	1.4257	1.01589
770000	-22.97456	0	-22.97456	0.168923	0.0754726	0.141536	0.133908	0.184234	0.168827	1.7252	1.92791	0.627369
780000	-21.32023	0	-21.32023	0.0833434	0.152735	0.19142	0.178808	0.110792	0.0784098	0.744931	1.1621	0.611955
790000	-27.13302	0	-27.13302	0.282925	0.0890599	0.209936	0.188397	0.168816	0.141777	0.95332	1.31262	0.449125
800000	-22.27411	0	-22.27411	0.0619282	0.146714	0.320446	0.0918099	0.111327	0.147985	0.566325	1.99975	0.623011
810000	-20.37782	0	-20.37782	0.0724687	0.126042	0.159372	0.163646	0.246156	0.119541	1.72138	1.12579	1.43057
820000	-23.19885	0	-23.19885	0.160306	0.0987431	0.178787	0.103301	0.140258	0.177797	1.98629	0.792456	1.39921
830000	-26.14972	0	-26.14972	0.227449	0.0861371	0.290484	0.147525	0.199398	0.308257	0.701135	1.14414	0.419869
840000	-21.75147	0	-21.75147	0.0662975	0.0998508	0.336543	0.103413	0.158997	0.0483094	1.1442	1.35943	0.532366
850000	-24.14882	0	-24.14882	0.14366	0.122252	0.31063	0.186323	0.269809	0.0541463	0.887849	1.23756	0.438268
860000	-18.65904	0	-18.65904	0.0731297	0.116404	0.0753935	0.10472	0.154564	0.164037	1.01965	0.716563	0.684457
870000	-20.41256	0	-20.41256	0.138691	0.0701965	0.372693	0.052577	0.0978643	0.184117	0.490248	0.429807	0.744535
880000	-31.6285	0	-31.6285	0.158603	0.264459	0.289487	0.10743	0.159349	0.191074	2.07255	1.42992	0.875188
890000	-21.73143	0	-21.73143	0.110599	0.172908	0.164199	0.117721	0.305	0.0952926	0.753669	0.680372	0.913994
900000	-21.85933	0	-21.85933	0.16448	0.122933	0.160765	0.0883429	0.346374	0.284394	0.658268	1.09049	0.69179
