Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-65.97812	0	-65.97812	0.197177	0.0425068	0.0882035	0.104749	0.0692061	0.0853857	1.91823	0.913774	0.607901
10000	-25.06884	0	-25.06884	0.104796	0.119392	0.242365	0.191453	0.0890254	0.0834844	0.678585	0.553621	0.648654
20000	-25.57757	0	-25.57757	0.0875923	0.169595	0.245295	0.117113	0.0967631	0.045074	1.37055	0.500925	0.852843
30000	-23.55257	0	-23.55257	0.0860115	0.224486	0.328111	0.189472	0.261164	0.109175	1.99284	0.613507	0.70851
40000	-26.91592	0	-26.91592	0.206918	0.0886841	0.418568	0.145647	0.228093	0.126851	0.887561	0.602026	0.991642
50000	-25.77714	0	-25.77714	0.0806761	0.222734	0.10448	0.275944	0.158656	0.112325	0.486312	0.588125	0.624574
60000	-31.15344	0	-31.15344	0.1161	0.0972594	0.191803	0.152904	0.126915	0.200271	1.62142	0.462087	0.351273
70000	-30.17566	0	-30.17566	0.105656	0.179513	0.252896	0.0901403	0.0872661	0.125074	2.04814	1.20952	0.425441
80000	-24.1699	0	-24.1699	0.132435	0.156319	0.180626	0.179011	0.151789	0.0978148	0.481622	1.28737	0.658587
90000	-25.30069	0	-25.30069	0.178066	0.194392	0.0980907	0.181817	0.137881	0.0651696	0.991139	0.77388	0.462476
100000	-29.80665	0	-29.80665	0.0729664	0.153189	0.22239	0.0951406	0.172834	0.125958	1.44993	0.931204	0.858423
110000	-24.67238	0	-24.67238	0.120246	0.298483	0.10026	0.125765	0.0861378	0.053688	1.54075	0.944486	0.372828
120000	-18.10201	0	-18.10201	0.0824016	0.208903	0.172899	0.0884473	0.169983	0.0935616	1.04912	1.03482	0.829695
130000	-21.52024	0	-21.52024	0.0692621	0.160828	0.097089	0.220538	0.100397	0.157885	1.14177	0.731226	1.35289
140000	-27.27644	0	-27.27644	0.0878407	0.319262	0.162835	0.18171	0.120387	0.094646	0.867435	1.58833	1.63156
150000	-28.72172	0	-28.72172	0.126771	0.136004	0.314744	0.229495	0.235758	0.218371	0.601572	0.675135	0.670477
160000	-26.34569	0	-26.34569	0.0547103	0.369978	0.112892	0.101464	0.142216	0.0851037	0.745221	0.692936	1.92749
170000	-27.71192	0	-27.71192	0.201402	0.11089	0.442671	0.0663054	0.133483	0.0866126	1.8921	1.26424	0.966787
180000	-19.65277	0	-19.65277	0.14418	0.122505	0.15931	0.125513	0.22334	0.122281	0.83642	0.792299	0.680962
190000	-25.77461	0	-25.77461	0.0599474	0.29076	0.211027	0.174029	0.152836	0.100098	1.46831	0.580815	0.628856
200000	-28.01387	0	-28.01387	0.0905838	0.326494	0.302688	0.0671462	0.441852	0.183555	1.85355	1.05069	1.18437
210000	-25.95844	0	-25.95844	0.0990248	0.0361779	0.425845	0.180417	0.147414	0.0951241	1.68989	1.15669	0.46865
220000	-22.82805	0	-22.82805	0.145518	0.0768887	0.154453	0.0953045	0.139628	0.0521913	0.966164	0.701344	1.0884
230000	-27.89187	0	-27.89187	0.0864378	0.103419	0.321749	0.0981836	0.121182	0.270947	1.35795	0.675257	0.427194
240000	-22.48192	0	-22.48192	0.103033	0.0824536	0.223434	0.2188	0.107459	0.0942105	1.44131	1.16772	0.905116
250000	-26.81662	0	-26.81662	0.128376	0.0802591	0.47261	0.399788	0.160899	0.202738	1.13917	1.32159	0.989262
260000	-25.9093	0	-25.9093	0.115979	0.0898731	0.22081	0.166359	0.119505	0.190806	1.03841	1.23916	1.34528
270000	-23.4873	0	-23.4873	0.345577	0.124669	0.379648	0.136547	0.165522	0.0941793	1.28533	0.888373	0.798263
280000	-27.91231	0	-27.91231	0.188094	0.144692	0.16321	0.15851	0.197763	0.0864035	1.52478	0.842292	0.910513
290000	-27.313	0	-27.313	0.103389	0.301025	0.126338	0.330191	0.0706866	0.0646814	1.31181	0.384632	0.891905
300000	-23.56509	0	-23.56509	0.0447587	0.163692	0.269159	0.144253	0.0723946	0.157932	0.679303	0.868133	2.01428
310000	-28.01336	0	-28.01336	0.143394	0.159769	0.198759	0.130964	0.250845	0.1625	0.935737	1.41258	0.590375
320000	-29.75984	0	-29.75984	0.214809	0.152535	0.164211	0.0704692	0.180925	0.123766	0.714426	0.700967	0.373672
330000	-22.95572	0	-22.95572	0.0876986	0.165491	0.206509	0.231371	0.131327	0.074602	1.32614	0.636947	0.608096
340000	-34.15425	0	-34.15425	0.0873354	0.105641	0.349551	0.219567	0.11117	0.0353183	0.944667	0.77577	0.272974
350000	-25.55074	0	-25.55074	0.172275	0.134351	0.273925	0.155707	0.138109	0.042943	0.977794	0.755126	0.623366
360000	-29.54139	0	-29.54139	0.165314	0.184902	0.33339	0.0722518	0.20665	0.223024	2.59616	1.03372	0.517408
370000	-25.49995	0	-25.49995	0.174274	0.167108	0.360776	0.159827	0.202465	0.0474261	1.0087	0.791588	1.31568
380000	-22.04025	0	-22.04025	0.106876	0.112474	0.235761	0.238473	0.133714	0.0963647	1.5578	0.960389	0.609426
390000	-26.59355	0	-26.59355	0.22132	0.134472	0.244434	0.205939	0.09883	0.179219	1.95016	0.560093	0.944139
400000	-23.60965	0	-23.60965	0.100381	0.208026	0.193654	0.119721	0.270248	0.217905	0.994528	1.49818	1.17523
410000	-20.82445	0	-20.82445	0.0918456	0.209084	0.195176	0.131477	0.112989	0.132703	0.853088	0.901061	0.689369
420000	-24.25333	0	-24.25333	0.265145	0.168746	0.137425	0.14123	0.219674	0.114112	0.775153	0.69126	0.538461
430000	-30.21981	0	-30.21981	0.117139	0.29457	0.130989	0.117288	0.112191	0.222109	0.753493	2.60221	0.741393
440000	-27.04457	0	-27.04457	0.0966932	0.107317	0.284146	0.0762949	0.139211	0.104345	1.8364	1.0875	0.495978
450000	-21.44378	0	-21.44378	0.159025	0.156365	0.253028	0.0887363	0.0992993	0.076914	0.904984	1.31774	0.921024
460000	-22.62959	0	-22.62959	0.107912	0.121518	0.123303	0.181369	0.087042	0.109698	1.01935	0.790627	0.806372
470000	-26.90741	0	-26.90741	0.142805	0.218639	0.177072	0.128591	0.110193	0.0518323	0.803735	1.62315	0.704848
480000	-31.65828	0	-31.65828	0.11732	0.0759689	0.207366	0.276068	0.0953493	0.251075	1.58697	0.830079	0.782046
490000	-27.24821	0	-27.24821	0.23131	0.368866	0.108491	0.0801676	0.259506	0.211268	0.736174	0.590522	0.779643
500000	-33.70026	0	-33.70026	0.0790679	0.0971913	0.243969	0.0856466	0.29053	0.113729	0.960098	0.42418	0.430932
510000	-37.9609	0	-37.9609	0.212436	0.0928948	0.170615	0.0896933	0.268428	0.194455	0.610263	0.48041	0.578052
520000	-23.59943	0	-23.59943	0.06626	0.128538	0.553206	0.136326	0.169345	0.147568	0.96424	0.506169	0.573975
530000	-28.17767	0	-28.17767	0.127315	0.104984	0.201451	0.443522	0.139965	0.0766659	1.07531	0.40162	1.11014
540000	-29.06598	0	-29.06598	0.115552	0.084465	0.235757	0.0792977	0.194652	0.116588	1.02782	0.52492	0.565827
550000	-23.2938	0	-23.2938	0.225059	0.0850919	0.189678	0.0892548	0.225602	0.128963	1.6991	0.50059	0.647052
560000	-28.83071	0	-28.83071	0.14198	0.297919	0.327299	0.208844	0.0720191	0.0709794	0.692048	0.756255	0.329576
570000	-21.46005	0	-21.46005	0.163763	0.136725	0.271004	0.088679	0.127296	0.079208	1.19085	1.59965	0.701021
580000	-25.27059	0	-25.27059	0.116832	0.138876	0.102837	0.201811	0.225709	0.168154	1.87187	0.983389	1.68642
590000	-32.24442	0	-32.24442	0.0823664	0.247113	0.201778	0.266425	0.135833	0.130246	1.42559	0.661518	1.11665
600000	-20.92369	0	-20.92369	0.118278	0.11326	0.370813	0.105388	0.198059	0.0586285	0.90363	1.09583	0.737421
610000	-23.87695	0	-23.87695	0.0882563	0.199245	0.166783	0.107278	0.104785	0.0515407	0.591424	0.998673	0.561834
620000	-21.74488	0	-21.74488	0.1799	0.303668	0.262782	0.078252	0.107101	0.147956	1.34121	0.874519	1.75481
630000	-26.84652	0	-26.84652	0.120487	0.134956	0.177875	0.243483	0.0961106	0.322121	1.0165	0.773891	0.742903
640000	-22.71011	0	-22.71011	0.113168	0.0713832	0.326135	0.198541	0.126123	0.158873	1.1444	0.936119	0.599631
650000	-20.69568	0	-20.69568	0.129686	0.139071	0.0872243	0.29714	0.127018	0.117444	1.20318	1.46562	1.25001
660000	-26.98274	0	-26.98274	0.346834	0.0964468	0.070777	0.0600142	0.257905	0.0877616	1.0198	1.80943	1.52523
670000	-29.58418	0	-29.58418	0.118077	0.147115	0.538947	0.174529	0.146493	0.0905122	1.00412	1.34477	0.264194
680000	-26.28773	0	-26.28773	0.089614	0.0473171	0.301176	0.0556827	0.248322	0.0911173	2.33777	1.35491	1.42217
690000	-22.47908	0	-22.47908	0.0793303	0.15614	0.245644	0.0882015	0.137667	0.127684	0.929598	0.460781	1.12029
700000	-23.8513	0	-23.8513	0.137976	0.0633109	0.214039	0.216571	0.084742	0.0615316	0.64192	0.981202	0.996923
710000	-32.91786	0	-32.91786	0.0693923	0.256118	0.181328	0.410522	0.0372	0.186971	0.855991	0.995882	0.317995
720000	-30.13556	0	-30.13556	0.0590103	0.249421	0.371427	0.154748	0.230201	0.182423	1.08948	0.75338	1.27821
730000	-29.86625	0	-29.86625	0.430787	0.0900891	0.250588	0.152667	0.0965884	0.114668	0.518867	0.812733	0.630644
740000	-24.81926	0	-24.81926	0.169988	0.141438	0.518471	0.176676	0.149262	0.0933087	1.12452	0.810007	0.435075
750000	-29.7729	0	-29.7729	0.098951	0.158341	0.325665	0.184498	0.233268	0.053242	0.737203	1.36585	0.338869
760000	-31.12801	0	-31.12801	0.15408	0.216949	0.2509	0.26423	0.0894267	0.11442	1.82984	1.81938	0.494942
770000	-25.82441	0	-25.82441	0.184814	0.117385	0.189533	0.211974	0.166676	0.0944188	0.744119	0.470755	0.540035
780000	-28.17812	0	-28.17812	0.236068	0.110849	0.330876	0.223891	0.0710182	0.162237	1.54672	1.22056	1.61669
790000	-27.5415	0	-27.5415	0.223678	0.0935546	0.096554	0.370935	0.0686674	0.167392	0.7849	1.67455	0.551546
800000	-25.55067	0	-25.55067	0.200724	0.105168	0.224109	0.150273	0.147553	0.0813261	0.527784	0.719748	1.17166
810000	-26.47219	0	-26.47219	0.211657	0.158881	0.232141	0.224036	0.105837	0.194073	0.766294	0.965137	0.666986
820000	-28.52857	0	-28.52857	0.149203	0.140735	0.125122	0.238539	0.24377	0.0593191	0.604437	0.650614	0.698409
830000	-24.51491	0	-24.51491	0.163908	0.173413	0.0973014	0.122937	0.0866266	0.146519	1.5173	0.422783	0.53925
840000	-24.39318	0	-24.39318	0.173162	0.208745	0.249162	0.103053	0.0582467	0.215147	2.43435	1.98041	0.657515
850000	-25.59223	0	-25.59223	0.0765567	0.0834361	0.264904	0.181417	0.313329	0.126085	0.632615	0.807271	0.617722
860000	-25.6435	0	-25.6435	0.152536	0.109263	0.208154	0.0746629	0.140298	0.0784615	1.30964	2.06132	0.683899
870000	-27.44317	0	-27.44317	0.190403	0.0436951	0.213553	0.117365	0.146553	0.0886582	0.515396	0.503819	0.421264
880000	-23.83902	0	-23.83902	0.144276	0.133776	0.512301	0.301795	0.0995915	0.0872094	1.26398	0.667689	1.09768
890000	-27.18503	0	-27.18503	0.106915	0.324198	0.172376	0.293026	0.131047	0.101491	0.910506	0.838016	0.348131
900000	-26.61356	0	-26.61356	0.0678543	0.102611	0.471819	0.157315	0.153645	0.157004	0.638115	0.73459	0.753878
910000	-25.37402	0	-25.37402	0.14052	0.201285	0.142005	0.145465	0.210462	0.233869	0.624567	0.43492	1.1754
920000	-25.41422	0	-25.41422	0.261869	0.216292	0.396352	0.111973	0.266362	0.139902	1.75176	1.64081	2.06873
930000	-28.70235	0	-28.70235	0.11183	0.0848131	0.2789	0.103672	0.192311	0.109763	0.865369	0.41479	0.910971
940000	-28.60619	0	-28.60619	0.0852687	0.164202	0.104324	0.217874	0.162801	0.0542418	0.943285	0.845487	0.35642
950000	-20.99192	0	-20.99192	0.052992	0.186381	0.121081	0.179875	0.231779	0.105961	0.482401	0.781284	1.1234
960000	-26.73226	0	-26.73226	0.0942741	0.187034	0.182601	0.201688	0.254299	0.102628	1.32525	0.818846	0.568069
970000	-38.13831	0	-38.13831	0.421033	0.136679	0.290086	0.162413	0.258879	0.122674	0.829555	0.68899	0.202338
980000	-26.9277	0	-26.9277	0.0586189	0.15569	0.449532	0.356517	0.128834	0.224353	1.42265	0.620755	0.52524
990000	-29.82563	0	-29.82563	0.188933	0.0658845	0.183546	0.0958849	0.169228	0.277443	0.429915	1.0656	0.767351
1000000	-20.85538	0	-20.85538	0.123392	0.251924	0.111191	0.166393	0.197352	0.139946	1.01039	0.891575	0.933785
1010000	-26.89647	0	-26.89647	0.118579	0.0944531	0.245467	0.255767	0.289261	0.0638305	1.855	1.20569	0.916367
1020000	-32.61557	0	-32.61557	0.529089	0.144078	0.102983	0.237432	0.0900771	0.16327	1.04031	1.10972	0.618643
1030000	-21.47249	0	-21.47249	0.135293	0.0772532	0.412881	0.100908	0.123745	0.107084	0.640755	0.495884	1.08586
1040000	-26.23418	0	-26.23418	0.0597863	0.127868	0.329242	0.256106	0.112622	0.140775	1.54148	0.690406	0.359869
1050000	-31.60004	0	-31.60004	0.0638593	0.160196	0.175218	0.126497	0.131441	0.0501892	1.2542	1.98929	0.79737
1060000	-22.30054	0	-22.30054	0.106661	0.308977	0.220564	0.181688	0.134339	0.185101	1.1861	0.940688	1.00108
1070000	-27.76921	0	-27.76921	0.057877	0.229722	0.0718396	0.149844	0.101219	0.0663475	0.700732	0.611848	0.503386
1080000	-24.91505	0	-24.91505	0.161919	0.0893485	0.229699	0.134902	0.195558	0.0584297	1.16775	0.7252	0.571823
1090000	-25.5363	0	-25.5363	0.162428	0.175554	0.121917	0.164973	0.188985	0.100323	1.49219	0.690699	0.506479
1100000	-30.85386	0	-30.85386	0.266076	0.271874	0.156977	0.136279	0.173431	0.145383	2.07846	0.846038	0.842258
1110000	-34.33466	0	-34.33466	0.222677	0.129773	0.528044	0.0530873	0.283729	0.360056	0.619687	0.959414	0.857448
1120000	-36.97283	0	-36.97283	0.0500281	0.13407	0.187799	0.11866	0.163673	0.147799	1.19286	0.69207	0.172616
1130000	-32.35129	0	-32.35129	0.259765	0.187253	0.136779	0.131732	0.0948417	0.213844	0.753608	0.729954	0.309351
1140000	-30.67195	0	-30.67195	0.168571	0.130006	0.693261	0.319251	0.219783	0.0712453	1.10776	0.720294	0.467984
1150000	-29.32213	0	-29.32213	0.134355	0.302349	0.290469	0.173009	0.129678	0.0686974	0.858641	0.843629	1.20983
1160000	-27.90274	0	-27.90274	0.112296	0.13454	0.138018	0.406982	0.0834465	0.0853159	0.688932	1.1365	0.521742
1170000	-24.67478	0	-24.67478	0.0789883	0.181745	0.164147	0.13575	0.141938	0.136845	1.21022	0.506483	0.488502
1180000	-22.69745	0	-22.69745	0.145814	0.141401	0.172838	0.162505	0.0523816	0.117667	1.05478	1.07313	1.17664
1190000	-24.03372	0	-24.03372	0.161849	0.0979428	0.202308	0.335567	0.0928538	0.0899715	0.620958	1.37763	0.887377
1200000	-34.32545	0	-34.32545	0.14376	0.247903	0.31791	0.187773	0.186336	0.233483	1.01943	1.58078	0.368539
1210000	-28.14227	0	-28.14227	0.0789576	0.104239	0.275828	0.261441	0.133815	0.102668	0.865903	0.588127	0.48737
1220000	-31.45374	0	-31.45374	0.0855197	0.31841	0.111514	0.146324	0.258076	0.185478	3.26763	1.15761	0.612595
1230000	-30.36981	0	-30.36981	0.0860151	0.143744	0.74191	0.0974556	0.200558	0.106257	1.1205	0.501652	0.707775
1240000	-30.01399	0	-30.01399	0.166755	0.173904	0.471178	0.343878	0.0476863	0.198898	0.751368	0.897092	1.33217
1250000	-27.36434	0	-27.36434	0.24599	0.172623	0.390545	0.111162	0.158075	0.0506832	1.33605	1.57471	0.42756
1260000	-27.26683	0	-27.26683	0.0682553	0.0957211	0.308291	0.138837	0.107511	0.154013	0.661849	1.63875	0.870835
1270000	-30.12503	0	-30.12503	0.181039	0.107282	0.420257	0.231526	0.136788	0.112636	0.660112	1.04256	0.309439
1280000	-28.01803	0	-28.01803	0.151737	0.129697	0.135794	0.114002	0.084257	0.216909	0.73215	0.960045	0.424486
1290000	-24.18973	0	-24.18973	0.122171	0.197608	0.15457	0.208268	0.156123	0.12187	1.27335	1.81493	0.482821
1300000	-26.48921	0	-26.48921	0.112072	0.133384	0.167141	0.103996	0.0929931	0.099511	2.11673	0.861819	1.02304
1310000	-27.68245	0	-27.68245	0.145709	0.122108	0.2649	0.16386	0.140521	0.37906	3.14409	1.32563	1.36526
1320000	-31.38783	0	-31.38783	0.194184	0.0765889	0.32491	0.101003	0.261022	0.133848	1.22695	0.7622	0.295398
1330000	-28.03983	0	-28.03983	0.128343	0.0679157	0.154813	0.241566	0.281605	0.123417	0.623217	0.964648	0.766167
1340000	-30.8856	0	-30.8856	0.0916712	0.0539787	0.186469	0.175646	0.168094	0.156947	1.2836	0.433335	0.859593
1350000	-25.62846	0	-25.62846	0.237081	0.233013	0.123941	0.280186	0.12173	0.0742207	1.25005	0.546394	1.22594
1360000	-32.04833	0	-32.04833	0.138001	0.28165	0.420394	0.124294	0.10346	0.208402	1.05955	0.895579	1.5475
1370000	-25.37849	0	-25.37849	0.0946333	0.310868	0.10332	0.174787	0.118252	0.18782	0.753817	1.16791	0.467636
1380000	-28.47364	0	-28.47364	0.0556441	0.1147	0.0904474	0.166063	0.109458	0.196371	0.596707	1.4096	2.38376
1390000	-25.52031	0	-25.52031	0.0740101	0.141077	0.290765	0.153859	0.241469	0.0748234	1.32191	1.2915	0.721713
1400000	-38.53424	0	-38.53424	0.108211	0.119816	0.120822	0.437751	0.0897093	0.0464906	1.16123	0.535689	0.282415
1410000	-26.65623	0	-26.65623	0.123135	0.0875658	0.179104	0.101907	0.181414	0.0678422	3.50982	1.72332	0.584217
1420000	-26.11143	0	-26.11143	0.0641619	0.242484	0.294747	0.18122	0.108309	0.108091	0.981959	0.48412	0.592685
1430000	-26.1056	0	-26.1056	0.0571364	0.114003	0.208042	0.197405	0.145891	0.0594015	1.22842	0.752981	0.700035
1440000	-29.00275	0	-29.00275	0.190421	0.10125	0.13196	0.211417	0.114028	0.140639	2.36405	0.700257	1.04899
1450000	-27.46848	0	-27.46848	0.0663334	0.0718016	0.324586	0.191061	0.166076	0.0815784	4.72592	0.744609	0.74064
1460000	-27.52086	0	-27.52086	0.0363655	0.291059	0.251694	0.164301	0.125454	0.182981	0.751893	1.08139	0.705603
1470000	-25.23334	0	-25.23334	0.243284	0.152151	0.163978	0.221498	0.179305	0.163864	1.49948	0.66785	0.741219
1480000	-25.05277	0	-25.05277	0.111527	0.301322	0.344907	0.14253	0.077796	0.137427	1.93836	1.09198	0.671881
1490000	-23.71294	0	-23.71294	0.141511	0.16967	0.569343	0.0679947	0.23869	0.0974075	1.72749	0.785274	0.793112
1500000	-33.82324	0	-33.82324	0.11292	0.162076	0.127638	0.122067	0.0777119	0.156746	1.705	1.32852	0.659599
1510000	-29.23758	0	-29.23758	0.164348	0.102992	0.137364	0.260052	0.0641698	0.149993	0.750248	0.640593	0.617258
1520000	-26.71308	0	-26.71308	0.11407	0.151742	0.229859	0.161406	0.219509	0.0691655	1.51362	0.785154	0.95301
1530000	-25.40224	0	-25.40224	0.131249	0.113529	0.111837	0.106311	0.170507	0.0738063	0.818799	0.842799	0.630298
