Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-139.1647	0	-139.1647	0.238634	0.0663432	0.269223	0.101462	0.132747	0.169705	0.518305	1.68136	1.23914
10000	-31.63169	0	-31.63169	0.0563323	0.292962	0.326285	0.113153	0.065429	0.0717	0.685889	1.21131	0.514358
20000	-31.45864	0	-31.45864	0.17774	0.129223	0.147555	0.116738	0.0897291	0.0656525	0.670503	1.04143	0.410022
30000	-25.24009	0	-25.24009	0.108676	0.478388	0.0846719	0.0525399	0.211952	0.130809	1.08615	1.30472	0.423339
40000	-24.99113	0	-24.99113	0.0706622	0.222892	0.290241	0.122442	0.129336	0.201208	0.608664	1.25041	0.399279
50000	-27.60563	0	-27.60563	0.140299	0.249962	0.20166	0.169729	0.15457	0.120899	1.78177	0.696894	0.71715
60000	-30.82936	0	-30.82936	0.207797	0.1749	0.446423	0.113106	0.183594	0.121368	1.48663	0.622907	0.888162
70000	-26.89477	0	-26.89477	0.161686	0.279878	0.111983	0.0968489	0.0863213	0.0845741	0.882603	0.503151	0.51946
80000	-26.52943	0	-26.52943	0.112217	0.260861	0.286692	0.110123	0.259407	0.129999	0.915033	0.815677	1.2179
90000	-22.35516	0	-22.35516	0.0762387	0.374906	0.237306	0.192904	0.133016	0.198563	0.749592	2.20998	1.05959
100000	-31.873	0	-31.873	0.0983286	0.159179	0.192621	0.0674058	0.0921902	0.123535	1.7753	1.06119	0.832604
110000	-28.01941	0	-28.01941	0.113738	0.143855	0.430113	0.149696	0.149685	0.0701567	0.824068	0.936676	0.436735
120000	-32.55762	0	-32.55762	0.126571	0.158761	0.221862	0.162056	0.146746	0.286516	0.458513	1.29451	1.04346
130000	-29.13535	0	-29.13535	0.0810725	0.331061	0.191825	0.147105	0.228571	0.31512	1.57114	0.583913	0.792048
140000	-27.26342	0	-27.26342	0.0411525	0.274233	0.214511	0.148977	0.128398	0.119919	0.827675	0.853526	1.1899
150000	-26.21342	0	-26.21342	0.0688503	0.445379	0.125675	0.183105	0.116847	0.135308	1.60459	1.40893	3.73582
160000	-28.43191	0	-28.43191	0.152755	0.183581	0.263524	0.152957	0.0833527	0.157446	0.503854	0.694081	0.841394
170000	-27.00978	0	-27.00978	0.0596128	0.237393	0.128055	0.124474	0.115219	0.168252	1.16889	1.05871	1.79813
180000	-31.8222	0	-31.8222	0.225174	0.298563	0.178578	0.141548	0.159994	0.104812	1.08582	0.917446	0.839932
190000	-28.8549	0	-28.8549	0.102254	0.399246	0.086342	0.11728	0.124404	0.2747	0.642421	1.49506	0.382606
200000	-29.37233	0	-29.37233	0.0712968	0.0787284	0.212565	0.0963837	0.128565	0.164712	0.911086	0.952003	0.44516
210000	-33.65453	0	-33.65453	0.197816	0.163222	0.222081	0.172347	0.322272	0.0930161	0.968361	0.830311	0.618864
220000	-33.60966	0	-33.60966	0.32881	0.334042	0.233967	0.153309	0.165456	0.139126	0.769217	0.670231	0.582184
230000	-32.67458	0	-32.67458	0.124633	0.104583	0.335152	0.112427	0.0861151	0.0915359	2.60043	1.55791	0.414638
240000	-31.59813	0	-31.59813	0.125188	0.23976	0.272192	0.0933525	0.0708086	0.106682	1.45582	0.865472	0.452408
250000	-22.92474	0	-22.92474	0.174413	0.421947	0.0762933	0.2073	0.0954264	0.15463	0.53162	1.38713	0.346095
260000	-27.19205	0	-27.19205	0.0573749	0.352475	0.0869012	0.121103	0.297719	0.0645447	0.774083	0.779607	1.28507
270000	-37.13686	0	-37.13686	0.0888907	0.13814	0.153626	0.232806	0.0562869	0.110848	1.16436	0.633644	0.514936
280000	-22.10813	0	-22.10813	0.101804	0.422138	0.0975278	0.128199	0.419678	0.195708	0.559936	1.10072	1.08678
290000	-28.28118	0	-28.28118	0.105501	0.150671	0.163801	0.112341	0.102251	0.122763	0.672535	1.14361	0.776913
300000	-33.57977	0	-33.57977	0.106435	0.101777	0.248619	0.204889	0.0609903	0.176635	1.38484	0.693057	0.452282
310000	-30.06155	0	-30.06155	0.1944	0.313108	0.0421802	0.112076	0.196514	0.0791114	2.39771	1.02614	1.01356
320000	-30.63084	0	-30.63084	0.0758587	0.243849	0.172594	0.20736	0.108185	0.114122	0.438586	0.651366	0.752676
330000	-34.23719	0	-34.23719	0.14258	0.261841	0.103687	0.0926121	0.20516	0.109283	1.2567	3.70295	0.520642
340000	-28.43236	0	-28.43236	0.0705891	0.215656	0.39313	0.0810404	0.098638	0.0732103	0.524068	0.739196	0.751566
350000	-30.83854	0	-30.83854	0.228449	0.135561	0.201095	0.122945	0.115599	0.0956418	0.81083	0.796828	0.269597
360000	-23.72718	0	-23.72718	0.104216	0.220318	0.157131	0.110725	0.127345	0.0939802	1.57556	2.19161	0.844839
370000	-29.42342	0	-29.42342	0.148089	0.213732	0.185663	0.16708	0.216559	0.170141	0.789958	0.593095	0.691831
380000	-24.97971	0	-24.97971	0.144925	0.260651	0.100002	0.153767	0.132018	0.0787607	0.817896	1.57344	0.981386
390000	-24.52379	0	-24.52379	0.0691761	0.337238	0.319175	0.0909592	0.139255	0.108622	0.628526	0.839603	0.424905
400000	-31.50643	0	-31.50643	0.0599465	0.225281	0.527622	0.0724171	0.126681	0.114525	1.29824	0.692517	1.25832
410000	-25.78824	0	-25.78824	0.108384	0.252747	0.135022	0.0442618	0.145171	0.0876529	1.92011	1.12963	1.03876
420000	-33.62234	0	-33.62234	0.136995	0.169184	0.199227	0.0659676	0.256745	0.405588	1.16706	0.807413	0.53908
430000	-25.81784	0	-25.81784	0.145511	0.307184	0.245546	0.0991685	0.145412	0.132971	0.804522	1.29968	0.910223
440000	-24.53077	0	-24.53077	0.0747755	0.203714	0.12372	0.0909393	0.135567	0.139664	2.60818	1.01538	0.840126
450000	-32.10189	0	-32.10189	0.177878	0.138874	0.342529	0.167802	0.0996533	0.185158	0.996171	0.571455	0.581684
460000	-29.77373	0	-29.77373	0.0914439	0.111041	0.343579	0.0501346	0.0636965	0.106968	1.42334	1.004	0.666215
470000	-26.56379	0	-26.56379	0.0906057	0.115746	0.176783	0.19702	0.0828239	0.29774	0.829265	1.3091	0.587806
480000	-29.41941	0	-29.41941	0.0701426	0.133491	0.271752	0.0820961	0.169653	0.0430775	1.01176	1.5732	0.402591
490000	-22.88419	0	-22.88419	0.123902	0.149765	0.156137	0.183419	0.159664	0.149292	2.38263	1.76964	0.47007
500000	-32.18137	0	-32.18137	0.15567	0.114787	0.163143	0.106977	0.13098	0.0846142	1.42181	0.879117	0.607883
510000	-32.18572	0	-32.18572	0.0566271	0.173903	0.243655	0.267636	0.133565	0.123738	1.61644	0.598781	0.76802
