Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-148.4585	0	-148.4585	0.248805	0.05418	0.111483	0.252872	0.11978	0.174981	0.982266	0.210127	1.00419
10000	-49.81168	0	-49.81168	0.151188	0.116216	0.201674	0.170311	0.116595	0.107509	2.46229	0.562402	0.473931
20000	-40.59035	0	-40.59035	0.0741015	0.557022	0.111619	0.1798	0.172541	0.185575	0.756248	0.618088	1.45031
30000	-33.92502	0	-33.92502	0.0952844	0.324791	0.186711	0.25912	0.0586447	0.0901178	2.00454	1.36522	0.487341
40000	-48.12533	0	-48.12533	0.129727	0.146444	0.158825	0.172451	0.091374	0.106632	1.20165	0.43506	0.45011
50000	-43.47933	0	-43.47933	0.0470254	0.238815	0.34969	0.203096	0.150176	0.0344006	0.943486	0.726592	0.5063
60000	-38.36126	0	-38.36126	0.112048	0.305283	0.0440645	0.182442	0.090752	0.0850188	1.10714	1.03692	0.846322
70000	-47.98613	0	-47.98613	0.0563807	0.244508	0.17557	0.176809	0.0721494	0.0635269	0.403144	0.437901	0.899357
80000	-38.16277	0	-38.16277	0.0798359	0.364978	0.250589	0.307088	0.269293	0.0740975	1.83288	1.34545	1.15643
90000	-34.85641	0	-34.85641	0.128461	0.291992	0.215503	0.177878	0.143375	0.102039	1.61974	0.915333	0.794059
100000	-44.00521	0	-44.00521	0.106771	0.136344	0.486462	0.262237	0.0386017	0.108939	0.670269	0.971264	0.84001
110000	-44.84557	0	-44.84557	0.100553	0.09957	0.259859	0.171506	0.141437	0.109955	1.48681	0.990203	0.732794
120000	-44.858	0	-44.858	0.0803167	0.23386	0.261319	0.149112	0.0792844	0.181699	2.25445	0.602985	1.60993
130000	-38.39715	0	-38.39715	0.0699159	0.18157	0.129019	0.216484	0.111911	0.294879	2.18952	0.780679	0.967954
140000	-44.71067	0	-44.71067	0.114644	0.221802	0.127694	0.251102	0.114375	0.0284859	0.742295	0.448068	0.480976
150000	-45.04104	0	-45.04104	0.101454	0.273032	0.329061	0.44663	0.110339	0.134088	1.60884	0.481869	0.863053
160000	-56.18613	0	-56.18613	0.079304	0.231013	0.0705814	0.244501	0.284387	0.14421	0.922396	1.02816	0.655141
170000	-49.20614	0	-49.20614	0.0572432	0.431978	0.187858	0.212042	0.177378	0.138815	0.636622	0.3682	2.47255
180000	-41.16123	0	-41.16123	0.047531	0.308735	0.0706939	0.221054	0.107362	0.121223	2.49871	1.03587	0.664808
190000	-48.91748	0	-48.91748	0.0949094	0.137891	0.136652	0.154741	0.14749	0.232697	0.556909	0.497905	0.698357
200000	-41.42768	0	-41.42768	0.124348	0.180498	0.294477	0.218455	0.0715897	0.0864776	1.58816	1.40274	0.362027
210000	-40.05348	0	-40.05348	0.0762078	0.264076	0.159848	0.210301	0.169386	0.094489	2.28074	0.611827	1.56898
220000	-41.7121	0	-41.7121	0.0750621	0.196738	0.170687	0.219666	0.0897857	0.0659489	1.12313	0.622688	0.473347
230000	-45.88589	0	-45.88589	0.160449	0.0985966	0.082597	0.174504	0.0790087	0.0647453	0.8507	1.06833	0.816852
240000	-31.88443	0	-31.88443	0.144845	0.510945	0.12511	0.184168	0.0838658	0.218508	1.53222	0.782476	1.11184
250000	-46.17783	0	-46.17783	0.0742873	0.173181	0.410866	0.111	0.074306	0.0875693	1.47394	0.512569	0.559361
260000	-42.04244	0	-42.04244	0.0638849	0.353325	0.13357	0.150206	0.201109	0.151157	1.42648	0.478758	0.607827
270000	-44.17133	0	-44.17133	0.149887	0.238841	0.193461	0.133015	0.0724629	0.173856	1.12048	0.57292	1.03179
280000	-48.16369	0	-48.16369	0.147464	0.102458	0.495776	0.350915	0.122479	0.0450611	1.26455	0.88261	1.04362
290000	-46.73666	0	-46.73666	0.0320446	0.267689	0.23501	0.255389	0.10839	0.154607	1.45448	0.893064	0.488809
300000	-44.29701	0	-44.29701	0.123087	0.207733	0.292533	0.280279	0.0614063	0.186004	1.98664	1.827	0.381356
310000	-44.53309	0	-44.53309	0.146826	0.114215	0.16499	0.241875	0.0914768	0.114105	2.12197	1.03243	1.0283
320000	-38.96072	0	-38.96072	0.107071	0.230517	0.109778	0.168263	0.07755	0.097047	2.1154	0.565554	1.34578
330000	-51.66477	0	-51.66477	0.117797	0.10279	0.0866362	0.195798	0.043606	0.0761193	1.21283	1.21331	0.361164
340000	-47.34113	0	-47.34113	0.1432	0.127955	0.172575	0.201271	0.132134	0.1031	1.57145	0.450296	0.619948
350000	-47.20916	0	-47.20916	0.0967406	0.117587	0.125427	0.276494	0.0662029	0.0780075	0.734629	0.270676	1.02016
360000	-53.46593	0	-53.46593	0.0825038	0.0785715	0.398411	0.187518	0.179227	0.103938	1.16152	1.47089	0.650176
370000	-46.26425	0	-46.26425	0.0746331	0.339104	0.26262	0.268194	0.182516	0.258075	0.449705	1.06526	0.739203
380000	-32.82958	0	-32.82958	0.0762797	0.289435	0.141941	0.164918	0.063684	0.159189	0.928248	0.873494	0.876074
390000	-38.12662	0	-38.12662	0.0940365	0.254547	0.151825	0.269875	0.0618917	0.144856	1.17873	0.515075	0.837366
400000	-41.52678	0	-41.52678	0.175081	0.21595	0.0511438	0.28279	0.0446793	0.0981255	0.880843	0.928022	0.370884
410000	-41.34407	0	-41.34407	0.142533	0.158582	0.229811	0.173718	0.136016	0.216643	1.33346	0.724178	0.326696
420000	-57.43203	0	-57.43203	0.107664	0.143071	0.182506	0.211146	0.165726	0.114146	1.20385	0.209176	0.455802
430000	-41.26611	0	-41.26611	0.0714302	0.144947	0.0751631	0.192301	0.10205	0.0833446	1.59915	0.900124	0.588005
440000	-48.39865	0	-48.39865	0.0804689	0.13489	0.28313	0.25002	0.145937	0.117589	1.32952	0.461492	0.600772
450000	-43.67535	0	-43.67535	0.0712886	0.19655	0.2789	0.147462	0.123011	0.0466863	1.47382	0.736402	1.29401
460000	-47.13625	0	-47.13625	0.0958263	0.157902	0.225693	0.201579	0.202139	0.105875	1.8818	0.733212	0.839423
470000	-44.93469	0	-44.93469	0.162761	0.342161	0.0616353	0.228046	0.068984	0.137622	1.49679	0.686764	0.875415
480000	-41.39349	0	-41.39349	0.200256	0.391283	0.0654634	0.228084	0.0981343	0.207346	1.16015	0.837519	0.753663
490000	-42.89376	0	-42.89376	0.0843213	0.180214	0.475968	0.117037	0.101112	0.078814	1.73117	0.570029	1.29629
500000	-44.87882	0	-44.87882	0.0619756	0.151941	0.129272	0.288133	0.0495731	0.290015	0.84327	0.922694	0.657739
510000	-38.42929	0	-38.42929	0.066244	0.292062	0.110163	0.232385	0.198363	0.0740941	2.51722	1.14028	0.454191
520000	-45.09329	0	-45.09329	0.199682	0.337965	0.124464	0.180821	0.211459	0.136417	1.99508	0.477616	1.34095
530000	-39.71364	0	-39.71364	0.0882407	0.239101	0.208736	0.242427	0.0837637	0.165908	2.38101	0.954065	1.41957
540000	-44.98214	0	-44.98214	0.208931	0.256992	0.177447	0.140586	0.134225	0.131408	1.33003	0.630076	1.21805
550000	-41.50819	0	-41.50819	0.144061	0.154735	0.117534	0.19658	0.155704	0.1556	1.34708	0.961966	1.25426
560000	-45.63124	0	-45.63124	0.0440852	0.226538	0.153653	0.184095	0.115091	0.0790716	1.56233	0.632971	0.658755
570000	-44.14492	0	-44.14492	0.0912298	0.265585	0.207359	0.201984	0.10467	0.230014	1.66851	0.862166	0.550011
580000	-34.57748	0	-34.57748	0.0996407	0.256537	0.195947	0.220605	0.102051	0.0650872	0.587345	0.631552	1.50588
590000	-38.67548	0	-38.67548	0.0543703	0.265913	0.24975	0.184849	0.0917694	0.356869	1.73461	1.19285	1.1288
600000	-40.77507	0	-40.77507	0.160588	0.198247	0.1818	0.261018	0.170159	0.164584	1.44593	0.939213	1.00905
610000	-49.31656	0	-49.31656	0.191485	0.197785	0.256035	0.274057	0.0945039	0.600293	1.19308	0.679822	0.907556
620000	-54.72279	0	-54.72279	0.10689	0.0843998	0.294157	0.325868	0.0760646	0.0578102	3.23534	2.121	0.761914
630000	-44.69423	0	-44.69423	0.178271	0.154274	0.173477	0.144179	0.163705	0.0661462	1.45613	0.850106	0.506527
640000	-39.16526	0	-39.16526	0.0841481	0.187966	0.137249	0.373394	0.197948	0.0978419	1.74069	0.688071	0.644322
650000	-33.81375	0	-33.81375	0.0787238	0.534917	0.194392	0.196045	0.0662165	0.184295	2.511	0.72903	0.691934
660000	-42.66742	0	-42.66742	0.179744	0.228318	0.172321	0.102447	0.164509	0.131627	0.454454	0.60628	1.58535
670000	-49.83437	0	-49.83437	0.0855821	0.222775	0.142766	0.11986	0.0810587	0.16967	0.688709	0.301436	0.575393
680000	-43.31881	0	-43.31881	0.0900859	0.229401	0.204016	0.244813	0.032413	0.16472	1.02498	0.772571	0.963332
690000	-43.39237	0	-43.39237	0.10344	0.154989	0.2744	0.147231	0.171548	0.0763227	0.574341	1.05367	0.991352
700000	-49.36731	0	-49.36731	0.192315	0.118781	0.33476	0.142253	0.170231	0.0534715	0.869649	0.566124	0.470361
710000	-42.47882	0	-42.47882	0.0617189	0.11803	0.152551	0.193603	0.122872	0.138586	1.05561	0.434432	0.482816
720000	-49.76326	0	-49.76326	0.180167	0.162598	0.0806988	0.130511	0.161358	0.0874146	2.45994	0.786132	0.2365
730000	-45.03279	0	-45.03279	0.0686878	0.213338	0.079611	0.134862	0.0747768	0.170952	0.941537	0.412979	0.873998
740000	-41.4254	0	-41.4254	0.0937324	0.528296	0.17913	0.115872	0.159424	0.0866429	0.744516	0.747165	0.412685
750000	-45.16016	0	-45.16016	0.165893	0.112144	0.147356	0.211617	0.0720782	0.0893735	1.15749	0.606431	0.57676
760000	-48.7259	0	-48.7259	0.0837438	0.34384	0.148483	0.103268	0.127539	0.123614	1.01143	0.52577	0.364512
770000	-46.28217	0	-46.28217	0.122541	0.365828	0.178212	0.166675	0.135768	0.0548751	0.736632	0.672798	0.862839
780000	-43.81259	0	-43.81259	0.0884422	0.256081	0.199442	0.25427	0.0551002	0.114056	0.995142	0.695815	0.538822
790000	-42.20326	0	-42.20326	0.0506963	0.28628	0.106704	0.238311	0.39192	0.150987	0.990959	0.959101	0.746007
800000	-42.84785	0	-42.84785	0.087624	0.32297	0.115168	0.190917	0.21504	0.0981252	1.34545	0.837317	0.647708
810000	-39.77986	0	-39.77986	0.085596	0.337627	0.142112	0.132275	0.157233	0.17908	0.990923	1.08057	0.676754
820000	-47.00852	0	-47.00852	0.127167	0.17896	0.139885	0.269441	0.10195	0.23138	0.653565	0.418612	0.969411
830000	-39.14084	0	-39.14084	0.0733426	0.234294	0.220954	0.230823	0.0663225	0.102847	1.56589	0.616492	0.867905
840000	-38.9966	0	-38.9966	0.107523	0.34436	0.195255	0.178903	0.0706617	0.145813	1.02784	0.696964	1.15319
850000	-46.85063	0	-46.85063	0.0698193	0.173524	0.289137	0.102776	0.241017	0.159985	0.946499	0.452866	0.351946
860000	-43.6871	0	-43.6871	0.155789	0.391526	0.246645	0.229695	0.288102	0.120355	0.693506	0.846853	0.841988
870000	-50.66517	0	-50.66517	0.0828918	0.365531	0.291978	0.172897	0.116039	0.272775	3.34366	0.620952	0.768205
880000	-47.92501	0	-47.92501	0.150827	0.268096	0.221523	0.285798	0.0969598	0.0835931	1.86312	0.735691	0.454695
