Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-116.4367	0	-116.4367	0.111756	0.157502	0.160117	0.224857	0.087634	0.060071	2.00029	2.07268	1.32253
10000	-20.43072	0	-20.43072	0.125553	0.278543	0.0697258	0.114276	0.055902	0.245396	0.675744	1.13536	0.822159
20000	-24.86234	0	-24.86234	0.127764	0.142987	0.157437	0.140098	0.034834	0.0954247	1.35511	0.908325	3.05738
30000	-26.74587	0	-26.74587	0.100133	0.172267	0.0989723	0.162497	0.0434145	0.203091	0.415292	1.14458	2.61244
40000	-22.68071	0	-22.68071	0.176691	0.243754	0.202351	0.186875	0.0744977	0.233145	1.26369	0.582122	1.96941
50000	-16.91364	0	-16.91364	0.0473794	0.190737	0.137916	0.154784	0.0772892	0.111953	1.51994	0.638859	1.35488
60000	-24.47344	0	-24.47344	0.250179	0.106959	0.276253	0.262003	0.15641	0.166048	2.26235	1.72147	1.52561
70000	-19.38522	0	-19.38522	0.200978	0.216	0.204161	0.155898	0.0902085	0.060873	1.00714	1.1948	0.964172
80000	-18.38994	0	-18.38994	0.135551	0.115784	0.113236	0.155395	0.113627	0.129576	0.983688	0.547914	1.2331
90000	-21.23517	0	-21.23517	0.32211	0.256346	0.139337	0.175754	0.172764	0.0793313	1.74091	0.750754	1.67685
100000	-28.50874	0	-28.50874	0.294845	0.226267	0.20496	0.280567	0.130812	0.228144	4.43148	0.717695	1.01283
110000	-14.26683	0	-14.26683	0.19274	0.19415	0.0653155	0.145094	0.068134	0.068362	1.15187	0.94074	1.01736
120000	-23.44621	0	-23.44621	0.149499	0.117291	0.104974	0.124092	0.339409	0.0892424	1.25824	1.58032	0.905118
130000	-20.29934	0	-20.29934	0.0714367	0.0688927	0.156323	0.158477	0.070292	0.109191	1.45429	0.308572	1.37219
140000	-20.02591	0	-20.02591	0.140613	0.405004	0.126563	0.112163	0.100715	0.0974548	0.786133	0.411861	1.09256
150000	-22.33033	0	-22.33033	0.124366	0.104793	0.187407	0.137256	0.123809	0.169124	1.22569	0.340538	0.236213
160000	-19.88992	0	-19.88992	0.122733	0.100338	0.134753	0.102567	0.036433	0.11425	0.719296	0.567154	1.95043
170000	-15.4377	0	-15.4377	0.0826231	0.208671	0.0687663	0.14343	0.0750061	0.193418	1.94897	0.687997	1.09332
180000	-20.65335	0	-20.65335	0.202407	0.0932986	0.0757552	0.389214	0.0420359	0.15174	1.27454	1.11422	0.869845
190000	-25.39312	0	-25.39312	0.210615	0.0788802	0.284465	0.236207	0.13802	0.316728	1.41023	2.64917	0.749889
200000	-16.66818	0	-16.66818	0.078266	0.123984	0.0988781	0.218555	0.0558122	0.0823016	1.19274	0.602511	1.17023
210000	-25.72071	0	-25.72071	0.168186	0.497074	0.095914	0.420374	0.0959734	0.0881399	0.696505	0.247535	0.877153
220000	-19.16161	0	-19.16161	0.112804	0.307522	0.0614571	0.0851717	0.102454	0.165176	1.43393	0.301709	0.303915
230000	-23.4344	0	-23.4344	0.0843073	0.0933864	0.0505631	0.0914429	0.153629	0.0823749	1.39537	0.702159	1.4791
240000	-18.77297	0	-18.77297	0.142631	0.207306	0.101152	0.353285	0.105411	0.127644	1.35877	1.81438	0.852197
