Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-68.23553	0	-68.23553	0.285027	0.0557472	0.130875	0.231166	0.103871	0.145225	0.497967	0.335612	0.993024
10000	-20.82267	0	-20.82267	0.144498	0.705497	0.266115	0.124326	0.240712	0.180742	1.11302	1.94997	1.00408
20000	-21.16243	0	-21.16243	0.201808	0.175942	0.335367	0.266449	0.140334	0.110909	1.14379	0.546056	0.921555
30000	-18.66681	0	-18.66681	0.135269	0.128001	0.236148	0.163625	0.148234	0.0853664	0.830716	1.1967	0.691023
40000	-20.61196	0	-20.61196	0.2124	0.0807403	0.187742	0.141913	0.141372	0.0725587	0.439959	0.637018	1.24736
50000	-20.84924	0	-20.84924	0.0916479	0.132276	0.0983099	0.128676	0.172669	0.0909904	0.946666	0.720771	0.616741
60000	-23.31364	0	-23.31364	0.185484	0.213969	0.0728451	0.139474	0.0699264	0.044986	1.01552	0.455439	2.07861
70000	-22.00719	0	-22.00719	0.232933	0.18275	0.130943	0.118251	0.26453	0.268039	0.843195	0.63112	0.624888
80000	-21.18977	0	-21.18977	0.100449	0.196322	0.225989	0.0585937	0.135761	0.105966	0.848526	0.326279	1.31105
90000	-14.32062	0	-14.32062	0.0835479	0.0642338	0.213227	0.0953217	0.111126	0.124194	0.976791	0.627727	1.21221
100000	-15.66176	0	-15.66176	0.106357	0.165511	0.0875461	0.101783	0.216462	0.0640437	0.83766	1.06865	1.39866
110000	-19.58097	0	-19.58097	0.340076	0.127182	0.170752	0.206808	0.110931	0.23188	0.51802	0.567519	1.73953
120000	-24.23492	0	-24.23492	0.0702854	0.116936	0.0985632	0.0732749	0.0299943	0.0919711	0.56193	0.390051	0.330825
130000	-16.22732	0	-16.22732	0.0632651	0.184968	0.206956	0.0993059	0.064305	0.288109	1.14232	0.597595	1.08675
140000	-18.84042	0	-18.84042	0.121101	0.172374	0.296843	0.0802783	0.135055	0.123911	0.992397	0.801263	0.963349
150000	-16.96866	0	-16.96866	0.0876653	0.18282	0.246243	0.0323805	0.215104	0.290419	0.846416	0.917909	0.888162
160000	-18.66198	0	-18.66198	0.0851026	0.120656	0.121335	0.0975443	0.0819402	0.10305	0.543592	0.814449	0.396963
170000	-16.07495	0	-16.07495	0.333309	0.107928	0.137216	0.0623603	0.0607395	0.115565	0.698179	1.08503	0.777191
180000	-18.40556	0	-18.40556	0.054584	0.167469	0.197217	0.0861748	0.0871046	0.150779	0.643025	0.669345	1.1229
190000	-15.6104	0	-15.6104	0.094199	0.118555	0.182274	0.193984	0.0784018	0.210343	1.23844	0.967649	1.57492
200000	-18.79985	0	-18.79985	0.0930262	0.14213	0.188372	0.214645	0.107205	0.248524	1.25978	0.563511	0.642818
210000	-16.00987	0	-16.00987	0.143364	0.114949	0.178956	0.0954128	0.0912998	0.128012	0.535062	0.938949	0.549282
220000	-17.63338	0	-17.63338	0.137701	0.27201	0.230838	0.292574	0.141065	0.132456	0.436582	0.708322	0.853287
230000	-13.64224	0	-13.64224	0.076	0.42609	0.144861	0.123478	0.113525	0.118287	0.521445	0.727469	0.466944
240000	-15.40131	0	-15.40131	0.119069	0.124716	0.170819	0.0932244	0.103043	0.0817003	0.570354	0.713985	0.454997
250000	-20.97029	0	-20.97029	0.068441	0.224673	0.181865	0.134062	0.0392373	0.129123	0.62782	0.723032	0.761463
260000	-23.7129	0	-23.7129	0.0773135	0.130785	0.421833	0.13182	0.182935	0.228219	0.479407	0.968632	1.00527
270000	-19.46816	0	-19.46816	0.0868812	0.112927	0.238175	0.160759	0.109207	0.0634264	1.27225	0.947195	0.620328
280000	-19.83637	0	-19.83637	0.062507	0.329923	0.255093	0.103495	0.113107	0.134675	0.854972	0.60802	0.4335
290000	-12.82027	0	-12.82027	0.181409	0.177835	0.0699541	0.143697	0.0758736	0.181798	0.834289	0.805295	0.684617
