Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.35575	0	-67.35575	0.157561	0.292122	0.242864	0.339989	0.197609	0.154005	1.14302	0.751667	0.779028
10000	-16.66773	0	-16.66773	0.110049	0.110958	0.0622508	0.0935025	0.103459	0.228933	1.43875	0.663582	0.669329
20000	-23.93895	0	-23.93895	0.245262	0.189286	0.240786	0.187776	0.243978	0.115868	0.847189	0.366541	0.569855
30000	-20.18517	0	-20.18517	0.0516516	0.213693	0.129884	0.212781	0.0957787	0.118652	1.08857	0.794745	0.910261
40000	-19.13342	0	-19.13342	0.0787169	0.180178	0.122012	0.204508	0.158315	0.129436	0.889733	0.842954	0.849151
50000	-24.1871	0	-24.1871	0.0530406	0.132735	0.221819	0.0786212	0.141926	0.11469	1.05185	0.862512	0.488073
60000	-16.2381	0	-16.2381	0.146875	0.184651	0.147115	0.124661	0.10223	0.254039	0.684103	1.00741	0.964812
70000	-21.89005	0	-21.89005	0.149393	0.190248	0.0883993	0.299367	0.143326	0.0868465	0.877325	0.622455	0.446391
80000	-20.57314	0	-20.57314	0.0528787	0.125435	0.230782	0.248363	0.122083	0.137252	1.0505	0.360435	0.467715
90000	-26.90544	0	-26.90544	0.405961	0.170141	0.0909994	0.182007	0.201619	0.272772	0.690317	0.945686	1.11566
100000	-18.12236	0	-18.12236	0.120645	0.263512	0.046887	0.123679	0.0990579	0.0712742	0.759701	0.993728	0.572984
110000	-23.51288	0	-23.51288	0.144408	0.161283	0.0548522	0.0962072	0.141713	0.245851	1.56201	0.303655	0.990719
120000	-19.10478	0	-19.10478	0.0621714	0.102124	0.327468	0.257103	0.135627	0.148873	1.05401	0.631341	0.933038
130000	-20.40026	0	-20.40026	0.124433	0.0703366	0.235526	0.100092	0.0518249	0.146156	1.27582	1.34758	1.02857
140000	-27.09748	0	-27.09748	0.0851716	0.249924	0.276592	0.0700159	0.194885	0.139583	2.13029	1.03621	1.01971
150000	-15.93176	0	-15.93176	0.124227	0.152139	0.111708	0.18883	0.123689	0.0564164	1.1558	0.649677	1.09767
160000	-17.34766	0	-17.34766	0.208328	0.182251	0.107639	0.167814	0.0808015	0.172055	0.949275	0.940007	0.560253
170000	-17.76999	0	-17.76999	0.158707	0.15165	0.120113	0.157763	0.279073	0.211401	1.17203	1.33302	1.15523
180000	-24.71903	0	-24.71903	0.180487	0.284087	0.311874	0.151015	0.0430961	0.218997	1.50548	1.01209	0.444604
190000	-21.19747	0	-21.19747	0.20943	0.394519	0.299164	0.182162	0.0773155	0.113224	1.25465	0.848119	1.63138
