Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-158.0886	0	-158.0886	0.0963195	0.10269	0.133597	0.0987244	0.0973652	0.113524	0.45468	0.705712	0.642589
10000	-59.64407	0	-59.64407	0.103494	0.0422183	0.16887	0.326229	0.304382	0.243512	1.7848	0.962357	0.805518
20000	-43.64492	0	-43.64492	0.130935	0.0890942	0.319262	0.173506	0.182942	0.054696	2.10464	0.455908	0.893353
30000	-40.37756	0	-40.37756	0.153788	0.0734492	0.327087	0.206204	0.138263	0.180863	0.597535	0.312804	0.980548
40000	-43.74199	0	-43.74199	0.125159	0.0595404	0.327271	0.319415	0.131715	0.090648	0.526745	0.807112	0.648517
50000	-42.40685	0	-42.40685	0.0850377	0.0442164	0.350401	0.163206	0.142492	0.193371	1.28339	0.713707	1.56839
60000	-42.98595	0	-42.98595	0.0477099	0.146686	0.359453	0.137474	0.238535	0.107935	0.982376	1.10129	0.564395
70000	-53.2099	0	-53.2099	0.202513	0.0909571	0.274337	0.120298	0.202369	0.223942	0.623242	0.510216	0.37993
80000	-51.64573	0	-51.64573	0.276139	0.0807234	0.186625	0.122431	0.208227	0.10107	0.773474	0.9276	1.08441
90000	-53.32578	0	-53.32578	0.0969469	0.13139	0.146793	0.218681	0.139497	0.122077	1.24962	0.490452	1.25037
100000	-35.76856	0	-35.76856	0.0935282	0.124221	0.171163	0.17397	0.214678	0.132396	0.760408	0.616279	1.38054
110000	-45.67643	0	-45.67643	0.0524463	0.110054	0.16233	0.272992	0.195725	0.107604	2.50439	1.00508	0.589186
120000	-48.70534	0	-48.70534	0.0246218	0.063927	0.299257	0.14752	0.378819	0.0971963	1.01722	0.429498	1.32133
130000	-48.44906	0	-48.44906	0.112978	0.0554718	0.185634	0.14584	0.282815	0.063368	1.35778	0.634995	0.450695
140000	-35.2855	0	-35.2855	0.0770548	0.0839166	0.241301	0.153841	0.3375	0.0471147	0.805332	0.844882	0.94525
150000	-44.03652	0	-44.03652	0.116602	0.113939	0.189851	0.0966895	0.17389	0.13845	1.09491	1.39151	0.611016
160000	-46.42326	0	-46.42326	0.0799132	0.068897	0.412873	0.256181	0.22469	0.133206	2.98852	0.573838	1.12104
170000	-49.4176	0	-49.4176	0.223862	0.0556627	0.273962	0.0486816	0.10752	0.0676687	0.732948	1.08198	0.634708
180000	-36.98101	0	-36.98101	0.145456	0.0483335	0.408574	0.307476	0.232716	0.102297	0.533397	0.71261	2.04069
190000	-51.5382	0	-51.5382	0.0845786	0.0473956	0.351099	0.102039	0.108528	0.0916283	0.615945	0.277003	0.820457
200000	-34.87243	0	-34.87243	0.121399	0.087863	0.384921	0.1168	0.17715	0.100665	1.41003	1.0156	1.86152
210000	-50.1686	0	-50.1686	0.109913	0.0786377	0.277816	0.0579776	0.160516	0.11704	1.25516	1.07781	0.401698
220000	-51.25194	0	-51.25194	0.0742341	0.209355	0.123311	0.171296	0.1278	0.196938	0.747614	0.713888	0.523846
230000	-37.30431	0	-37.30431	0.0943225	0.135756	0.2615	0.117083	0.132491	0.115854	0.919691	0.732114	1.01522
240000	-44.29153	0	-44.29153	0.13365	0.101997	0.269931	0.070742	0.165837	0.0989477	1.10501	0.53902	0.655131
250000	-42.86995	0	-42.86995	0.159392	0.100131	0.234765	0.113388	0.351288	0.191259	1.43615	1.35057	1.10601
260000	-44.57288	0	-44.57288	0.0464933	0.0591252	0.279822	0.167272	0.245893	0.0658659	1.68598	0.519644	1.3414
270000	-37.03319	0	-37.03319	0.10025	0.0654645	0.481089	0.0569381	0.262164	0.174605	0.697958	0.622765	1.28485
280000	-39.85834	0	-39.85834	0.0829657	0.0957911	0.242331	0.0557008	0.145464	0.238311	0.779816	1.22815	0.889374
290000	-36.65593	0	-36.65593	0.151084	0.0927032	0.497632	0.114485	0.113545	0.140535	1.20132	0.657665	0.543264
300000	-45.50912	0	-45.50912	0.0459308	0.0935706	0.402335	0.213404	0.0781556	0.0956154	1.74557	0.368301	1.2438
310000	-44.87016	0	-44.87016	0.0550069	0.147258	0.316288	0.24655	0.154438	0.0541976	1.25093	0.468155	1.09232
320000	-40.82088	0	-40.82088	0.0966568	0.0674037	0.165695	0.0375387	0.358062	0.0630327	1.93378	0.807403	1.97764
330000	-37.26927	0	-37.26927	0.087558	0.117996	0.246912	0.155375	0.129149	0.129921	2.02734	1.3074	1.50141
340000	-46.11646	0	-46.11646	0.15823	0.0853255	0.246999	0.122762	0.373543	0.131698	0.416642	0.712753	0.611187
350000	-39.33642	0	-39.33642	0.123143	0.0673937	0.17121	0.0738571	0.127315	0.154072	1.248	0.26259	1.34008
360000	-42.19043	0	-42.19043	0.140353	0.0717932	0.308783	0.229558	0.13395	0.0945032	0.960011	0.567741	0.705587
370000	-44.57678	0	-44.57678	0.0647348	0.269918	0.331976	0.186618	0.215283	0.097793	1.03486	0.748506	0.632501
380000	-45.39045	0	-45.39045	0.0629959	0.127111	0.369532	0.142207	0.206563	0.165324	1.32584	1.26685	0.631453
390000	-40.13819	0	-40.13819	0.04355	0.159016	0.353991	0.12683	0.215059	0.0505785	0.963461	0.365461	1.00696
400000	-44.11817	0	-44.11817	0.214458	0.131789	0.359256	0.205014	0.14261	0.035443	1.0032	1.17019	0.985411
410000	-46.70838	0	-46.70838	0.1512	0.0630802	0.496682	0.0899198	0.256268	0.287811	1.0648	1.5223	1.47177
420000	-36.0998	0	-36.0998	0.0515519	0.12159	0.322905	0.102855	0.137118	0.0868935	1.53709	0.862628	0.955749
430000	-40.17116	0	-40.17116	0.106214	0.0398009	0.233672	0.153079	0.210298	0.0785623	0.660906	0.681743	0.815949
440000	-44.2032	0	-44.2032	0.146607	0.0924252	0.371992	0.106274	0.205677	0.214398	1.06436	0.545693	1.02249
450000	-47.37577	0	-47.37577	0.0921555	0.037904	0.204237	0.0906911	0.156131	0.0996189	0.549637	1.443	1.02628
460000	-53.95067	0	-53.95067	0.161212	0.0772557	0.214752	0.105509	0.157758	0.0949446	0.705192	1.26053	0.717189
470000	-36.94602	0	-36.94602	0.0991712	0.0457696	0.377886	0.0866087	0.248297	0.282849	1.05059	0.783037	1.59295
480000	-42.96554	0	-42.96554	0.0616384	0.057235	0.438713	0.253417	0.229872	0.198633	1.71008	0.807573	0.813428
490000	-40.82402	0	-40.82402	0.0769997	0.0912195	0.459393	0.0465955	0.10355	0.106803	0.542119	0.845265	0.816116
500000	-41.63656	0	-41.63656	0.136711	0.214434	0.299956	0.198302	0.183515	0.0971227	0.594395	0.624149	0.963443
510000	-43.64257	0	-43.64257	0.167746	0.0901389	0.347873	0.342619	0.139938	0.131327	1.59463	1.17981	0.841102
520000	-40.03986	0	-40.03986	0.0653742	0.0960203	0.337749	0.0856869	0.174641	0.121201	3.11503	2.011	2.66984
530000	-50.34675	0	-50.34675	0.117793	0.0305756	0.260236	0.165895	0.111761	0.0953627	1.19302	0.896918	0.698275
540000	-38.01063	0	-38.01063	0.0763759	0.0952532	0.39426	0.0726103	0.23307	0.0641668	1.65439	0.878459	1.40404
550000	-44.81696	0	-44.81696	0.128716	0.148042	0.284635	0.213746	0.279608	0.125161	0.790924	0.46107	0.924608
560000	-44.2009	0	-44.2009	0.0456828	0.0936285	0.39458	0.136854	0.145981	0.104704	3.50226	1.07863	0.903064
570000	-40.65559	0	-40.65559	0.0919773	0.0964835	0.446986	0.124174	0.133414	0.108271	0.990606	1.58485	1.0129
580000	-43.77511	0	-43.77511	0.0843884	0.173048	0.256046	0.111971	0.263176	0.116405	0.900734	0.691371	1.03678
590000	-41.58513	0	-41.58513	0.105347	0.0515069	0.271134	0.128044	0.337092	0.0677788	1.12251	0.820591	0.68781
600000	-53.78449	0	-53.78449	0.110675	0.0669182	0.192168	0.232346	0.142965	0.0374443	0.421875	1.42272	0.514957
610000	-40.0983	0	-40.0983	0.154431	0.0553232	0.268792	0.136561	0.0958526	0.113943	0.927026	0.741543	1.24221
620000	-41.8891	0	-41.8891	0.154362	0.09682	0.297882	0.162941	0.198264	0.156545	0.994971	1.28485	1.16125
630000	-44.76818	0	-44.76818	0.0890341	0.0712591	0.241151	0.108839	0.131057	0.0631384	0.835714	0.622547	0.764912
640000	-50.02038	0	-50.02038	0.06827	0.141579	0.164635	0.15195	0.178868	0.071906	0.663635	1.9161	1.0983
650000	-49.99658	0	-49.99658	0.269046	0.0415503	0.149132	0.17495	0.156841	0.0818918	2.55184	1.04575	0.881133
660000	-40.13577	0	-40.13577	0.106574	0.102406	0.404416	0.131759	0.145358	0.144423	0.432667	0.815738	0.821262
670000	-41.7905	0	-41.7905	0.100849	0.138326	0.286283	0.141654	0.134251	0.167922	1.93363	0.784	1.03302
680000	-52.73325	0	-52.73325	0.236558	0.0524624	0.352467	0.0345182	0.180178	0.138503	1.61461	0.689299	0.61903
690000	-47.78069	0	-47.78069	0.0905641	0.0784756	0.337305	0.0378443	0.264705	0.141961	1.22639	0.599082	1.1741
700000	-47.22858	0	-47.22858	0.0802867	0.0795041	0.331639	0.0815371	0.210126	0.153706	0.618159	0.670425	1.09467
710000	-49.73672	0	-49.73672	0.0878	0.108614	0.272056	0.137687	0.096245	0.118667	2.02597	0.665728	0.605296
720000	-33.90833	0	-33.90833	0.0702713	0.0713533	0.294626	0.172758	0.158363	0.183071	0.68838	1.13847	2.31703
730000	-44.20845	0	-44.20845	0.0650584	0.0480183	0.529548	0.405022	0.113415	0.106595	1.19604	0.550243	1.40817
740000	-39.01969	0	-39.01969	0.158909	0.0689199	0.222125	0.136346	0.296779	0.145474	0.794531	0.935027	1.77833
750000	-36.46949	0	-36.46949	0.0563631	0.0533826	0.363403	0.134027	0.223317	0.132764	2.12754	0.805952	1.01291
760000	-47.62843	0	-47.62843	0.149462	0.165991	0.353773	0.170674	0.0758962	0.153735	0.777087	0.900352	0.987921
770000	-37.67592	0	-37.67592	0.0974377	0.11506	0.291217	0.112916	0.139881	0.159266	0.894185	0.589118	2.19251
780000	-44.65656	0	-44.65656	0.0965274	0.235475	0.209268	0.101701	0.100485	0.198138	1.57829	0.999786	1.12119
790000	-44.51046	0	-44.51046	0.0880536	0.134109	0.249071	0.111435	0.150177	0.200276	1.19392	1.03839	1.07736
800000	-46.21575	0	-46.21575	0.108886	0.0824709	0.411924	0.108225	0.107014	0.0759907	1.73712	0.607697	1.35374
810000	-37.47863	0	-37.47863	0.090708	0.105924	0.328684	0.119107	0.241854	0.0833925	0.711333	0.353457	1.13024
820000	-45.80584	0	-45.80584	0.0796393	0.07832	0.205924	0.0890928	0.148654	0.104348	1.94336	0.876332	0.512679
830000	-44.73987	0	-44.73987	0.0533526	0.083658	0.232487	0.16882	0.109337	0.0958643	1.13962	0.64471	1.13234
840000	-49.80855	0	-49.80855	0.0730208	0.0961667	0.288661	0.160612	0.122368	0.068669	1.15207	0.396187	0.765815
