Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.29455	0	-38.29455	0.230333	0.208106	0.119695	0.167783	0.0732254	0.086199	0.595599	1.13538	1.20761
10000	-13.66078	0	-13.66078	0.122164	0.227223	0.437322	0.0627084	0.0781186	0.155411	0.914343	0.405081	0.81992
20000	-19.52107	0	-19.52107	0.285642	0.0849522	0.234301	0.337175	0.269342	0.192463	1.27924	0.997014	0.84237
30000	-11.92026	0	-11.92026	0.140071	0.192318	0.123861	0.181064	0.107869	0.0865662	0.953108	0.765965	0.508058
40000	-11.06167	0	-11.06167	0.138685	0.0684875	0.18941	0.199918	0.103152	0.124331	1.01203	1.3805	0.303678
50000	-12.09021	0	-12.09021	0.12529	0.0902798	0.10389	0.11831	0.130772	0.0630473	1.22105	1.34471	0.676682
60000	-12.36896	0	-12.36896	0.193076	0.1134	0.213674	0.105453	0.241083	0.0595722	1.27122	0.883379	0.947373
70000	-12.94733	0	-12.94733	0.159064	0.232739	0.125826	0.14791	0.0657105	0.289816	1.34932	1.1875	1.01209
80000	-13.66817	0	-13.66817	0.200014	0.153613	0.195989	0.0887706	0.0747139	0.08986	1.76139	1.1218	0.834213
90000	-10.17179	0	-10.17179	0.0794579	0.227248	0.145355	0.200655	0.0664593	0.183466	1.06321	1.43564	1.125
100000	-14.71565	0	-14.71565	0.0714111	0.138345	0.1783	0.227493	0.0890119	0.079078	1.65324	0.779754	0.331307
110000	-16.29828	0	-16.29828	0.0555273	0.55772	0.19066	0.146114	0.103059	0.175592	0.890126	1.52555	0.872854
120000	-16.37955	0	-16.37955	0.169301	0.206437	0.268753	0.0957268	0.0519187	0.168591	3.34594	1.29792	2.4299
130000	-14.00158	0	-14.00158	0.174189	0.221029	0.0812833	0.174832	0.147837	0.115417	4.2532	2.25931	2.28749
140000	-12.55128	0	-12.55128	0.0984271	0.402351	0.17778	0.10984	0.147626	0.264575	0.765698	1.63403	0.481721
150000	-12.08813	0	-12.08813	0.18184	0.196652	0.0659028	0.167826	0.0771622	0.109893	1.17005	0.983157	0.525075
160000	-14.70328	0	-14.70328	0.116896	0.269986	0.0663822	0.131286	0.142301	0.241073	1.79891	0.638784	0.788995
170000	-14.68258	0	-14.68258	0.243148	0.13739	0.225393	0.144972	0.0737977	0.106236	0.746327	0.923248	0.437635
180000	-13.32877	0	-13.32877	0.201239	0.20232	0.325586	0.0929699	0.0862718	0.125336	1.02901	0.932147	1.16172
190000	-12.24403	0	-12.24403	0.107148	0.161365	0.248529	0.187078	0.0791526	0.0701213	2.62471	1.03454	0.731732
