Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-265.109	0	-265.109	0.141211	0.0871617	0.24537	0.0921274	0.192256	0.151602	0.96212	1.12913	1.01364
10000	-60.32055	0	-60.32055	0.0963778	0.12258	0.135307	0.108028	0.176827	0.181211	0.923047	0.825138	0.694335
20000	-50.26421	0	-50.26421	0.198655	0.111024	0.282639	0.165157	0.0916923	0.139702	0.925981	0.835619	1.11714
30000	-48.71725	0	-48.71725	0.160254	0.0912941	0.349933	0.190022	0.242332	0.153032	1.96225	0.71374	1.07536
40000	-61.34085	0	-61.34085	0.129192	0.200416	0.220455	0.197988	0.175632	0.0399058	0.270059	0.726737	1.12384
50000	-62.20085	0	-62.20085	0.248257	0.13343	0.0828732	0.192417	0.058523	0.116481	0.785064	0.797963	0.490323
60000	-48.04889	0	-48.04889	0.203496	0.223918	0.27891	0.301209	0.186532	0.076864	0.913951	0.580291	0.859023
70000	-62.26978	0	-62.26978	0.157095	0.105226	0.379046	0.273337	0.0781571	0.0900204	0.867064	0.677552	0.596853
80000	-57.46343	0	-57.46343	0.161371	0.246829	0.27087	0.150495	0.186544	0.148721	0.670106	0.683923	1.55121
90000	-54.30895	0	-54.30895	0.188295	0.214748	0.0964561	0.17353	0.141853	0.0905757	0.920929	1.00097	0.867923
100000	-58.8383	0	-58.8383	0.111391	0.0611902	0.262821	0.399384	0.150003	0.166256	0.941743	0.498243	0.864057
110000	-51.45713	0	-51.45713	0.106443	0.193234	0.253159	0.30918	0.21261	0.14549	0.997754	0.537235	1.98323
120000	-60.81025	0	-60.81025	0.0401493	0.15028	0.205546	0.20506	0.114728	0.239814	0.709969	0.867619	0.680783
130000	-52.19327	0	-52.19327	0.0818482	0.153255	0.190426	0.202066	0.191642	0.196629	0.828153	1.89439	0.317747
140000	-47.13861	0	-47.13861	0.090205	0.116255	0.160397	0.235829	0.244396	0.0801465	1.10469	1.16858	0.943379
