Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.6806	0	-43.6806	0.0897941	0.0639963	0.101257	0.157059	0.200083	0.0966862	0.972294	0.340135	0.639359
10000	-14.83391	0	-14.83391	0.154239	0.116541	0.291065	0.109467	0.0745959	0.0651703	1.37235	1.57673	0.659545
20000	-20.43902	0	-20.43902	0.255318	0.129926	0.15882	0.0783933	0.23537	0.0561841	0.797509	1.39362	0.450088
30000	-18.2545	0	-18.2545	0.0515042	0.189891	0.0654762	0.169299	0.113717	0.0599354	0.602695	0.740372	0.769769
40000	-24.2322	0	-24.2322	0.157274	0.192641	0.182472	0.0625526	0.128618	0.429182	0.846831	0.666127	0.903895
50000	-16.4591	0	-16.4591	0.177376	0.179377	0.25708	0.0850449	0.119689	0.191718	1.80087	1.4338	1.08404
60000	-20.76265	0	-20.76265	0.0733477	0.160667	0.178588	0.0871121	0.216154	0.221949	1.78889	0.886286	0.844471
70000	-17.76385	0	-17.76385	0.133719	0.080852	0.263909	0.138458	0.171001	0.189037	1.44623	0.715162	1.25507
80000	-18.27943	0	-18.27943	0.276923	0.100276	0.11334	0.177904	0.0579625	0.0770815	0.760718	0.529967	0.679309
90000	-18.35901	0	-18.35901	0.0517621	0.227513	0.392449	0.118439	0.113686	0.0876558	2.31718	0.858202	0.838861
100000	-21.65189	0	-21.65189	0.0885773	0.54306	0.141453	0.210916	0.137228	0.148782	1.96502	1.08683	0.743091
110000	-24.20669	0	-24.20669	0.127521	0.187862	0.13452	0.375542	0.158083	0.127268	0.897801	1.24334	0.49254
120000	-17.99763	0	-17.99763	0.214653	0.0912329	0.115283	0.211513	0.127606	0.0720422	1.30602	1.45548	0.951088
130000	-23.35584	0	-23.35584	0.0832057	0.106187	0.25081	0.194392	0.0804327	0.0567165	1.17643	0.593763	0.830018
140000	-19.06575	0	-19.06575	0.162168	0.0905198	0.174051	0.198809	0.135528	0.102248	1.76309	0.504804	0.768411
150000	-14.79871	0	-14.79871	0.0523845	0.207714	0.123462	0.177964	0.203496	0.141073	0.935134	0.844674	0.871734
160000	-21.61284	0	-21.61284	0.231878	0.0787793	0.287368	0.164322	0.129219	0.153636	0.900146	0.896616	1.12539
170000	-14.47502	0	-14.47502	0.0919411	0.253467	0.206068	0.111667	0.159078	0.140831	1.43632	0.859787	1.79058
180000	-27.61746	0	-27.61746	0.115808	0.109189	0.420706	0.151311	0.309587	0.170396	0.613987	1.48638	1.23558
190000	-15.13152	0	-15.13152	0.169237	0.249826	0.130734	0.0806318	0.0660613	0.161644	0.970463	1.41054	1.10903
200000	-17.31498	0	-17.31498	0.0925327	0.254184	0.234546	0.187291	0.0601796	0.0812732	0.773155	0.86558	0.680073
210000	-17.92492	0	-17.92492	0.0622547	0.214375	0.23443	0.0583489	0.184528	0.165949	0.914609	0.538516	1.43921
220000	-17.84052	0	-17.84052	0.0930459	0.143695	0.159878	0.141723	0.0676437	0.0481647	1.84871	0.874433	0.273435
230000	-17.42974	0	-17.42974	0.259107	0.174213	0.243374	0.100951	0.0827024	0.131368	0.568764	1.66527	1.45307
240000	-19.50487	0	-19.50487	0.260243	0.234783	0.190339	0.122956	0.130199	0.161479	2.5665	0.986158	1.10457
250000	-18.34207	0	-18.34207	0.0981565	0.142152	0.317332	0.122334	0.064596	0.157408	3.10877	1.00559	1.01448
260000	-19.29623	0	-19.29623	0.274454	0.186582	0.201401	0.123457	0.168803	0.192489	1.02569	1.43397	0.457559
270000	-19.73606	0	-19.73606	0.0968231	0.177748	0.191689	0.26887	0.129119	0.0859571	0.525937	0.65931	0.621902
280000	-26.27587	0	-26.27587	0.115727	0.116926	0.169495	0.382676	0.113834	0.177656	2.51568	1.36422	0.955729
290000	-17.35837	0	-17.35837	0.161146	0.161422	0.11551	0.177158	0.155135	0.0708021	2.11638	1.16116	1.78812
300000	-22.90413	0	-22.90413	0.0618407	0.159214	0.223821	0.17178	0.20855	0.0648761	1.44341	1.1639	0.293009
310000	-23.01546	0	-23.01546	0.0579809	0.193654	0.27891	0.419872	0.11459	0.107975	2.74996	1.9207	0.428018
320000	-18.27592	0	-18.27592	0.161201	0.154313	0.276028	0.166455	0.050718	0.128387	1.21221	0.829032	0.863733
330000	-14.19198	0	-14.19198	0.0566179	0.146396	0.247704	0.0816777	0.168472	0.090015	1.05548	0.867588	0.705167
340000	-18.82162	0	-18.82162	0.0840048	0.0721753	0.336074	0.063891	0.122584	0.123398	1.17525	0.500019	1.30593
350000	-17.59429	0	-17.59429	0.0696869	0.0960059	0.329577	0.066349	0.144888	0.105087	1.57367	1.87918	0.62579
360000	-17.39602	0	-17.39602	0.162527	0.45146	0.1416	0.140321	0.105514	0.14341	1.0281	1.19477	0.611097
370000	-18.74135	0	-18.74135	0.122602	0.191491	0.123114	0.298345	0.11725	0.0965469	1.01615	0.453268	0.640724
380000	-21.17612	0	-21.17612	0.208355	0.124932	0.187456	0.25781	0.101664	0.0929212	1.70714	0.446491	0.890537
390000	-28.16224	0	-28.16224	0.386662	0.222779	0.13294	0.11618	0.0478075	0.127123	0.773436	0.447281	0.590141
400000	-21.80368	0	-21.80368	0.289935	0.249376	0.24461	0.0823458	0.0834046	0.105085	0.848157	0.866239	0.462532
410000	-22.0509	0	-22.0509	0.182319	0.216403	0.252475	0.29417	0.0951868	0.336716	1.30359	0.809177	0.668465
420000	-14.77497	0	-14.77497	0.101823	0.10532	0.15679	0.167147	0.108534	0.13624	1.24442	1.09791	0.484304
430000	-20.13443	0	-20.13443	0.134793	0.217738	0.121871	0.190328	0.0860013	0.0743788	0.686013	0.48183	0.883212
440000	-15.81734	0	-15.81734	0.12578	0.131521	0.097484	0.157919	0.0681463	0.114622	0.877165	0.504103	1.12506
450000	-14.53028	0	-14.53028	0.30968	0.171434	0.121708	0.0671394	0.166523	0.0738025	0.955838	1.1792	0.691866
460000	-22.02241	0	-22.02241	0.0602354	0.228048	0.251123	0.21912	0.0633189	0.236153	1.63506	0.984335	0.491653
470000	-24.08747	0	-24.08747	0.0761619	0.205118	0.184181	0.0990101	0.15204	0.112681	0.990305	1.78517	0.691296
480000	-18.47874	0	-18.47874	0.114936	0.103829	0.305631	0.153218	0.140075	0.0702931	1.264	0.482188	0.690587
490000	-21.52171	0	-21.52171	0.220945	0.224632	0.226293	0.186657	0.0897081	0.259037	1.94457	1.42369	1.60368
500000	-24.8663	0	-24.8663	0.230839	0.120572	0.220747	0.466064	0.112509	0.265537	1.3475	0.616031	0.343067
510000	-18.44992	0	-18.44992	0.0947971	0.2291	0.129129	0.072298	0.106557	0.135233	0.969401	0.720717	0.709416
520000	-21.77844	0	-21.77844	0.185857	0.121544	0.280077	0.112832	0.0619639	0.0516635	1.49339	0.46056	0.781401
530000	-17.60167	0	-17.60167	0.267986	0.16893	0.200988	0.0976657	0.0683415	0.106378	1.70375	1.43001	0.545465
540000	-16.49811	0	-16.49811	0.10393	0.148697	0.353102	0.135199	0.165868	0.246199	1.05142	0.801247	0.746477
550000	-20.45732	0	-20.45732	0.198356	0.458848	0.321275	0.139183	0.0920667	0.187512	1.52187	1.89344	0.989846
560000	-18.68956	0	-18.68956	0.110289	0.265366	0.301874	0.133709	0.172699	0.218329	1.58213	1.47968	1.59545
570000	-17.01442	0	-17.01442	0.102109	0.245046	0.163237	0.0613126	0.0533976	0.172726	0.607526	0.839172	0.616512
580000	-17.16946	0	-17.16946	0.111297	0.229953	0.171111	0.161476	0.128537	0.0853721	0.722195	1.45086	0.522479
590000	-19.85169	0	-19.85169	0.12882	0.211396	0.0966905	0.135993	0.222511	0.0970612	1.53249	0.955518	1.23801
600000	-19.09332	0	-19.09332	0.275538	0.192291	0.199582	0.15877	0.120637	0.139187	0.785503	0.685568	0.306671
610000	-21.79771	0	-21.79771	0.0787284	0.1627	0.306368	0.107211	0.173065	0.07317	1.22013	0.843265	0.298073
620000	-22.62148	0	-22.62148	0.131367	0.35748	0.159959	0.0898131	0.0874214	0.106251	1.5766	1.27393	1.08738
630000	-20.94878	0	-20.94878	0.168535	0.0686278	0.332672	0.0723713	0.157353	0.1347	1.86153	0.793523	0.779505
640000	-19.78373	0	-19.78373	0.133542	0.230562	0.251618	0.189936	0.149039	0.191698	3.56685	1.23439	0.703295
650000	-24.39396	0	-24.39396	0.104766	0.129537	0.344814	0.12886	0.22072	0.0594519	0.776091	0.381043	0.354891
660000	-19.37726	0	-19.37726	0.105784	0.129045	0.154643	0.211496	0.055584	0.0640859	1.24314	1.86101	0.79778
670000	-18.81651	0	-18.81651	0.11467	0.209945	0.0839815	0.119985	0.240268	0.155865	1.02483	0.779215	0.785187
680000	-17.97221	0	-17.97221	0.180196	0.144626	0.178286	0.142468	0.0688951	0.18752	1.52271	0.391511	0.507621
690000	-16.56847	0	-16.56847	0.0740126	0.211072	0.247005	0.172298	0.147908	0.0499411	1.14104	0.890434	1.81185
700000	-26.45697	0	-26.45697	0.273376	0.11909	0.409478	0.217739	0.113702	0.144322	0.874238	0.646762	0.558764
710000	-15.60393	0	-15.60393	0.117507	0.329825	0.149561	0.191245	0.197085	0.111237	1.09042	1.33978	0.676732
720000	-19.46329	0	-19.46329	0.11739	0.156189	0.142721	0.0492194	0.111876	0.110355	1.74857	1.42525	0.405597
730000	-19.25775	0	-19.25775	0.286104	0.0663842	0.552388	0.104268	0.0558043	0.130225	1.41927	0.726172	0.764678
740000	-27.71881	0	-27.71881	0.425025	0.17779	0.347129	0.221202	0.109029	0.047909	0.602539	0.554695	0.923172
750000	-21.64283	0	-21.64283	0.298811	0.15294	0.309319	0.0970889	0.144247	0.101376	4.35547	1.69194	0.48147
760000	-17.50897	0	-17.50897	0.109492	0.226363	0.193741	0.255698	0.0989062	0.108956	0.982044	2.01005	1.12272
770000	-24.04182	0	-24.04182	0.172205	0.0857772	0.106496	0.17302	0.180576	0.0961344	0.65918	1.23726	0.559872
780000	-17.64478	0	-17.64478	0.267158	0.249147	0.114973	0.0978256	0.112521	0.158553	2.10322	0.823904	1.09113
790000	-19.61843	0	-19.61843	0.0527042	0.251394	0.270896	0.144718	0.109055	0.107076	1.16852	1.56337	0.964674
800000	-15.83219	0	-15.83219	0.130736	0.139508	0.0989793	0.109235	0.0680311	0.114871	0.642091	1.86149	0.967388
810000	-18.72987	0	-18.72987	0.172039	0.144653	0.2385	0.0895524	0.0595811	0.19583	0.718805	1.18763	1.03929
820000	-14.80669	0	-14.80669	0.131957	0.260779	0.131348	0.0877757	0.193408	0.147804	1.9855	1.176	0.671824
830000	-20.75174	0	-20.75174	0.124535	0.167988	0.247533	0.0835017	0.0408066	0.133272	1.2962	1.08527	0.353232
840000	-14.71254	0	-14.71254	0.0856634	0.212721	0.142075	0.267559	0.0743402	0.0664182	1.19321	0.739661	0.935271
850000	-23.70176	0	-23.70176	0.201168	0.115411	0.382715	0.189619	0.28417	0.105943	1.58451	0.852556	0.392765
860000	-23.39933	0	-23.39933	0.102331	0.0656392	0.0961484	0.113222	0.240659	0.0813301	1.37396	0.895211	0.281219
870000	-19.05874	0	-19.05874	0.359997	0.105931	0.437741	0.129882	0.0875553	0.271909	1.19992	1.27769	0.586761
880000	-17.9454	0	-17.9454	0.057349	0.213334	0.269646	0.121505	0.121456	0.0837039	0.610577	0.95889	0.627845
890000	-17.75831	0	-17.75831	0.12668	0.119482	0.340372	0.119911	0.127268	0.164146	0.924119	2.12241	0.563495
900000	-20.89767	0	-20.89767	0.134941	0.281114	0.231523	0.165687	0.115437	0.13382	1.11271	0.762008	0.49276
910000	-26.23061	0	-26.23061	0.111977	0.380974	0.196618	0.064408	0.218653	0.0548342	0.75616	1.02284	0.405398
920000	-17.99919	0	-17.99919	0.116854	0.116986	0.229075	0.174357	0.194558	0.0967323	0.555126	1.00404	0.308546
930000	-14.76517	0	-14.76517	0.139068	0.109044	0.160385	0.0986779	0.0771215	0.169438	1.43031	0.866267	0.478988
940000	-23.88216	0	-23.88216	0.282332	0.151197	0.11884	0.314178	0.258539	0.280938	1.52815	0.814689	0.657312
950000	-17.32059	0	-17.32059	0.074838	0.228783	0.255226	0.194337	0.0881733	0.0888841	1.28663	0.468453	0.712706
960000	-18.70363	0	-18.70363	0.0735939	0.172103	0.256941	0.20886	0.0687767	0.237961	1.85957	0.644996	2.53489
970000	-18.3928	0	-18.3928	0.063118	0.45247	0.227841	0.168341	0.158132	0.16168	1.05059	0.713125	1.04193
980000	-21.52308	0	-21.52308	0.356213	0.123225	0.122818	0.131275	0.149155	0.0878352	2.03391	0.691726	0.37583
990000	-22.63715	0	-22.63715	0.0943822	0.367244	0.26074	0.172643	0.0748834	0.122	1.0767	0.741055	1.09556
1000000	-16.14065	0	-16.14065	0.148235	0.153103	0.0765658	0.104054	0.110235	0.0700262	0.815337	0.342695	0.647447
1010000	-21.0981	0	-21.0981	0.0779255	0.0868686	0.296085	0.0993263	0.134888	0.153679	2.09858	1.0076	0.782823
