Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-182.7895	0	-182.7895	0.0925253	0.144121	0.110521	0.113891	0.113672	0.274822	1.24403	0.307779	2.17129
10000	-23.15357	0	-23.15357	0.0684036	0.369642	0.127005	0.09128	0.145865	0.234286	1.34498	1.08999	0.302942
20000	-20.57769	0	-20.57769	0.216062	0.181258	0.159596	0.0607687	0.179434	0.0939294	0.520804	0.833154	0.599464
30000	-27.2613	0	-27.2613	0.294058	0.0859245	0.477861	0.0987959	0.120613	0.256248	0.666582	0.453325	0.761077
40000	-19.75009	0	-19.75009	0.254202	0.0676634	0.189727	0.155085	0.212298	0.135362	0.958738	0.553756	0.648401
50000	-23.36524	0	-23.36524	0.0657573	0.182746	0.0777555	0.119103	0.212335	0.31966	0.719597	0.592761	0.355042
60000	-21.91262	0	-21.91262	0.182455	0.25511	0.20449	0.132587	0.116569	0.189781	2.90076	0.545409	0.933136
70000	-22.55027	0	-22.55027	0.156671	0.149194	0.17315	0.143307	0.146532	0.159783	0.711818	0.696385	0.237599
80000	-17.3526	0	-17.3526	0.150736	0.109262	0.303853	0.181738	0.0853415	0.109229	1.0353	0.57687	1.12006
90000	-20.20972	0	-20.20972	0.121618	0.105553	0.229201	0.104947	0.242639	0.103026	1.17946	0.963086	0.503945
100000	-17.29895	0	-17.29895	0.129358	0.160855	0.0694433	0.255912	0.185048	0.158332	0.956086	0.824295	1.54412
110000	-20.05227	0	-20.05227	0.11532	0.204644	0.289893	0.203563	0.105226	0.146711	1.01877	1.74919	0.524458
120000	-23.30021	0	-23.30021	0.151	0.145386	0.193389	0.463471	0.257961	0.101092	0.654743	1.30428	0.665565
130000	-18.89579	0	-18.89579	0.194902	0.209664	0.192968	0.175478	0.107624	0.0773786	0.664052	0.717097	0.947628
140000	-18.69627	0	-18.69627	0.13519	0.126168	0.25623	0.198544	0.353732	0.0447839	1.6881	0.908734	1.33173
150000	-28.11844	0	-28.11844	0.0754586	0.151498	0.0372923	0.327787	0.0923964	0.1171	0.872021	0.283969	1.50607
160000	-24.23548	0	-24.23548	0.115854	0.128557	0.188501	0.065524	0.150355	0.421892	0.723366	0.540396	1.23295
170000	-28.40354	0	-28.40354	0.182131	0.184688	0.612661	0.117915	0.277372	0.149236	0.413776	0.488158	0.664817
180000	-19.05594	0	-19.05594	0.203747	0.216552	0.130835	0.159711	0.193762	0.191889	1.16081	0.345407	1.2569
190000	-16.65388	0	-16.65388	0.11843	0.114305	0.136736	0.208328	0.107506	0.135959	1.22828	1.07706	0.856445
200000	-20.56034	0	-20.56034	0.192205	0.156625	0.290586	0.197783	0.295091	0.12306	0.677673	1.47693	1.10432
210000	-23.66742	0	-23.66742	0.172988	0.148155	0.198082	0.26554	0.253696	0.270041	1.01673	0.888329	1.20597
220000	-20.02048	0	-20.02048	0.2436	0.146521	0.28901	0.155921	0.172007	0.107586	0.56813	1.27049	0.722894
230000	-22.84533	0	-22.84533	0.099022	0.107892	0.250787	0.19977	0.136606	0.152568	0.884263	0.876029	0.580796
240000	-20.85324	0	-20.85324	0.0884528	0.103311	0.349449	0.149293	0.198533	0.204503	0.726765	0.954198	0.513246
250000	-21.21069	0	-21.21069	0.155665	0.166871	0.444706	0.180293	0.23647	0.093778	0.551664	0.686779	0.791566
260000	-21.33194	0	-21.33194	0.106075	0.0791786	0.127227	0.159773	0.181412	0.129289	1.12563	0.950974	0.936483
270000	-21.47387	0	-21.47387	0.0996452	0.155209	0.465339	0.160989	0.128889	0.109162	0.955502	1.98877	0.840413
280000	-24.06679	0	-24.06679	0.218516	0.154814	0.225701	0.443087	0.113783	0.157619	0.586533	0.924234	0.483166
290000	-22.03928	0	-22.03928	0.116789	0.120785	0.210495	0.16885	0.161138	0.0752132	1.27119	0.462303	0.828923
300000	-15.69306	0	-15.69306	0.165736	0.0522395	0.151575	0.0929747	0.133908	0.143605	0.417829	0.623852	0.609901
310000	-18.98847	0	-18.98847	0.0996792	0.099668	0.307906	0.095086	0.133795	0.123866	0.785093	1.51642	0.522497
320000	-23.26207	0	-23.26207	0.173384	0.0947259	0.196193	0.0945424	0.180163	0.117443	0.193201	1.26008	0.842703
330000	-24.21102	0	-24.21102	0.27006	0.33656	0.224153	0.168792	0.225725	0.13351	0.554835	1.15389	0.541438
340000	-23.3348	0	-23.3348	0.223743	0.0558167	0.198618	0.12372	0.141021	0.13879	0.64792	1.11726	1.04988
350000	-26.95785	0	-26.95785	0.127391	0.0710888	0.139783	0.152358	0.231651	0.171214	0.994521	1.44823	0.181457
360000	-19.49424	0	-19.49424	0.0878924	0.186431	0.150726	0.0865321	0.098237	0.224627	0.354374	0.993645	2.17875
370000	-16.93947	0	-16.93947	0.0663842	0.094632	0.307791	0.157743	0.189852	0.0709196	2.13275	0.604448	0.500014
380000	-25.22138	0	-25.22138	0.0974307	0.158511	0.325671	0.389297	0.0989237	0.110119	1.61073	0.705745	1.24149
390000	-19.11777	0	-19.11777	0.143839	0.146981	0.174849	0.0767422	0.143109	0.0702698	0.858168	0.453354	1.40006
400000	-17.93397	0	-17.93397	0.0551208	0.12211	0.233496	0.134716	0.191339	0.169807	0.459144	0.932839	1.37062
410000	-21.30229	0	-21.30229	0.130344	0.15734	0.296161	0.156417	0.170459	0.210306	1.14345	1.49968	1.39973
420000	-24.04573	0	-24.04573	0.158862	0.144884	0.154697	0.142876	0.145257	0.105104	0.187347	0.303072	0.773394
430000	-20.09501	0	-20.09501	0.0711666	0.0574972	0.342458	0.060363	0.14852	0.105559	2.00057	0.777639	1.07505
440000	-21.78292	0	-21.78292	0.0681297	0.0938424	0.43692	0.178547	0.0674328	0.109894	0.406764	1.64331	0.484866
450000	-25.13743	0	-25.13743	0.120356	0.14944	0.161558	0.37226	0.177592	0.115648	1.10792	0.94825	0.376871
460000	-19.25192	0	-19.25192	0.153079	0.075003	0.224461	0.111281	0.096277	0.0622839	1.05688	0.70046	0.415929
470000	-20.32131	0	-20.32131	0.215328	0.102932	0.392835	0.218966	0.114421	0.155469	1.03235	0.773462	0.866396
480000	-22.15455	0	-22.15455	0.0879832	0.0364288	0.352827	0.102446	0.229799	0.0832478	1.17362	0.384368	2.39954
