Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-155.2483	0	-155.2483	0.0902945	0.048446	0.161856	0.0667321	0.190176	0.0697528	0.910183	2.64843	1.62653
10000	-38.12341	0	-38.12341	0.131007	0.401787	0.249496	0.170306	0.260123	0.216324	0.813796	0.607334	1.20685
20000	-43.92849	0	-43.92849	0.0509427	0.0835516	0.224608	0.193825	0.158918	0.145412	0.99641	0.815975	0.616197
30000	-37.97656	0	-37.97656	0.100117	0.0759176	0.34284	0.160973	0.205701	0.12181	0.546317	1.1727	0.561537
40000	-44.5071	0	-44.5071	0.0747099	0.20539	0.654965	0.227133	0.0519843	0.12652	0.889822	0.96659	0.505443
50000	-43.46311	0	-43.46311	0.284384	0.222237	0.125234	0.312488	0.162173	0.0607761	1.13055	1.15849	0.564259
60000	-40.61367	0	-40.61367	0.108105	0.214751	0.358132	0.316867	0.121549	0.10627	0.435011	1.00152	0.985747
70000	-28.01277	0	-28.01277	0.0732806	0.219113	0.227963	0.452755	0.0808527	0.149072	1.00417	0.923574	1.16645
80000	-41.10053	0	-41.10053	0.156012	0.161208	0.0848583	0.701734	0.0595185	0.146529	1.23415	1.20419	0.786566
90000	-35.31077	0	-35.31077	0.137345	0.245507	0.254864	0.487859	0.170313	0.31263	1.10477	0.501814	1.63831
100000	-34.36141	0	-34.36141	0.200335	0.227918	0.208292	0.448413	0.168531	0.103709	0.561128	0.883016	1.39761
110000	-38.4094	0	-38.4094	0.0859144	0.102655	0.392858	0.274154	0.0890639	0.0679201	0.851037	1.53724	0.42713
120000	-42.3836	0	-42.3836	0.117939	0.221805	0.289467	0.857855	0.235209	0.141529	0.523346	0.905579	0.434793
130000	-40.38242	0	-40.38242	0.147962	0.151512	0.235466	0.262865	0.132122	0.0627939	1.03851	0.617955	0.916641
140000	-44.05484	0	-44.05484	0.0739727	0.28087	0.296512	0.324233	0.232934	0.0287066	0.590508	0.771229	0.463082
150000	-37.20777	0	-37.20777	0.114715	0.122862	0.468206	0.17777	0.31113	0.145505	3.14008	0.685295	0.532216
160000	-31.82179	0	-31.82179	0.162236	0.381182	0.196901	0.525538	0.128707	0.134187	0.964746	1.23182	1.19389
170000	-46.65183	0	-46.65183	0.112222	0.292928	0.240023	0.719063	0.108554	0.17681	0.560638	0.846632	0.359004
180000	-41.9785	0	-41.9785	0.0884604	0.126901	0.242173	0.169544	0.143876	0.0827011	0.883522	0.867929	0.515603
190000	-43.00702	0	-43.00702	0.103334	0.240619	0.342624	0.383727	0.165848	0.237538	1.04508	0.347482	0.508914
200000	-37.26689	0	-37.26689	0.0538027	0.252892	0.217195	0.352835	0.143854	0.094076	0.52551	1.24687	0.821959
210000	-29.62359	0	-29.62359	0.144113	0.355221	0.105553	0.590566	0.112783	0.100261	0.817269	1.27529	2.01952
220000	-37.18941	0	-37.18941	0.0894467	0.140527	0.308904	0.323462	0.0849345	0.0825015	1.35415	0.551902	1.04257
