Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-57.01268	0	-57.01268	0.230432	0.161222	0.0967146	0.13029	0.0746299	0.0986638	3.08713	0.827464	0.651137
10000	-17.28481	0	-17.28481	0.142399	0.237612	0.26539	0.102324	0.160219	0.122577	0.839657	1.11006	0.528437
20000	-11.94783	0	-11.94783	0.0752945	0.190006	0.141156	0.0787855	0.300702	0.16249	0.679107	0.96628	0.61092
30000	-18.03764	0	-18.03764	0.14578	0.106656	0.136835	0.106441	0.0600033	0.207941	0.923817	1.63349	1.59187
40000	-18.66049	0	-18.66049	0.0596794	0.0608834	0.272232	0.157262	0.0685274	0.114577	1.5979	0.662232	1.16107
50000	-13.21138	0	-13.21138	0.0814294	0.231043	0.252985	0.053404	0.242257	0.13363	0.746173	1.34802	1.11719
60000	-13.73876	0	-13.73876	0.143925	0.158154	0.187653	0.208608	0.0833613	0.256089	0.969762	1.66633	0.895562
70000	-14.90485	0	-14.90485	0.0485914	0.189565	0.262457	0.150683	0.157233	0.14047	0.780457	0.39398	1.62696
80000	-31.29402	0	-31.29402	0.0655876	0.0838656	0.307748	0.203966	0.251002	0.101005	1.42243	0.623367	0.379674
90000	-13.11988	0	-13.11988	0.11015	0.085752	0.22583	0.0775017	0.0613297	0.199872	1.46622	1.99724	0.973108
100000	-19.61589	0	-19.61589	0.152659	0.29422	0.134626	0.124801	0.149776	0.213452	0.659501	0.598591	1.00833
110000	-13.46991	0	-13.46991	0.0940617	0.220522	0.125775	0.0863055	0.0895428	0.197449	1.13829	1.08424	1.1265
120000	-11.36575	0	-11.36575	0.120918	0.239616	0.135555	0.155335	0.142824	0.17721	1.22569	1.2152	1.34951
130000	-22.73184	0	-22.73184	0.0880785	0.265209	0.172069	0.275792	0.143713	0.0511293	1.96339	1.3093	1.7045
140000	-16.45443	0	-16.45443	0.122457	0.153546	0.394758	0.118762	0.137843	0.315753	0.435729	0.980163	0.709714
150000	-17.92003	0	-17.92003	0.17863	0.23767	0.10559	0.115786	0.0752937	0.224025	0.472079	1.06191	1.09297
160000	-12.5771	0	-12.5771	0.117681	0.0918843	0.22513	0.113722	0.116513	0.0981866	1.26918	0.763139	0.986442
170000	-16.73921	0	-16.73921	0.113409	0.42477	0.10126	0.109401	0.180524	0.263899	0.764812	0.689512	0.888132
180000	-17.91732	0	-17.91732	0.180739	0.112625	0.338067	0.0761949	0.0959581	0.205643	0.735267	0.882088	1.60014
190000	-23.01541	0	-23.01541	0.113131	0.124402	0.287307	0.180099	0.106625	0.253786	0.655526	0.63076	1.30313
200000	-18.55374	0	-18.55374	0.0714732	0.105589	0.0887173	0.126932	0.164007	0.170909	0.439031	0.458587	1.10278
210000	-22.53414	0	-22.53414	0.271772	0.430936	0.0820573	0.0765299	0.19404	0.10941	1.53377	0.763855	0.896598
220000	-20.05599	0	-20.05599	0.144652	0.0509563	0.60493	0.0604698	0.299143	0.0972221	0.626274	0.474872	1.17316
230000	-18.51953	0	-18.51953	0.211395	0.121262	0.083432	0.143256	0.0683949	0.127805	0.900995	0.707786	0.645436
240000	-23.49662	0	-23.49662	0.0590148	0.0516455	0.195745	0.226906	0.102079	0.339082	1.27467	0.975517	0.50127
250000	-17.46752	0	-17.46752	0.181709	0.21562	0.238194	0.0354621	0.120361	0.0768641	1.91567	0.674672	0.547936
260000	-15.41166	0	-15.41166	0.100435	0.10243	0.187932	0.0624812	0.0610789	0.146831	0.819362	1.42075	0.761753
270000	-19.06551	0	-19.06551	0.0524753	0.202787	0.0931128	0.12785	0.0988193	0.366076	1.75971	0.406252	1.09088
280000	-19.02116	0	-19.02116	0.0945865	0.0727714	0.162175	0.134113	0.155332	0.147745	1.24546	1.11039	0.249128
290000	-16.02102	0	-16.02102	0.171435	0.114234	0.10966	0.0544791	0.123809	0.190817	0.984251	0.821549	0.584666
300000	-13.13546	0	-13.13546	0.148366	0.218754	0.135715	0.116285	0.125	0.0803572	1.76333	0.789423	1.56162
310000	-22.49861	0	-22.49861	0.102125	0.0856166	0.334793	0.174286	0.0812814	0.247095	0.744318	0.502917	0.220661
320000	-17.84147	0	-17.84147	0.0886126	0.303458	0.241214	0.0937851	0.174174	0.126325	1.01838	1.20336	1.03377
330000	-17.63576	0	-17.63576	0.0909802	0.184899	0.189027	0.0999395	0.125164	0.0778734	0.900961	1.06932	0.814194
