Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.5094	0	-67.5094	0.122726	0.0408196	0.131683	0.103783	0.0873838	0.145163	1.7544	1.11077	1.14012
10000	-20.00706	0	-20.00706	0.100541	0.140817	0.358463	0.217768	0.161135	0.161272	0.594649	0.405162	2.0866
20000	-15.71844	0	-15.71844	0.119104	0.206749	0.286479	0.101409	0.105876	0.138435	1.14867	1.19859	0.609564
30000	-19.25343	0	-19.25343	0.106506	0.041704	0.152948	0.200729	0.200018	0.0678225	1.90998	1.30095	0.848677
40000	-22.682	0	-22.682	0.0633062	0.187314	0.274195	0.243041	0.142265	0.0854864	1.14018	0.541389	0.46532
50000	-19.90083	0	-19.90083	0.064215	0.0619346	0.228052	0.0760872	0.113264	0.118892	0.974531	0.348845	0.842361
60000	-18.46435	0	-18.46435	0.08574	0.10961	0.300526	0.100828	0.08698	0.123183	0.926983	0.620682	0.671546
70000	-18.87385	0	-18.87385	0.220435	0.239041	0.157081	0.204949	0.260604	0.172635	1.17236	0.606145	1.03938
80000	-22.26728	0	-22.26728	0.106159	0.18203	0.0833289	0.0890232	0.179704	0.0442857	2.06046	0.244304	0.461745
90000	-20.75019	0	-20.75019	0.166911	0.212652	0.143067	0.066693	0.140421	0.131484	0.835372	0.73031	0.507314
100000	-25.5985	0	-25.5985	0.181882	0.0612217	0.168745	0.0654436	0.0573256	0.390175	1.1907	0.654685	2.01378
110000	-15.75704	0	-15.75704	0.221151	0.11979	0.240298	0.130009	0.0952549	0.275617	1.04513	0.94082	0.780593
120000	-18.8033	0	-18.8033	0.0521209	0.139974	0.141794	0.0853019	0.148514	0.119167	1.23144	0.687219	2.11898
130000	-23.02474	0	-23.02474	0.133722	0.135233	0.349676	0.0864984	0.0912	0.10389	0.501187	0.370918	0.373716
140000	-24.54434	0	-24.54434	0.0767831	0.674558	0.17944	0.0894323	0.203473	0.0868389	2.09315	0.811091	0.496968
150000	-22.07385	0	-22.07385	0.0672615	0.270713	0.128626	0.101568	0.145913	0.0680441	1.16558	1.02626	0.686579
160000	-16.32371	0	-16.32371	0.15089	0.084338	0.105949	0.123638	0.190356	0.149115	0.625034	0.869132	0.730563
170000	-19.26365	0	-19.26365	0.145897	0.340562	0.183892	0.127832	0.281177	0.125451	1.00249	0.862932	0.819982
180000	-19.928	0	-19.928	0.0918393	0.12971	0.23079	0.0783448	0.110523	0.159995	0.548697	0.82326	0.971996
190000	-19.8345	0	-19.8345	0.058043	0.108019	0.0790658	0.124716	0.11787	0.128015	0.79202	0.920651	3.05251
200000	-18.94585	0	-18.94585	0.134595	0.126061	0.0833527	0.0964845	0.135552	0.0523288	1.12999	1.24119	0.895925
210000	-18.09252	0	-18.09252	0.0791208	0.114986	0.140222	0.106967	0.0890694	0.0701064	0.782367	0.797053	0.762524
220000	-17.92397	0	-17.92397	0.0983797	0.284276	0.0703835	0.208226	0.153741	0.101167	0.823691	0.760876	1.10195
