Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-89.47146	0	-89.47146	0.0850947	0.131869	0.0829175	0.124479	0.141006	0.211207	1.88703	0.740599	0.898429
10000	-25.35703	0	-25.35703	0.115319	0.311409	0.208319	0.107528	0.135708	0.135916	0.956934	0.767968	0.558567
20000	-14.9135	0	-14.9135	0.0918183	0.200523	0.144302	0.105138	0.0501851	0.0939734	2.03426	1.09175	0.603593
30000	-27.11839	0	-27.11839	0.0978774	0.309142	0.0733575	0.132412	0.11899	0.184351	0.952217	0.846229	0.432926
40000	-13.36117	0	-13.36117	0.109682	0.174358	0.0887695	0.0296248	0.0817465	0.192373	1.04757	1.18012	0.745796
50000	-13.70695	0	-13.70695	0.203602	0.219428	0.0680175	0.0242776	0.0464565	0.0896783	2.02134	0.872453	1.13168
60000	-17.66179	0	-17.66179	0.122198	0.324654	0.0732285	0.107409	0.155799	0.112636	0.669764	0.752396	0.748641
70000	-18.72627	0	-18.72627	0.192923	0.307468	0.166422	0.102908	0.183792	0.0991256	0.566068	0.59343	0.655784
80000	-14.71917	0	-14.71917	0.317701	0.171571	0.158452	0.1077	0.0849762	0.144441	0.663462	0.605941	0.656752
90000	-16.22777	0	-16.22777	0.0968217	0.11526	0.103081	0.113813	0.0763678	0.170513	0.988216	0.613996	2.20362
100000	-21.34572	0	-21.34572	0.421394	0.268602	0.171705	0.121157	0.0559552	0.215826	0.711367	1.15624	0.631453
110000	-16.07911	0	-16.07911	0.106326	0.132276	0.328025	0.116899	0.0782757	0.105081	1.16173	0.421224	0.653208
120000	-23.59927	0	-23.59927	0.204531	0.16273	0.136737	0.0861281	0.0725761	0.0935896	1.7701	0.689256	0.322748
130000	-18.03136	0	-18.03136	0.0772946	0.253516	0.0681046	0.0699444	0.224016	0.290301	1.10595	0.431523	0.930573
140000	-14.46198	0	-14.46198	0.141999	0.125081	0.186626	0.0876745	0.0958068	0.181502	1.44307	0.844015	0.673776
150000	-23.59349	0	-23.59349	0.198447	0.206597	0.150925	0.118351	0.0817203	0.125889	0.536204	0.206871	1.73025
160000	-18.44315	0	-18.44315	0.163205	0.102211	0.186017	0.132291	0.172395	0.0858101	0.627684	1.01152	0.912614
170000	-16.63247	0	-16.63247	0.247457	0.333301	0.155699	0.150394	0.126097	0.0430588	1.17013	1.05198	0.376068
180000	-16.38005	0	-16.38005	0.134757	0.338707	0.109927	0.0399858	0.0942247	0.102996	0.657069	0.696124	0.715598
190000	-19.14771	0	-19.14771	0.155873	0.147187	0.215304	0.110023	0.215573	0.126951	2.45799	1.28295	0.862845
200000	-14.61252	0	-14.61252	0.104352	0.103995	0.0853505	0.0744214	0.14775	0.188519	1.91911	0.814443	1.03216
210000	-15.07537	0	-15.07537	0.188164	0.131743	0.0449517	0.0774655	0.084811	0.221535	0.737826	0.801002	1.46935
220000	-17.62524	0	-17.62524	0.106603	0.237625	0.41453	0.0513254	0.0689124	0.106188	0.913084	0.807047	0.664703
230000	-17.64731	0	-17.64731	0.154965	0.199365	0.204126	0.0777717	0.0763168	0.0844355	0.657018	0.833325	0.738619
