Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-351.974	0	-351.974	0.122943	0.231058	0.166436	0.378201	0.153865	0.130012	0.831089	0.764343	2.96912
10000	-41.11289	0	-41.11289	0.0581537	0.253481	0.166141	0.083046	0.308531	0.089207	0.594891	1.07487	0.522494
20000	-41.62434	0	-41.62434	0.0947007	0.0887392	0.288353	0.0581844	0.258583	0.0778714	0.821406	1.22144	0.530912
30000	-44.21477	0	-44.21477	0.129833	0.244053	0.167191	0.0406214	0.118185	0.148117	1.85864	0.930682	0.318224
40000	-36.84829	0	-36.84829	0.151872	0.207063	0.360561	0.123477	0.135047	0.240045	1.93406	0.401654	1.18359
50000	-40.11292	0	-40.11292	0.218847	0.241167	0.107635	0.202693	0.1676	0.121856	1.74364	1.02956	1.24041
60000	-49.54671	0	-49.54671	0.0863917	0.12123	0.412696	0.0887798	0.21273	0.134259	2.20971	0.843738	0.265448
70000	-49.21892	0	-49.21892	0.0563769	0.240455	0.720293	0.070125	0.372961	0.118724	1.00066	0.683965	0.318699
80000	-32.74718	0	-32.74718	0.187387	0.172074	0.280931	0.0848571	0.237749	0.0870153	1.01513	1.22515	0.952722
90000	-39.24499	0	-39.24499	0.0707097	0.274537	0.340427	0.0632234	0.274886	0.0928006	2.236	0.349442	1.25884
100000	-38.9681	0	-38.9681	0.211276	0.0915604	0.142934	0.0900969	0.159566	0.302177	1.20066	0.879979	0.509068
110000	-40.03786	0	-40.03786	0.0591856	0.139057	0.47405	0.0571364	0.157853	0.137587	1.45124	0.357054	0.492757
120000	-32.18503	0	-32.18503	0.065254	0.283665	0.209198	0.0541888	0.23269	0.20891	1.28687	0.583994	0.967625
130000	-39.96872	0	-39.96872	0.132263	0.242031	0.232511	0.162492	0.173995	0.368877	0.744256	1.83999	1.54401
140000	-45.07079	0	-45.07079	0.124264	0.171167	0.136663	0.0848094	0.204246	0.140148	1.42012	0.678481	0.385618
150000	-32.35017	0	-32.35017	0.252315	0.333249	0.0881516	0.185213	0.0903443	0.295449	1.19941	1.50021	1.13083
160000	-39.64368	0	-39.64368	0.0823917	0.14098	0.231226	0.10717	0.220019	0.206271	0.890339	0.92786	0.757788
170000	-39.30526	0	-39.30526	0.157937	0.257136	0.223297	0.0848744	0.275403	0.247484	1.14504	0.713101	0.589361
180000	-35.92203	0	-35.92203	0.117564	0.259948	0.040974	0.122867	0.134306	0.152821	1.80871	1.5433	0.711638
190000	-42.74804	0	-42.74804	0.198489	0.322269	0.345082	0.0626883	0.212469	0.110163	1.27053	0.547408	0.940937
200000	-41.02738	0	-41.02738	0.296137	0.23028	0.15141	0.0585174	0.0584715	0.156641	0.581378	1.03562	1.05303
210000	-38.51717	0	-38.51717	0.140966	0.171666	0.516606	0.0970091	0.148484	0.207319	1.36278	0.869466	0.899372
220000	-39.52113	0	-39.52113	0.0734737	0.203395	0.162633	0.0912893	0.289962	0.159826	0.597226	0.679612	0.866103
230000	-44.81131	0	-44.81131	0.0679479	0.201135	0.245858	0.144889	0.452377	0.177708	0.485637	0.973058	0.651883
240000	-44.43782	0	-44.43782	0.191149	0.502833	0.175229	0.158039	0.149154	0.187125	0.363139	0.473398	0.726908
250000	-40.75226	0	-40.75226	0.187405	0.110336	0.430117	0.0824599	0.215076	0.118333	1.61562	1.09659	0.769816
