Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.85593	0	-51.85593	0.274068	0.120711	0.297006	0.0612572	0.342781	0.213316	1.38339	0.486509	0.905863
10000	-20.70563	0	-20.70563	0.0988039	0.17575	0.303949	0.475805	0.0868682	0.0906353	2.13754	0.374316	0.629878
20000	-20.58154	0	-20.58154	0.217639	0.274137	0.116575	0.311598	0.163597	0.0700933	1.98365	0.760084	0.420716
30000	-18.40811	0	-18.40811	0.100835	0.227502	0.160572	0.321583	0.0956612	0.052282	2.06025	1.63023	1.11001
40000	-27.3742	0	-27.3742	0.216364	0.207185	0.229856	0.199041	0.10929	0.0702052	2.1969	0.903418	0.491247
50000	-22.91465	0	-22.91465	0.316076	0.216673	0.0887615	0.160783	0.249507	0.153007	2.64028	0.794755	0.801782
60000	-19.71349	0	-19.71349	0.182973	0.128815	0.128346	0.281083	0.0705915	0.11389	1.18004	0.799283	0.562077
70000	-18.97838	0	-18.97838	0.124409	0.175528	0.0960747	0.167233	0.159825	0.0985195	1.7511	0.944433	0.783427
80000	-20.67266	0	-20.67266	0.125124	0.128891	0.311699	0.197469	0.0878843	0.207051	1.35375	0.60092	0.434241
90000	-19.85091	0	-19.85091	0.127168	0.123394	0.170301	0.189123	0.0819629	0.131778	0.954494	1.02717	0.62222
100000	-19.32335	0	-19.32335	0.0445373	0.297374	0.21796	0.25244	0.056516	0.191159	1.33091	0.683348	0.859153
110000	-21.52659	0	-21.52659	0.106782	0.223653	0.197468	0.357027	0.153936	0.126549	0.774762	0.897834	0.535511
120000	-16.95668	0	-16.95668	0.157946	0.417245	0.131164	0.19786	0.140467	0.171442	1.45887	0.817128	1.06788
130000	-22.92103	0	-22.92103	0.0520149	0.111363	0.264001	0.194563	0.13683	0.0580068	1.8729	0.559749	1.74462
140000	-18.0741	0	-18.0741	0.0954941	0.127423	0.160379	0.154988	0.0850872	0.0958883	2.39987	0.769992	0.962938
150000	-18.14802	0	-18.14802	0.180192	0.193201	0.175923	0.207864	0.14173	0.196535	1.86246	0.886167	0.744935
