Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.32454	0	-58.32454	0.0852638	0.126267	0.0585165	0.17201	0.211474	0.0953878	0.422275	0.682537	0.299227
10000	-25.85888	0	-25.85888	0.0743889	0.0673478	0.16201	0.239243	0.0855647	0.154694	2.35599	0.723981	1.05202
20000	-29.68737	0	-29.68737	0.163571	0.259079	0.158021	0.1167	0.177493	0.18868	1.11501	1.0651	0.873383
30000	-29.4245	0	-29.4245	0.138701	0.24892	0.0835556	0.314854	0.213285	0.0704243	0.515656	0.577077	0.358591
40000	-24.75302	0	-24.75302	0.130712	0.143232	0.262047	0.304664	0.0704858	0.0767534	1.17217	1.04729	0.67846
50000	-31.96504	0	-31.96504	0.202823	0.129129	0.2187	0.274098	0.0899826	0.0612057	1.73751	0.916412	0.312606
60000	-26.83111	0	-26.83111	0.141476	0.178256	0.139361	0.120618	0.0532878	0.244194	0.971807	1.80716	1.08455
70000	-39.07809	0	-39.07809	0.168592	0.230922	0.0906234	0.0955448	0.238898	0.0573852	2.29435	0.539231	1.12014
80000	-29.04961	0	-29.04961	0.250392	0.081831	0.142918	0.119195	0.131004	0.326163	1.15025	0.852645	0.851774
90000	-33.07194	0	-33.07194	0.127972	0.0687126	0.461487	0.176988	0.21428	0.217356	1.3459	0.947819	0.575829
100000	-30.65792	0	-30.65792	0.289783	0.0912566	0.190982	0.287092	0.204137	0.219419	1.73337	0.697555	1.27834
110000	-24.89381	0	-24.89381	0.114579	0.187682	0.206471	0.243601	0.244436	0.238173	0.590379	0.85399	1.00642
120000	-26.03105	0	-26.03105	0.0622642	0.143704	0.1679	0.267051	0.0548233	0.177565	0.523842	0.701866	0.701011
130000	-32.96867	0	-32.96867	0.0525929	0.10166	0.273189	0.299726	0.153573	0.105906	0.556321	0.749298	0.393086
140000	-23.76298	0	-23.76298	0.172681	0.202359	0.0914415	0.133723	0.197012	0.197916	1.21113	1.19629	1.39768
150000	-35.31409	0	-35.31409	0.0394808	0.169366	0.466072	0.144964	0.203701	0.338188	2.54759	0.675974	0.661431
160000	-27.26421	0	-27.26421	0.146606	0.328759	0.167612	0.307041	0.0765621	0.100043	0.706915	1.48118	0.918964
170000	-24.17432	0	-24.17432	0.0917909	0.0914216	0.234683	0.117227	0.0625606	0.229248	0.998501	0.801386	0.963109
180000	-29.89975	0	-29.89975	0.111968	0.151317	0.178933	0.165169	0.300604	0.0764321	1.51112	0.928628	0.679493
