Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-25.72668	0	-25.72668	0.0901311	0.108588	0.0908192	0.180256	0.143982	0.0870897	0.317208	0.424767	1.11578
10000	-8.571753	0	-8.571753	0.223834	0.251109	0.0926227	0.264781	0.156614	0.24884	1.03542	0.503428	0.959003
20000	-9.867682	0	-9.867682	0.0917556	0.0697211	0.139548	0.103233	0.118849	0.0928371	1.3311	1.39367	0.800448
30000	-12.66023	0	-12.66023	0.166186	0.0821682	0.245421	0.269271	0.193307	0.0903169	1.94431	0.758575	0.569437
40000	-14.62761	0	-14.62761	0.222926	0.415385	0.135864	0.131483	0.486016	0.106275	2.82143	0.607903	0.608583
50000	-9.318377	0	-9.318377	0.188727	0.189118	0.244087	0.118024	0.193178	0.148023	1.46072	0.630982	1.31978
60000	-4.464198	0	-4.464198	0.178148	0.141209	0.175578	0.165654	0.0640623	0.0930805	2.32099	0.919293	0.491188
70000	-6.726293	0	-6.726293	0.271978	0.240319	0.0821973	0.111109	0.124189	0.0796973	1.56063	1.00841	1.03726
80000	-3.973532	0	-3.973532	0.22463	0.170908	0.179595	0.183668	0.102648	0.0809398	2.23573	1.21178	0.967791
90000	-9.295767	0	-9.295767	0.143665	0.197495	0.131974	0.134231	0.211049	0.0983076	0.63858	1.23396	0.994531
100000	-14.35793	0	-14.35793	0.156157	0.233063	0.18835	0.0791355	0.0537607	0.0253625	0.462043	0.321573	1.08846
110000	-12.01671	0	-12.01671	0.163363	0.117541	0.566105	0.164034	0.103164	0.0580819	2.0245	0.462785	0.467995
120000	-11.96029	0	-11.96029	0.154038	0.236288	0.188152	0.149945	0.0988867	0.165655	0.319024	0.93501	0.517189
130000	-10.98003	0	-10.98003	0.257774	0.498931	0.116367	0.279276	0.104552	0.109981	2.12796	1.15146	0.959018
