Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-98.80857	0	-98.80857	0.186646	0.0843173	0.0870575	0.0915579	0.130012	0.0934543	0.836677	1.85717	0.772706
10000	-29.28924	0	-29.28924	0.35466	0.139425	0.122916	0.156301	0.0764688	0.130106	0.718637	0.507907	0.639858
20000	-30.18427	0	-30.18427	0.14864	0.260451	0.139489	0.118722	0.0670877	0.101649	1.06716	0.894375	0.735796
30000	-26.16056	0	-26.16056	0.170576	0.17305	0.154424	0.112519	0.153623	0.0956142	2.7124	1.14194	0.771266
40000	-33.05395	0	-33.05395	0.210645	0.0802807	0.259729	0.0780408	0.0372675	0.183988	1.3053	0.45968	0.562371
50000	-27.304	0	-27.304	0.192999	0.122755	0.286741	0.121687	0.100429	0.0475543	1.39075	0.586084	1.21536
60000	-33.07171	0	-33.07171	0.130942	0.1655	0.31142	0.157965	0.162061	0.0637328	0.573965	0.484375	1.04189
70000	-38.66176	0	-38.66176	0.0989362	0.119911	0.329115	0.388206	0.174281	0.113121	1.1975	0.335833	1.15746
80000	-27.18375	0	-27.18375	0.184894	0.189223	0.233022	0.0883176	0.186072	0.110527	1.37004	0.841033	0.862883
90000	-28.12908	0	-28.12908	0.211811	0.206421	0.110104	0.157482	0.109454	0.0546878	1.81576	0.806686	0.918394
100000	-36.37061	0	-36.37061	0.118814	0.127929	0.199528	0.12405	0.0609275	0.0946813	1.1069	0.293468	0.507223
110000	-28.9334	0	-28.9334	0.281129	0.0635637	0.558133	0.108821	0.139732	0.0507567	1.10769	0.55785	1.2863
120000	-33.67891	0	-33.67891	0.154705	0.141831	0.754459	0.12097	0.137399	0.217336	2.19449	2.36725	1.63922
130000	-33.18801	0	-33.18801	0.169054	0.109532	0.46153	0.192791	0.142822	0.257154	0.795846	0.850503	1.4079
140000	-27.43259	0	-27.43259	0.176605	0.214479	0.279333	0.112861	0.171211	0.0751254	1.71278	0.675231	2.27203
150000	-25.27184	0	-25.27184	0.338148	0.131493	0.347662	0.119669	0.158894	0.146785	1.80656	0.673089	0.557294
160000	-36.00203	0	-36.00203	0.0598517	0.14865	0.278432	0.250758	0.132572	0.213639	1.17521	0.574352	0.66673
170000	-33.12104	0	-33.12104	0.295361	0.0834252	0.2264	0.123229	0.187987	0.139903	1.82509	0.48372	0.8656
180000	-32.69234	0	-32.69234	0.0735327	0.105975	0.1472	0.0801259	0.0997625	0.111065	1.91784	0.748362	0.426178
190000	-33.59416	0	-33.59416	0.181822	0.15142	0.207937	0.181885	0.140331	0.233314	0.794484	0.783314	0.422435
200000	-33.99469	0	-33.99469	0.23979	0.149418	0.359265	0.0867471	0.126003	0.364956	1.45061	0.473151	1.60669
210000	-31.36807	0	-31.36807	0.112735	0.148878	0.321829	0.189786	0.159347	0.0569238	2.02697	0.629801	0.760346
220000	-31.36778	0	-31.36778	0.286282	0.165216	0.299416	0.11099	0.138501	0.131139	1.10027	0.403036	0.435672
230000	-28.13668	0	-28.13668	0.165612	0.108138	0.155326	0.150894	0.0955466	0.131208	1.24125	0.864954	0.923934
240000	-27.56879	0	-27.56879	0.130978	0.286253	0.130389	0.171005	0.145242	0.0624613	1.80885	0.536768	0.994425
250000	-30.49004	0	-30.49004	0.167054	0.161824	0.194111	0.202438	0.187006	0.187577	0.895486	1.13642	1.87095
260000	-30.41958	0	-30.41958	0.123452	0.152052	0.0591777	0.146199	0.143375	0.102303	1.42315	0.562665	1.05056
270000	-32.10632	0	-32.10632	0.106813	0.151725	0.158702	0.133839	0.105617	0.166236	2.16717	0.714855	0.86075
280000	-29.61778	0	-29.61778	0.144556	0.124903	0.0688843	0.107863	0.0736696	0.0795479	2.04649	0.973996	0.54289
290000	-27.90278	0	-27.90278	0.0526986	0.234184	0.107356	0.208047	0.0983279	0.0898233	2.33076	0.407038	1.31781
300000	-36.34924	0	-36.34924	0.173346	0.137073	0.707629	0.230545	0.213005	0.222423	2.03308	0.522276	0.769845
310000	-30.5572	0	-30.5572	0.220825	0.274686	0.310467	0.144786	0.060451	0.142	0.776503	0.351682	1.37764
320000	-32.63189	0	-32.63189	0.202243	0.13513	0.141077	0.1907	0.177674	0.0447299	3.38003	0.692988	0.386255
330000	-32.22888	0	-32.22888	0.196804	0.158855	0.204257	0.154872	0.132924	0.0856028	3.31896	0.461227	1.41727
