Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-193.4418	0	-193.4418	0.191078	0.158719	0.11217	0.229632	0.133518	0.0640333	0.737731	1.09855	0.720741
10000	-57.98763	0	-57.98763	0.116366	0.194447	0.153828	0.2829	0.119065	0.0930215	2.11834	1.37862	0.952843
20000	-65.12523	0	-65.12523	0.120094	0.228853	0.192944	0.146296	0.128999	0.0915049	1.62328	1.10703	0.707171
30000	-70.60524	0	-70.60524	0.109267	0.218023	0.194365	0.116258	0.123234	0.139884	1.66005	0.510253	0.286896
40000	-62.8502	0	-62.8502	0.0944035	0.223528	0.195104	0.0487715	0.0751768	0.0726026	2.4988	0.822712	0.587363
50000	-54.64	0	-54.64	0.242633	0.264214	0.252335	0.141587	0.194715	0.098526	1.66852	1.09051	0.645897
60000	-53.12673	0	-53.12673	0.086165	0.282821	0.431381	0.112351	0.0751952	0.222144	3.15203	1.17713	0.648195
70000	-58.53958	0	-58.53958	0.138171	0.179082	0.280478	0.137997	0.161231	0.296214	2.5744	0.880984	0.936872
80000	-50.04317	0	-50.04317	0.0723931	0.431906	0.197891	0.213835	0.103878	0.0939297	1.61965	0.450386	0.947934
90000	-63.506	0	-63.506	0.0482685	0.199672	0.358513	0.0940137	0.165166	0.103511	1.69119	0.309231	1.03169
100000	-57.40939	0	-57.40939	0.1777	0.226226	0.475565	0.0886641	0.108453	0.207575	1.78177	0.824066	0.692046
110000	-61.49734	0	-61.49734	0.061627	0.181511	0.394817	0.0822264	0.109205	0.104195	1.19616	0.420172	0.564201
120000	-60.9927	0	-60.9927	0.0828878	0.278848	0.247936	0.154574	0.123572	0.0682988	2.32195	0.781465	0.561791
130000	-63.24783	0	-63.24783	0.177659	0.419553	0.166325	0.170707	0.106432	0.112016	0.993625	0.480775	0.284201
140000	-59.92486	0	-59.92486	0.0835405	0.224971	0.274801	0.125251	0.0557066	0.0944604	1.07843	0.476236	1.21765
150000	-56.26168	0	-56.26168	0.160425	0.169119	0.140643	0.0911301	0.093411	0.120358	1.2217	0.967927	1.0501
160000	-63.24067	0	-63.24067	0.10037	0.176939	0.346482	0.0918956	0.164114	0.135657	1.43314	0.692719	0.410461
170000	-63.60927	0	-63.60927	0.172618	0.114343	0.228033	0.11821	0.11962	0.0583542	1.6529	1.44988	0.308114
180000	-69.14546	0	-69.14546	0.0475259	0.319674	0.155128	0.212391	0.115602	0.145099	2.42989	0.5831	0.36489
190000	-63.21874	0	-63.21874	0.18632	0.074144	0.224703	0.116971	0.0829822	0.0810515	1.09666	0.507788	0.710898
200000	-60.68311	0	-60.68311	0.178032	0.108188	0.565646	0.113985	0.1414	0.094357	1.98069	1.03125	0.496966
210000	-55.49113	0	-55.49113	0.171994	0.174062	0.23348	0.192829	0.0987061	0.100669	2.76137	1.77234	0.643238
220000	-63.63048	0	-63.63048	0.263969	0.215892	0.400785	0.128391	0.132627	0.0771029	2.14606	0.918368	0.718762
230000	-53.52091	0	-53.52091	0.140577	0.152334	0.328535	0.142107	0.0554807	0.206472	2.2903	0.715544	1.19732
240000	-56.58009	0	-56.58009	0.158853	0.334047	0.269334	0.172695	0.204953	0.1104	1.90244	0.795381	0.705553
250000	-64.2993	0	-64.2993	0.169473	0.117261	0.26183	0.106695	0.0813556	0.136459	0.935984	0.634038	0.937028
260000	-59.25579	0	-59.25579	0.0686735	0.214093	0.254559	0.0900698	0.204471	0.150527	1.49428	0.876385	0.379126
