Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-86.13544	0	-86.13544	0.0770833	0.106015	0.165967	0.166767	0.267834	0.0709679	0.924336	1.06775	0.548498
10000	-25.35693	0	-25.35693	0.136709	0.264146	0.254711	0.0269663	0.170446	0.0859761	1.87347	2.11902	0.688711
20000	-23.81029	0	-23.81029	0.320177	0.117799	0.195537	0.155586	0.129125	0.196874	0.680427	1.6146	0.621474
30000	-29.01087	0	-29.01087	0.158756	0.150399	0.112488	0.169246	0.256612	0.149481	0.462269	0.729803	0.531591
40000	-24.31607	0	-24.31607	0.0996753	0.263949	0.309971	0.169947	0.117087	0.202994	1.21312	0.790531	0.768172
50000	-24.27105	0	-24.27105	0.091162	0.103014	0.238205	0.12025	0.135737	0.149399	0.987176	0.670816	1.10689
60000	-33.39169	0	-33.39169	0.0878143	0.434106	0.195951	0.0426084	0.167335	0.144982	1.48654	0.261624	0.648108
70000	-23.44379	0	-23.44379	0.109614	0.126212	0.156979	0.0861773	0.20074	0.0880296	1.08121	1.01022	0.669699
80000	-27.58003	0	-27.58003	0.235834	0.0452918	0.138151	0.0991085	0.13976	0.108503	0.456445	1.42992	0.606968
90000	-28.24703	0	-28.24703	0.105102	0.121164	0.145128	0.165574	0.320576	0.0637655	1.0358	0.642168	0.761172
100000	-25.01644	0	-25.01644	0.0783761	0.182019	0.522004	0.177462	0.167671	0.0842047	0.67349	0.609565	0.988076
110000	-23.63945	0	-23.63945	0.0983617	0.0774812	0.182798	0.0996246	0.14416	0.158529	1.02735	1.15242	0.716808
120000	-23.50271	0	-23.50271	0.173074	0.161287	0.174124	0.0991777	0.189485	0.0956601	0.582554	0.918379	0.937328
130000	-26.69376	0	-26.69376	0.165336	0.0640921	0.191677	0.0786009	0.206411	0.200645	0.649885	1.8376	0.853266
140000	-31.19376	0	-31.19376	0.121542	0.0862092	0.11847	0.185628	0.0467421	0.260999	0.464821	0.629668	1.5384
150000	-26.51638	0	-26.51638	0.121664	0.165456	0.233145	0.182219	0.131307	0.0605157	0.84483	1.43369	0.404549
160000	-24.34541	0	-24.34541	0.109327	0.105337	0.177891	0.156611	0.157303	0.141306	1.2754	0.694112	0.635636
170000	-28.18058	0	-28.18058	0.23227	0.147267	0.117183	0.0541694	0.0873349	0.059663	0.890349	0.88927	1.35323
180000	-24.4138	0	-24.4138	0.227588	0.17688	0.134299	0.125501	0.171068	0.0857484	0.558512	1.67114	1.21474
190000	-35.12988	0	-35.12988	0.0963277	0.285459	0.190148	0.0768724	0.567401	0.112441	0.490931	1.19351	0.411791
200000	-26.89591	0	-26.89591	0.0788484	0.0660261	0.170478	0.24508	0.0858103	0.29316	1.01426	0.722297	1.1801
210000	-26.96051	0	-26.96051	0.157071	0.0933739	0.138524	0.106976	0.0767621	0.102868	1.00125	1.46104	0.859143
220000	-21.52968	0	-21.52968	0.0638713	0.134975	0.120891	0.0995155	0.169124	0.077091	0.628713	0.744548	0.714144
230000	-28.77764	0	-28.77764	0.04482	0.176027	0.231281	0.188435	0.336716	0.270826	0.920067	0.732803	0.913613
240000	-26.58163	0	-26.58163	0.0562515	0.0844274	0.171291	0.143023	0.141807	0.120368	1.10409	1.38282	0.67906
250000	-25.01356	0	-25.01356	0.132578	0.20348	0.170815	0.120165	0.135167	0.0644387	0.753336	0.74412	0.704903
260000	-28.09775	0	-28.09775	0.141024	0.22534	0.213787	0.196089	0.263238	0.14463	0.464004	0.797354	1.46299
270000	-28.5182	0	-28.5182	0.255188	0.32764	0.125408	0.206561	0.175132	0.121592	0.776601	1.85787	0.863871
280000	-26.11693	0	-26.11693	0.0592358	0.355916	0.152141	0.114025	0.267676	0.185438	0.598681	0.895671	0.454726
290000	-28.66331	0	-28.66331	0.0808669	0.0869905	0.135779	0.129947	0.344231	0.226307	0.910727	0.923388	1.0105
300000	-30.50596	0	-30.50596	0.221251	0.0863697	0.0731357	0.0859645	0.233789	0.180922	0.735463	1.03713	0.662266
310000	-27.98918	0	-27.98918	0.12482	0.167225	0.155819	0.114704	0.258112	0.0889851	0.471115	0.902192	0.723232
320000	-23.90045	0	-23.90045	0.0511529	0.173856	0.190441	0.124266	0.110751	0.144093	1.44404	0.808763	0.785478
330000	-22.04171	0	-22.04171	0.132182	0.233765	0.190447	0.114413	0.536805	0.12338	0.499642	0.373024	0.893332
340000	-23.90053	0	-23.90053	0.138341	0.171382	0.133116	0.11457	0.229479	0.113679	1.45224	1.15802	0.850498
350000	-22.90931	0	-22.90931	0.0834629	0.40435	0.22453	0.154625	0.193411	0.124221	1.49234	0.930908	0.874638
360000	-23.04627	0	-23.04627	0.278215	0.117594	0.262977	0.133711	0.166473	0.0587321	0.682551	0.994323	0.524987
370000	-23.5945	0	-23.5945	0.0855868	0.122912	0.512398	0.156156	0.133602	0.0633584	0.58027	0.777872	0.635398
380000	-29.73081	0	-29.73081	0.173751	0.179777	0.0478032	0.0821697	0.0626099	0.188161	0.453888	1.23073	1.60647
390000	-26.74606	0	-26.74606	0.0639174	0.157372	0.18063	0.158938	0.130162	0.125008	0.647266	0.591119	0.747809
400000	-25.50478	0	-25.50478	0.0661646	0.0668165	0.155575	0.0854197	0.290434	0.187236	0.787028	0.79215	0.392262
410000	-27.40005	0	-27.40005	0.0870855	0.105631	0.316491	0.0986548	0.59154	0.171826	0.654297	1.37475	1.15609
420000	-26.24563	0	-26.24563	0.0860929	0.194291	0.17286	0.0906534	0.17195	0.106618	0.765597	0.627831	0.656148
430000	-30.31593	0	-30.31593	0.134042	0.050336	0.249193	0.140873	0.075442	0.216443	1.39182	0.430853	1.22785
440000	-27.55566	0	-27.55566	0.126419	0.171026	0.193895	0.098563	0.377722	0.247121	1.52149	0.858683	0.571075
450000	-29.13425	0	-29.13425	0.0952284	0.154652	0.145987	0.133152	0.190266	0.16563	0.632283	0.870424	0.70015
460000	-30.00071	0	-30.00071	0.0608123	0.152212	0.265223	0.0556453	0.485733	0.160896	0.426321	0.730085	0.552718
470000	-31.6544	0	-31.6544	0.101605	0.0693338	0.210031	0.10457	0.105587	0.130732	0.642137	0.284976	0.6369
480000	-20.01919	0	-20.01919	0.131819	0.221478	0.0726846	0.112063	0.16141	0.0500754	0.74485	1.10231	1.13131
490000	-24.97953	0	-24.97953	0.0777468	0.0994296	0.312021	0.0900652	0.242561	0.031788	0.734439	0.729767	0.927016
500000	-32.80098	0	-32.80098	0.159815	0.279015	0.405944	0.178428	0.563665	0.129793	2.13295	1.42794	0.982886
510000	-20.26193	0	-20.26193	0.17127	0.127699	0.243055	0.0760984	0.209427	0.0951694	0.749121	0.698957	0.765467
520000	-25.68794	0	-25.68794	0.10736	0.353839	0.188927	0.0699468	0.0973519	0.142619	0.622411	0.888288	0.405032
530000	-25.53789	0	-25.53789	0.179936	0.252962	0.118991	0.134128	0.287216	0.13039	1.97261	0.892861	1.26654
540000	-23.42437	0	-23.42437	0.181004	0.107902	0.151218	0.191543	0.107276	0.069743	0.528452	0.936547	0.688091
550000	-27.76894	0	-27.76894	0.0924753	0.135376	0.267114	0.295326	0.371794	0.135822	0.875892	1.72379	1.01183
560000	-26.93668	0	-26.93668	0.10889	0.283928	0.122528	0.200155	0.0998697	0.14182	0.485026	1.01745	0.520905
570000	-25.74074	0	-25.74074	0.0969676	0.05958	0.216346	0.0917771	0.231649	0.156449	0.791826	0.523069	0.600646
580000	-26.13953	0	-26.13953	0.215523	0.0986778	0.168027	0.14842	0.249323	0.136138	0.366078	2.32369	0.528032
590000	-23.25742	0	-23.25742	0.216265	0.307094	0.2774	0.132366	0.143049	0.14034	0.562345	1.4301	1.6776
600000	-27.90762	0	-27.90762	0.113934	0.134319	0.118933	0.250308	0.250013	0.127477	0.604169	1.90119	0.892829
610000	-24.29495	0	-24.29495	0.110358	0.19647	0.42533	0.0751417	0.304595	0.132178	1.45457	0.968314	0.884854
620000	-29.73039	0	-29.73039	0.259229	0.0755788	0.090957	0.14078	0.158113	0.0744229	0.70552	0.930805	1.34677
630000	-26.86589	0	-26.86589	0.0645996	0.207205	0.342928	0.130431	0.160129	0.164275	1.63546	0.782211	0.295029
640000	-26.63188	0	-26.63188	0.279852	0.101391	0.369561	0.0873259	0.129419	0.0854182	0.43524	1.16777	0.915215
650000	-33.03504	0	-33.03504	0.182839	0.278377	0.206355	0.274019	0.197472	0.139239	0.636315	0.666881	0.473807
660000	-19.92322	0	-19.92322	0.149146	0.0993508	0.125962	0.097268	0.15517	0.155264	1.43758	1.11785	1.03719
670000	-28.56581	0	-28.56581	0.218425	0.146898	0.142755	0.162152	0.076544	0.087212	0.770574	0.464778	0.479821
680000	-27.03667	0	-27.03667	0.119808	0.105308	0.271367	0.17774	0.154023	0.102877	0.522803	1.74075	0.6046
690000	-22.65405	0	-22.65405	0.194066	0.127989	0.259563	0.206661	0.155375	0.107968	0.987944	1.23728	0.595765
700000	-27.82084	0	-27.82084	0.0770167	0.182553	0.377467	0.148282	0.338143	0.0962913	2.25359	0.570456	0.899597
710000	-30.11224	0	-30.11224	0.132027	0.113952	0.155551	0.27129	0.254289	0.157235	0.682156	0.420952	1.48684
720000	-23.54485	0	-23.54485	0.089477	0.235341	0.189037	0.0647458	0.311279	0.105547	1.12797	1.12226	1.74154
730000	-28.89966	0	-28.89966	0.241811	0.14007	0.193069	0.125255	0.266066	0.177769	1.05734	0.891142	0.567176
740000	-23.55688	0	-23.55688	0.120022	0.203607	0.278824	0.112199	0.100089	0.178261	0.572759	1.10798	0.95939
750000	-23.66445	0	-23.66445	0.160117	0.1229	0.342921	0.0908258	0.297909	0.112563	0.645814	0.554682	1.36038
760000	-28.05091	0	-28.05091	0.226277	0.124471	0.281137	0.226244	0.280873	0.111663	1.60079	1.60188	0.807361
770000	-18.05198	0	-18.05198	0.121449	0.136336	0.097164	0.0743381	0.185791	0.0579992	0.857194	0.818193	0.913428
