Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.47918	0	-40.47918	0.126192	0.0643069	0.0759975	0.249229	0.498572	0.0920448	0.894688	0.727429	1.37803
10000	-12.45378	0	-12.45378	0.146642	0.0939595	0.272779	0.156744	0.171966	0.557497	2.05348	1.09696	0.430302
20000	-7.992611	0	-7.992611	0.15748	0.0611207	0.16215	0.0805172	0.0714691	0.130998	3.10486	1.19939	0.725824
30000	-10.38053	0	-10.38053	0.179753	0.102262	0.107782	0.193329	0.153093	0.253938	1.23049	0.990678	0.616211
40000	-9.82106	0	-9.82106	0.127527	0.171387	0.210141	0.0446716	0.136481	0.112598	1.11899	0.265927	0.916395
50000	-11.86391	0	-11.86391	0.32415	0.167039	0.147284	0.0877482	0.0619665	0.102548	1.02266	0.428562	1.05593
60000	-18.93017	0	-18.93017	0.510627	0.359643	0.281227	0.148777	0.0955461	0.0869448	0.986179	0.617974	0.450093
70000	-10.03715	0	-10.03715	0.16913	0.259318	0.194096	0.0283564	0.0781975	0.191428	0.714957	1.14941	0.571398
80000	-8.880589	0	-8.880589	0.159411	0.248638	0.206014	0.0953156	0.208476	0.140926	2.18724	1.19574	0.841442
90000	-14.84196	0	-14.84196	0.338227	0.110184	0.403871	0.212937	0.109261	0.176175	0.788597	0.674436	0.672994
100000	-8.650018	0	-8.650018	0.115427	0.145428	0.317585	0.150522	0.0892443	0.187072	2.27962	0.711001	1.24522
110000	-8.681594	0	-8.681594	0.201737	0.165846	0.140406	0.118495	0.0862914	0.0940214	0.500928	0.962285	0.470469
120000	-11.33553	0	-11.33553	0.346519	0.198451	0.358738	0.110591	0.093622	0.0648028	1.95837	2.5961	1.04552
130000	-6.988721	0	-6.988721	0.19554	0.405137	0.191517	0.121805	0.132251	0.090288	0.733195	0.888237	0.611254
140000	-11.11402	0	-11.11402	0.0678674	0.0882472	0.182432	0.27891	0.09043	0.0669266	1.71742	0.437561	0.61468
150000	-19.72848	0	-19.72848	0.19143	0.189748	0.114822	0.343803	0.321402	0.0573135	0.964745	1.03683	0.263478
160000	-12.7332	0	-12.7332	0.17529	0.191352	0.205319	0.0919556	0.0899136	0.113477	2.48592	1.32867	0.44682
170000	-8.242292	0	-8.242292	0.147128	0.346447	0.133763	0.089173	0.0725647	0.289928	0.926198	0.779847	0.574984
180000	-14.49156	0	-14.49156	0.105843	0.566188	0.0899505	0.199895	0.055102	0.325271	1.15081	0.545802	0.606143
190000	-11.34637	0	-11.34637	0.0410687	0.485259	0.235371	0.12727	0.0902323	0.178344	1.93856	0.655108	0.526598
200000	-11.41612	0	-11.41612	0.21709	0.23813	0.156355	0.033177	0.239428	0.105216	1.21463	0.663627	0.762638
210000	-8.053278	0	-8.053278	0.15742	0.21321	0.216443	0.103508	0.100971	0.17801	1.53531	0.718027	0.317895
220000	-5.551763	0	-5.551763	0.142781	0.0657158	0.221982	0.0930801	0.0932152	0.219524	1.50197	1.22566	0.635858
230000	-12.10486	0	-12.10486	0.163946	0.122531	0.30578	0.194464	0.127005	0.200475	1.02735	0.774842	1.2621
240000	-9.151694	0	-9.151694	0.114968	0.207063	0.210904	0.12801	0.200152	0.201963	1.38066	0.992968	1.81428
250000	-10.72758	0	-10.72758	0.0553673	0.324618	0.240672	0.149538	0.247203	0.196185	1.37195	0.607967	0.451736
260000	-14.02684	0	-14.02684	0.135203	0.0511678	0.379062	0.326412	0.0891807	0.193902	2.50315	1.28546	0.671185
270000	-19.76589	0	-19.76589	0.0475795	0.326875	0.208324	0.0405913	0.138253	0.1566	0.73711	0.815191	0.347437
280000	-9.54236	0	-9.54236	0.111808	0.436985	0.0604049	0.0601886	0.104646	0.092834	1.84366	1.33451	0.686577
290000	-5.89489	0	-5.89489	0.202006	0.278201	0.125331	0.0872751	0.188663	0.0791109	1.84207	1.33533	0.526909
300000	-10.36507	0	-10.36507	0.257276	0.0617728	0.155699	0.114609	0.214937	0.117461	1.35484	0.810875	0.476918
310000	-10.78866	0	-10.78866	0.217982	0.102224	0.179541	0.140206	0.0832193	0.228672	1.00658	0.432256	0.543164
320000	-9.179845	0	-9.179845	0.0924988	0.0865013	0.219922	0.110418	0.225691	0.258696	1.17196	0.452454	0.685721
330000	-6.308792	0	-6.308792	0.166272	0.303052	0.0777005	0.0883182	0.0584766	0.0887939	2.00116	1.39847	1.28597
340000	-14.69763	0	-14.69763	0.224925	0.203792	0.277407	0.213087	0.0537138	0.0525841	1.29727	1.80637	0.445488
350000	-8.744676	0	-8.744676	0.102287	0.257777	0.104086	0.164908	0.259867	0.119266	1.19964	0.588045	2.54434
360000	-11.44747	0	-11.44747	0.12111	0.180345	0.0713483	0.285659	0.369495	0.142389	1.21677	0.887222	0.717592
370000	-13.39937	0	-13.39937	0.155695	0.239561	0.380586	0.118175	0.127016	0.0442024	0.99576	1.02598	1.29401
380000	-13.46908	0	-13.46908	0.176882	0.0924017	0.343912	0.150201	0.0754278	0.248468	2.66551	0.922498	1.28528
390000	-9.249261	0	-9.249261	0.383978	0.17609	0.17253	0.0955785	0.126551	0.0435805	0.549307	1.16302	1.13972
400000	-17.33074	0	-17.33074	0.276261	0.153332	0.194539	0.209022	0.189579	0.0483923	0.92421	0.773332	3.20731
410000	-12.1268	0	-12.1268	0.101803	0.419811	0.100157	0.128955	0.176752	0.188829	1.26138	1.59275	1.15012
420000	-9.030854	0	-9.030854	0.225081	0.339856	0.107388	0.0467589	0.0927063	0.19703	1.35948	0.70809	1.07082
430000	-11.46471	0	-11.46471	0.152572	0.307988	0.177449	0.329762	0.100881	0.0967087	0.991765	1.36268	1.03845
440000	-12.91299	0	-12.91299	0.236373	0.249071	0.131987	0.0606275	0.0632412	0.0923697	1.5523	0.5442	1.46775
450000	-8.984103	0	-8.984103	0.223303	0.230475	0.110567	0.155991	0.304221	0.0829389	2.77866	0.981903	0.619777
460000	-10.85639	0	-10.85639	0.156366	0.177787	0.108665	0.14531	0.188395	0.328863	1.76115	0.74986	3.0959
