Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-143.0752	0	-143.0752	0.134162	0.0854215	0.103581	0.152167	0.0849911	0.0523846	1.81765	0.910624	0.464216
10000	-31.05886	0	-31.05886	0.208539	0.256391	0.237197	0.110029	0.102864	0.106295	2.00286	1.24861	0.967818
20000	-40.71064	0	-40.71064	0.278034	0.107737	0.141293	0.155548	0.1187	0.152464	1.38962	0.750322	0.979596
30000	-45.44319	0	-45.44319	0.172253	0.139571	0.320364	0.0856023	0.206199	0.0781708	1.11149	0.228725	0.734234
40000	-40.1451	0	-40.1451	0.143716	0.192206	0.0894165	0.0889293	0.0816533	0.175919	0.484112	0.784226	1.25009
50000	-29.17562	0	-29.17562	0.13005	0.100028	0.167095	0.108275	0.0847704	0.138221	1.66334	2.42225	1.03031
60000	-24.46883	0	-24.46883	0.219815	0.111722	0.105585	0.0718694	0.184189	0.0783642	1.83071	0.740699	0.694636
70000	-23.56931	0	-23.56931	0.342636	0.140058	0.162644	0.0803252	0.159489	0.133808	1.18702	1.19558	1.79267
80000	-23.36631	0	-23.36631	0.231781	0.185398	0.258868	0.10396	0.0923485	0.148044	1.43864	0.820667	1.82071
90000	-31.01814	0	-31.01814	0.249151	0.190137	0.118419	0.107938	0.132051	0.200199	0.697857	0.762479	0.996346
100000	-29.35199	0	-29.35199	0.201507	0.175047	0.130808	0.0720077	0.224727	0.119672	2.32014	0.458893	1.15782
110000	-30.37558	0	-30.37558	0.155504	0.169297	0.0838292	0.117906	0.141501	0.14805	1.03177	0.561441	1.51486
120000	-39.06482	0	-39.06482	0.107447	0.0888706	0.153161	0.105827	0.15002	0.0369365	1.05494	0.332722	0.363913
130000	-27.6417	0	-27.6417	0.267341	0.313972	0.0737048	0.154484	0.0707031	0.11216	0.942943	1.03707	0.358548
140000	-25.50735	0	-25.50735	0.425801	0.23605	0.1529	0.0766972	0.120678	0.0998757	1.44524	1.72443	0.915062
150000	-28.59232	0	-28.59232	0.166078	0.181514	0.191823	0.158578	0.0999078	0.125398	1.22597	0.519378	1.5673
160000	-24.518	0	-24.518	0.195321	0.172428	0.073445	0.153564	0.0919284	0.172932	0.660649	0.883297	1.08587
170000	-27.42768	0	-27.42768	0.280333	0.0995209	0.124699	0.0889448	0.0875016	0.186011	0.600095	0.467159	1.19444
180000	-35.10838	0	-35.10838	0.304012	0.169571	0.191391	0.16229	0.148613	0.0692906	0.580211	0.587649	0.592998
190000	-33.68676	0	-33.68676	0.30177	0.24987	0.1259	0.295205	0.18546	0.153105	1.36725	0.325082	0.802447
200000	-24.51556	0	-24.51556	0.261714	0.0898262	0.236224	0.158143	0.125625	0.0454774	0.953451	0.794447	0.816181
210000	-39.46986	0	-39.46986	0.0948803	0.420323	0.0590745	0.0912039	0.0797224	0.0935056	0.86875	0.540341	1.01517
220000	-33.30369	0	-33.30369	0.212548	0.290443	0.112028	0.0667403	0.162536	0.145806	1.23412	0.861641	0.33758
230000	-23.96134	0	-23.96134	0.400044	0.209949	0.1619	0.133042	0.106634	0.13837	1.75693	1.04388	0.751301
240000	-24.05628	0	-24.05628	0.298421	0.106074	0.108061	0.227916	0.0771905	0.159089	1.78896	0.466212	0.610335
250000	-32.58825	0	-32.58825	0.290108	0.206346	0.256485	0.0634687	0.051993	0.0367213	0.66093	0.85767	0.8719
260000	-23.57993	0	-23.57993	0.264541	0.0930192	0.205899	0.117466	0.143564	0.0671118	0.848178	0.647886	0.961203
270000	-27.32286	0	-27.32286	0.273415	0.0803381	0.142444	0.165095	0.0792999	0.257727	1.67226	0.19497	0.682462
280000	-26.44887	0	-26.44887	0.331013	0.122928	0.328995	0.191326	0.14944	0.0648776	4.13978	0.66727	0.52814
290000	-34.92846	0	-34.92846	0.135749	0.168593	0.249038	0.155023	0.0563758	0.170352	0.623709	0.182034	0.916958
300000	-25.96731	0	-25.96731	0.219602	0.179559	0.089254	0.140492	0.128293	0.215375	1.03186	0.573311	1.38271
310000	-40.99246	0	-40.99246	0.165898	0.29024	0.123321	0.168907	0.161557	0.453357	0.988477	0.275455	0.935551
320000	-32.22192	0	-32.22192	0.206988	0.166475	0.104727	0.0921246	0.0582219	0.165511	0.851646	0.354951	1.96661
330000	-21.12164	0	-21.12164	0.243334	0.133272	0.197552	0.19372	0.0994744	0.104412	2.33466	0.471347	0.433827
340000	-34.05966	0	-34.05966	0.140911	0.334428	0.100907	0.0558211	0.139442	0.17317	1.17302	0.479563	0.841727
350000	-32.45257	0	-32.45257	0.227852	0.125061	0.34061	0.103443	0.215112	0.150649	1.81681	0.583812	1.80572
360000	-26.37579	0	-26.37579	0.343911	0.0894211	0.43865	0.129872	0.133126	0.194426	1.54941	0.729233	0.780661
370000	-19.54696	0	-19.54696	0.265913	0.257378	0.104033	0.125833	0.0769386	0.118647	1.25359	0.489543	1.48106
380000	-35.1825	0	-35.1825	0.142534	0.146842	0.0949634	0.115125	0.092622	0.167275	1.15291	0.234336	1.12521
390000	-21.80317	0	-21.80317	0.209519	0.159782	0.109196	0.107514	0.0721865	0.209309	3.31524	0.646165	1.3294
400000	-32.61801	0	-32.61801	0.378151	0.110952	0.258185	0.148803	0.181899	0.129664	0.56192	0.240362	0.440744
410000	-23.11944	0	-23.11944	0.385066	0.10332	0.322312	0.137972	0.0593238	0.17039	1.17205	0.380113	1.3658
420000	-25.545	0	-25.545	0.26368	0.112224	0.315727	0.0712121	0.218213	0.194344	1.69684	0.546684	1.06226
