Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-123.8805	0	-123.8805	0.05288	0.0797354	0.107907	0.1263	0.146874	0.0411719	1.15633	0.555125	0.727997
10000	-38.84226	0	-38.84226	0.249276	0.108527	0.241184	0.273265	0.0771624	0.149674	1.59889	0.919359	0.60423
20000	-36.2229	0	-36.2229	0.119803	0.103929	0.100285	0.142261	0.128781	0.0594863	2.99956	0.543739	0.927919
30000	-38.82146	0	-38.82146	0.20152	0.24439	0.201637	0.0350693	0.183578	0.304722	0.41554	0.8508	0.884456
40000	-32.14148	0	-32.14148	0.172897	0.105793	0.0857069	0.134213	0.178854	0.0590197	0.706571	1.22151	1.52483
50000	-39.34155	0	-39.34155	0.218532	0.0898084	0.219488	0.366839	0.299962	0.0983002	1.27552	1.29929	2.51892
60000	-33.32946	0	-33.32946	0.375303	0.170406	0.226572	0.156839	0.171585	0.0824099	0.799863	0.683136	0.52042
70000	-34.54254	0	-34.54254	0.134681	0.30205	0.120654	0.168598	0.128675	0.117868	1.35255	2.6192	1.32256
80000	-29.10238	0	-29.10238	0.146835	0.150263	0.153289	0.126912	0.0963761	0.100447	0.792677	1.00571	1.28621
90000	-40.94596	0	-40.94596	0.193234	0.219641	0.213998	0.310202	0.184453	0.0461474	2.19962	0.71776	0.387675
100000	-33.18441	0	-33.18441	0.127072	0.313535	0.217519	0.151057	0.152333	0.173388	1.59016	0.743866	0.833452
110000	-40.00205	0	-40.00205	0.112361	0.107505	0.190862	0.269004	0.307584	0.155085	1.13207	1.72075	0.744152
120000	-34.32888	0	-34.32888	0.0851605	0.152287	0.241669	0.207384	0.38324	0.0756108	1.14911	1.13515	1.14404
130000	-31.17187	0	-31.17187	0.293458	0.166263	0.191555	0.11892	0.286498	0.0973257	0.451531	0.714697	0.903514
140000	-35.02635	0	-35.02635	0.292257	0.0601058	0.169509	0.151291	0.159567	0.0970777	0.280887	1.12846	0.64161
150000	-38.05893	0	-38.05893	0.178998	0.25386	0.374905	0.123649	0.271963	0.221904	1.19939	1.23065	0.62115
160000	-32.15327	0	-32.15327	0.349533	0.163378	0.097324	0.075155	0.158018	0.104477	0.893673	1.71963	1.0243
170000	-27.8808	0	-27.8808	0.228369	0.167037	0.132075	0.0942461	0.0997432	0.0586814	1.05883	0.807717	0.687975
180000	-33.09951	0	-33.09951	0.420081	0.169821	0.19682	0.250136	0.127661	0.200576	1.06311	0.884748	0.886089
190000	-33.81388	0	-33.81388	0.16358	0.159073	0.106768	0.121514	0.271945	0.0537838	0.271651	0.569989	0.612573
200000	-37.03666	0	-37.03666	0.0989241	0.120337	0.134403	0.228443	0.286055	0.3324	0.892355	0.495234	0.666295
210000	-35.72074	0	-35.72074	0.0972946	0.165455	0.0752558	0.140629	0.17353	0.247302	0.535364	0.691162	0.597393
220000	-31.10304	0	-31.10304	0.128689	0.117557	0.189088	0.0815578	0.195875	0.0691731	1.36537	1.28026	0.527289
230000	-36.62502	0	-36.62502	0.132273	0.141038	0.179301	0.108029	0.153602	0.082548	0.730941	0.424416	0.931647
240000	-35.98703	0	-35.98703	0.120217	0.269678	0.322375	0.112762	0.0504249	0.100492	1.36639	0.790312	2.37117
250000	-29.33547	0	-29.33547	0.124793	0.128653	0.0983996	0.106121	0.16378	0.126465	1.50175	0.930679	0.775433
260000	-32.32362	0	-32.32362	0.266915	0.191356	0.374018	0.113442	0.2595	0.197809	2.10256	1.36995	0.435176
270000	-41.68181	0	-41.68181	0.175812	0.103511	0.362275	0.250563	0.186503	0.34422	0.565558	0.653645	0.993676
280000	-42.38595	0	-42.38595	0.11225	0.163659	0.215355	0.198001	0.203336	0.0996227	0.749131	0.380224	0.377179
290000	-36.98564	0	-36.98564	0.0861197	0.119722	0.0857756	0.120488	0.267145	0.210942	0.647423	1.97903	1.21126
300000	-28.7414	0	-28.7414	0.0980233	0.133938	0.185888	0.124612	0.136435	0.102192	1.75089	0.506896	1.09321
310000	-33.27488	0	-33.27488	0.100182	0.325086	0.156209	0.206969	0.163374	0.129862	0.974274	0.839285	1.48509
320000	-34.56211	0	-34.56211	0.181997	0.168914	0.279127	0.093989	0.0954088	0.273019	0.849098	0.626457	0.419029
330000	-31.67493	0	-31.67493	0.132914	0.272731	0.190079	0.15957	0.400288	0.12207	1.22796	0.843814	0.77621
340000	-30.29477	0	-30.29477	0.1226	0.0889518	0.0963664	0.128177	0.217498	0.0793428	0.673931	0.799569	0.909368
350000	-30.2501	0	-30.2501	0.318869	0.184205	0.100823	0.383261	0.148498	0.102109	0.673291	1.55711	0.990875
360000	-36.0927	0	-36.0927	0.161393	0.154678	0.125416	0.327094	0.268272	0.110816	0.759805	0.832289	0.491473
370000	-35.80536	0	-35.80536	0.145743	0.178691	0.133637	0.130992	0.115715	0.111957	0.278007	1.2105	1.46822
380000	-34.31997	0	-34.31997	0.220516	0.0978415	0.167933	0.101712	0.144759	0.131104	0.715977	1.77162	0.771157
390000	-34.63447	0	-34.63447	0.128624	0.160234	0.100547	0.156972	0.148829	0.0768456	1.01287	1.15169	0.38422
400000	-35.6446	0	-35.6446	0.161329	0.15997	0.3784	0.123404	0.146041	0.180699	1.12506	1.20111	0.714267
410000	-29.27938	0	-29.27938	0.157823	0.159957	0.233319	0.10646	0.265649	0.0523412	2.75151	0.871962	0.740649
420000	-37.60679	0	-37.60679	0.113799	0.183097	0.17752	0.0832424	0.189621	0.30019	0.475033	1.16636	0.833413
430000	-30.98066	0	-30.98066	0.148644	0.0800481	0.21866	0.175415	0.132152	0.190744	1.74606	0.498321	0.993943
440000	-38.52229	0	-38.52229	0.274243	0.230915	0.13253	0.109357	0.287093	0.101166	0.484517	1.10146	0.755725
450000	-32.24827	0	-32.24827	0.275748	0.126974	0.405853	0.142659	0.208307	0.115983	1.54522	1.57413	1.06412
460000	-31.74862	0	-31.74862	0.145464	0.136833	0.118888	0.148383	0.110799	0.0768206	0.988738	0.962901	0.589667
470000	-33.10488	0	-33.10488	0.177823	0.108402	0.140497	0.42371	0.100261	0.0776471	1.42306	0.771428	1.01484
480000	-35.31985	0	-35.31985	0.128664	0.168517	0.184595	0.125375	0.260354	0.0806797	0.64223	0.558548	1.15437
490000	-32.01016	0	-32.01016	0.281945	0.134936	0.205743	0.142489	0.152801	0.0332117	0.903443	1.46199	0.624918
500000	-32.57291	0	-32.57291	0.0873406	0.126829	0.137841	0.181505	0.222983	0.101948	1.09555	0.889387	0.716777
510000	-38.46082	0	-38.46082	0.0798546	0.197227	0.199605	0.238333	0.110287	0.11857	1.01491	0.800146	1.69041
520000	-26.10288	0	-26.10288	0.116567	0.161324	0.122114	0.0945333	0.199137	0.0943197	0.837557	1.62759	0.990438
530000	-32.17088	0	-32.17088	0.119985	0.13081	0.165466	0.151473	0.23029	0.128335	0.816291	1.67479	1.21915
540000	-33.32319	0	-33.32319	0.231493	0.111047	0.18021	0.0524751	0.215607	0.106924	1.01767	1.34644	1.67049
550000	-31.41377	0	-31.41377	0.137113	0.0789342	0.179154	0.163231	0.168064	0.095721	0.90946	1.34396	0.459176
560000	-29.32023	0	-29.32023	0.11839	0.114931	0.129415	0.12605	0.130316	0.0608661	2.88086	0.664217	0.896405
570000	-33.34328	0	-33.34328	0.170017	0.111679	0.210742	0.113152	0.255661	0.14789	0.480446	1.18078	0.449625
580000	-34.29713	0	-34.29713	0.312485	0.0862628	0.212775	0.177836	0.136253	0.124241	1.02877	0.975039	0.308975
590000	-36.82021	0	-36.82021	0.157252	0.125338	0.0909676	0.122704	0.157436	0.278636	0.755201	1.86775	0.99096
600000	-34.01108	0	-34.01108	0.079179	0.120319	0.0811664	0.147009	0.217918	0.0791845	0.407638	2.25765	0.993871
610000	-32.75125	0	-32.75125	0.358744	0.160188	0.244044	0.145659	0.124107	0.140692	0.705318	0.766048	1.41428
620000	-32.95834	0	-32.95834	0.242011	0.102923	0.189543	0.0707684	0.0826691	0.113835	0.306919	0.641521	0.910225
630000	-33.47408	0	-33.47408	0.0772957	0.183717	0.0945282	0.191546	0.158732	0.060888	1.72914	2.30031	1.40551
640000	-31.08665	0	-31.08665	0.0304081	0.278569	0.133823	0.0970093	0.141427	0.0982375	0.514211	0.749739	0.95695
650000	-35.8754	0	-35.8754	0.23409	0.181084	0.0692879	0.0566868	0.102995	0.0696966	2.22331	1.1632	0.869836
660000	-39.96068	0	-39.96068	0.194814	0.256206	0.168107	0.136587	0.0754787	0.22387	0.726677	1.35562	0.657688
670000	-31.71999	0	-31.71999	0.224814	0.160515	0.150867	0.154956	0.159179	0.0914591	0.45123	1.59512	1.10767
